origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.01,1140.3245880828167
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.025,1163.7004846136078
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.05,1182.991150391411
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.1,1204.4659619260103
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.15,1218.6511679520988
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.2,1229.7385914995796
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.25,1240.2141597754194
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.3,1248.324254051557
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.35,1256.8488127408334
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.4,1264.4898490046417
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.45,1272.2612857409738
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.5,1279.3883242728723
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.55,1286.4856681990827
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.6,1294.8692148061264
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.65,1301.987610893004
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.7,1310.4553681317723
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.75,1319.8258322338047
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.8,1328.834819359783
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.85,1341.7021201480848
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.9,1356.500920874622
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.95,1374.6743964817117
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.975,1393.7769080762866
2025-12-17,ARI incidence,2025-12-14,1,BE,quantile,0.99,1413.4560048160693
2025-12-17,ARI incidence,2025-12-14,1,BE,median,,1279.3883242728723
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.01,1303.4281358327971
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.025,1347.2856568016273
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.05,1385.3236192411123
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.1,1428.4368296722614
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.15,1457.1710826926465
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.2,1479.637122502205
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.25,1500.248216137104
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.3,1517.3545128866604
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.35,1533.5374185875046
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.4,1549.159746860813
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.45,1564.0166518690407
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.5,1578.5134523493305
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.55,1593.5510381629838
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.6,1609.1822893381016
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.65,1624.194035335123
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.7,1641.5566516882695
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.75,1659.9442351686318
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.8,1678.8814542836512
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.85,1703.459659918956
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.9,1730.5984201248032
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.95,1769.7991017121974
2025-12-17,ARI incidence,2025-12-21,2,BE,quantile,0.975,1808.3534358210218
