origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.01,784.6092877264804
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.025,813.116598907947
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.05,836.9968971965124
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.1,863.4417697119545
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.15,881.4184092762107
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.2,894.3939479640699
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.25,907.0133691014718
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.3,917.5096149862462
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.35,927.3189205467577
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.4,937.7459910245824
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.45,947.9204405776238
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.5,958.443019127026
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.55,966.3857381616157
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.6,976.837329018656
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.65,986.1529336782852
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.7,996.2627710014544
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.75,1007.3434601784151
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.8,1018.7352245217909
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.85,1033.828896841851
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.9,1051.147799721745
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.95,1077.9274930702018
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.975,1098.7955069918855
2026-03-11,ARI incidence,2026-03-08,1,BG,quantile,0.99,1127.0773020413365
2026-03-11,ARI incidence,2026-03-08,1,BG,median,,958.443019127026
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.01,671.7426804063084
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.025,723.9032799168567
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.05,769.8625347643415
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.1,822.1786823220758
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.15,856.585607963244
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.2,883.128870872019
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.25,907.8754092816081
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.3,929.5548654866953
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.35,949.4898858816664
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.4,968.7698650122483
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.45,988.1595428819543
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.5,1008.3495155886989
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.55,1025.729195587353
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.6,1046.3330019344587
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.65,1066.1437600647341
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.7,1086.4535595070258
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.75,1108.82775705833
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.8,1132.3297533743234
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.85,1161.4359685933264
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.9,1194.8600537187272
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.95,1244.9039975394667
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.975,1288.7427025843208
2026-03-11,ARI incidence,2026-03-15,2,BG,quantile,0.99,1343.687260688504
2026-03-11,ARI incidence,2026-03-15,2,BG,median,,1008.3495155886989
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.01,567.6367269560158
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.025,653.9387400658737
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.05,723.8745677914355
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.1,801.3422609388032
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.15,853.7050510498035
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.2,892.66244665364
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.25,928.5042875642126
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.3,961.6002503786618
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.35,991.749966773156
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.4,1020.737460120353
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.45,1049.396186770942
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.5,1079.3301461746053
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.55,1104.912623608308
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.6,1135.9137669756374
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.65,1165.5114270365698
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.7,1196.13010064765
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.75,1229.5708706180944
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.8,1266.7281765451198
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.85,1308.9841210221912
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.9,1359.8297474178248
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.95,1438.2371367113092
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.975,1503.5745899399294
2026-03-11,ARI incidence,2026-03-22,3,BG,quantile,0.99,1581.2824681411014
2026-03-11,ARI incidence,2026-03-22,3,BG,median,,1079.3301461746053
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.01,526.3479336055638
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.025,639.9067604758386
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.05,731.5336762846226
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.1,832.4550960775978
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.15,901.2846612927673
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.2,956.0014286103569
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.25,1003.6012423775272
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.3,1048.455094210675
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.35,1089.057784157184
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.4,1128.2590035372334
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.45,1165.4912370651064
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.5,1204.436407779503
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.55,1239.667015564568
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.6,1279.2460802212652
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.65,1318.376835580642
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.7,1359.549100829816
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.75,1404.092242632662
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.8,1454.602007313094
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.85,1510.7349218723602
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.9,1579.1884750557688
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.95,1687.1008706093373
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.975,1775.4920352830857
2026-03-11,ARI incidence,2026-03-29,4,BG,quantile,0.99,1874.6518984638265
2026-03-11,ARI incidence,2026-03-29,4,BG,median,,1204.436407779503
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.01,2142.8678216685785
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.025,2713.0812947299837
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.05,3185.4811410751736
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.1,3734.7639951694673
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.15,4054.9068371449366
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.2,4287.3424008086995
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.25,4497.56665562442
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.3,4732.79488795665
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.35,4950.442181227837
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.4,5140.144759527265
2026-03-11,ARI incidence,2026-03-08,1,CY,quantile,0.45,5321.900029049627
