origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.01,1847.2039563016478
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.025,1927.892408502391
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.05,1995.2463378937173
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.1,2075.767981658062
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.15,2127.1234389165184
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.2,2171.1823989047075
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.25,2203.424673593953
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.3,2237.842428440003
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.35,2269.208999609844
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.4,2296.1178162400033
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.45,2323.937704995337
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.5,2352.0563831345767
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.55,2382.1629678837257
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.6,2410.539548588785
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.65,2436.4308946908427
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.7,2467.838814631022
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.75,2501.4185005557883
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.8,2541.2695617520153
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.85,2588.0070160418063
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.9,2644.5802644149635
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.95,2720.494498237237
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.975,2784.8366293066883
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.99,2876.8109620708724
2026-03-04,ILI incidence,2026-03-01,1,AT,median,,2352.0563831345767
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.01,1108.7404077097763
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.025,1278.5040713100786
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.05,1411.4304661854173
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.1,1561.8374149338158
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.15,1671.207909222247
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.2,1757.4304985810334
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.25,1827.3684613642213
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.3,1894.9867083204954
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.35,1957.3201244715333
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.4,2012.3683566628406
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.45,2068.194933676828
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.5,2124.7935637333503
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.55,2184.3839307291278
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.6,2241.7164559061966
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.65,2293.0038301566237
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.7,2351.725753562298
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.75,2419.4635990524557
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.8,2494.350353064022
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.85,2585.7970238904063
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.9,2698.0637237731676
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.95,2855.3350812551685
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.975,2991.186977394988
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.99,3150.602009502371
2026-03-04,ILI incidence,2026-03-08,2,AT,median,,2124.7935637333503
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.01,501.2364325777403
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.025,744.7804301132996
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.05,947.1184181585324
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.1,1185.0599862936217
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.15,1348.0211625531244
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.2,1483.6949801440164
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.25,1591.5090816544462
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.3,1693.3378538653776
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.35,1787.6188943378038
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.4,1872.4256928180553
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.45,1957.3835668113752
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.5,2042.0856086983988
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.55,2128.8638602482624
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.6,2214.435542471926
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.65,2295.6477867731865
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.7,2383.027210660717
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.75,2483.553676676968
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.8,2599.1806947812247
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.85,2732.976950027102
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.9,2901.51707462085
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.95,3137.841604353576
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.975,3344.544676747877
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.99,3584.417359054583
2026-03-04,ILI incidence,2026-03-15,3,AT,median,,2042.0856086983988
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.01,0
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.025,280.71265158971346
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.05,564.6986314582089
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.1,872.8505305655251
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.15,1083.3730660377312
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.2,1264.33080587399
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.25,1407.3797477676278
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.3,1544.8478554580993
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.35,1669.1599246068045
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.4,1787.3572398028757
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.45,1898.6283674069332
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.5,2010.0405683776874
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.55,2122.8169083990424
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.6,2236.21138810725
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.65,2345.9997198719116
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.7,2464.282345897759
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.75,2600.3955447812955
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.8,2751.3095101505864
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.85,2929.111019034786
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.9,3150.097061298011
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.95,3464.976524704838
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.975,3750.136518873178
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.99,4087.2422503173734
2026-03-04,ILI incidence,2026-03-22,4,AT,median,,2010.0405683776874
2026-03-04,ILI incidence,2026-03-01,1,BE,quantile,0.01,0
2026-03-04,ILI incidence,2026-03-01,1,BE,quantile,0.025,0
2026-03-04,ILI incidence,2026-03-01,1,BE,quantile,0.05,0
2026-03-04,ILI incidence,2026-03-01,1,BE,quantile,0.1,0
