origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.01,227.32018903983646
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.025,238.67319180957196
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.05,248.68542752628383
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.1,259.4078840490297
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.15,266.11158387867107
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.2,271.94076216949867
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.25,276.36429532814486
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.3,280.51642269241484
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.35,284.81795128495696
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.4,288.9808681368216
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.45,292.50198657989426
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.5,296.28265935047506
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.55,299.91803537951745
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.6,303.7706500674229
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.65,307.4786589935156
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.7,311.5858762494365
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.75,315.602575407763
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.8,320.6227458367645
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.85,326.2320234961395
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.9,332.93276666703673
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.95,342.04285287030984
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.975,352.53441334800124
2024-11-13,ILI incidence,2024-11-10,1,PL,quantile,0.99,362.9206804446649
2024-11-13,ILI incidence,2024-11-10,1,PL,median,,296.28265935047506
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.01,161.38300120503197
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.025,181.39182544138663
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.05,199.52554503287644
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.1,221.25097095348775
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.15,234.65547951514895
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.2,245.86503496777314
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.25,255.19166734055253
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.3,263.8418610009778
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.35,272.14730347030536
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.4,279.94610240112695
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.45,286.8989515028656
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.5,294.8453361302911
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.55,302.34778042520173
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.6,309.6231160930452
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.65,316.7584227230683
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.7,324.57276795830666
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.75,333.28985294193944
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.8,342.89809214864437
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.85,354.3860186487384
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.9,368.58186721234824
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.95,387.526253164888
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.975,406.93448640084557
2024-11-13,ILI incidence,2024-11-17,2,PL,quantile,0.99,428.0624860254567
2024-11-13,ILI incidence,2024-11-17,2,PL,median,,294.8453361302911
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.01,102.09001897051746
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.025,133.25417640704322
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.05,159.63719349993033
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.1,193.19254403752765
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.15,213.17618826777303
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.2,229.7531082317222
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.25,243.5924996781288
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.3,256.77768823094794
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.35,269.2237079077236
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.4,280.4633525266245
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.45,290.93951841782587
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.5,302.7794369930242
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.55,313.6304504046456
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.6,324.7134637097515
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.65,335.0591027513082
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.7,347.176645861392
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.75,360.25900308748135
2024-11-13,ILI incidence,2024-11-24,3,PL,quantile,0.8,374.6066266356459
