origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.01,247.9702739873399
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.025,272.45040028146695
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.05,290.0839508835415
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.1,310.324574391721
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.15,325.030404337151
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.2,336.65927255874624
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.25,346.1838485892472
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.3,354.8005607178651
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.35,362.64423504791307
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.4,369.9469228888049
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.45,377.35766988602865
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.5,385.3197060873157
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.55,393.9867398121644
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.6,401.3179980576257
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.65,408.96252567237
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.7,418.1222420702056
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.75,426.62338207484777
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.8,436.73835709778086
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.85,448.951797483053
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.9,463.48491754260726
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.95,486.8640265291243
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.975,503.6981560838193
2026-01-14,ARI incidence,2026-01-11,1,BE,quantile,0.99,524.9800040276201
2026-01-14,ARI incidence,2026-01-11,1,BE,median,,385.3197060873157
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.01,0
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.025,43.175652168262786
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.05,77.50970099332613
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.1,119.22420522890718
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.15,148.51633006153043
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.2,170.60618982877241
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.25,190.28875977028156
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.3,208.09595017398635
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.35,223.8495087342249
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.4,238.9965925929239
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.45,253.11445219536898
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.5,268.6697462159814
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.55,285.51779276492084
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.6,300.2918448039501
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.65,315.4597240370247
2026-01-14,ARI incidence,2026-01-18,2,BE,quantile,0.7,332.6537292111377
