origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.01,1317.382115063203
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.025,1418.4602907535252
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.05,1510.1263511640614
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.1,1621.456572585385
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.15,1700.1025088513247
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.2,1764.6966567358982
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.25,1821.6190887361918
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.3,1873.944356652659
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.35,1923.4675838246662
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.4,1971.3953814988395
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.45,2018.6447692891359
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.5,2066.0000000000005
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.55,2114.2144050930065
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.6,2164.096992314996
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.65,2216.6113126604682
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.7,2273.0201602326915
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.75,2335.139612547887
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.8,2405.8571954258055
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.85,2490.3764810188927
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.9,2599.980500678135
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.95,2769.288064808738
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.975,2922.9692445355886
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.99,3109.9054435502303
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.01,49.9505479449999
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.025,59.61853075575017
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.05,68.80511926488833
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.1,80.43741548509378
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.15,88.93664031589147
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.2,96.07610338230623
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.25,102.47806058369082
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.3,108.44880421666414
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.35,114.17147099441014
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.4,119.77282073680128
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.45,125.35269631591207
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.5,130.99999999999997
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.55,136.80367474227072
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.6,142.86277095831556
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.65,149.29873753897772
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.7,156.27417084734427
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.75,164.02640723743312
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.8,172.93669543970114
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.85,183.6972100047556
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.9,197.81813673203075
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.95,219.96419739652666
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.975,240.3760313239002
2026-03-11,ILI incidence,2026-03-08,1,BE,quantile,0.99,265.54968032942895
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.01,12.763939552468534
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.025,14.098520451646246
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.05,15.357420972606793
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.1,16.948989382158143
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.15,18.11498511891108
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.2,19.09862735968439
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.25,19.984964044040954
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.3,20.81592297454128
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.35,21.616741328719865
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.4,22.405108623092232
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.45,23.19521834054111
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.5,24.000000000000004
2026-03-11,ILI incidence,2026-03-08,1,CZ,quantile,0.55,24.832704376541898
