origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.01,487.1554983591536
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.025,544.5166462642898
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.05,595.4681751494522
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.1,656.004635429832
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.15,697.9016964028264
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.2,731.7910163252009
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.25,761.2748229017079
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.3,788.0701246915439
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.35,813.1651968427008
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.4,837.2112394237458
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.45,860.6900275090914
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.5,884.0000000000001
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.55,907.5098618970379
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.6,931.601304385698
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.65,956.714590857074
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.7,983.4121708506461
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.75,1012.4874871500849
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.8,1045.1838834772063
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.85,1083.7157859037002
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.9,1132.8319306302164
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.95,1206.9074303804657
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.975,1272.369558882827
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.99,1349.870764337507
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.01,733.2879014191262
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.025,767.5576928985455
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.05,798.3099109755788
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.1,835.2974892416869
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.15,861.2162163278728
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.2,882.387987267186
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.25,900.9658024621126
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.3,917.9823627412684
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.35,934.0375050962152
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.4,949.5318304905553
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.45,964.7673641896417
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.5,979.9999999999998
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.55,995.4731426955858
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.6,1011.4458190451912
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.65,1028.224235921949
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.7,1046.2074643047215
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.75,1065.967206941116
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.8,1088.4101028782381
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.85,1115.1671111060066
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.9,1149.7700069371515
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.95,1203.0415591688406
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.975,1251.2414491908994
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.99,1309.7175040544716
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.01,689.9873954235688
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.025,771.6742697860163
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.05,842.9353150859363
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.1,926.1711363169636
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.15,982.9449239822359
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.2,1028.4041012278574
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.25,1067.6341119778149
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.3,1103.0400682350567
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.35,1135.9943121295225
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.4,1167.3912274588506
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.45,1197.8831256030335
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.5,1228.000000000001
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.55,1258.2225188713066
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.6,1289.0382600814305
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.65,1320.9994768219797
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.7,1354.801440186821
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.75,1391.4143430342167
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.8,1432.3466297426878
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.85,1480.2692657360294
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.9,1540.8818933723835
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.95,1631.3448595805614
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.975,1710.3928253020372
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.99,1802.9611713553238
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.01,136.45409994526844
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.025,148.36547038877436
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.05,159.10930565090368
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.1,172.08022692770524
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.15,181.1907146961821
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.2,188.64062317912237
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.25,195.18112916615917
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.3,201.1730865386324
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.35,206.82626804739493
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.4,212.28079564879081
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.45,217.6422566097098
