origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.01,1575.9029380502097
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.025,1691.9912492541062
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.05,1797.071643192489
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.1,1924.4624681779396
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.15,2014.312635241381
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.2,2088.0273844242543
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.25,2152.929103596455
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.3,2212.5432451550764
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.35,2268.925949896256
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.4,2323.4572941249116
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.45,2377.1841899161473
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.5,2431.000000000002
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.55,2485.7608442490778
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.6,2542.3840785928405
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.65,2601.960267966825
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.7,2665.9166246580435
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.75,2736.303541339745
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.8,2816.3786150315186
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.85,2912.008821130359
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.9,3035.90876687639
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.95,3227.0646688691245
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.975,3400.347692316473
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.99,3610.854827702676
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.01,131.43838583079688
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.025,146.61028542556983
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.05,161.05246179460553
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.1,179.47771470112204
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.15,193.08579736486078
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.2,204.63320956503668
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.25,215.0886997854498
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.3,224.9325519903236
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.35,234.4560649616292
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.4,243.8655224376837
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.45,253.32855420443707
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.5,263.00000000000006
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.55,273.0406772233834
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.6,283.63583055360016
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.65,295.0190263208595
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.7,307.5099597099472
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.75,321.58360745588146
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.8,338.0145390233772
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.85,358.22935163530536
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.9,385.39046541340656
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.95,429.4811717203869
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.975,471.78818184018405
2026-01-21,ILI incidence,2026-01-18,1,BE,quantile,0.99,526.2465722079286
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.01,32.44167969585752
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.025,35.83373948126754
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.05,39.03344497204226
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.1,43.07868134631861
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.15,46.04225384389899
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.2,48.54234453919782
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.25,50.795116945270756
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.3,52.90713756029242
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.35,54.94255087716299
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.4,56.94631775035942
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.45,58.95451328220863
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.5,61.00000000000001
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.55,63.116456957044015
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.6,65.3422406750174
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.65,67.72528651462093
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.7,70.33077523348506
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.75,73.25507300257222
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.8,76.65472352690556
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.85,80.81706887364001
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.9,86.37683150248023
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.95,95.32850617374844
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.975,103.84068349732772
2026-01-21,ILI incidence,2026-01-18,1,CZ,quantile,0.99,114.69813014876456
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.01,218.56866413968822
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.025,234.92942307895476
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.05,249.73680243641726
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.1,267.6846617192423
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.15,280.34083781238155
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.2,290.7223740424865
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.25,299.86128087678196
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.3,308.254376777244
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.35,316.19136674590936
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.4,323.86664450256234
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.45,331.4276153322767
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.5,339.00000000000006
2026-01-21,ILI incidence,2026-01-18,1,EE,quantile,0.55,346.70420896951987
