origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.01,1600.166758048596
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.025,1717.6350717574155
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.05,1823.9466132984878
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.1,1952.8088384643472
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.15,2043.6838193777521
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.2,2118.231799707915
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.25,2183.8617534712357
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.3,2244.1405281768307
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.35,2301.148200405839
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.4,2356.2807288153317
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.45,2410.596893427687
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.5,2465.0000000000014
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.55,2520.355508001846
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.6,2577.5905897716566
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.65,2637.8072887094168
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.7,2702.4476458356717
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.75,2773.5831541108714
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.8,2854.504696953933
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.85,2951.1388633585198
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.9,3076.3287854907803
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.95,3269.452340231717
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.975,3444.4968419194406
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.99,3657.117385532254
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.01,304.3573268857613
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.025,339.4892160614906
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.05,372.9313659046189
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.1,415.59668537256016
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.15,447.10741671178783
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.2,473.84648146428646
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.25,498.0571033054712
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.3,520.8514226696086
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.35,542.9039679149512
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.4,564.6924074697695
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.45,586.6049030817574
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.5,609.0000000000001
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.55,632.2500852815227
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.6,656.7841095328612
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.65,683.14291646161
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.7,712.0667888340603
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.75,744.6555777210335
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.8,782.7028679286567
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.85,829.5120727981024
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.9,892.4060586949223
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.95,994.5020288126069
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.975,1092.4676910291714
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.99,1218.570959979577
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.01,33.50534132522989
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.025,37.00861618557139
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.05,40.31323005309282
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.1,44.491097128165116
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.15,47.55183593714157
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.2,50.133896819171504
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.25,52.46053061560749
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.3,54.64179780817084
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.35,56.74394598788963
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.4,58.8134101356171
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.45,60.88744814392037
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.5,62.99999999999999
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.55,65.18584898842249
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.6,67.48460922173926
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.65,69.9457877118216
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.7,72.63670229032061
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.75,75.65687867478769
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.8,79.16799315073851
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.85,83.46680883671016
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.9,89.20885876485661
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.95,98.45403096633034
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.975,107.24529607101057
2026-02-04,ILI incidence,2026-02-01,1,CZ,quantile,0.99,118.45872457987157
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.01,181.66719838725044
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.025,195.8845653267263
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.05,208.78060460198702
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.1,224.44525684636375
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.15,235.51195749994676
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.2,244.6016303641353
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.25,252.61181443913807
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.3,259.975056064984
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.35,266.9439089979787
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.4,273.68812766175114
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.45,280.33671828051206
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.5,287.0000000000001
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.55,293.7839303920891
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.6,300.80228385785546
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.65,308.1905524413626
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.7,316.12628731667166
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.75,324.86480692780765
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.8,334.8120245340198
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.85,346.69936134501773
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.9,362.11259977575173
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.95,385.91650230568433
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.975,407.5174745348278
2026-02-04,ILI incidence,2026-02-01,1,EE,quantile,0.99,433.7845689198548
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.01,40.172428766965254
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.025,45.036233354856115
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.05,49.68782817142409
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.1,55.650169442039
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.15,60.07207231429212
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.2,63.83572396695189
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.25,67.25197850561837
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.3,70.4754134443952
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.35,73.60016461395197
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.4,76.69325982397184
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.45,79.80953276086132
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.5,83.00000000000003
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.55,86.31800941175761
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.6,89.8253642603248
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.65,93.60033413150948
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.7,97.75040206660718
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.75,102.43564803709802
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.8,107.91762937577835
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.85,114.67891375475321
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.9,123.79117744061975
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.95,138.64562516664648
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.975,152.96572308166137
2026-02-04,ILI incidence,2026-02-01,1,FI,quantile,0.99,171.48577299028017
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.01,130.2552593893406
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.025,144.03282704347703
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.05,156.53776496014748
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.1,171.71960647611914
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.15,182.43165125934297
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.2,191.21785632144037
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.25,198.9497014898136
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.3,206.04695982347457
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.35,212.75436873046158
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.4,219.23598921022733
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.45,225.61599368975806
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.5,231.99999999999997
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.55,238.48883120193875
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.6,245.19008901216588
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.65,252.23121930305217
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.7,259.77848284107904
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.75,268.0701075379016
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.8,277.4837203717366
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.85,288.6979633089639
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.9,303.18007020683615
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.95,325.414430006578
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.975,345.45162097460985
2026-02-04,ILI incidence,2026-02-01,1,FR,quantile,0.99,369.6379137158419
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.01,546.7414413900714
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.025,609.4122433440443
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.05,669.0288893486887
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.1,745.0366331764491
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.15,801.1392249095841
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.2,848.7256613296838
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.25,891.7970132088906
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.3,932.336083488745
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.35,971.5447805751357
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.4,1010.2735825660671
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.45,1049.2129483307397
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.5,1089
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.55,1130.2958106709966
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.6,1173.861239633519
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.65,1220.6550060388956
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.7,1271.9887398998392
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.75,1329.81046407947
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.8,1397.296033375541
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.85,1480.293266296931
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.9,1591.7619982575206
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.95,1772.6005840413163
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.975,1946.007834520133
2026-02-04,ILI incidence,2026-02-01,1,GR,quantile,0.99,2169.070990823078
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.01,376.3338485974955
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.025,411.789405188928
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.05,442.8620868208395
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.1,479.3232729548531
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.15,504.2948584179465
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.2,524.3485991641415
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.25,541.695955757274
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.3,557.3849996764865
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.35,572.0152047435037
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.4,585.9784988019311
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.45,599.5619377264201
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.5,612.9999999999998
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.55,626.506661239518
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.6,640.3003594948868
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.65,654.6299460864362
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.7,669.8102032028803
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.75,686.2819525709053
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.8,704.7323636331955
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.85,726.3805780316764
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.9,753.8325285854048
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.95,794.9488345262143
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.975,831.0155322768311
2026-02-04,ILI incidence,2026-02-01,1,HU,quantile,0.99,873.4109677237714
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.01,12.479612535528958
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.025,13.833458052554109
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.05,15.114741678059268
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.1,16.739949469898722
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.15,17.93408320308829
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.2,18.94360595921118
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.25,19.85485647729996
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.3,20.710484792388915
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.35,21.53623246926446
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.4,22.350208699906364
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.45,23.167010013537425
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.5,24.000000000000004
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.55,24.86294086562832
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.6,25.771571430669162
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.65,26.74562511442247
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.7,27.811999852928583
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.75,29.010534559065707
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.8,30.406037859963227
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.85,32.11761613221532
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.9,34.40870601406212
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.95,38.10849118487602
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.975,41.63817881340607
2026-02-04,ILI incidence,2026-02-01,1,IE,quantile,0.99,46.155279129071616
