origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.800,3606.6200000000003
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.850,3844.0949999999993
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.900,4175.0700000000015
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.950,4706.759999999998
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.975,5235.205000000001
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.990,5832.219000000003
2026-01-21,ILI incidence,4,2026-02-08,AT,median,,2556.75
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.010,0.0
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.025,0.0
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.050,107.30000000000001
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.100,142.60000000000002
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.150,168.3
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.200,178.00000000000003
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.250,185.9
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.300,194.70000000000002
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.350,199.0
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.400,204.60000000000002
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.450,211.5
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.500,218.8
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.550,225.70000000000002
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.600,231.10000000000002
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.650,237.10000000000002
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.700,242.8
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.750,251.10000000000002
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.800,257.99999999999994
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.850,264.1
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.900,285.20000000000005
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.950,330.3
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.975,466.8
2026-01-21,ILI incidence,1,2026-01-18,BE,quantile,0.990,531.5
2026-01-21,ILI incidence,1,2026-01-18,BE,median,,218.8
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.010,0.0
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.025,0.0
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.050,0.0
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.100,96.26000000000005
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.150,132.70000000000002
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.200,151.40000000000006
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.250,166.10000000000002
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.300,178.3
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.350,189.4
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.400,199.80000000000004
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.450,209.10000000000008
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.500,218.70000000000005
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.550,227.3
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.600,236.9
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.650,247.1
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.700,258.5
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.750,271.4
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.800,286.6
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.850,308.7
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.900,345.32000000000005
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.950,464.1199999999997
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.975,542.5049999999999
2026-01-21,ILI incidence,2,2026-01-25,BE,quantile,0.990,627.303
2026-01-21,ILI incidence,2,2026-01-25,BE,median,,218.70000000000005
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.010,0.0
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.025,0.0
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.050,0.0
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.100,38.17000000000005
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.150,98.4
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.200,127.40000000000002
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.250,148.10000000000002
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.300,164.6
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.350,179.39999999999998
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.400,192.9600000000001
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.450,206.70000000000002
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.500,218.9
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.550,231.94500000000008
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.600,243.60000000000002
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.650,257.1
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.700,271.90000000000003
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.750,290.7
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.800,313.9200000000001
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.850,343.61500000000007
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.900,406.83000000000004
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.950,517.8149999999997
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.975,600.9
2026-01-21,ILI incidence,3,2026-02-01,BE,quantile,0.990,680.0070000000002
2026-01-21,ILI incidence,3,2026-02-01,BE,median,,218.9
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.010,0.0
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.025,0.0
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.050,0.0
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.100,0.0
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.150,58.484999999999935
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.200,101.1
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.250,129.67499999999995
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.300,150.47
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.350,169.72999999999993
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.400,187.9
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.450,203.55500000000004
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.500,218.79999999999995
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.550,234.54500000000007
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.600,250.0
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.650,266.6
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.700,285.22999999999996
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.750,309.5
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.800,338.1200000000001
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.850,380.72999999999996
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.900,450.1200000000001
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.950,550.4099999999999
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.975,639.2174999999997
2026-01-21,ILI incidence,4,2026-02-08,BE,quantile,0.990,727.3070000000001
2026-01-21,ILI incidence,4,2026-02-08,BE,median,,218.79999999999995
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.010,0.0
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.025,11.700000000000003
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.050,27.1
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.100,44.1
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.150,51.0
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.200,53.199999999999996
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.250,54.1
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.300,54.199999999999996
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.350,54.3
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.400,54.3
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.450,54.4
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.500,54.4
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.550,54.4
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.600,54.5
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.650,54.5
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.700,54.6
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.750,54.699999999999996
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.800,55.6
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.850,57.8
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.900,64.69999999999999
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.950,80.5
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.975,97.1
2026-01-21,ILI incidence,1,2026-01-18,HR,quantile,0.990,132.49200000000417
2026-01-21,ILI incidence,1,2026-01-18,HR,median,,54.4
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.010,0.0
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.025,0.0
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.050,11.5
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.100,28.2
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.150,37.599999999999994
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.200,46.699999999999996
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.250,50.8
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.300,52.9
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.350,53.8
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.400,54.199999999999996
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.450,54.3
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.500,54.4
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.550,54.5
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.600,54.6
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.650,54.93500000000004
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.700,55.8
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.750,57.8
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.800,62.0
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.850,68.31499999999996
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.900,79.8
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.950,97.1
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.975,132.2
2026-01-21,ILI incidence,2,2026-01-25,HR,quantile,0.990,166.7240000000005
2026-01-21,ILI incidence,2,2026-01-25,HR,median,,54.4
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.010,0.0
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.025,0.0
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.050,0.0
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.100,17.300000000000004
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.150,29.399999999999995
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.200,38.1
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.250,45.6
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.300,49.4
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.350,52.5
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.400,53.6
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.450,54.199999999999996
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.500,54.4
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.550,54.699999999999996
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.600,55.3
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.650,56.5
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.700,59.6
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.750,63.3
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.800,70.2
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.850,79.4
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.900,91.30000000000001
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.950,126.29999999999998
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.975,150.7
2026-01-21,ILI incidence,3,2026-02-01,HR,quantile,0.990,191.001
2026-01-21,ILI incidence,3,2026-02-01,HR,median,,54.4
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.010,0.0
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.025,0.0
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.050,0.0
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.100,11.300000000000004
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.150,23.5
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.200,32.260000000000026
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.250,40.6
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.300,46.1
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.350,50.099999999999994
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.400,52.699999999999996
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.450,53.9
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.500,54.4
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.550,55.1
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.600,56.4
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.650,59.5
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.700,63.3
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.750,68.625
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.800,77.32000000000008
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.850,86.61499999999995
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.900,98.79999999999998
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.950,132.2
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.975,157.2
2026-01-21,ILI incidence,4,2026-02-08,HR,quantile,0.990,193.101
2026-01-21,ILI incidence,4,2026-02-08,HR,median,,54.4
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.010,7.100000000000016
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.025,18.20000000000001
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.050,26.5
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.100,43.3
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.150,49.800000000000004
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.200,52.2
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.250,53.3
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.300,54.1
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.350,54.8
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.400,55.2
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.450,55.5
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.500,55.9
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.550,56.3
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.600,56.6
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.650,57.03500000000004
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.700,57.8
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.750,58.5
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.800,59.44000000000014
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.850,63.599999999999994
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.900,68.5
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.950,86.0
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.975,96.29999999999998
2026-01-21,ILI incidence,1,2026-01-18,CZ,quantile,0.990,104.69999999999999
2026-01-21,ILI incidence,1,2026-01-18,CZ,median,,55.9
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.010,0.0
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.025,7.5974999999999975
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.050,17.295000000000016
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.100,29.690000000000005
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.150,40.9
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.200,45.5
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.250,49.099999999999994
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.300,51.599999999999994
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.350,53.06499999999996
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.400,54.199999999999996
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.450,55.099999999999994
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.500,55.9
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.550,56.7
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.600,57.6
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.650,58.8
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.700,60.3
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.750,62.7
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.800,66.3
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.850,71.89999999999999
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.900,83.19999999999999
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.950,95.90499999999992
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.975,106.59999999999998
2026-01-21,ILI incidence,2,2026-01-25,CZ,quantile,0.990,122.5
2026-01-21,ILI incidence,2,2026-01-25,CZ,median,,55.9
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.010,0.0
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.025,0.0
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.050,8.999999999999993
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.100,22.1
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.150,32.199999999999996
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.200,39.8
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.250,44.9
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.300,48.3
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.350,51.00000000000001
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.400,53.099999999999994
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.450,54.7
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.500,56.1
2026-01-21,ILI incidence,3,2026-02-01,CZ,quantile,0.550,57.400000000000006
