origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.550,3462.3450000000003
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.600,3579.14
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.650,3722.6700000000005
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.700,3866.4599999999996
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.750,4033.7000000000003
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.800,4207.4
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.850,4422.3099999999995
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.900,4698.610000000001
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.950,5100.169999999997
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.975,5607.305
2026-01-28,ILI incidence,3,2026-02-08,AT,quantile,0.990,6141.490000000003
2026-01-28,ILI incidence,3,2026-02-08,AT,median,,3342.5
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.010,152.58800000000036
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.025,699.6699999999998
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.050,1215.9950000000001
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.100,1730.4099999999999
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.150,2064.6000000000004
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.200,2325.8799999999997
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.250,2529.875
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.300,2710.979999999999
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.350,2886.6649999999995
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.400,3035.86
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.450,3188.565
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.500,3341.6000000000004
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.550,3498.6700000000005
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.600,3646.2799999999997
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.650,3796.6349999999998
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.700,3957.5
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.750,4154.525
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.800,4361.32
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.850,4621.224999999999
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.900,4953.660000000001
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.950,5468.51
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.975,5927.139999999999
2026-01-28,ILI incidence,4,2026-02-15,AT,quantile,0.990,6674.335000000001
2026-01-28,ILI incidence,4,2026-02-15,AT,median,,3341.6000000000004
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.010,128.10000000000002
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.025,192.8
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.050,325.7
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.100,361.8
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.150,389.70000000000005
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.200,400.0
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.250,408.2
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.300,416.7000000000001
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.350,421.70000000000005
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.400,428.4
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.450,433.40000000000003
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.500,441.1
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.550,448.3
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.600,455.2
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.650,460.6
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.700,465.6
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.750,473.70000000000005
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.800,481.6
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.850,491.9
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.900,519.8
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.950,555.9000000000001
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.975,671.0999999999999
2026-01-28,ILI incidence,1,2026-01-25,BE,quantile,0.990,753.5
2026-01-28,ILI incidence,1,2026-01-25,BE,median,,441.1
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.010,13.99700000000006
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.025,115.79750000000007
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.050,195.5
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.100,307.48
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.150,347.885
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.200,369.98
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.250,385.575
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.300,398.40000000000003
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.350,410.3
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.400,421.6
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.450,431.65500000000003
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.500,441.20000000000005
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.550,450.5
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.600,460.64
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.650,471.43500000000006
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.700,483.2
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.750,496.9
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.800,513.3
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.850,536.8299999999999
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.900,574.41
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.950,677.4449999999995
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.975,762.8000000000001
2026-01-28,ILI incidence,2,2026-02-01,BE,quantile,0.990,857.4100000000001
2026-01-28,ILI incidence,2,2026-02-01,BE,median,,441.20000000000005
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.010,0.0
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.025,70.50000000000011
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.050,147.39
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.100,244.75000000000006
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.150,307.385
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.200,342.28
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.250,365.0
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.300,383.7
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.350,401.265
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.400,415.70000000000005
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.450,428.2000000000001
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.500,441.4
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.550,454.8000000000001
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.600,468.53999999999996
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.650,482.90000000000003
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.700,498.1
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.750,517.1
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.800,540.3200000000002
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.850,572.5
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.900,628.5
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.950,729.9199999999997
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.975,812.2074999999999
2026-01-28,ILI incidence,3,2026-02-08,BE,quantile,0.990,903.2090000000001
2026-01-28,ILI incidence,3,2026-02-08,BE,median,,441.4
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.010,0.0
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.025,20.292500000000075
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.050,114.17499999999995
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.100,210.99
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.150,272.455
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.200,315.96000000000004
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.250,343.65
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.300,367.37
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.350,387.8
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.400,407.1
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.450,424.055
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.500,440.35
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.550,457.3
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.600,475.2
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.650,492.3
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.700,512.0
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.750,534.225
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.800,565.3400000000003
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.850,605.9150000000001
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.900,671.1099999999999
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.950,766.8149999999997
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.975,859.2049999999999
2026-01-28,ILI incidence,4,2026-02-15,BE,quantile,0.990,954.0080000000002
2026-01-28,ILI incidence,4,2026-02-15,BE,median,,440.35
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.010,0.0
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.025,0.0
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.050,11.0
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.100,27.5
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.150,34.3
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.200,37.0
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.250,37.8
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.300,38.099999999999994
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.350,38.199999999999996
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.400,38.199999999999996
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.450,38.3
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.500,38.3
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.550,38.3
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.600,38.4
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.650,38.4
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.700,38.5
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.750,38.8
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.800,39.599999999999994
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.850,43.599999999999994
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.900,49.599999999999994
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.950,65.6
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.975,81.0
2026-01-28,ILI incidence,1,2026-01-25,HR,quantile,0.990,116.19999999999997
2026-01-28,ILI incidence,1,2026-01-25,HR,median,,38.3
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.010,0.0
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.025,0.0
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.050,0.0
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.100,12.799999999999994
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.150,21.9
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.200,30.2
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.250,34.3
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.300,36.8
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.350,37.699999999999996
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.400,38.099999999999994
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.450,38.199999999999996
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.500,38.3
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.550,38.4
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.600,38.599999999999994
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.650,39.099999999999994
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.700,40.0
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.750,43.099999999999994
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.800,47.8
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.850,55.1
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.900,64.69999999999999
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.950,81.50999999999985
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.975,116.29999999999997
2026-01-28,ILI incidence,2,2026-02-01,HR,quantile,0.990,171.20200000000003
2026-01-28,ILI incidence,2,2026-02-01,HR,median,,38.3
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.010,0.0
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.025,0.0
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.050,0.0
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.100,1.189999999999999
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.150,13.499999999999993
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.200,21.799999999999997
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.250,28.875
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.300,33.099999999999994
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.350,36.3
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.400,37.599999999999994
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.450,38.099999999999994
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.500,38.3
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.550,38.599999999999994
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.600,39.3
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.650,40.8
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.700,43.99999999999999
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.750,48.3
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.800,54.99999999999999
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.850,63.2
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.900,75.51000000000005
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.950,103.00999999999985
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.975,135.30249999999998
2026-01-28,ILI incidence,3,2026-02-08,HR,quantile,0.990,175.79999999999995
2026-01-28,ILI incidence,3,2026-02-08,HR,median,,38.3
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.010,0.0
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.025,0.0
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.050,0.0
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.100,0.0
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.150,5.3999999999999915
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.200,16.08000000000001
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.250,23.7
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.300,29.50000000000001
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.350,33.599999999999994
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.400,36.5
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.450,37.8
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.500,38.4
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.550,39.0
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.600,40.5
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.650,43.699999999999996
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.700,47.599999999999994
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.750,53.4
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.800,60.69999999999999
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.850,70.91499999999996
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.900,83.3
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.950,116.29999999999997
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.975,145.20749999999987
2026-01-28,ILI incidence,4,2026-02-15,HR,quantile,0.990,177.59999999999997
2026-01-28,ILI incidence,4,2026-02-15,HR,median,,38.4
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.010,0.0
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.025,5.6000000000000085
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.050,16.10000000000001
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.100,28.9
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.150,39.58499999999999
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.200,45.3
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.250,48.8
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.300,51.4
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.350,52.9
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.400,54.0
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.450,55.0
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.500,55.9
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.550,56.8
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.600,57.8
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.650,58.8
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.700,60.4
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.750,63.0
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.800,66.42000000000007
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.850,72.01499999999996
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.900,83.11000000000004
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.950,96.29999999999998
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.975,106.39999999999999
2026-01-28,ILI incidence,1,2026-01-25,CZ,quantile,0.990,119.6
2026-01-28,ILI incidence,1,2026-01-25,CZ,median,,55.9
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.010,0.0
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.025,0.0
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.050,7.599999999999994
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.100,22.099999999999994
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.150,30.78499999999999
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.200,38.599999999999994
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.250,44.175
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.300,47.80000000000002
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.350,50.8
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.400,52.8
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.450,54.5
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.500,55.9
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.550,57.3
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.600,58.9
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.650,60.9
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.700,63.6
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.750,67.3
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.800,72.4
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.850,80.11499999999997
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.900,89.19999999999999
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.950,104.0
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.975,116.29999999999998
2026-01-28,ILI incidence,2,2026-02-01,CZ,quantile,0.990,127.6
2026-01-28,ILI incidence,2,2026-02-01,CZ,median,,55.9
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.010,0.0
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.025,0.0
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.050,0.49999999999999967
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.100,15.399999999999999
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.150,25.499999999999996
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.200,33.1
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.250,39.9
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.300,44.8
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.350,48.599999999999994
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.400,51.4
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.450,53.85500000000001
2026-01-28,ILI incidence,3,2026-02-08,CZ,quantile,0.500,56.0
