origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.050,0.0
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.100,12.199999999999989
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.150,56.084999999999965
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.200,77.38
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.250,93.29999999999998
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.300,105.19999999999997
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.350,115.76499999999994
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.400,125.3
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.450,134.5
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.500,143.2
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.550,152.29999999999998
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.600,161.23999999999995
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.650,170.7
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.700,181.39999999999998
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.750,194.325
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.800,209.2
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.850,230.1
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.900,271.43000000000006
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.950,396.805
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.975,476.02249999999964
2025-10-01,ILI incidence,2,2025-10-05,BE,quantile,0.990,565.7080000000002
2025-10-01,ILI incidence,2,2025-10-05,BE,median,,143.2
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.010,0.0
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.025,0.0
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.050,0.0
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.100,0.0
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.150,15.154999999999927
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.200,49.800000000000004
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.250,72.39999999999998
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.300,89.46999999999994
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.350,104.29999999999998
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.400,117.70000000000007
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.450,130.89999999999998
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.500,143.49999999999994
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.550,156.7
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.600,169.29999999999993
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.650,183.29999999999998
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.700,198.89999999999995
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.750,217.225
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.800,238.09999999999994
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.850,273.1299999999999
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.900,343.8300000000001
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.950,453.92499999999967
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.975,541.8999999999999
2025-10-01,ILI incidence,3,2025-10-12,BE,quantile,0.990,620.0290000000007
2025-10-01,ILI incidence,3,2025-10-12,BE,median,,143.49999999999994
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.010,0.0
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.025,0.0
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.050,0.0
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.100,0.0
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.150,0.0
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.200,19.67999999999997
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.250,50.79999999999998
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.300,73.96999999999998
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.350,92.69999999999999
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.400,110.5
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.450,127.69999999999999
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.500,144.44999999999996
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.550,160.39999999999998
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.600,176.5
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.650,193.39999999999995
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.700,213.6299999999999
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.750,237.10000000000002
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.800,266.3999999999999
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.850,313.82999999999987
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.900,387.2500000000001
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.950,497.40499999999986
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.975,574.4049999999997
2025-10-01,ILI incidence,4,2025-10-19,BE,quantile,0.990,658.7130000000003
2025-10-01,ILI incidence,4,2025-10-19,BE,median,,144.44999999999996
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.010,0.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.025,0.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.050,0.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.100,0.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.150,0.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.200,0.5
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.250,0.9000000000000001
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.300,0.9000000000000001
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.350,1.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.400,1.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.450,1.1
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.500,1.1
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.550,1.1
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.600,1.2000000000000002
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.650,1.2000000000000002
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.700,1.3
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.750,1.3
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.800,1.9
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.850,3.0
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.900,8.8
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.950,22.70000000000001
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.975,36.00000000000001
2025-10-01,ILI incidence,1,2025-09-28,HR,quantile,0.990,40.6
2025-10-01,ILI incidence,1,2025-09-28,HR,median,,1.1
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.010,0.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.025,0.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.050,0.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.100,0.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.150,0.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.200,0.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.250,0.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.300,0.30000000000000004
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.350,0.8
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.400,0.9000000000000001
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.450,1.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.500,1.1
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.550,1.2000000000000002
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.600,1.3
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.650,1.4000000000000001
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.700,1.9
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.750,2.8
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.800,6.5
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.850,10.899999999999999
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.900,20.0
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.950,32.40499999999993
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.975,39.1
2025-10-01,ILI incidence,2,2025-10-05,HR,quantile,0.990,64.13400000000074
2025-10-01,ILI incidence,2,2025-10-05,HR,median,,1.1
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.010,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.025,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.050,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.100,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.150,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.200,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.250,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.300,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.350,0.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.400,0.6000000000000001
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.450,0.9000000000000001
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.500,1.1
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.550,1.3
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.600,1.5
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.650,2.1
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.700,3.5000000000000004
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.750,7.0
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.800,10.999999999999998
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.850,19.01499999999997
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.900,26.500000000000004
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.950,38.199999999999996
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.975,48.30249999999997
2025-10-01,ILI incidence,3,2025-10-12,HR,quantile,0.990,78.19999999999997
2025-10-01,ILI incidence,3,2025-10-12,HR,median,,1.1
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.010,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.025,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.050,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.100,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.150,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.200,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.250,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.300,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.350,0.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.400,2.220446049250313e-16
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.450,0.7000000000000002
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.500,1.1
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.550,1.4000000000000001
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.600,2.0000000000000013
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.650,3.4000000000000004
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.700,6.829999999999931
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.750,10.200000000000001
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.800,15.3
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.850,22.70000000000001
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.900,30.2
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.950,41.0
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.975,61.70249999999995
2025-10-01,ILI incidence,4,2025-10-19,HR,quantile,0.990,78.49999999999999
2025-10-01,ILI incidence,4,2025-10-19,HR,median,,1.1
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.010,0.0
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.025,0.0
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.050,0.0
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.100,0.20000000000000248
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.150,5.400000000000016
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.200,7.699999999999999
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.250,8.799999999999999
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.300,9.6
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.350,10.1
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.400,10.5
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.450,10.799999999999999
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.500,11.2
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.550,11.6
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.600,11.899999999999999
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.650,12.299999999999999
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.700,12.7
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.750,13.6
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.800,14.7
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.850,17.299999999999994
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.900,22.2
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.950,43.000000000000014
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.975,56.10000000000001
2025-10-01,ILI incidence,1,2025-09-28,CZ,quantile,0.990,74.1
2025-10-01,ILI incidence,1,2025-09-28,CZ,median,,11.2
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.010,0.0
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.025,0.0
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.050,0.0
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.100,0.0
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.150,0.0
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.200,1.4000000000000046
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.250,4.8
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.300,7.099999999999998
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.350,8.499999999999998
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.400,9.5
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.450,10.399999999999999
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.500,11.2
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.550,11.899999999999999
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.600,12.799999999999999
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.650,13.8
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.700,15.299999999999997
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.750,17.4
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.800,21.1
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.850,26.114999999999966
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.900,40.2
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.950,54.099999999999994
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.975,63.10249999999997
2025-10-01,ILI incidence,2,2025-10-05,CZ,quantile,0.990,78.50000000000001
2025-10-01,ILI incidence,2,2025-10-05,CZ,median,,11.2
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.010,0.0
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.025,0.0
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.050,0.0
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.100,0.0
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.150,0.0
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.200,0.0
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.250,0.7000000000000135
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.300,3.9999999999999947
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.350,6.464999999999961
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.400,8.4
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.450,9.899999999999986
2025-10-01,ILI incidence,3,2025-10-12,CZ,quantile,0.500,11.199999999999996
