origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.650,94.7
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.700,116.4
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.750,141.625
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.800,174.59999999999997
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.850,218.65999999999983
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.900,283.90999999999997
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.950,400.6099999999999
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.975,507.30749999999983
2026-09-09,ILI incidence,4,2026-09-27,BE,quantile,0.990,619.7140000000004
2026-09-09,ILI incidence,4,2026-09-27,BE,median,,39.500000000000014
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.010,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.025,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.050,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.100,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.150,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.200,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.250,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.300,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.350,0.0
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.400,5.551115123125783e-17
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.450,0.10000000000000003
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.500,0.2
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.550,0.3
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.600,0.4
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.650,0.6000000000000001
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.700,1.2999999999999998
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.750,2.8
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.800,6.2
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.850,10.999999999999996
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.900,21.800000000000008
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.950,39.2
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.975,77.3
2026-09-09,ILI incidence,1,2026-09-06,HR,quantile,0.990,97.5
2026-09-09,ILI incidence,1,2026-09-06,HR,median,,0.2
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.010,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.025,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.050,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.100,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.150,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.200,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.250,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.300,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.350,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.400,0.0
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.450,0.09999999999999992
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.500,0.20000000000000004
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.550,0.4
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.600,0.8
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.650,1.8
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.700,3.7000000000000006
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.750,7.399999999999997
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.800,11.499999999999996
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.850,19.4
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.900,30.31000000000003
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.950,53.50000000000001
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.975,81.50249999999996
2026-09-09,ILI incidence,2,2026-09-13,HR,quantile,0.990,130.10300000000004
2026-09-09,ILI incidence,2,2026-09-13,HR,median,,0.20000000000000004
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.010,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.025,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.050,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.100,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.150,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.200,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.250,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.300,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.350,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.400,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.450,0.0
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.500,0.2
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.550,0.6000000000000001
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.600,1.5000000000000002
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.650,3.4
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.700,6.700000000000005
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.750,10.899999999999999
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.800,17.200000000000003
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.850,25.200000000000006
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.900,37.4
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.950,70.80499999999994
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.975,96.40249999999996
2026-09-09,ILI incidence,3,2026-09-20,HR,quantile,0.990,137.99999999999997
2026-09-09,ILI incidence,3,2026-09-20,HR,median,,0.2
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.010,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.025,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.050,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.100,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.150,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.200,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.250,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.300,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.350,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.400,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.450,0.0
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.500,0.20000000000000023
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.550,1.0000000000000002
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.600,2.700000000000001
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.650,5.935000000000036
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.700,9.899999999999997
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.750,15.199999999999998
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.800,21.899999999999995
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.850,30.200000000000006
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.900,43.4
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.950,77.69999999999999
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.975,101.99999999999999
2026-09-09,ILI incidence,4,2026-09-27,HR,quantile,0.990,140.501
2026-09-09,ILI incidence,4,2026-09-27,HR,median,,0.20000000000000023
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.010,0.6000000000000227
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.025,11.900000000000006
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.050,34.2
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.100,47.900000000000006
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.150,51.20000000000002
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.200,58.400000000000006
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.250,63.00000000000003
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.300,66.10000000000001
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.350,69.92999999999994
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.400,72.7
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.450,76.70000000000002
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.500,80.8
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.550,84.1
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.600,87.5
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.650,90.80000000000001
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.700,94.50000000000001
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.750,97.60000000000001
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.800,102.4
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.850,109.3
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.900,112.69999999999999
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.950,125.0
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.975,144.5
2026-09-09,ILI incidence,1,2026-09-06,DK,quantile,0.990,166.60000000000002
2026-09-09,ILI incidence,1,2026-09-06,DK,median,,80.8
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.010,0.0
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.025,0.0
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.050,10.500000000000028
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.100,28.49
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.150,38.40000000000002
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.200,46.48000000000001
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.250,53.60000000000001
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.300,59.500000000000014
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.350,65.50000000000001
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.400,70.69999999999999
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.450,75.75500000000001
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.500,80.4
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.550,85.29999999999998
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.600,90.13999999999997
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.650,95.39999999999998
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.700,100.80000000000001
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.750,106.6
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.800,113.10000000000001
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.850,121.4
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.900,131.61000000000004
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.950,149.1
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.975,165.20249999999996
2026-09-09,ILI incidence,2,2026-09-13,DK,quantile,0.990,182.3
2026-09-09,ILI incidence,2,2026-09-13,DK,median,,80.4
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.010,0.0
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.025,0.0
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.050,0.0
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.100,15.100000000000033
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.150,28.10000000000001
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.200,38.900000000000006
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.250,47.10000000000001
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.300,55.200000000000024
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.350,61.90000000000001
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.400,68.39999999999999
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.450,74.60000000000001
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.500,80.70000000000002
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.550,86.5
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.600,92.53999999999996
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.650,98.80000000000001
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.700,105.6
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.750,112.90000000000002
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.800,121.10000000000001
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.850,131.5
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.900,144.20000000000002
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.950,163.0
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.975,180.3
2026-09-09,ILI incidence,3,2026-09-20,DK,quantile,0.990,202.20200000000006
2026-09-09,ILI incidence,3,2026-09-20,DK,median,,80.70000000000002
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.010,0.0
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.025,0.0
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.050,0.0
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.100,6.100000000000021
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.150,21.184999999999985
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.200,32.5
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.250,42.8
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.300,51.8
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.350,59.39999999999999
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.400,66.90000000000002
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.450,74.10000000000002
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.500,80.35000000000001
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.550,87.5
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.600,94.7
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.650,101.69999999999997
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.700,109.70000000000002
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.750,118.19999999999999
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.800,127.49999999999999
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.850,138.49999999999997
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.900,153.41000000000005
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.950,175.49999999999997
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.975,196.40249999999995
2026-09-09,ILI incidence,4,2026-09-27,DK,quantile,0.990,222.00100000000006
2026-09-09,ILI incidence,4,2026-09-27,DK,median,,80.35000000000001
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.010,0.0
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.025,0.0
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.050,0.0
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.100,0.0
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.150,0.0
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.200,0.0
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.250,0.0
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.300,1.900000000000001
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.350,5.700000000000002
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.400,8.599999999999998
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.450,10.900000000000002
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.500,12.700000000000001
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.550,14.60000000000001
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.600,17.13999999999997
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.650,20.200000000000006
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.700,24.400000000000002
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.750,29.4
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.800,35.900000000000006
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.850,43.399999999999984
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.900,55.31000000000003
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.950,79.7
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.975,2551.425
2026-09-09,ILI incidence,1,2026-09-06,FI,quantile,0.990,2602.201000000001
2026-09-09,ILI incidence,1,2026-09-06,FI,median,,12.700000000000001
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.010,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.025,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.050,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.100,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.150,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.200,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.250,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.300,0.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.350,3.499999999999986
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.400,7.000000000000002
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.450,10.200000000000003
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.500,12.700000000000001
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.550,15.400000000000002
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.600,18.500000000000007
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.650,22.6
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.700,27.200000000000006
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.750,33.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.800,40.2
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.850,48.0
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.900,62.8
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.950,90.40499999999992
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.975,2576.4025000000006
2026-09-09,ILI incidence,2,2026-09-13,FI,quantile,0.990,2607.1000000000004
2026-09-09,ILI incidence,2,2026-09-13,FI,median,,12.700000000000001
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.010,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.025,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.050,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.100,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.150,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.200,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.250,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.300,0.0
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.350,1.3999999999999884
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.400,5.600000000000006
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.450,9.400000000000002
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.500,12.700000000000001
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.550,15.999999999999979
2026-09-09,ILI incidence,3,2026-09-20,FI,quantile,0.600,19.9
