origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.450,0.0
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.500,17.30000000000002
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.550,40.10000000000003
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.600,64.19999999999993
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.650,90.20000000000006
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.700,118.75999999999988
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.750,150.72500000000002
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.800,191.58000000000038
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.850,241.39999999999998
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.900,311.20000000000005
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.950,419.23499999999956
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.975,509.69999999999993
2026-06-10,ILI incidence,4,2026-06-28,BE,quantile,0.990,623.0260000000006
2026-06-10,ILI incidence,4,2026-06-28,BE,median,,17.30000000000002
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.010,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.025,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.050,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.100,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.150,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.200,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.250,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.300,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.350,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.400,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.450,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.500,0.0
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.550,0.29999999999999977
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.600,0.8999999999999998
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.650,2.1999999999999997
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.700,4.9
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.750,8.199999999999998
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.800,12.700000000000003
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.850,21.700000000000003
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.900,33.81000000000004
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.950,57.209999999999866
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.975,85.00249999999997
2026-06-10,ILI incidence,1,2026-06-07,HR,quantile,0.990,125.70700000000014
2026-06-10,ILI incidence,1,2026-06-07,HR,median,,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.010,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.025,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.050,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.100,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.150,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.200,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.250,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.300,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.350,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.400,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.450,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.500,0.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.550,0.6000000000000001
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.600,2.0000000000000004
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.650,4.8
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.700,8.0
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.750,11.999999999999998
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.800,18.999999999999996
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.850,26.699999999999996
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.900,39.89999999999999
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.950,75.80499999999992
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.975,97.80499999999992
2026-06-10,ILI incidence,2,2026-06-14,HR,quantile,0.990,137.69999999999996
2026-06-10,ILI incidence,2,2026-06-14,HR,median,,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.010,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.025,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.050,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.100,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.150,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.200,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.250,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.300,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.350,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.400,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.450,0.0
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.500,2.7755575615628914e-17
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.550,1.2000000000000002
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.600,3.5
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.650,6.999999999999999
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.700,10.899999999999997
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.750,16.6
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.800,24.000000000000007
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.850,34.3
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.900,47.900000000000006
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.950,79.79999999999998
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.975,110.79999999999998
2026-06-10,ILI incidence,3,2026-06-21,HR,quantile,0.990,138.80100000000002
2026-06-10,ILI incidence,3,2026-06-21,HR,median,,2.7755575615628914e-17
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.010,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.025,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.050,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.100,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.150,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.200,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.250,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.300,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.350,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.400,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.450,0.0
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.500,0.19999999999999957
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.550,2.1000000000000005
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.600,5.399999999999999
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.650,9.135000000000034
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.700,14.029999999999934
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.750,20.699999999999996
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.800,27.5
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.850,38.11499999999997
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.900,55.81000000000003
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.950,87.60999999999983
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.975,118.10749999999989
2026-06-10,ILI incidence,4,2026-06-28,HR,quantile,0.990,146.60300000000007
2026-06-10,ILI incidence,4,2026-06-28,HR,median,,0.19999999999999957
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.010,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.025,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.050,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.100,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.150,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.200,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.250,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.300,0.0
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.350,1.7000000000000122
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.400,3.6000000000000005
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.450,5.299999999999998
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.500,6.6
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.550,8.000000000000002
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.600,9.7
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.650,11.399999999999999
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.700,13.599999999999998
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.750,16.5
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.800,20.300000000000004
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.850,27.399999999999995
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.900,37.41000000000004
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.950,50.40499999999993
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.975,61.00249999999996
2026-06-10,ILI incidence,1,2026-06-07,CZ,quantile,0.990,75.19999999999999
2026-06-10,ILI incidence,1,2026-06-07,CZ,median,,6.6
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.010,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.025,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.050,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.100,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.150,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.200,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.250,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.300,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.350,0.0
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.400,2.3
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.450,4.499999999999999
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.500,6.5
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.550,8.599999999999998
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.600,10.700000000000003
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.650,13.1
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.700,16.299999999999997
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.750,20.299999999999983
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.800,25.400000000000002
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.850,33.10000000000001
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.900,43.11000000000004
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.950,56.60499999999993
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.975,70.00499999999992
2026-06-10,ILI incidence,2,2026-06-14,CZ,quantile,0.990,83.40300000000006
2026-06-10,ILI incidence,2,2026-06-14,CZ,median,,6.5
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.010,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.025,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.050,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.100,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.150,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.200,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.250,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.300,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.350,0.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.400,1.2000000000000015
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.450,4.155000000000021
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.500,6.799999999999998
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.550,9.399999999999997
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.600,11.999999999999995
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.650,15.100000000000003
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.700,18.929999999999925
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.750,23.625000000000007
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.800,30.0
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.850,37.8
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.900,47.5
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.950,61.69999999999997
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.975,75.30249999999995
2026-06-10,ILI incidence,3,2026-06-21,CZ,quantile,0.990,90.69999999999999
2026-06-10,ILI incidence,3,2026-06-21,CZ,median,,6.799999999999998
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.010,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.025,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.050,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.100,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.150,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.200,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.250,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.300,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.350,0.0
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.400,0.19999999999999538
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.450,3.6999999999999993
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.500,6.799999999999997
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.550,9.799999999999999
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.600,13.000000000000004
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.650,16.70000000000001
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.700,21.300000000000004
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.750,26.700000000000003
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.800,32.900000000000006
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.850,41.2
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.900,51.3
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.950,66.60499999999995
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.975,79.70249999999999
2026-06-10,ILI incidence,4,2026-06-28,CZ,quantile,0.990,96.801
2026-06-10,ILI incidence,4,2026-06-28,CZ,median,,6.799999999999997
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.010,0.0
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.025,0.0
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.050,0.0
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.100,1.6900000000000126
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.150,14.184999999999972
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.200,23.800000000000008
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.250,32.10000000000001
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.300,39.26999999999998
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.350,46.699999999999996
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.400,52.99999999999999
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.450,59.29999999999999
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.500,65.40000000000002
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.550,70.7
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.600,77.10000000000001
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.650,83.10000000000001
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.700,90.3
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.750,97.02500000000002
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.800,105.72000000000007
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.850,114.89999999999999
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.900,128.21000000000004
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.950,148.30499999999995
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.975,166.3025
2026-06-10,ILI incidence,1,2026-06-07,DK,quantile,0.990,185.50200000000004
2026-06-10,ILI incidence,1,2026-06-07,DK,median,,65.40000000000002
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.010,0.0
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.025,0.0
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.050,0.0
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.100,0.0
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.150,6.400000000000004
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.200,17.50000000000003
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.250,26.899999999999977
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.300,35.500000000000014
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.350,42.700000000000024
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.400,49.90000000000002
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.450,57.255000000000024
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.500,64.55000000000001
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.550,72.04500000000009
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.600,79.09999999999998
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.650,86.10000000000001
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.700,94.0
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.750,102.8
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.800,112.00000000000001
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.850,123.89999999999998
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.900,137.61000000000004
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.950,161.90000000000003
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.975,180.40249999999995
2026-06-10,ILI incidence,2,2026-06-14,DK,quantile,0.990,201.00100000000003
2026-06-10,ILI incidence,2,2026-06-14,DK,median,,64.55000000000001
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.010,0.0
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.025,0.0
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.050,0.0
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.100,0.0
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.150,0.0
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.200,11.299999999999969
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.250,21.7
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.300,31.499999999999996
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.350,40.3
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.400,48.40000000000001
2026-06-10,ILI incidence,3,2026-06-21,DK,quantile,0.450,56.0
