origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.500,13.309238221971157
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.550,17.83559582388831
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.600,22.200299158057433
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.650,27.097448850622012
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.700,32.07012209248188
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.750,38.53510139031931
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.800,48.437626917538644
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.850,62.294190751139595
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.900,82.63815130288421
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.950,114.68881747960798
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.975,146.6509001179729
2026-07-01,ILI incidence,2,2026-07-05,CH,quantile,0.990,184.73628199286165
2026-07-01,ILI incidence,2,2026-07-05,CH,median,,13.309238221971157
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.010,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.025,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.050,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.100,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.150,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.200,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.250,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.300,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.350,0.0
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.400,2.094822782736166
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.450,7.891217361478191
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.500,13.64427130226784
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.550,19.36061385039978
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.600,25.043220730294426
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.650,31.039604346404303
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.700,38.007044722999105
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.750,46.90401889461084
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.800,59.02028858310549
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.850,74.18107128378627
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.900,95.08133284288698
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.950,132.47352234347218
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.975,168.60644340933746
2026-07-01,ILI incidence,3,2026-07-12,CH,quantile,0.990,202.69142484267235
2026-07-01,ILI incidence,3,2026-07-12,CH,median,,13.64427130226784
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.010,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.025,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.050,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.100,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.150,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.200,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.250,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.300,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.350,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.400,0.0
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.450,6.5915828497279945
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.500,13.653416450493523
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.550,19.99797868437918
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.600,27.08559870056241
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.650,34.86625159457533
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.700,43.732357982355964
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.750,54.78191786109312
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.800,67.963281600496
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.850,84.31656143799613
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.900,107.5348420600363
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.950,145.23933997247462
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.975,182.61368218847554
2026-07-01,ILI incidence,4,2026-07-19,CH,quantile,0.990,217.61940880053942
2026-07-01,ILI incidence,4,2026-07-19,CH,median,,13.653416450493523
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.010,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.025,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.050,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.100,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.150,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.200,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.250,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.300,0.2099075500755245
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.350,0.546187606137604
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.400,0.8218258600943753
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.450,1.061937312984005
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.500,1.2668350253922225
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.550,1.5064680930054533
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.600,1.7518217448829216
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.650,2.027582337137803
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.700,2.350979064935742
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.750,2.7306270394742316
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.800,3.269524806488646
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.850,4.113559814938531
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.900,5.41342192832083
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.950,7.10428647018221
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.975,8.524321105808268
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,quantile,0.990,10.561742767580737
2026-07-01,ILI incidence,1,2026-06-28,GB-ENG,median,,1.2668350253922225
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.010,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.025,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.050,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.100,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.150,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.200,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.250,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.300,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.350,0.20342586507754698
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.400,0.6123938980752681
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.450,0.9787830558360628
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.500,1.3134656315662219
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.550,1.6609151379840077
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.600,2.0148059452310063
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.650,2.4139321073744338
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.700,2.9009126813291966
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.750,3.500240157266553
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.800,4.228535740471077
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.850,5.2730774126484325
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.900,6.467292747422887
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.950,8.365132176288792
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.975,10.15943400171964
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,quantile,0.990,11.875335993401812
2026-07-01,ILI incidence,2,2026-07-05,GB-ENG,median,,1.3134656315662219
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.010,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.025,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.050,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.100,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.150,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.200,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.250,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.300,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.350,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.400,0.352268814279701
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.450,0.7995716687985576
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.500,1.2957975265526087
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.550,1.727934321611848
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.600,2.223955332865818
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.650,2.749018941316568
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.700,3.331309329476117
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.750,4.034496318151463
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.800,4.904437719243685
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.850,5.958137908696115
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.900,7.355095890399642
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.950,9.537888024868169
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.975,11.270236110215876
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,quantile,0.990,13.655476746604338
2026-07-01,ILI incidence,3,2026-07-12,GB-ENG,median,,1.2957975265526087
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.010,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.025,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.050,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.100,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.150,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.200,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.250,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.300,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.350,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.400,0.22076330980747516
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.450,0.7340066147838126
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.500,1.2495590551571119
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.550,1.8017142963691348
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.600,2.358807756403006
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.650,2.977322203032382
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.700,3.6799226989566205
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.750,4.450339581900484
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.800,5.44277203810961
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.850,6.506285536571872
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.900,8.039010439785773
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.950,10.32728676771865
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.975,12.206532059670606
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,quantile,0.990,14.90832613602241
2026-07-01,ILI incidence,4,2026-07-19,GB-ENG,median,,1.2495590551571119
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.010,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.025,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.050,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.100,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.150,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.200,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.250,0.0
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.300,0.04494161488681922
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.350,0.45985820561015256
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.400,0.78446332597725
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.450,1.0678290556438303
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.500,1.3467529482590401
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.550,1.6251748973222597
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.600,1.9134293209030986
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.650,2.252745818016191
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.700,2.6388218939479287
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.750,3.087257893107066
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.800,3.6760419419844306
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.850,4.697728473531988
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.900,7.577149282951018
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.950,14.661126864127228
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.975,23.289441766936775
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,quantile,0.990,30.557351664382495
2026-07-01,ILI incidence,1,2026-06-28,GB-NIR,median,,1.3467529482590401
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.010,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.025,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.050,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.100,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.150,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.200,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.250,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.300,0.0
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.350,0.04201080455840118
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.400,0.5258063260304793
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.450,0.9614270127863362
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.500,1.3464769004400692
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.550,1.7249145275008115
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.600,2.1597156637696435
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.650,2.646709115075211
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.700,3.2124548669671453
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.750,3.8566102320669753
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.800,4.88298681266697
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.850,6.960941305140529
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.900,11.811958991021324
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.950,19.047810113102337
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.975,28.276932882891398
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,quantile,0.990,32.82423195812387
2026-07-01,ILI incidence,2,2026-07-05,GB-NIR,median,,1.3464769004400692
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.010,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.025,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.050,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.100,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.150,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.200,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.250,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.300,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.350,0.0
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.400,0.14754724975087274
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.450,0.7169580931542957
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.500,1.2865694230744107
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.550,1.8741785748648414
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.600,2.4569633792374876
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.650,3.10517992266611
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.700,3.874890694916424
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.750,4.90190227709804
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.800,6.54459055722001
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.850,9.724464022170885
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.900,14.42056950762855
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.950,23.3168161272765
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.975,30.144334160581405
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,quantile,0.990,34.87661251225896
2026-07-01,ILI incidence,3,2026-07-12,GB-NIR,median,,1.2865694230744107
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.010,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.025,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.050,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.100,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.150,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.200,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.250,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.300,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.350,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.400,0.0
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.450,0.5859104062915409
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.500,1.3340784613766556
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.550,2.0258450865454827
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.600,2.7554455748089786
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.650,3.566095126956716
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.700,4.605245670095255
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.750,5.976778622312628
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.800,8.335358506686216
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.850,12.204958102664072
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.900,16.611400164203552
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.950,25.963786779257898
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.975,32.03820301935022
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,quantile,0.990,36.1958488143209
2026-07-01,ILI incidence,4,2026-07-19,GB-NIR,median,,1.3340784613766556
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.010,46.15075404873655
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.025,77.45507051198285
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.050,101.41618947045845
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.100,124.63150346438523
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.150,140.9781179083471
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.200,153.0034042781646
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.250,162.75618894672155
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.300,170.29590899923835
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.350,176.7133027695096
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.400,182.01417733319118
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.450,187.28474414305924
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.500,191.8759798747356
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.550,196.3710602909516
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.600,201.84048278436205
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.650,206.93772774987548
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.700,213.40949000535858
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.750,220.7617762451245
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.800,230.60515686863457
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.850,243.46116459836136
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.900,260.849532291853
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.950,282.7801859463828
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.975,307.17818251925377
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,quantile,0.990,337.6535526875634
2026-07-01,ARI incidence,1,2026-06-28,GB-ENG,median,,191.8759798747356
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.010,27.659826240682776
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.025,54.49645520399918
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.050,79.5934325660243
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.100,109.22337210895051
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.150,126.04433035794824
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.200,140.77160502517773
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.250,152.3883964675109
2026-07-01,ARI incidence,2,2026-07-05,GB-ENG,quantile,0.300,162.05001190351155
