origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.01,16.23934482893038
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.01,11.70517614244751
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.01,8.37427134596357
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.01,5.967677897213719
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.025,16.672749687098566
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.025,12.09959526386263
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.025,8.737944016226287
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.025,6.202859027659538
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.05,16.97937742226392
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.05,12.403089097082413
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.05,8.93047333276834
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.05,6.388971911351444
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.1,17.435443050248963
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.1,12.712892976328677
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.1,9.213856207927504
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.1,6.609059778838726
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.15,17.732815194259953
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.15,12.936604435341788
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.15,9.412682497248444
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.15,6.808849550417157
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.2,18.056487874864594
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.2,13.154824928767571
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.2,9.589236430561053
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.2,6.971370912099236
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.25,18.327963568121735
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.25,13.425877975798155
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.25,9.770427119746792
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.25,7.108734917257528
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.3,18.614551444029416
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.3,13.665916145222205
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.3,9.940322048053346
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.3,7.255820837528007
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.35,18.89286599694489
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.35,13.919034734884587
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.35,10.169518262782898
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.35,7.400047329800885
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.4,19.282536916825
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.4,14.195602911414802
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.4,10.417628190922985
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.4,7.6050603508726455
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.45,19.712387840416536
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.45,14.57911480313199
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.45,10.748955734483822
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.45,7.891356162176451
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.5,20.071398376562275
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.5,14.942303202524826
2026-04-29,ILI incidence,2026-05-10,3,BE,quantile,0.5,11.060573896751686
2026-04-29,ILI incidence,2026-05-17,4,BE,quantile,0.5,8.1867017226686
2026-04-29,ILI incidence,2026-04-26,1,BE,quantile,0.55,20.516058572978274
2026-04-29,ILI incidence,2026-05-03,2,BE,quantile,0.55,15.29786986883403
