origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.01,98.58941451471667
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.01,119.50213022467001
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.01,143.69422282619823
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.01,169.35655563713647
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.025,100.98596536534141
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.025,122.49796051603616
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.025,147.3325412485383
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.025,174.72485408403557
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.05,103.20933117716075
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.05,125.48894354369399
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.05,151.44893704087858
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.05,180.0233861531631
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.1,106.22455294353685
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.1,129.83907459727976
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.1,156.59718883777117
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.1,186.89381463402597
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.15,108.21330919583129
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.15,132.18241294920307
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.15,160.18850278962574
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.15,191.33211918056676
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.2,109.73009532344338
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.2,134.47252530399732
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.2,162.66927988642905
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.2,194.16538780002116
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.25,111.33056028012436
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.25,136.0699308821433
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.25,165.19561046470108
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.25,197.01455219815622
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.3,112.46985096238804
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.3,137.51932233301514
