origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.01,6.7706020072646105
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.01,5.053012817219549
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.01,3.660894080080212
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.01,2.642637866080046
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.025,6.950901222918679
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.025,5.183737168524848
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.025,3.7658415504574445
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.025,2.744341105725035
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.05,7.120922822123416
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.05,5.317595627973146
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.05,3.916901035783249
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.05,2.8831222141539943
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.1,7.370729352022836
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.1,5.491874866689667
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.1,4.089599383279094
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.1,3.01175571091616
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.15,7.537206274667743
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.15,5.643406877465431
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.15,4.199170055882715
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.15,3.1170877797330263
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.2,7.707574706969869
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.2,5.759379042761209
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.2,4.295853622258758
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.2,3.2349419177653695
