origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.01,1655.6306172778623
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.01,1311.4964856835031
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.01,1014.8236450363097
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.01,768.3604162902311
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.025,1718.0239626887983
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.025,1382.3810996923198
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.025,1069.0054872094704
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.025,815.5990876756213
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.05,1787.7517206569862
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.05,1433.741581339654
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.05,1122.9976729202476
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.05,860.5804732771481
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.1,1872.6251015984506
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.1,1527.713700398677
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.1,1198.6988886982592
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.1,922.6634901147446
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.15,1950.2413605617471
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.15,1585.3667029433984
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.15,1260.55656142538
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.15,969.2611426394928
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.2,2006.4702541532577
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.2,1635.6504662764983
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.2,1315.925259873517
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.2,1026.6537169122623
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.25,2066.015701576913
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.25,1706.7921339012457
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.25,1375.9367560681535
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.25,1084.9742343668895
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.3,2130.57875069318
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.3,1765.8561964888897
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.3,1427.0489680360683
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.3,1128.737607515364
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.35,2199.9190039643936
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.35,1827.4239561085903
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.35,1474.7648996792418
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.35,1170.9395331395867
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.4,2254.724306568268
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.4,1879.587434176676
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.4,1529.7273370186113
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.4,1220.6497761870035
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.45,2302.8520620040663
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.45,1938.5244837684331
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.45,1581.6129952477788
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.45,1266.8689168687933
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.5,2346.8870410727063
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.5,1985.2271911479866
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.5,1644.846147939587
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.5,1331.559457543205
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.55,2381.575761861863
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.55,2047.4098559091933
