origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.01,71.06594819514291
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.01,83.799450006473
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.01,98.84084680618248
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.01,114.60435030423443
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.025,71.36336818778953
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.025,84.69973304402723
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.025,99.64060448847718
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.025,115.50676578582011
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.05,71.83940253027141
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.05,85.47091988424306
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.05,100.44338041720863
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.05,116.68459957227499
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.1,72.7606854399131
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.1,86.72810674554059
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.1,101.76322619430341
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.1,118.23026876239557
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.15,73.47865879911136
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.15,87.4267840857665
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.15,102.92016228490249
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.15,119.33878028174095
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.2,74.03656958398763
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.2,88.24643298645891
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.2,103.91510909525995
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.2,120.54525510778733
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.25,74.559223615519
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.25,88.82078501111752
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.25,104.70999647744705
