origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.01,1941.7602404059999
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.01,1554.9866567181625
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.01,1204.7694274928797
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.01,920.1713295407026
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.025,1971.9631399319726
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.025,1584.3841639689756
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.025,1229.6573634603672
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.025,941.2954310550621
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.05,2003.6467979559209
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.05,1614.3678946665366
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.05,1271.6131875573076
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.05,981.6347693091005
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.1,2071.3221749920126
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.1,1700.346103998447
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.1,1346.291085340713
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.1,1049.8429701646623
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.15,2147.599995975145
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.15,1762.4372747038074
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.15,1416.7960545647052
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.15,1110.4455850236807
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.2,2218.2056174788986
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.2,1838.274686812401
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.2,1481.7864920117452
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.2,1167.8341225263976
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.25,2285.9539988132105
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.25,1893.2726974148218
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.25,1538.6969414199548
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.25,1223.4095682183386
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.3,2344.144187511435
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.3,1960.076977162865
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.3,1596.052461305533
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.3,1268.3587033211777
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.35,2408.941521441512
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.35,2034.084838220083
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.35,1670.0764463354963
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.35,1327.2276843560942
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.4,2482.6736328076913
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.4,2108.686289622003
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.4,1739.54164269901
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.4,1397.6333445088696
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.45,2557.49833200461
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.45,2173.144075274789
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.45,1805.7190705346964
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.45,1453.8694749323215
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.5,2617.5575013785274
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.5,2239.638556256653
