origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.01,1.1031532530826278
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.01,0.7211996360834929
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.01,0.48484123736414986
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.01,0.3005503254851653
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.025,1.2549810996295192
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.025,0.8269600396565725
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.025,0.5567792305021267
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.025,0.3609881295763176
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.05,1.3547748027202526
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.05,0.9564730625621128
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.05,0.6421126111088838
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.05,0.4460142244731728
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.1,1.5622293949348425
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.1,1.0873897532524517
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.1,0.7520552743271162
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.1,0.5272167377076442
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.15,1.7244175494293357
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.15,1.1973258499425452
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.15,0.8558502465293283
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.15,0.5882683991795612
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.2,1.8431918521233117
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.2,1.3183551777345714
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.2,0.9222241558882657
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.2,0.6726649476873604
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.25,1.9613655100871397
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.25,1.4130832198390273
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.25,1.0053878708464152
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.25,0.7384185279114741
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.3,2.0792707374123887
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.3,1.5095536358910269
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.3,1.0960973963587046
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.3,0.8061736499055233
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.35,2.216236101280851
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.35,1.6307545277612396
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.35,1.1668221176148301
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.35,0.863745032803058
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.4,2.3503546564325655
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.4,1.7333746602576434
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.4,1.2442120517373558
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.4,0.9234868116704792
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.45,2.4644467883260424
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.45,1.833600741870606
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.45,1.3216181825865225
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.45,0.9860981994020404
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.5,2.602607993011352
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.5,1.919153968742222
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.5,1.4092701355235813
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.5,1.0569627500382628
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.55,2.735592971784171
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.55,2.022025455524734
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.55,1.5196071949028014
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.55,1.115912742208977
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.6,2.8645352453675246
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.6,2.1435474218125457
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.6,1.614833156975613
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.6,1.1979127200709785
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.65,3.0264052308716862
