origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.01,2528.816729816435
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.01,2165.4537167987387
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.01,1767.635685138176
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.01,1383.622135858951
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.025,2584.4807166446776
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.025,2205.39971022065
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.025,1791.163478843243
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.025,1413.2246713826696
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.05,2626.16768698846
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.05,2244.8968839249683
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.05,1833.200012312515
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.05,1444.5570005540576
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.1,2701.3280102890412
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.1,2312.2318102059016
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.1,1892.2758700058512
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.1,1496.5007937968026
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.15,2776.1897246382687
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.15,2372.9034134575754
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.15,1955.4162336407362
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.15,1556.0483401797599
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.2,2824.550934140858
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.2,2422.2491879871063
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.2,2000.2385617515768
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.2,1599.9638741730137
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.25,2883.5552882337324
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.25,2475.691829430076
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.25,2041.3145832797954
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.25,1639.9657277459603
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.3,2930.9658048098318
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.3,2519.617947528494
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.3,2090.449979737927
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.3,1686.0220232884274
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.35,2990.487486531713
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.35,2577.8273314130865
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.35,2144.427733388355
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.35,1723.8733702278985
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.4,3026.524249615422
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.4,2620.054000571456
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.4,2196.463638636136
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.4,1764.7854329009836
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.45,3067.5634556706245
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.45,2669.811899086033
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.45,2235.97666980423
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.45,1818.829665393804
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.5,3107.487674174392
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.5,2723.3381722485706
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.5,2281.650014132878
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.5,1865.6289709723862
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.55,3152.037246587708
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.55,2772.85886573338
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.55,2330.8867600022472
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.55,1918.5254863309356
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.6,3208.742121859392
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.6,2818.836007347182
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.6,2391.8535895956384
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.6,1970.0603137885016
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.65,3270.9522808731463
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.65,2869.520688231694
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.65,2451.4704404924773
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.65,2022.8769394323508
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.7,3315.7934654900446
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.7,2933.7378333261663
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.7,2514.1237515722596
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.7,2091.3360192219625
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.75,3381.2101587315938
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.75,2985.5995173836977
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.75,2568.7680001681456
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.75,2169.686431948962
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.8,3473.844262641816
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.8,3053.469558740956
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.8,2647.74129095647
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.8,2262.8076236478646
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.85,3547.6642635070148
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.85,3128.511881134294
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.85,2770.5357156645796
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.85,2402.0103808965096
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.9,3629.3959328378082
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.9,3284.798229674467
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.9,2921.477756967641
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.9,2574.5604029668903
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.95,3786.2229080476222
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.95,3467.1830206441564
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.95,3109.9131622576183
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.95,2770.77776723966
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.975,3861.2347226923116
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.975,3612.8504997908326
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.975,3250.975989319012
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.975,2865.2571358912223
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.99,3931.07035877062
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.99,3669.946204371049
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.99,3618.0935940435147
