origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.01,112.90702993289193
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.01,133.8855378132748
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.01,156.7614628186962
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.01,182.0978048362069
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.025,113.54705562114688
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.025,135.3322715546956
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.025,158.71789203501876
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.025,185.79629286095383
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.05,114.43677120650416
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.05,137.29147061662826
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.05,161.91974089148266
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.05,188.63672976866573
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.1,115.8178250757825
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.1,139.26805174527715
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.1,165.912073919187
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.1,194.83594150691403
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.15,116.91230763843271
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.15,141.31006487752236
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.15,168.87748500258408
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.15,199.54200070470853
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.2,118.00035136733678
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.2,142.91500348563335
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.2,171.73817648420422
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.2,202.99813934881527
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.25,119.1967131916291
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.25,144.41663908729424
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.25,173.43226217331073
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.25,205.83996630779333
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.3,120.4844748401787
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.3,145.95574905267927
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.3,175.17451313865595
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.3,208.37106319535255
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.35,121.79486824902649
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.35,147.2701888874606
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.35,176.9384083025596
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.35,210.59466890537325
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.4,123.10271747437673
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.4,148.7171374352633
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.4,178.49249341003764
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.4,212.46776048516952
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.45,124.20075458874639
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.45,149.94355383212527
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.45,180.0150503827576
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.45,214.86401235760485
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.5,125.59011879202998
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.5,151.23252679361497
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.5,181.68092764632115
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.5,216.42506123750854
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.55,126.89013424643666
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.55,152.7104308234925
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.55,183.29243539942533
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.55,218.31589049799533
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.6,128.19906098994866
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.6,154.69062884233747
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.6,185.20463581159757
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.6,220.18205797193005
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.65,129.77896787003647
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.65,156.5833812555233
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.65,187.42195560206898
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.65,221.96827925455293
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.7,131.04802628493846
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.7,158.4216677212486
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.7,189.35094031452132
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.7,223.83855620446806
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.75,132.9884429167089
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.75,159.6910900042202
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.75,191.49977477323543
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.75,226.17904088621503
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.8,134.54540103847017
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.8,161.45154825815487
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.8,192.98368716454877
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.8,228.1095914764891
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.85,136.7787670432837
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.85,163.48538908676196
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.85,194.81873309056016
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.85,230.4343985132415
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.9,139.23402311503668
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.9,165.27148132535672
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.9,196.8602753890553
