origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.01,141.6204323558792
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.01,177.24796269508477
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.01,215.53090252986237
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.01,199.6431095389603
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.025,143.6156675772045
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.025,179.57509680681758
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.025,220.20037257293953
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.025,262.87852613472455
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.05,145.7081147151968
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.05,182.11830504021458
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.05,223.9193282078642
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.05,268.89201268223127
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.1,150.02507592357844
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.1,187.93303470035508
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.1,230.5757420024567
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.1,276.82714216740715
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.15,153.93830935482939
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.15,192.14986681149367
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.15,235.84759760238597
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.15,283.19085422471517
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.2,158.01508853096425
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.2,197.3019601383316
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.2,240.8003368494459
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.2,288.2147676827708
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.25,161.07074079056844
