"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.01",0.983787963113494
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.025",1.95964597521328
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.05",3.5446355554512
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.1",7.0198907277931
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.15",11.1314587190905
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.2",16.0576490700963
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.25",21.988784971847
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.3",29.1608216016546
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.35",37.8796152376104
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.4",48.5519141459554
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.45",61.7312222223054
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.5",78.1897422041489
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.55",99.0363638668119
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.6",125.919562461999
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.65",161.396459483598
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.7",209.652384609231
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.75",278.034270369134
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.8",380.730439385209
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.85",549.221439905838
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.9",870.901844917073
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.95",1724.75722547816
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.975",3119.7654389007
2026-09-09,"ARI incidence",2026-09-06,1,"BE","quantile","0.99",6214.38360213598
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.01",9.05053498525766
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.025",13.9015749523351
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.05",20.1080277942005
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.1",30.7745292686329
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.15",41.0100128430333
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.2",51.5224266318236
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.25",62.6643846945058
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.3",74.7094229011894
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.35",87.9284261225641
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.4",102.628468620078
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.45",119.185979992039
2026-09-09,"ARI incidence",2026-09-13,2,"BE","quantile","0.5",138.08694487787
