"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.01",544.391157854047
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.025",574.517328212952
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.05",601.757625463531
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.1",634.770755332902
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.15",658.061789388939
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.2",677.18075983318
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.25",694.025219641493
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.3",709.508852366243
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.35",724.16493862832
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.4",738.351969928941
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.45",752.342569641014
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.5",766.370156313445
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.55",780.659290312577
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.6",795.451546698546
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.65",811.035145667747
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.7",827.788426499749
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.75",846.256302892398
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.8",867.306414069677
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.85",892.504664392184
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.9",925.252481393659
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.95",976.012918881555
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.975",1022.28982076968
2025-12-10,"ARI incidence",2025-11-30,0,"BE","quantile","0.99",1078.86252010977
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.01",499.062056529583
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.025",524.948254065756
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.05",548.2832505078
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.1",576.477272869288
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.15",596.314227658736
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.2",612.565716692025
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.25",626.860573611847
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.3",639.981869358405
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.35",652.38575227816
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.4",664.378045902275
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.45",676.19050556689
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.5",688.020717922457
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.55",700.057904382549
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.6",712.504742157242
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.65",725.602155837241
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.7",739.66549828216
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.75",755.147999758629
2025-12-10,"ARI incidence",2025-12-07,1,"BE","quantile","0.8",772.770162272283
