"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.01",230.511761898748
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.025",254.688192520334
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.05",277.499829784092
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.1",306.347325474386
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.15",327.486332756171
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.2",345.32247068398
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.25",361.396508625892
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.3",376.46815608292
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.35",390.994798526942
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.4",405.297127440257
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.45",419.632551077901
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.5",434.235651666013
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.55",449.34693625043
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.6",465.240408607639
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.65",482.258592411465
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.7",500.867332684243
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.75",521.755458830401
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.8",546.042082938667
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.85",575.781589389868
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.9",615.512477172166
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.95",679.498078699782
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.975",740.358629553478
2026-05-06,"ARI incidence",2026-05-03,1,"BG","quantile","0.99",818.008589343187
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.01",221.447628841692
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.025",245.792942566927
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.05",268.861433533773
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.1",298.157582405748
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.15",319.706436663663
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.2",337.938170024942
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.25",354.405765210316
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.3",369.876949061486
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.35",384.815555100279
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.4",399.548336236546
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.45",414.339111172193
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.5",429.429863512381
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.55",445.070240061464
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.6",461.546178400515
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.65",479.216614900628
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.7",498.571236039926
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.75",520.335800877355
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.8",545.691561455314
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.85",576.810431471745
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.9",618.498467113633
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.95",685.892376799728
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.975",750.265673824418
2026-05-06,"ARI incidence",2026-05-10,2,"BG","quantile","0.99",832.747718459846
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.01",175.63272062369
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.025",199.499496673102
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.05",222.604602834603
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.1",252.583545545947
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.15",275.059216219508
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.2",294.340100840736
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.25",311.954998307211
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.3",328.670334199543
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.35",344.958065422106
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.4",361.159257044817
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.45",377.557954415717
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.5",394.423464563097
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.55",412.042356884537
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.6",430.751438218435
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.65",450.981974309238
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.7",473.331034809812
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.75",498.693305900335
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.8",528.537800162451
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.85",565.586827215437
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.9",615.914504888668
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.95",698.861871753597
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.975",779.800811492132
2026-05-06,"ARI incidence",2026-05-17,3,"BG","quantile","0.99",885.76814642233
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.01",161.325705140595
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.025",184.495026408391
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.05",207.066392098556
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.1",236.537758837798
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.15",258.756755678312
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.2",277.894967851634
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.25",295.438080312452
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.3",312.134183993778
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.35",328.446736377073
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.4",344.713347491428
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.45",361.217859265536
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.5",378.232030368443
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.55",396.047607079886
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.6",415.009949100367
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.65",435.563678831612
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.7",458.326822670234
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.75",484.228264160586
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.8",514.796902954402
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.85",552.872401037858
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.9",604.806055065126
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.95",690.886953439278
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.975",775.41097763776
2026-05-06,"ARI incidence",2026-05-24,4,"BG","quantile","0.99",886.774173228988
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.01",5458.51232936898
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.025",6141.23505848886
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.05",6796.33174272037
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.1",7638.80604770732
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.15",8265.45724671201
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.2",8799.96335235164
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.25",9285.98622148382
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.3",9745.28436890932
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.35",10191.1474723849
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.4",10633.0755322205
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.45",11078.8775186397
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.5",11535.8560104641
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.55",12011.6838253936
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.6",12515.2852992451
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.65",13057.9970758699
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.7",13655.4223413652
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.75",14330.839042845
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.8",15122.332737738
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.85",16100.2555481246
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.9",17421.0436896879
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.95",19580.5588855636
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.975",21669.2526221113
2026-05-06,"ARI incidence",2026-05-03,1,"CY","quantile","0.99",24379.531613066
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.01",7463.95385381145
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.025",7999.0046299293
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.05",8489.7563995242
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.1",9093.0446515023
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.15",9524.11765666079
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.2",9881.24929887951
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.25",10198.2902638889
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.3",10491.6627659407
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.35",10771.0443959673
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.4",11043.0262635185
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.45",11312.7068973791
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.5",11584.5410691864
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.55",11862.9071716476
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.6",12152.6100347159
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.65",12459.4781016697
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.7",12791.2605253886
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.75",13159.2245671669
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.8",13581.4397273515
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.85",14090.7112471265
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.9",14758.7081035057
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.95",15807.4726138417
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.975",16777.286424055
2026-05-06,"ARI incidence",2026-05-10,2,"CY","quantile","0.99",17979.9600067378
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.01",6256.38519862887
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.025",6881.18953372002
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.05",7468.23947209384
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.1",8207.49345191393
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.15",8747.17593199009
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.2",9201.2963856053
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.25",9609.63510163567
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.3",9991.75676157729
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.35",10359.4002692767
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.4",10720.758402747
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.45",11082.369414773
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.5",11450.1537112604
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.55",11830.143456211
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.6",12229.1740086127
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.65",12655.7538664005
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.7",13121.4182990973
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.75",13643.1840152987
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.8",14248.646551218
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.85",14988.3826541101
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.9",15973.9414694162
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.95",17555.1440873563
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.975",19052.8133789991
2026-05-06,"ARI incidence",2026-05-17,3,"CY","quantile","0.99",20955.5543415425
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.01",6922.45737300778
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.025",7444.67201006226
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.05",7925.2076656901
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.1",8517.85515910714
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.15",8942.55121922958
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.2",9295.13780036002
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.25",9608.6844019058
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.3",9899.26260451016
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.35",10176.3650851252
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.4",10446.477163834
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.45",10714.6357742846
2026-05-06,"ARI incidence",2026-05-24,4,"CY","quantile","0.5",10985.2626544351
