"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.01",248.822575115821
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.025",272.47864906967
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.05",294.615351504511
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.1",322.378669623352
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.15",342.573886474549
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.2",359.522906165235
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.25",374.730412394717
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.3",388.934662733578
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.35",402.577200692129
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.4",415.964854736757
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.45",429.341157347952
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.5",442.925282952085
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.55",456.939203057095
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.6",471.63312968433
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.65",487.317229939742
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.7",504.410702042699
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.75",523.530516310316
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.8",545.675401800461
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.85",572.672973696608
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.9",608.547725900701
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.95",665.894717557446
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.975",719.993316716799
2026-04-29,"ARI incidence",2026-04-26,1,"BG","quantile","0.99",788.444562101594
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.01",321.797798533827
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.025",338.480591081897
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.05",353.518857850506
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.1",371.688093856706
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.15",384.471462734758
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.2",394.944116252972
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.25",404.155774979265
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.3",412.611091828309
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.35",420.60402874721
2026-04-29,"ARI incidence",2026-05-03,2,"BG","quantile","0.4",428.33166769956
