"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.01",53.6143505594045
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.025",60.4381256389333
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.05",66.9976552521659
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.1",75.4487228747102
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.15",81.7449561785513
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.2",87.1216541660042
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.25",92.0153634333596
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.3",96.6438940686157
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.35",101.140497934071
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.4",105.600637200922
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.45",110.10298919792
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.5",114.721335966071
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.55",119.533402514459
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.6",124.629787041902
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.65",130.125767567598
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.7",136.18020106367
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.75",143.030298797567
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.8",151.064451792465
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.85",161.000574727733
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.9",174.4361524541
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.95",196.439485476093
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.975",217.759647353491
2026-08-12,"ARI incidence",2026-07-26,-1,"BE","quantile","0.99",245.475041449169
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.01",87.5787263172521
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.025",92.419825037663
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.05",96.796941672143
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.1",102.1013786312
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.15",105.843520151778
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.2",108.915233020717
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.25",111.621437388126
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.3",114.108950087817
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.35",116.463459208186
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.4",118.742564771548
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.45",120.990067314626
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.5",123.24346574512
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.55",125.538832947094
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.6",127.914972007645
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.65",130.41817538424
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.7",133.1092069218
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.75",136.075580141958
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.8",139.456634555237
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.85",143.503842531765
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.9",148.763435445201
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.95",156.915617234214
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.975",164.34733394787
2026-08-12,"ARI incidence",2026-08-02,0,"BE","quantile","0.99",173.431979289661
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.01",47.5119728599882
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.025",55.1375696039473
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.05",62.6679520547229
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.1",72.635060301411
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.15",80.2407180007116
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.2",86.849504830917
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.25",92.9513979736978
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.3",98.7955950566088
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.35",104.538624577622
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.4",110.296589364772
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.45",116.169168776253
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.5",122.253835973946
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.55",128.657203695166
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.6",135.507366967761
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.65",142.971083374517
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.7",151.282052623709
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.75",160.793713017353
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.8",172.090795905425
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.85",186.264539784053
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.9",205.768403692703
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.95",238.495114652756
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.975",271.067450337429
2026-08-12,"ARI incidence",2026-08-09,1,"BE","quantile","0.99",314.573348793335
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.01",74.0903069668415
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.025",77.5648348796012
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.05",80.6831715749385
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.1",84.4343223461371
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.15",87.0632447027862
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.2",89.210884492055
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.25",91.0955398907157
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.3",92.8219265530845
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.35",94.4508732669456
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.4",96.02300943093
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.45",97.5689716860404
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.5",99.1147222939987
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.55",100.684961680518
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.6",102.305980968892
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.65",104.008865515216
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.7",105.834133595561
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.75",107.839837023873
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.8",110.118044803057
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.85",112.834390780546
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.9",116.347569358634
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.95",121.756842023645
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.975",126.651828636846
2026-08-12,"ARI incidence",2026-08-16,2,"BE","quantile","0.99",132.591273779079
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.01",37.6740215151717
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.025",45.2533097545332
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.05",52.9807297125413
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.1",63.541385295237
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.15",71.8317214014971
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.2",79.1854359659084
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.25",86.091417323039
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.3",92.8050142815386
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.35",99.4926354056333
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.4",106.283605418182
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.45",113.29480732588
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.5",120.646260610832
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.55",128.474733687569
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.6",136.949815939222
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.65",146.297463526157
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.7",156.839803453081
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.75",169.070514250689
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.8",183.815622428895
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.85",202.633598574369
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.9",229.071496187036
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.95",274.732346616422
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.975",321.64542833066
2026-08-12,"ARI incidence",2026-08-23,3,"BE","quantile","0.99",386.3542997
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.01",71.194865054807
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.025",79.0366887362382
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.05",86.4685342620585
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.1",95.9083567316343
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.15",102.852919777168
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.2",108.729134128725
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.25",114.037246998153
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.3",119.024585546772
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.35",123.840597960317
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.4",128.590585478957
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.45",133.359588545421
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.5",138.225630018755
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.55",143.269224226605
2026-08-12,"ARI incidence",2026-08-30,4,"BE","quantile","0.6",148.582609861501
