origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.01,2556.623871376643
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.01,2586.0935863917275
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.01,2508.4519972676794
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.01,2375.3794586077734
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.01,2193.2641569088355
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.01,2003.532241924213
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.025,2566.176225514603
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.025,2602.877074982026
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.025,2548.986680010109
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.025,2401.7419195735274
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.025,2207.263946677233
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.025,2006.7779926029743
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.05,2571.911812789904
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.05,2629.928650625875
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.05,2575.639124895421
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.05,2433.205201098587
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.05,2220.2819379465336
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.05,2016.833220129968
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.1,2578.119123101871
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.1,2654.384187434511
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.1,2611.060769968252
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.1,2449.508238116369
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.1,2244.5658371659724
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.1,2033.686057708063
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.15,2584.656085366179
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.15,2671.5455721738404
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.15,2632.7814716001835
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.15,2476.707333965755
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.15,2264.2172473439778
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.15,2061.563377292044
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.2,2590.139069800281
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.2,2688.007491125517
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.2,2651.05495933397
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.2,2500.151177147384
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.2,2298.482373791857
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.2,2089.934687062721
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.25,2593.180135354068
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.25,2697.7328296827104
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.25,2670.7788042077377
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.25,2539.1556995080787
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.25,2318.73933990304
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.25,2115.7685629580187
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.3,2598.487838058736
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.3,2709.655692355804
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.3,2686.95000617246
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.3,2562.229583938673
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.3,2366.022055271774
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.3,2160.338151262404
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.35,2603.6605607084275
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.35,2720.474785124837
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.35,2706.4794560237256
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.35,2584.796397593724
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.35,2405.4633577582504
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.35,2206.19716616612
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.4,2607.0455435783088
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.4,2726.775875664712
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.4,2720.561199772796
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.4,2607.320553617892
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.4,2432.6934963456
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.4,2218.84626892171
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.45,2612.277999304382
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.45,2734.3434550137185
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.45,2741.6937611380454
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.45,2630.1262967043044
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.45,2453.4997818249776
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.45,2253.5702050407986
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.5,2616.277293522294
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.5,2743.550590387922
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.5,2754.173484090644
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.5,2661.518126295633
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.5,2481.3327161127354
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.5,2275.3281640629098
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.55,2620.305130383002
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.55,2749.026766119636
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.55,2768.537765460344
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.55,2681.822704693823
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.55,2513.678113605321
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.55,2301.985626804295
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.6,2625.214368093953
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.6,2759.924065711751
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.6,2787.78564516566
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.6,2712.6901443224374
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.6,2549.2111249044906
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.6,2355.514052944485
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.65,2628.453687405509
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.65,2765.0685574217905
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.65,2811.037113975772
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.65,2757.7253519406736
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.65,2615.4975925724
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.65,2416.731972080532
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.7,2634.643247616869
2025-12-24,ILI incidence,2025-12-14,0,AT,quantile,0.7,2773.411974914796
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.7,2832.7026325399765
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.7,2800.6255491213715
2025-12-24,ILI incidence,2026-01-04,3,AT,quantile,0.7,2670.100301767061
2025-12-24,ILI incidence,2026-01-11,4,AT,quantile,0.7,2493.8060139001504
2025-12-24,ILI incidence,2025-12-07,-1,AT,quantile,0.75,2640.498058716558
