origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,ILI incidence,2026-01-25,-1,AT,quantile,0.01,2785.488881134529
2026-02-11,ILI incidence,2026-02-01,0,AT,quantile,0.01,2453.788652875751
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.01,2158.5199971900124
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.01,1927.7738397557723
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.01,1752.543532467044
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.01,1619.1522796176173
2026-02-11,ILI incidence,2026-01-25,-1,AT,quantile,0.025,2800.9440795160112
2026-02-11,ILI incidence,2026-02-01,0,AT,quantile,0.025,2473.8288643377964
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.025,2181.6305208446947
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.025,1955.5851770999448
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.025,1774.134461066897
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.025,1649.43653879991
2026-02-11,ILI incidence,2026-01-25,-1,AT,quantile,0.05,2827.434324202048
2026-02-11,ILI incidence,2026-02-01,0,AT,quantile,0.05,2506.701497677241
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.05,2213.173550832624
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.05,1975.9842726064967
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.05,1808.253617757202
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.05,1673.0897709718151
2026-02-11,ILI incidence,2026-01-25,-1,AT,quantile,0.1,2868.0864286095525
2026-02-11,ILI incidence,2026-02-01,0,AT,quantile,0.1,2559.077661677476
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.1,2256.2612542149905
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.1,2019.4959748000088
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.1,1842.2154357062388
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.1,1714.14934264088
2026-02-11,ILI incidence,2026-01-25,-1,AT,quantile,0.15,2901.767296567993
2026-02-11,ILI incidence,2026-02-01,0,AT,quantile,0.15,2597.759162237365
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.15,2290.185519099631
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.15,2048.9646187802177
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.15,1868.261122734652
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.15,1741.2612276975278
2026-02-11,ILI incidence,2026-01-25,-1,AT,quantile,0.2,2944.2758047756097
2026-02-11,ILI incidence,2026-02-01,0,AT,quantile,0.2,2635.826708268686
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.2,2328.8417707892017
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.2,2076.0426184466564
