origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.01,46.45061784799547
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.01,38.98441954999042
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.01,25.54712902209385
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.01,15.699085316108958
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.01,10.041494221751725
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.01,6.655732879189894
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.025,47.13012534397298
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.025,40.58632520600594
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.025,26.51682460351131
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.025,17.36666738056153
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.025,11.657752180631023
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.025,7.683972865967172
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.05,48.70117941315496
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.05,41.947286768986736
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.05,30.19310615638817
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.05,19.870646448836307
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.05,13.424350413940989
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.05,9.65811454952223
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.1,50.46789233806059
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.1,44.29322159885586
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.1,33.276329410909234
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.1,24.05223578171051
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.1,17.909825742795977
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.1,14.03585249233812
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.15,51.84748899743268
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.15,45.386826754341485
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.15,35.61014742787771
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.15,27.33578996655828
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.15,21.4039159546586
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.15,17.94656116204899
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.2,53.77986272657718
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.2,46.602328788393
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.2,37.7351097289646
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.2,29.888231761778805
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.2,24.437195032549432
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.2,20.93576048208368
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.25,55.1966463232278
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.25,47.56190995310428
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.25,39.4051241881638
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.25,31.99052379288428
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.25,26.87762865563676
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.25,24.010100347186253
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.3,57.40967774290856
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.3,48.60021007780455
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.3,40.9157377744884
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.3,34.38987568350859
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.3,29.85514624176404
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.3,27.08475284584429
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.35,59.13700927232232
2026-01-14,ILI incidence,2026-01-04,0,BE,quantile,0.35,49.33447428920023
2026-01-14,ILI incidence,2026-01-11,1,BE,quantile,0.35,42.35325121904761
2026-01-14,ILI incidence,2026-01-18,2,BE,quantile,0.35,36.08139709823362
2026-01-14,ILI incidence,2026-01-25,3,BE,quantile,0.35,32.306471424714566
2026-01-14,ILI incidence,2026-02-01,4,BE,quantile,0.35,29.78815370365661
2026-01-14,ILI incidence,2025-12-28,-1,BE,quantile,0.4,61.26393446605076
