origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.01,1836.1509034258147
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.01,1900.5410604505305
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.01,1956.861570112163
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.01,2013.3138655010373
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.01,2047.396997555665
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.01,2029.172612456009
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.025,1838.6780611433337
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.025,1905.584833188629
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.025,1974.9619617680485
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.025,2038.9726232844664
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.025,2071.370794605963
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.025,2060.830358677945
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.05,1840.5927901272528
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.05,1911.047393859813
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.05,1985.998777023301
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.05,2056.1116623419107
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.05,2105.00174180369
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.05,2092.3149998584586
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.1,1842.94905896169
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.1,1917.8004382141949
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.1,1999.863368476932
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.1,2083.8332231009026
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.1,2153.1188685497755
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.1,2141.7688409838006
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.15,1844.2463166528864
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.15,1923.408709634435
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.15,2012.9135339222507
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.15,2111.375248725879
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.15,2184.721541712541
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.15,2209.564065159125
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.2,1845.6155067798247
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.2,1927.916331466343
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.2,2025.0322096432967
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.2,2127.226440165553
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.2,2217.770107701257
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.2,2257.6122807214792
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.25,1846.707688263669
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.25,1931.6145650791632
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.25,2036.749931027797
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.25,2149.107539139951
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.25,2243.4527768016524
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.25,2303.579337801407
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.3,1847.961613527293
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.3,1936.8006601146208
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.3,2047.911352939624
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.3,2170.482524027934
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.3,2273.309925931717
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.3,2342.8021980022736
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.35,1849.0991528124632
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.35,1939.96872102739
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.35,2056.1178780492046
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.35,2187.146617058172
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.35,2312.439777625952
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.35,2400.0127884557783
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.4,1849.822678846696
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.4,1943.9036468880088
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.4,2066.4055810879927
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.4,2209.3619460920213
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.4,2340.882083342958
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.4,2461.5094687080623
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.45,1850.9252371885923
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.45,1947.974632571554
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.45,2074.8075674513725
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.45,2226.523276860593
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.45,2373.413651590699
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.45,2497.271927085673
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.5,1852.089409348413
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.5,1951.248906131985
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.5,2085.0710072667543
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.5,2244.376634224339
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.5,2424.533559795328
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.5,2557.3275108007056
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.55,1853.4386214223152
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.55,1956.02940254502
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.55,2093.8140350723934
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.55,2269.045389243424
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.55,2463.2070372859525
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.55,2620.0645537157075
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.6,1854.5968345942288
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.6,1960.829474965048
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.6,2107.146268300922
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.6,2291.713143402161
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.6,2505.0337103961306
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.6,2688.7997317231607
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.65,1855.3618104457944
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.65,1965.844982955395
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.65,2121.873826850471
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.65,2316.7273095106634
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.65,2545.078624439152
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.65,2760.912709264062
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.7,1856.8611618895115
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.7,1971.1148202826528
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.7,2134.283371484584
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.7,2354.8980400745813
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.7,2597.9059938026894
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.7,2838.3136250374155
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.75,1858.0732317175416
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.75,1975.450924921344
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.75,2147.733005983136
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.75,2378.497475419185
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.75,2644.7230979469914
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.75,2914.835712304398
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.8,1859.2664917975949
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.8,1980.437708118216
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.8,2161.718121433693
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.8,2403.417097296249
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.8,2700.426258217942
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.8,3029.160718668936
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.85,1860.5317736160864
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.85,1989.321059394208
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.85,2179.198519472568
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.85,2441.28211040974
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.85,2770.305847958695
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.85,3148.416876766772
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.9,1862.5765198873653
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.9,1996.38276953805
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.9,2207.5092609459784
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.9,2503.199104533155
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.9,2882.9229747810127
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.9,3296.128965443937
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.95,1865.9884746464209
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.95,2008.910454847817
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.95,2246.444239576888
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.95,2608.884038110869
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.95,3083.809376027772
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.95,3627.708776549821
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.975,1868.3035084614912
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.975,2018.5804162158704
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.975,2273.770820027182
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.975,2680.1760362392383
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.975,3247.156016237828
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.975,3896.069418877724
2025-12-03,ILI incidence,2025-11-16,-1,AT,quantile,0.99,1869.7539695535872
2025-12-03,ILI incidence,2025-11-23,0,AT,quantile,0.99,2027.127865773468
2025-12-03,ILI incidence,2025-11-30,1,AT,quantile,0.99,2308.340607283731
2025-12-03,ILI incidence,2025-12-07,2,AT,quantile,0.99,2756.7532025586243
2025-12-03,ILI incidence,2025-12-14,3,AT,quantile,0.99,3401.427708775539
2025-12-03,ILI incidence,2025-12-21,4,AT,quantile,0.99,4118.801113758026
2025-12-03,ILI incidence,2025-11-16,-1,BE,quantile,0.01,92.20782203452296
2025-12-03,ILI incidence,2025-11-23,0,BE,quantile,0.01,91.57853507330756
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.01,90.6886234536516
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.01,89.69440747565456
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.01,88.86975410214893
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.01,88.20322975785658
2025-12-03,ILI incidence,2025-11-16,-1,BE,quantile,0.025,93.17730302412056
2025-12-03,ILI incidence,2025-11-23,0,BE,quantile,0.025,92.69324548905534
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.025,92.48629351724654
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.025,91.57175150583711
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.025,90.79108776130646
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.025,90.17754132952328
2025-12-03,ILI incidence,2025-11-16,-1,BE,quantile,0.05,93.96909947539616
2025-12-03,ILI incidence,2025-11-23,0,BE,quantile,0.05,93.95552207795812
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.05,94.12431054766633
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.05,93.41311728298987
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.05,93.1646122715108
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.05,92.85096211927406
2025-12-03,ILI incidence,2025-11-16,-1,BE,quantile,0.1,95.00293708514538
2025-12-03,ILI incidence,2025-11-23,0,BE,quantile,0.1,95.06569674682692
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.1,95.21419052422004
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.1,95.37461694175109
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.1,95.33594462064303
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.1,95.3601060937908
2025-12-03,ILI incidence,2025-11-16,-1,BE,quantile,0.15,95.52513582636657
2025-12-03,ILI incidence,2025-11-23,0,BE,quantile,0.15,95.7664369727625
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.15,96.0840885556181
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.15,96.28348556525982
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.15,96.55516234021783
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.15,96.69424574279051
2025-12-03,ILI incidence,2025-11-16,-1,BE,quantile,0.2,95.99191079277112
2025-12-03,ILI incidence,2025-11-23,0,BE,quantile,0.2,96.24051345041951
2025-12-03,ILI incidence,2025-11-30,1,BE,quantile,0.2,96.67751837546828
2025-12-03,ILI incidence,2025-12-07,2,BE,quantile,0.2,96.97619709749328
2025-12-03,ILI incidence,2025-12-14,3,BE,quantile,0.2,97.20500616628816
2025-12-03,ILI incidence,2025-12-21,4,BE,quantile,0.2,97.53157937861506
2025-12-03,ILI incidence,2025-11-16,-1,BE,quantile,0.25,96.49474276091252
