origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.01,2220.3117250894484
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.01,2636.8472348816067
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.01,2964.2612845124745
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.01,3212.1600073000745
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.01,3325.3640750671148
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.01,3217.2981840944663
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.025,2230.642996139032
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.025,2640.478413404418
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.025,2982.938195484646
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.025,3244.4842804231675
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.025,3357.946947339892
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.025,3231.3982201707527
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.05,2257.9416239337284
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.05,2649.3719989914644
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.05,3003.0453166470334
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.05,3275.5873257701974
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.05,3406.472730568217
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.05,3275.1631762893307
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.1,2273.8830244955684
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.1,2656.8612629325785
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.1,3026.325715310055
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.1,3332.591772431595
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.1,3464.121984308354
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.1,3314.5829783947047
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.15,2287.506723208701
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.15,2665.400816550168
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.15,3050.3214404569217
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.15,3379.954799709856
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.15,3520.59485198023
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.15,3359.88397100898
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.2,2300.2373866142084
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.2,2671.2938024813343
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.2,3072.678235489708
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.2,3427.572544647048
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.2,3566.7153643047245
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.2,3413.99318161191
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.25,2308.758503457613
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.25,2677.6801237708582
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.25,3089.888110715673
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.25,3456.1448162919014
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.25,3614.865275166733
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.25,3471.979900066229
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.3,2318.8748986404207
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.3,2685.792410024989
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.3,3102.9264918944773
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.3,3479.1098372873785
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.3,3659.202609615184
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.3,3524.206893497524
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.35,2326.9382432467514
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.35,2692.713120508134
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.35,3117.414866387733
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.35,3517.1807771679787
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.35,3694.578445284913
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.35,3563.036752816576
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.4,2331.978941813492
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.4,2700.78831879589
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.4,3136.6874800439227
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.4,3534.344430461858
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.4,3739.541626120784
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.4,3622.2790737014825
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.45,2337.3891767176647
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.45,2706.8213475907346
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.45,3151.945738102645
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.45,3549.260860804733
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.45,3765.4153254129055
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.45,3667.533358723589
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.5,2344.7022035764194
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.5,2713.0817668536374
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.5,3168.156016635583
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.5,3584.1772323003697
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.5,3808.488548961652
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.5,3705.761262963547
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.55,2351.0639818254167
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.55,2718.482001267115
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.55,3181.96227252602
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.55,3616.6453054062913
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.55,3848.5335592002807
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.55,3787.062823762063
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.6,2356.9941419600727
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.6,2726.890228871541
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.6,3196.576549324672
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.6,3646.354722829356
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.6,3902.148505885215
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.6,3838.73989480401
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.65,2364.725148478384
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.65,2732.624427663264
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.65,3208.2822540999555
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.65,3682.192555820693
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.65,3962.8132329957575
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.65,3902.323629233208
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.7,2368.6102602089004
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.7,2737.9230871626232
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.7,3221.313494033797
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.7,3712.459042225593
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.7,4028.88301865702
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.7,3979.569327058892
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.75,2374.205018591749
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.75,2746.1876926671703
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.75,3246.033685481664
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.75,3747.6207984673847
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.75,4086.427858388698
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.75,4065.256030476156
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.8,2380.070964107779
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.8,2759.1363083747324
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.8,3270.3062963943203
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.8,3784.060530580565
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.8,4127.608293764111
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.8,4137.955897833322
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.85,2388.566051351648
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.85,2765.671602465942
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.85,3296.6295143034413
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.85,3848.2745128267975
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.85,4201.247465762719
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.85,4197.468834711832
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.9,2397.177548090337
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.9,2778.1111484473627
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.9,3328.3861979952458
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.9,3910.8288147752633
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.9,4282.566006380615
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.9,4304.379044769733
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.95,2408.3380855191194
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.95,2791.0386169760745
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.95,3383.26698102672
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.95,4023.302929120748
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.95,4365.136343035814
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.95,4398.631682509385
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.975,2415.0418079283577
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.975,2802.73645014988
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.975,3442.2377574252914
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.975,4123.412567094298
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.975,4466.846069759348
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.975,4456.176344293989
2025-12-10,ILI incidence,2025-11-23,-1,AT,quantile,0.99,2430.391860954623
2025-12-10,ILI incidence,2025-11-30,0,AT,quantile,0.99,2813.660846937869
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.99,3497.0794501580463
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.99,4180.598857542061
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.99,4543.029048289531
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.99,4479.97992889743
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.01,91.72714835036756
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.01,91.30466272922968
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.01,90.54718969677884
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.01,89.33309126523596
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.01,89.33108067626766
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.01,89.07915855707174
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.025,93.39892720917354
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.025,92.65601581883
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.025,91.85650130984028
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.025,91.34809920563124
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.025,91.38966711621816
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.025,90.9280872078218
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.05,94.44562290396246
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.05,94.06107933082257
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.05,94.22934221306772
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.05,94.09307335703642
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.05,93.93672124442676
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.05,93.2987722061468
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.1,95.34521620110222
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.1,95.62176661030544
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.1,95.6729632470836
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.1,95.84434530395824
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.1,95.96166613355804
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.1,95.87397497266817
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.15,95.85551837637894
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.15,96.21377968277612
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.15,96.47454800937584
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.15,96.76688622621695
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.15,96.83847663803816
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.15,96.88112612179177
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.2,96.304791076928
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.2,96.89329887265656
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.2,97.24703123925596
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.2,97.64218853178971
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.2,97.83920806831196
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.2,98.01220075147494
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.25,96.79881589148836
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.25,97.34051369686227
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.25,97.79744444467777
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.25,98.16303750835496
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.25,98.53153669803352
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.25,98.97665924020752
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.3,97.23497796894311
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.3,97.92810748593791
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.3,98.29856408759254
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.3,98.80262139951944
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.3,99.35286950563284
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.3,99.812463062903
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.35,97.77324589920292
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.35,98.32315687229502
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.35,98.90476117658726
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.35,99.64194043568368
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.35,100.0716287900398
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.35,100.67079956776304
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.4,98.19492297848772
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.4,98.77649662698038
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.4,99.43341272175846
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.4,100.24673294762404
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.4,100.80823791571716
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.4,101.40268323192912
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.45,98.56625691254044
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.45,99.17987959311182
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.45,99.92606101638992
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.45,100.71286368021896
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.45,101.50627368337184
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.45,102.12324202133024
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.5,98.95602946253936
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.5,99.5331968968068
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.5,100.43052544718353
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.5,101.2519954024748
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.5,102.1232622244264
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.5,103.0976386331194
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.55,99.30757590271712
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.55,100.04670164874804
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.55,100.91931188532708
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.55,101.7884457319892
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.55,103.13680729694248
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.55,104.15624668461014
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.6,99.55681859244484
2025-12-10,ILI incidence,2025-11-30,0,BE,quantile,0.6,100.43575538275518
2025-12-10,ILI incidence,2025-12-07,1,BE,quantile,0.6,101.45318488819068
2025-12-10,ILI incidence,2025-12-14,2,BE,quantile,0.6,102.5810096626737
2025-12-10,ILI incidence,2025-12-21,3,BE,quantile,0.6,103.85361222272692
2025-12-10,ILI incidence,2025-12-28,4,BE,quantile,0.6,105.32940410221786
2025-12-10,ILI incidence,2025-11-23,-1,BE,quantile,0.65,99.98182694400856
