target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-12-24,2026-01-04,0.65,3,quantile,3837.16632688448
ILI incidence,AT,2025-12-24,2026-01-04,0.7,3,quantile,4016.63218343975
ILI incidence,AT,2025-12-24,2026-01-04,0.75,3,quantile,4195.82278129485
ILI incidence,AT,2025-12-24,2026-01-04,0.8,3,quantile,4433.54915718194
ILI incidence,AT,2025-12-24,2026-01-04,0.85,3,quantile,4696.45896846237
ILI incidence,AT,2025-12-24,2026-01-04,0.9,3,quantile,5047.39945038403
ILI incidence,AT,2025-12-24,2026-01-04,0.95,3,quantile,5503.30022718571
ILI incidence,AT,2025-12-24,2026-01-04,0.975,3,quantile,5829.47258142788
ILI incidence,AT,2025-12-24,2026-01-04,0.99,3,quantile,6219.24865956373
ILI incidence,AT,2025-12-24,2026-01-11,0.01,4,quantile,1307.26199656647
ILI incidence,AT,2025-12-24,2026-01-11,0.025,4,quantile,1460.373120235
ILI incidence,AT,2025-12-24,2026-01-11,0.05,4,quantile,1696.21773691232
ILI incidence,AT,2025-12-24,2026-01-11,0.1,4,quantile,1970.51241399923
ILI incidence,AT,2025-12-24,2026-01-11,0.15,4,quantile,2234.74637191363
ILI incidence,AT,2025-12-24,2026-01-11,0.2,4,quantile,2417.31406067673
ILI incidence,AT,2025-12-24,2026-01-11,0.25,4,quantile,2581.25285220409
ILI incidence,AT,2025-12-24,2026-01-11,0.3,4,quantile,2748.95518284498
ILI incidence,AT,2025-12-24,2026-01-11,0.35,4,quantile,2926.39332053219
ILI incidence,AT,2025-12-24,2026-01-11,0.4,4,quantile,3026.66148248882
ILI incidence,AT,2025-12-24,2026-01-11,0.45,4,quantile,3144.09221798019
ILI incidence,AT,2025-12-24,2026-01-11,0.5,4,quantile,3250.769253896
ILI incidence,AT,2025-12-24,2026-01-11,0.55,4,quantile,3389.74901464881
ILI incidence,AT,2025-12-24,2026-01-11,0.6,4,quantile,3542.40158962483
ILI incidence,AT,2025-12-24,2026-01-11,0.65,4,quantile,3698.03496848171
ILI incidence,AT,2025-12-24,2026-01-11,0.7,4,quantile,3905.33806747309
ILI incidence,AT,2025-12-24,2026-01-11,0.75,4,quantile,4085.79339930662
ILI incidence,AT,2025-12-24,2026-01-11,0.8,4,quantile,4299.93942228924
ILI incidence,AT,2025-12-24,2026-01-11,0.85,4,quantile,4535.99263420624
ILI incidence,AT,2025-12-24,2026-01-11,0.9,4,quantile,4888.93846746271
ILI incidence,AT,2025-12-24,2026-01-11,0.95,4,quantile,5360.06445226097
ILI incidence,AT,2025-12-24,2026-01-11,0.975,4,quantile,5764.14210458891
ILI incidence,AT,2025-12-24,2026-01-11,0.99,4,quantile,6156.05142923365
ILI incidence,AT,2025-12-24,2025-12-21,,1,median,3229.65655176531
ILI incidence,AT,2025-12-24,2025-12-28,,2,median,3380.89829786524
ILI incidence,AT,2025-12-24,2026-01-04,,3,median,3378.32215061059
ILI incidence,AT,2025-12-24,2026-01-11,,4,median,3250.769253896
ILI incidence,BE,2025-12-24,2025-12-21,0.01,1,quantile,144.888457951138
ILI incidence,BE,2025-12-24,2025-12-21,0.025,1,quantile,169.879658124614
ILI incidence,BE,2025-12-24,2025-12-21,0.05,1,quantile,185.061472093101
ILI incidence,BE,2025-12-24,2025-12-21,0.1,1,quantile,205.256173802057
ILI incidence,BE,2025-12-24,2025-12-21,0.15,1,quantile,221.207979619998
ILI incidence,BE,2025-12-24,2025-12-21,0.2,1,quantile,230.759525786422
ILI incidence,BE,2025-12-24,2025-12-21,0.25,1,quantile,243.577419421173
ILI incidence,BE,2025-12-24,2025-12-21,0.3,1,quantile,252.321523268467
ILI incidence,BE,2025-12-24,2025-12-21,0.35,1,quantile,258.993553119564
ILI incidence,BE,2025-12-24,2025-12-21,0.4,1,quantile,267.289165035011
ILI incidence,BE,2025-12-24,2025-12-21,0.45,1,quantile,276.062180535551
ILI incidence,BE,2025-12-24,2025-12-21,0.5,1,quantile,285.201045993849
ILI incidence,BE,2025-12-24,2025-12-21,0.55,1,quantile,294.857910856779
ILI incidence,BE,2025-12-24,2025-12-21,0.6,1,quantile,303.264604729177
ILI incidence,BE,2025-12-24,2025-12-21,0.65,1,quantile,314.41160851784
ILI incidence,BE,2025-12-24,2025-12-21,0.7,1,quantile,326.743109926005
ILI incidence,BE,2025-12-24,2025-12-21,0.75,1,quantile,338.243925061333
ILI incidence,BE,2025-12-24,2025-12-21,0.8,1,quantile,354.017729659513
ILI incidence,BE,2025-12-24,2025-12-21,0.85,1,quantile,371.373662744256
ILI incidence,BE,2025-12-24,2025-12-21,0.9,1,quantile,391.249492811759
ILI incidence,BE,2025-12-24,2025-12-21,0.95,1,quantile,429.372464433705
ILI incidence,BE,2025-12-24,2025-12-21,0.975,1,quantile,467.261527256322
ILI incidence,BE,2025-12-24,2025-12-21,0.99,1,quantile,502.772890684357
ILI incidence,BE,2025-12-24,2025-12-28,0.01,2,quantile,153.63850745659
ILI incidence,BE,2025-12-24,2025-12-28,0.025,2,quantile,178.724892557263
ILI incidence,BE,2025-12-24,2025-12-28,0.05,2,quantile,212.801200003174
ILI incidence,BE,2025-12-24,2025-12-28,0.1,2,quantile,242.958254193423
ILI incidence,BE,2025-12-24,2025-12-28,0.15,2,quantile,272.006266872929
ILI incidence,BE,2025-12-24,2025-12-28,0.2,2,quantile,292.597342014964
ILI incidence,BE,2025-12-24,2025-12-28,0.25,2,quantile,309.497461393922
ILI incidence,BE,2025-12-24,2025-12-28,0.3,2,quantile,330.421411361291
ILI incidence,BE,2025-12-24,2025-12-28,0.35,2,quantile,345.684486660817
ILI incidence,BE,2025-12-24,2025-12-28,0.4,2,quantile,361.177295485815
ILI incidence,BE,2025-12-24,2025-12-28,0.45,2,quantile,378.315911152428
ILI incidence,BE,2025-12-24,2025-12-28,0.5,2,quantile,394.013541239099
ILI incidence,BE,2025-12-24,2025-12-28,0.55,2,quantile,410.939577976132
ILI incidence,BE,2025-12-24,2025-12-28,0.6,2,quantile,429.774929839858
ILI incidence,BE,2025-12-24,2025-12-28,0.65,2,quantile,446.167327352038
ILI incidence,BE,2025-12-24,2025-12-28,0.7,2,quantile,470.563521376766
ILI incidence,BE,2025-12-24,2025-12-28,0.75,2,quantile,497.099096833348
ILI incidence,BE,2025-12-24,2025-12-28,0.8,2,quantile,523.177987201127
ILI incidence,BE,2025-12-24,2025-12-28,0.85,2,quantile,558.74119522773
ILI incidence,BE,2025-12-24,2025-12-28,0.9,2,quantile,612.289234770141
ILI incidence,BE,2025-12-24,2025-12-28,0.95,2,quantile,681.881713558363
ILI incidence,BE,2025-12-24,2025-12-28,0.975,2,quantile,745.352289595266
ILI incidence,BE,2025-12-24,2025-12-28,0.99,2,quantile,810.913017656675
ILI incidence,BE,2025-12-24,2026-01-04,0.01,3,quantile,162.778764718988
ILI incidence,BE,2025-12-24,2026-01-04,0.025,3,quantile,200.746540401077
ILI incidence,BE,2025-12-24,2026-01-04,0.05,3,quantile,231.405915276429
ILI incidence,BE,2025-12-24,2026-01-04,0.1,3,quantile,279.210619638632
ILI incidence,BE,2025-12-24,2026-01-04,0.15,3,quantile,310.535749930182
ILI incidence,BE,2025-12-24,2026-01-04,0.2,3,quantile,343.641664962286
ILI incidence,BE,2025-12-24,2026-01-04,0.25,3,quantile,376.703076505072
ILI incidence,BE,2025-12-24,2026-01-04,0.3,3,quantile,401.973759306199
ILI incidence,BE,2025-12-24,2026-01-04,0.35,3,quantile,421.370998369852
ILI incidence,BE,2025-12-24,2026-01-04,0.4,3,quantile,448.95445251387
ILI incidence,BE,2025-12-24,2026-01-04,0.45,3,quantile,474.404147310922
ILI incidence,BE,2025-12-24,2026-01-04,0.5,3,quantile,499.544967683864
ILI incidence,BE,2025-12-24,2026-01-04,0.55,3,quantile,525.842301180271
ILI incidence,BE,2025-12-24,2026-01-04,0.6,3,quantile,551.69629782365
ILI incidence,BE,2025-12-24,2026-01-04,0.65,3,quantile,584.007980590681
ILI incidence,BE,2025-12-24,2026-01-04,0.7,3,quantile,623.621081147653
ILI incidence,BE,2025-12-24,2026-01-04,0.75,3,quantile,657.693464948667
ILI incidence,BE,2025-12-24,2026-01-04,0.8,3,quantile,699.232234685693
ILI incidence,BE,2025-12-24,2026-01-04,0.85,3,quantile,752.200848013789
ILI incidence,BE,2025-12-24,2026-01-04,0.9,3,quantile,822.515707433301
ILI incidence,BE,2025-12-24,2026-01-04,0.95,3,quantile,959.842756536177
ILI incidence,BE,2025-12-24,2026-01-04,0.975,3,quantile,1087.34202066572
ILI incidence,BE,2025-12-24,2026-01-04,0.99,3,quantile,1216.9424959051
ILI incidence,BE,2025-12-24,2026-01-11,0.01,4,quantile,183.690090668989
ILI incidence,BE,2025-12-24,2026-01-11,0.025,4,quantile,216.516759086539
ILI incidence,BE,2025-12-24,2026-01-11,0.05,4,quantile,246.561316256123
ILI incidence,BE,2025-12-24,2026-01-11,0.1,4,quantile,305.639466977602
ILI incidence,BE,2025-12-24,2026-01-11,0.15,4,quantile,353.642305842941
ILI incidence,BE,2025-12-24,2026-01-11,0.2,4,quantile,399.139752207095
ILI incidence,BE,2025-12-24,2026-01-11,0.25,4,quantile,430.393883502648
ILI incidence,BE,2025-12-24,2026-01-11,0.3,4,quantile,459.371188802612
ILI incidence,BE,2025-12-24,2026-01-11,0.35,4,quantile,495.518585213133
ILI incidence,BE,2025-12-24,2026-01-11,0.4,4,quantile,525.992421574629
ILI incidence,BE,2025-12-24,2026-01-11,0.45,4,quantile,554.86906608273
ILI incidence,BE,2025-12-24,2026-01-11,0.5,4,quantile,583.422823839718
ILI incidence,BE,2025-12-24,2026-01-11,0.55,4,quantile,618.12508777875
ILI incidence,BE,2025-12-24,2026-01-11,0.6,4,quantile,652.473466675352
ILI incidence,BE,2025-12-24,2026-01-11,0.65,4,quantile,685.514512304896
ILI incidence,BE,2025-12-24,2026-01-11,0.7,4,quantile,735.593626973022
ILI incidence,BE,2025-12-24,2026-01-11,0.75,4,quantile,772.397234915165
ILI incidence,BE,2025-12-24,2026-01-11,0.8,4,quantile,825.083590536578
ILI incidence,BE,2025-12-24,2026-01-11,0.85,4,quantile,880.746997753116
ILI incidence,BE,2025-12-24,2026-01-11,0.9,4,quantile,997.30911760738
ILI incidence,BE,2025-12-24,2026-01-11,0.95,4,quantile,1110.87319638567
ILI incidence,BE,2025-12-24,2026-01-11,0.975,4,quantile,1224.42280029789
ILI incidence,BE,2025-12-24,2026-01-11,0.99,4,quantile,1413.32393483793
ILI incidence,BE,2025-12-24,2025-12-21,,1,median,285.201045993849
ILI incidence,BE,2025-12-24,2025-12-28,,2,median,394.013541239099
ILI incidence,BE,2025-12-24,2026-01-04,,3,median,499.544967683864
ILI incidence,BE,2025-12-24,2026-01-11,,4,median,583.422823839718
ILI incidence,CH,2025-12-24,2025-12-21,0.01,1,quantile,44.8698086115797
ILI incidence,CH,2025-12-24,2025-12-21,0.025,1,quantile,81.7949088033599
ILI incidence,CH,2025-12-24,2025-12-21,0.05,1,quantile,114.311981405131
ILI incidence,CH,2025-12-24,2025-12-21,0.1,1,quantile,144.220096571529
ILI incidence,CH,2025-12-24,2025-12-21,0.15,1,quantile,162.778388536794
ILI incidence,CH,2025-12-24,2025-12-21,0.2,1,quantile,179.825064069802
ILI incidence,CH,2025-12-24,2025-12-21,0.25,1,quantile,197.292204197921
ILI incidence,CH,2025-12-24,2025-12-21,0.3,1,quantile,211.726749708306
ILI incidence,CH,2025-12-24,2025-12-21,0.35,1,quantile,223.189988314448
ILI incidence,CH,2025-12-24,2025-12-21,0.4,1,quantile,238.025840298082
ILI incidence,CH,2025-12-24,2025-12-21,0.45,1,quantile,249.264432031241
ILI incidence,CH,2025-12-24,2025-12-21,0.5,1,quantile,262.439974266219
ILI incidence,CH,2025-12-24,2025-12-21,0.55,1,quantile,271.075054557833
ILI incidence,CH,2025-12-24,2025-12-21,0.6,1,quantile,281.076186270465
ILI incidence,CH,2025-12-24,2025-12-21,0.65,1,quantile,292.276100385986
ILI incidence,CH,2025-12-24,2025-12-21,0.7,1,quantile,303.890982359841
ILI incidence,CH,2025-12-24,2025-12-21,0.75,1,quantile,317.894347220074
ILI incidence,CH,2025-12-24,2025-12-21,0.8,1,quantile,333.622512310251
ILI incidence,CH,2025-12-24,2025-12-21,0.85,1,quantile,353.980651018922
ILI incidence,CH,2025-12-24,2025-12-21,0.9,1,quantile,374.388029341306
ILI incidence,CH,2025-12-24,2025-12-21,0.95,1,quantile,408.951603100566
ILI incidence,CH,2025-12-24,2025-12-21,0.975,1,quantile,429.382413386876
ILI incidence,CH,2025-12-24,2025-12-21,0.99,1,quantile,469.442753015016
ILI incidence,CH,2025-12-24,2025-12-28,0.01,2,quantile,79.6605302648204
ILI incidence,CH,2025-12-24,2025-12-28,0.025,2,quantile,112.381243863405
ILI incidence,CH,2025-12-24,2025-12-28,0.05,2,quantile,142.076865863758
ILI incidence,CH,2025-12-24,2025-12-28,0.1,2,quantile,174.96544318575
ILI incidence,CH,2025-12-24,2025-12-28,0.15,2,quantile,199.400543806009
ILI incidence,CH,2025-12-24,2025-12-28,0.2,2,quantile,213.110665847786
ILI incidence,CH,2025-12-24,2025-12-28,0.25,2,quantile,231.290781514441
ILI incidence,CH,2025-12-24,2025-12-28,0.3,2,quantile,245.968358889942
ILI incidence,CH,2025-12-24,2025-12-28,0.35,2,quantile,259.444108174317
ILI incidence,CH,2025-12-24,2025-12-28,0.4,2,quantile,272.396042162666
ILI incidence,CH,2025-12-24,2025-12-28,0.45,2,quantile,283.680611057274
ILI incidence,CH,2025-12-24,2025-12-28,0.5,2,quantile,295.480870027234
ILI incidence,CH,2025-12-24,2025-12-28,0.55,2,quantile,309.687746227374
ILI incidence,CH,2025-12-24,2025-12-28,0.6,2,quantile,321.287887315179
ILI incidence,CH,2025-12-24,2025-12-28,0.65,2,quantile,331.619304368489
ILI incidence,CH,2025-12-24,2025-12-28,0.7,2,quantile,343.135601711443
ILI incidence,CH,2025-12-24,2025-12-28,0.75,2,quantile,358.387264361708
ILI incidence,CH,2025-12-24,2025-12-28,0.8,2,quantile,373.880963705838
ILI incidence,CH,2025-12-24,2025-12-28,0.85,2,quantile,392.05213332958
ILI incidence,CH,2025-12-24,2025-12-28,0.9,2,quantile,412.132801151135
ILI incidence,CH,2025-12-24,2025-12-28,0.95,2,quantile,441.679672635772
ILI incidence,CH,2025-12-24,2025-12-28,0.975,2,quantile,464.962356477925
ILI incidence,CH,2025-12-24,2025-12-28,0.99,2,quantile,490.531216610667
ILI incidence,CH,2025-12-24,2026-01-04,0.01,3,quantile,92.9378129420746
ILI incidence,CH,2025-12-24,2026-01-04,0.025,3,quantile,131.017641839935
ILI incidence,CH,2025-12-24,2026-01-04,0.05,3,quantile,155.873350040915
ILI incidence,CH,2025-12-24,2026-01-04,0.1,3,quantile,184.424686027532
ILI incidence,CH,2025-12-24,2026-01-04,0.15,3,quantile,207.140982517672
ILI incidence,CH,2025-12-24,2026-01-04,0.2,3,quantile,225.280146761069
ILI incidence,CH,2025-12-24,2026-01-04,0.25,3,quantile,239.021103463362
ILI incidence,CH,2025-12-24,2026-01-04,0.3,3,quantile,254.626219002053
ILI incidence,CH,2025-12-24,2026-01-04,0.35,3,quantile,265.032424911691
ILI incidence,CH,2025-12-24,2026-01-04,0.4,3,quantile,276.639259655075
ILI incidence,CH,2025-12-24,2026-01-04,0.45,3,quantile,289.719951770691
ILI incidence,CH,2025-12-24,2026-01-04,0.5,3,quantile,299.609766389682
ILI incidence,CH,2025-12-24,2026-01-04,0.55,3,quantile,312.723326277431
ILI incidence,CH,2025-12-24,2026-01-04,0.6,3,quantile,322.803230709236
ILI incidence,CH,2025-12-24,2026-01-04,0.65,3,quantile,333.651034772106
ILI incidence,CH,2025-12-24,2026-01-04,0.7,3,quantile,345.971418767158
ILI incidence,CH,2025-12-24,2026-01-04,0.75,3,quantile,360.442242982581
ILI incidence,CH,2025-12-24,2026-01-04,0.8,3,quantile,374.599320380413
ILI incidence,CH,2025-12-24,2026-01-04,0.85,3,quantile,393.119216996707
ILI incidence,CH,2025-12-24,2026-01-04,0.9,3,quantile,409.911324369368
ILI incidence,CH,2025-12-24,2026-01-04,0.95,3,quantile,439.758705567768
ILI incidence,CH,2025-12-24,2026-01-04,0.975,3,quantile,462.200237249331
ILI incidence,CH,2025-12-24,2026-01-04,0.99,3,quantile,494.207721111241
ILI incidence,CH,2025-12-24,2026-01-11,0.01,4,quantile,104.373963168863
ILI incidence,CH,2025-12-24,2026-01-11,0.025,4,quantile,124.898078818137
ILI incidence,CH,2025-12-24,2026-01-11,0.05,4,quantile,145.076002538927
ILI incidence,CH,2025-12-24,2026-01-11,0.1,4,quantile,175.064546550279
ILI incidence,CH,2025-12-24,2026-01-11,0.15,4,quantile,193.035026530957
ILI incidence,CH,2025-12-24,2026-01-11,0.2,4,quantile,210.581748945246
ILI incidence,CH,2025-12-24,2026-01-11,0.25,4,quantile,222.562342262878
ILI incidence,CH,2025-12-24,2026-01-11,0.3,4,quantile,238.120751669835
ILI incidence,CH,2025-12-24,2026-01-11,0.35,4,quantile,248.885686542416
ILI incidence,CH,2025-12-24,2026-01-11,0.4,4,quantile,258.306730941291
ILI incidence,CH,2025-12-24,2026-01-11,0.45,4,quantile,270.694487224007
ILI incidence,CH,2025-12-24,2026-01-11,0.5,4,quantile,282.34108705386
ILI incidence,CH,2025-12-24,2026-01-11,0.55,4,quantile,291.032584898808
ILI incidence,CH,2025-12-24,2026-01-11,0.6,4,quantile,298.133152480825
ILI incidence,CH,2025-12-24,2026-01-11,0.65,4,quantile,309.946260705396
ILI incidence,CH,2025-12-24,2026-01-11,0.7,4,quantile,320.744671977322
ILI incidence,CH,2025-12-24,2026-01-11,0.75,4,quantile,333.092531674302
ILI incidence,CH,2025-12-24,2026-01-11,0.8,4,quantile,344.770025205806
ILI incidence,CH,2025-12-24,2026-01-11,0.85,4,quantile,362.980635822265
ILI incidence,CH,2025-12-24,2026-01-11,0.9,4,quantile,379.881652526091
ILI incidence,CH,2025-12-24,2026-01-11,0.95,4,quantile,417.907086899091
ILI incidence,CH,2025-12-24,2026-01-11,0.975,4,quantile,451.829553592322
ILI incidence,CH,2025-12-24,2026-01-11,0.99,4,quantile,485.514884052227
ILI incidence,CH,2025-12-24,2025-12-21,,1,median,262.439974266219
ILI incidence,CH,2025-12-24,2025-12-28,,2,median,295.480870027234
ILI incidence,CH,2025-12-24,2026-01-04,,3,median,299.609766389682
ILI incidence,CH,2025-12-24,2026-01-11,,4,median,282.34108705386
ILI incidence,CZ,2025-12-24,2025-12-21,0.01,1,quantile,51.3982180139402
ILI incidence,CZ,2025-12-24,2025-12-21,0.025,1,quantile,55.8200504056103
ILI incidence,CZ,2025-12-24,2025-12-21,0.05,1,quantile,59.8112036270688
ILI incidence,CZ,2025-12-24,2025-12-21,0.1,1,quantile,64.2211363705928
ILI incidence,CZ,2025-12-24,2025-12-21,0.15,1,quantile,67.6656054082448
ILI incidence,CZ,2025-12-24,2025-12-21,0.2,1,quantile,69.9291631897694
ILI incidence,CZ,2025-12-24,2025-12-21,0.25,1,quantile,72.0548720429953
ILI incidence,CZ,2025-12-24,2025-12-21,0.3,1,quantile,75.1397074656694
ILI incidence,CZ,2025-12-24,2025-12-21,0.35,1,quantile,77.697057372427
ILI incidence,CZ,2025-12-24,2025-12-21,0.4,1,quantile,80.1554708135587
ILI incidence,CZ,2025-12-24,2025-12-21,0.45,1,quantile,81.9683510381083
ILI incidence,CZ,2025-12-24,2025-12-21,0.5,1,quantile,83.9598258840882
ILI incidence,CZ,2025-12-24,2025-12-21,0.55,1,quantile,85.8632553067937
ILI incidence,CZ,2025-12-24,2025-12-21,0.6,1,quantile,88.2817118634118
ILI incidence,CZ,2025-12-24,2025-12-21,0.65,1,quantile,91.1069348771973
ILI incidence,CZ,2025-12-24,2025-12-21,0.7,1,quantile,93.9432125548318
ILI incidence,CZ,2025-12-24,2025-12-21,0.75,1,quantile,97.2896222792716
ILI incidence,CZ,2025-12-24,2025-12-21,0.8,1,quantile,101.470846423467
ILI incidence,CZ,2025-12-24,2025-12-21,0.85,1,quantile,105.416769826289
ILI incidence,CZ,2025-12-24,2025-12-21,0.9,1,quantile,111.210271834316
ILI incidence,CZ,2025-12-24,2025-12-21,0.95,1,quantile,117.774458574639
ILI incidence,CZ,2025-12-24,2025-12-21,0.975,1,quantile,126.912858451272
ILI incidence,CZ,2025-12-24,2025-12-21,0.99,1,quantile,139.177789699873
ILI incidence,CZ,2025-12-24,2025-12-28,0.01,2,quantile,50.2675335946093
ILI incidence,CZ,2025-12-24,2025-12-28,0.025,2,quantile,54.5836188288834
ILI incidence,CZ,2025-12-24,2025-12-28,0.05,2,quantile,62.5025246892389
ILI incidence,CZ,2025-12-24,2025-12-28,0.1,2,quantile,70.0479520751228
ILI incidence,CZ,2025-12-24,2025-12-28,0.15,2,quantile,77.1454664017589
ILI incidence,CZ,2025-12-24,2025-12-28,0.2,2,quantile,82.5912425702603
ILI incidence,CZ,2025-12-24,2025-12-28,0.25,2,quantile,86.5294255010478
ILI incidence,CZ,2025-12-24,2025-12-28,0.3,2,quantile,91.8097176463166
ILI incidence,CZ,2025-12-24,2025-12-28,0.35,2,quantile,96.3283031272639
ILI incidence,CZ,2025-12-24,2025-12-28,0.4,2,quantile,99.4788957767428
ILI incidence,CZ,2025-12-24,2025-12-28,0.45,2,quantile,103.023731978347
ILI incidence,CZ,2025-12-24,2025-12-28,0.5,2,quantile,107.342660529484
ILI incidence,CZ,2025-12-24,2025-12-28,0.55,2,quantile,111.614613949347
ILI incidence,CZ,2025-12-24,2025-12-28,0.6,2,quantile,116.155404197932
ILI incidence,CZ,2025-12-24,2025-12-28,0.65,2,quantile,120.359650011716
ILI incidence,CZ,2025-12-24,2025-12-28,0.7,2,quantile,126.87423678769
ILI incidence,CZ,2025-12-24,2025-12-28,0.75,2,quantile,132.774158432374
ILI incidence,CZ,2025-12-24,2025-12-28,0.8,2,quantile,137.815179614422
ILI incidence,CZ,2025-12-24,2025-12-28,0.85,2,quantile,145.138578200055
ILI incidence,CZ,2025-12-24,2025-12-28,0.9,2,quantile,153.139680911651
ILI incidence,CZ,2025-12-24,2025-12-28,0.95,2,quantile,169.490585943012
ILI incidence,CZ,2025-12-24,2025-12-28,0.975,2,quantile,183.066677256143
ILI incidence,CZ,2025-12-24,2025-12-28,0.99,2,quantile,201.087330108243
ILI incidence,CZ,2025-12-24,2026-01-04,0.01,3,quantile,49.916983798207
ILI incidence,CZ,2025-12-24,2026-01-04,0.025,3,quantile,57.2603059675655
ILI incidence,CZ,2025-12-24,2026-01-04,0.05,3,quantile,64.7081911859648
