target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-10-29,2025-11-09,0.35,3,quantile,1343.13910170273
ILI incidence,AT,2025-10-29,2025-11-09,0.4,3,quantile,1412.50799131397
ILI incidence,AT,2025-10-29,2025-11-09,0.45,3,quantile,1498.81770526782
ILI incidence,AT,2025-10-29,2025-11-09,0.5,3,quantile,1561.23345689263
ILI incidence,AT,2025-10-29,2025-11-09,0.55,3,quantile,1649.03621355766
ILI incidence,AT,2025-10-29,2025-11-09,0.6,3,quantile,1746.19006284649
ILI incidence,AT,2025-10-29,2025-11-09,0.65,3,quantile,1854.38280089436
ILI incidence,AT,2025-10-29,2025-11-09,0.7,3,quantile,1970.59065078592
ILI incidence,AT,2025-10-29,2025-11-09,0.75,3,quantile,2106.59229980563
ILI incidence,AT,2025-10-29,2025-11-09,0.8,3,quantile,2249.18843971241
ILI incidence,AT,2025-10-29,2025-11-09,0.85,3,quantile,2448.25945208527
ILI incidence,AT,2025-10-29,2025-11-09,0.9,3,quantile,2708.10406885046
ILI incidence,AT,2025-10-29,2025-11-09,0.95,3,quantile,3235.62014733446
ILI incidence,AT,2025-10-29,2025-11-09,0.975,3,quantile,3532.56943294963
ILI incidence,AT,2025-10-29,2025-11-09,0.99,3,quantile,4089.85720555155
ILI incidence,AT,2025-10-29,2025-11-16,0.01,4,quantile,458.353055143136
ILI incidence,AT,2025-10-29,2025-11-16,0.025,4,quantile,538.015927996178
ILI incidence,AT,2025-10-29,2025-11-16,0.05,4,quantile,632.154430616401
ILI incidence,AT,2025-10-29,2025-11-16,0.1,4,quantile,780.011150036852
ILI incidence,AT,2025-10-29,2025-11-16,0.15,4,quantile,879.112636482955
ILI incidence,AT,2025-10-29,2025-11-16,0.2,4,quantile,1011.35896393595
ILI incidence,AT,2025-10-29,2025-11-16,0.25,4,quantile,1086.00482908172
ILI incidence,AT,2025-10-29,2025-11-16,0.3,4,quantile,1171.2719271416
ILI incidence,AT,2025-10-29,2025-11-16,0.35,4,quantile,1240.77403915473
ILI incidence,AT,2025-10-29,2025-11-16,0.4,4,quantile,1322.60556507345
ILI incidence,AT,2025-10-29,2025-11-16,0.45,4,quantile,1406.37094062672
ILI incidence,AT,2025-10-29,2025-11-16,0.5,4,quantile,1518.83784458429
ILI incidence,AT,2025-10-29,2025-11-16,0.55,4,quantile,1617.76046287365
ILI incidence,AT,2025-10-29,2025-11-16,0.6,4,quantile,1714.62169984134
ILI incidence,AT,2025-10-29,2025-11-16,0.65,4,quantile,1813.32754331435
ILI incidence,AT,2025-10-29,2025-11-16,0.7,4,quantile,1951.35176288821
ILI incidence,AT,2025-10-29,2025-11-16,0.75,4,quantile,2099.82121694023
ILI incidence,AT,2025-10-29,2025-11-16,0.8,4,quantile,2331.13798582439
ILI incidence,AT,2025-10-29,2025-11-16,0.85,4,quantile,2591.03152139717
ILI incidence,AT,2025-10-29,2025-11-16,0.9,4,quantile,2865.58275254793
ILI incidence,AT,2025-10-29,2025-11-16,0.95,4,quantile,3345.81630023882
ILI incidence,AT,2025-10-29,2025-11-16,0.975,4,quantile,3780.96482192429
ILI incidence,AT,2025-10-29,2025-11-16,0.99,4,quantile,4459.39212879865
ILI incidence,AT,2025-10-29,2025-10-26,,1,median,1630.20483008137
ILI incidence,AT,2025-10-29,2025-11-02,,2,median,1599.74936211397
ILI incidence,AT,2025-10-29,2025-11-09,,3,median,1561.23345689263
ILI incidence,AT,2025-10-29,2025-11-16,,4,median,1518.83784458429
ILI incidence,BE,2025-10-29,2025-10-26,0.01,1,quantile,77.4721855856901
ILI incidence,BE,2025-10-29,2025-10-26,0.025,1,quantile,86.168414617036
ILI incidence,BE,2025-10-29,2025-10-26,0.05,1,quantile,92.6814780940596
ILI incidence,BE,2025-10-29,2025-10-26,0.1,1,quantile,104.810072037878
ILI incidence,BE,2025-10-29,2025-10-26,0.15,1,quantile,110.85902998681
ILI incidence,BE,2025-10-29,2025-10-26,0.2,1,quantile,116.958377946672
ILI incidence,BE,2025-10-29,2025-10-26,0.25,1,quantile,123.784089185268
ILI incidence,BE,2025-10-29,2025-10-26,0.3,1,quantile,128.425760925394
ILI incidence,BE,2025-10-29,2025-10-26,0.35,1,quantile,133.761387372545
ILI incidence,BE,2025-10-29,2025-10-26,0.4,1,quantile,138.398367796437
ILI incidence,BE,2025-10-29,2025-10-26,0.45,1,quantile,142.224011947184
ILI incidence,BE,2025-10-29,2025-10-26,0.5,1,quantile,146.546794183245
ILI incidence,BE,2025-10-29,2025-10-26,0.55,1,quantile,151.734333403143
ILI incidence,BE,2025-10-29,2025-10-26,0.6,1,quantile,156.904271486062
ILI incidence,BE,2025-10-29,2025-10-26,0.65,1,quantile,162.232144345666
ILI incidence,BE,2025-10-29,2025-10-26,0.7,1,quantile,168.358196896919
ILI incidence,BE,2025-10-29,2025-10-26,0.75,1,quantile,175.464448187357
ILI incidence,BE,2025-10-29,2025-10-26,0.8,1,quantile,185.722822758178
ILI incidence,BE,2025-10-29,2025-10-26,0.85,1,quantile,195.133095509051
ILI incidence,BE,2025-10-29,2025-10-26,0.9,1,quantile,208.353728481051
ILI incidence,BE,2025-10-29,2025-10-26,0.95,1,quantile,229.442402079774
ILI incidence,BE,2025-10-29,2025-10-26,0.975,1,quantile,248.841985257593
ILI incidence,BE,2025-10-29,2025-10-26,0.99,1,quantile,279.735841006624
ILI incidence,BE,2025-10-29,2025-11-02,0.01,2,quantile,55.3912001274204
ILI incidence,BE,2025-10-29,2025-11-02,0.025,2,quantile,63.7863706647135
ILI incidence,BE,2025-10-29,2025-11-02,0.05,2,quantile,78.3063922164531
ILI incidence,BE,2025-10-29,2025-11-02,0.1,2,quantile,91.1465201320408
ILI incidence,BE,2025-10-29,2025-11-02,0.15,2,quantile,100.761304562381
ILI incidence,BE,2025-10-29,2025-11-02,0.2,2,quantile,109.146057843106
ILI incidence,BE,2025-10-29,2025-11-02,0.25,2,quantile,117.69432217067
ILI incidence,BE,2025-10-29,2025-11-02,0.3,2,quantile,123.797253076886
ILI incidence,BE,2025-10-29,2025-11-02,0.35,2,quantile,131.925397423717
ILI incidence,BE,2025-10-29,2025-11-02,0.4,2,quantile,139.808831871419
ILI incidence,BE,2025-10-29,2025-11-02,0.45,2,quantile,146.657762602461
ILI incidence,BE,2025-10-29,2025-11-02,0.5,2,quantile,155.026455305417
ILI incidence,BE,2025-10-29,2025-11-02,0.55,2,quantile,163.195296184784
ILI incidence,BE,2025-10-29,2025-11-02,0.6,2,quantile,170.054301818432
ILI incidence,BE,2025-10-29,2025-11-02,0.65,2,quantile,179.762206698857
ILI incidence,BE,2025-10-29,2025-11-02,0.7,2,quantile,190.344996237764
ILI incidence,BE,2025-10-29,2025-11-02,0.75,2,quantile,199.491042665113
ILI incidence,BE,2025-10-29,2025-11-02,0.8,2,quantile,214.229754012784
ILI incidence,BE,2025-10-29,2025-11-02,0.85,2,quantile,234.731293666413
ILI incidence,BE,2025-10-29,2025-11-02,0.9,2,quantile,262.148576919857
ILI incidence,BE,2025-10-29,2025-11-02,0.95,2,quantile,304.864971960706
ILI incidence,BE,2025-10-29,2025-11-02,0.975,2,quantile,344.068882735825
ILI incidence,BE,2025-10-29,2025-11-02,0.99,2,quantile,380.955266435239
ILI incidence,BE,2025-10-29,2025-11-09,0.01,3,quantile,44.3613220940291
ILI incidence,BE,2025-10-29,2025-11-09,0.025,3,quantile,54.084586045471
ILI incidence,BE,2025-10-29,2025-11-09,0.05,3,quantile,65.3539766385994
ILI incidence,BE,2025-10-29,2025-11-09,0.1,3,quantile,80.0877521860996
ILI incidence,BE,2025-10-29,2025-11-09,0.15,3,quantile,89.5085634635006
ILI incidence,BE,2025-10-29,2025-11-09,0.2,3,quantile,101.240621887132
ILI incidence,BE,2025-10-29,2025-11-09,0.25,3,quantile,111.459244961174
ILI incidence,BE,2025-10-29,2025-11-09,0.3,3,quantile,120.515369861183
ILI incidence,BE,2025-10-29,2025-11-09,0.35,3,quantile,131.131254638478
ILI incidence,BE,2025-10-29,2025-11-09,0.4,3,quantile,141.254975981554
ILI incidence,BE,2025-10-29,2025-11-09,0.45,3,quantile,152.378047976154
ILI incidence,BE,2025-10-29,2025-11-09,0.5,3,quantile,164.912723342986
ILI incidence,BE,2025-10-29,2025-11-09,0.55,3,quantile,172.631624524509
ILI incidence,BE,2025-10-29,2025-11-09,0.6,3,quantile,181.946410431518
ILI incidence,BE,2025-10-29,2025-11-09,0.65,3,quantile,198.923015720864
ILI incidence,BE,2025-10-29,2025-11-09,0.7,3,quantile,217.302563212368
ILI incidence,BE,2025-10-29,2025-11-09,0.75,3,quantile,234.601042525638
ILI incidence,BE,2025-10-29,2025-11-09,0.8,3,quantile,255.124369946699
ILI incidence,BE,2025-10-29,2025-11-09,0.85,3,quantile,281.973493792465
ILI incidence,BE,2025-10-29,2025-11-09,0.9,3,quantile,320.583259845999
ILI incidence,BE,2025-10-29,2025-11-09,0.95,3,quantile,390.323647423325
ILI incidence,BE,2025-10-29,2025-11-09,0.975,3,quantile,495.570115082224
ILI incidence,BE,2025-10-29,2025-11-09,0.99,3,quantile,598.532414986819
ILI incidence,BE,2025-10-29,2025-11-16,0.01,4,quantile,41.911499077291
ILI incidence,BE,2025-10-29,2025-11-16,0.025,4,quantile,51.5855865414621
ILI incidence,BE,2025-10-29,2025-11-16,0.05,4,quantile,61.8109634601998
ILI incidence,BE,2025-10-29,2025-11-16,0.1,4,quantile,76.1507419062791
ILI incidence,BE,2025-10-29,2025-11-16,0.15,4,quantile,91.9280587232463
ILI incidence,BE,2025-10-29,2025-11-16,0.2,4,quantile,107.055394718569
ILI incidence,BE,2025-10-29,2025-11-16,0.25,4,quantile,117.489955985299
ILI incidence,BE,2025-10-29,2025-11-16,0.3,4,quantile,127.275416536299
ILI incidence,BE,2025-10-29,2025-11-16,0.35,4,quantile,138.274223539645
ILI incidence,BE,2025-10-29,2025-11-16,0.4,4,quantile,151.341824622004
ILI incidence,BE,2025-10-29,2025-11-16,0.45,4,quantile,163.714728155879
ILI incidence,BE,2025-10-29,2025-11-16,0.5,4,quantile,175.463036429461
ILI incidence,BE,2025-10-29,2025-11-16,0.55,4,quantile,192.152319178318
ILI incidence,BE,2025-10-29,2025-11-16,0.6,4,quantile,204.958815077685
ILI incidence,BE,2025-10-29,2025-11-16,0.65,4,quantile,223.221757292996
ILI incidence,BE,2025-10-29,2025-11-16,0.7,4,quantile,241.529977820703
ILI incidence,BE,2025-10-29,2025-11-16,0.75,4,quantile,261.203170875916
ILI incidence,BE,2025-10-29,2025-11-16,0.8,4,quantile,289.554075312018
ILI incidence,BE,2025-10-29,2025-11-16,0.85,4,quantile,326.414181288071
ILI incidence,BE,2025-10-29,2025-11-16,0.9,4,quantile,384.295993724063
ILI incidence,BE,2025-10-29,2025-11-16,0.95,4,quantile,477.858419805882
ILI incidence,BE,2025-10-29,2025-11-16,0.975,4,quantile,571.448357855677
ILI incidence,BE,2025-10-29,2025-11-16,0.99,4,quantile,789.98490802697
ILI incidence,BE,2025-10-29,2025-10-26,,1,median,146.546794183245
ILI incidence,BE,2025-10-29,2025-11-02,,2,median,155.026455305417
ILI incidence,BE,2025-10-29,2025-11-09,,3,median,164.912723342986
ILI incidence,BE,2025-10-29,2025-11-16,,4,median,175.463036429461
ILI incidence,CZ,2025-10-29,2025-10-26,0.01,1,quantile,3.1262182746004
ILI incidence,CZ,2025-10-29,2025-10-26,0.025,1,quantile,5.1151914465093
ILI incidence,CZ,2025-10-29,2025-10-26,0.05,1,quantile,6.65846839918816
ILI incidence,CZ,2025-10-29,2025-10-26,0.1,1,quantile,8.82778660279898
ILI incidence,CZ,2025-10-29,2025-10-26,0.15,1,quantile,10.3461907789046
ILI incidence,CZ,2025-10-29,2025-10-26,0.2,1,quantile,11.417563090974
ILI incidence,CZ,2025-10-29,2025-10-26,0.25,1,quantile,12.5328340255429
ILI incidence,CZ,2025-10-29,2025-10-26,0.3,1,quantile,13.5930297453523
ILI incidence,CZ,2025-10-29,2025-10-26,0.35,1,quantile,14.5921420534021
ILI incidence,CZ,2025-10-29,2025-10-26,0.4,1,quantile,15.6863970303645
ILI incidence,CZ,2025-10-29,2025-10-26,0.45,1,quantile,16.7380493421361
ILI incidence,CZ,2025-10-29,2025-10-26,0.5,1,quantile,17.8947422528833
ILI incidence,CZ,2025-10-29,2025-10-26,0.55,1,quantile,19.3583237629399
ILI incidence,CZ,2025-10-29,2025-10-26,0.6,1,quantile,20.983379917425
ILI incidence,CZ,2025-10-29,2025-10-26,0.65,1,quantile,22.3611287622658
ILI incidence,CZ,2025-10-29,2025-10-26,0.7,1,quantile,23.7158389041195
ILI incidence,CZ,2025-10-29,2025-10-26,0.75,1,quantile,25.3297966373353
ILI incidence,CZ,2025-10-29,2025-10-26,0.8,1,quantile,26.9037290861721
ILI incidence,CZ,2025-10-29,2025-10-26,0.85,1,quantile,29.6252576104563
ILI incidence,CZ,2025-10-29,2025-10-26,0.9,1,quantile,33.4177355544685
ILI incidence,CZ,2025-10-29,2025-10-26,0.95,1,quantile,38.1916208054727
ILI incidence,CZ,2025-10-29,2025-10-26,0.975,1,quantile,42.1288488469911
ILI incidence,CZ,2025-10-29,2025-10-26,0.99,1,quantile,48.700336162128
ILI incidence,CZ,2025-10-29,2025-11-02,0.01,2,quantile,3.49642122692029
ILI incidence,CZ,2025-10-29,2025-11-02,0.025,2,quantile,4.38482351506538
ILI incidence,CZ,2025-10-29,2025-11-02,0.05,2,quantile,6.42206582581174
ILI incidence,CZ,2025-10-29,2025-11-02,0.1,2,quantile,8.32024032387165
ILI incidence,CZ,2025-10-29,2025-11-02,0.15,2,quantile,10.0329072782888
ILI incidence,CZ,2025-10-29,2025-11-02,0.2,2,quantile,11.1646055331051
ILI incidence,CZ,2025-10-29,2025-11-02,0.25,2,quantile,12.5103615999114
ILI incidence,CZ,2025-10-29,2025-11-02,0.3,2,quantile,13.9594362846736
ILI incidence,CZ,2025-10-29,2025-11-02,0.35,2,quantile,15.4884644457225
ILI incidence,CZ,2025-10-29,2025-11-02,0.4,2,quantile,16.7263269315556
ILI incidence,CZ,2025-10-29,2025-11-02,0.45,2,quantile,17.9439723725033
ILI incidence,CZ,2025-10-29,2025-11-02,0.5,2,quantile,19.6452576398039
ILI incidence,CZ,2025-10-29,2025-11-02,0.55,2,quantile,20.9414463705066
ILI incidence,CZ,2025-10-29,2025-11-02,0.6,2,quantile,22.9124812354011
ILI incidence,CZ,2025-10-29,2025-11-02,0.65,2,quantile,25.3604848627255
ILI incidence,CZ,2025-10-29,2025-11-02,0.7,2,quantile,27.446785322789
ILI incidence,CZ,2025-10-29,2025-11-02,0.75,2,quantile,30.0322751706851
ILI incidence,CZ,2025-10-29,2025-11-02,0.8,2,quantile,32.5207387942246
ILI incidence,CZ,2025-10-29,2025-11-02,0.85,2,quantile,36.4027382752598
ILI incidence,CZ,2025-10-29,2025-11-02,0.9,2,quantile,40.7143404355586
ILI incidence,CZ,2025-10-29,2025-11-02,0.95,2,quantile,50.3635712308091
ILI incidence,CZ,2025-10-29,2025-11-02,0.975,2,quantile,57.1061567877748
ILI incidence,CZ,2025-10-29,2025-11-02,0.99,2,quantile,65.4554281846568
ILI incidence,CZ,2025-10-29,2025-11-09,0.01,3,quantile,3.84178637049106
ILI incidence,CZ,2025-10-29,2025-11-09,0.025,3,quantile,4.7841958015675
ILI incidence,CZ,2025-10-29,2025-11-09,0.05,3,quantile,6.3237948944544
ILI incidence,CZ,2025-10-29,2025-11-09,0.1,3,quantile,8.7554350763625
ILI incidence,CZ,2025-10-29,2025-11-09,0.15,3,quantile,10.6926053149934
ILI incidence,CZ,2025-10-29,2025-11-09,0.2,3,quantile,12.0996072752681
ILI incidence,CZ,2025-10-29,2025-11-09,0.25,3,quantile,13.4302968381764
ILI incidence,CZ,2025-10-29,2025-11-09,0.3,3,quantile,14.9417145331883
ILI incidence,CZ,2025-10-29,2025-11-09,0.35,3,quantile,16.7647926950937
ILI incidence,CZ,2025-10-29,2025-11-09,0.4,3,quantile,18.4207098732183
ILI incidence,CZ,2025-10-29,2025-11-09,0.45,3,quantile,20.0075854823625
ILI incidence,CZ,2025-10-29,2025-11-09,0.5,3,quantile,21.4458779723831
ILI incidence,CZ,2025-10-29,2025-11-09,0.55,3,quantile,23.5716689100506
ILI incidence,CZ,2025-10-29,2025-11-09,0.6,3,quantile,26.0076978047259
ILI incidence,CZ,2025-10-29,2025-11-09,0.65,3,quantile,28.4770061752476
ILI incidence,CZ,2025-10-29,2025-11-09,0.7,3,quantile,31.3966078288187
ILI incidence,CZ,2025-10-29,2025-11-09,0.75,3,quantile,35.359140876681
ILI incidence,CZ,2025-10-29,2025-11-09,0.8,3,quantile,39.352800416188
ILI incidence,CZ,2025-10-29,2025-11-09,0.85,3,quantile,43.1746331209892
ILI incidence,CZ,2025-10-29,2025-11-09,0.9,3,quantile,50.3649386570469
ILI incidence,CZ,2025-10-29,2025-11-09,0.95,3,quantile,61.4994283813356
ILI incidence,CZ,2025-10-29,2025-11-09,0.975,3,quantile,70.8734246381569
ILI incidence,CZ,2025-10-29,2025-11-09,0.99,3,quantile,87.652269369862
ILI incidence,CZ,2025-10-29,2025-11-16,0.01,4,quantile,3.87908807740339
ILI incidence,CZ,2025-10-29,2025-11-16,0.025,4,quantile,4.47327539870218
ILI incidence,CZ,2025-10-29,2025-11-16,0.05,4,quantile,5.96715258921189
ILI incidence,CZ,2025-10-29,2025-11-16,0.1,4,quantile,8.33629469954455
ILI incidence,CZ,2025-10-29,2025-11-16,0.15,4,quantile,10.0658813736123
ILI incidence,CZ,2025-10-29,2025-11-16,0.2,4,quantile,11.8322006097833
ILI incidence,CZ,2025-10-29,2025-11-16,0.25,4,quantile,13.4073682670572
ILI incidence,CZ,2025-10-29,2025-11-16,0.3,4,quantile,15.2444112538316
ILI incidence,CZ,2025-10-29,2025-11-16,0.35,4,quantile,17.0417349965433
ILI incidence,CZ,2025-10-29,2025-11-16,0.4,4,quantile,19.2288804400103
ILI incidence,CZ,2025-10-29,2025-11-16,0.45,4,quantile,21.0899694300829
ILI incidence,CZ,2025-10-29,2025-11-16,0.5,4,quantile,23.2686866867731
ILI incidence,CZ,2025-10-29,2025-11-16,0.55,4,quantile,25.7683479861984
ILI incidence,CZ,2025-10-29,2025-11-16,0.6,4,quantile,28.4088153620058
ILI incidence,CZ,2025-10-29,2025-11-16,0.65,4,quantile,31.0292369059837
ILI incidence,CZ,2025-10-29,2025-11-16,0.7,4,quantile,33.9079936828309
ILI incidence,CZ,2025-10-29,2025-11-16,0.75,4,quantile,37.2687289321749
ILI incidence,CZ,2025-10-29,2025-11-16,0.8,4,quantile,43.1323580029883
ILI incidence,CZ,2025-10-29,2025-11-16,0.85,4,quantile,50.1068080353475
ILI incidence,CZ,2025-10-29,2025-11-16,0.9,4,quantile,59.041204249056
ILI incidence,CZ,2025-10-29,2025-11-16,0.95,4,quantile,76.1148496390654
ILI incidence,CZ,2025-10-29,2025-11-16,0.975,4,quantile,86.7622422599704
ILI incidence,CZ,2025-10-29,2025-11-16,0.99,4,quantile,114.389629025871
ILI incidence,CZ,2025-10-29,2025-10-26,,1,median,17.8947422528833
ILI incidence,CZ,2025-10-29,2025-11-02,,2,median,19.6452576398039
ILI incidence,CZ,2025-10-29,2025-11-09,,3,median,21.4458779723831
ILI incidence,CZ,2025-10-29,2025-11-16,,4,median,23.2686866867731
ILI incidence,DK,2025-10-29,2025-10-26,0.01,1,quantile,39.4100318385588
ILI incidence,DK,2025-10-29,2025-10-26,0.025,1,quantile,51.4613795522173
ILI incidence,DK,2025-10-29,2025-10-26,0.05,1,quantile,60.6074608015586
ILI incidence,DK,2025-10-29,2025-10-26,0.1,1,quantile,72.1778520665872
ILI incidence,DK,2025-10-29,2025-10-26,0.15,1,quantile,80.8192954807277
ILI incidence,DK,2025-10-29,2025-10-26,0.2,1,quantile,87.0051427291121
ILI incidence,DK,2025-10-29,2025-10-26,0.25,1,quantile,92.460561499222
ILI incidence,DK,2025-10-29,2025-10-26,0.3,1,quantile,98.9682258057882
ILI incidence,DK,2025-10-29,2025-10-26,0.35,1,quantile,103.809793530744
ILI incidence,DK,2025-10-29,2025-10-26,0.4,1,quantile,108.769966501437
ILI incidence,DK,2025-10-29,2025-10-26,0.45,1,quantile,115.969195572851
ILI incidence,DK,2025-10-29,2025-10-26,0.5,1,quantile,119.73621603053
ILI incidence,DK,2025-10-29,2025-10-26,0.55,1,quantile,124.544666434745
ILI incidence,DK,2025-10-29,2025-10-26,0.6,1,quantile,129.522907963214
ILI incidence,DK,2025-10-29,2025-10-26,0.65,1,quantile,135.887909259481
ILI incidence,DK,2025-10-29,2025-10-26,0.7,1,quantile,143.125619267205
ILI incidence,DK,2025-10-29,2025-10-26,0.75,1,quantile,149.79957993545
ILI incidence,DK,2025-10-29,2025-10-26,0.8,1,quantile,157.279856520821
ILI incidence,DK,2025-10-29,2025-10-26,0.85,1,quantile,165.821351306349
ILI incidence,DK,2025-10-29,2025-10-26,0.9,1,quantile,178.656653342216
ILI incidence,DK,2025-10-29,2025-10-26,0.95,1,quantile,196.480700214604
ILI incidence,DK,2025-10-29,2025-10-26,0.975,1,quantile,211.741550295802
ILI incidence,DK,2025-10-29,2025-10-26,0.99,1,quantile,237.742640422611
ILI incidence,DK,2025-10-29,2025-11-02,0.01,2,quantile,32.140874299785
ILI incidence,DK,2025-10-29,2025-11-02,0.025,2,quantile,40.3126585403508
ILI incidence,DK,2025-10-29,2025-11-02,0.05,2,quantile,46.1779024407171
ILI incidence,DK,2025-10-29,2025-11-02,0.1,2,quantile,59.8894174020084
ILI incidence,DK,2025-10-29,2025-11-02,0.15,2,quantile,68.8771430996917
ILI incidence,DK,2025-10-29,2025-11-02,0.2,2,quantile,76.2264300855464
ILI incidence,DK,2025-10-29,2025-11-02,0.25,2,quantile,82.6703761400269
ILI incidence,DK,2025-10-29,2025-11-02,0.3,2,quantile,87.9080307771686
ILI incidence,DK,2025-10-29,2025-11-02,0.35,2,quantile,94.2356947003305
ILI incidence,DK,2025-10-29,2025-11-02,0.4,2,quantile,99.8898875484876
ILI incidence,DK,2025-10-29,2025-11-02,0.45,2,quantile,105.745494541099
ILI incidence,DK,2025-10-29,2025-11-02,0.5,2,quantile,113.397085208097
ILI incidence,DK,2025-10-29,2025-11-02,0.55,2,quantile,119.879634317404
ILI incidence,DK,2025-10-29,2025-11-02,0.6,2,quantile,125.923789761432
ILI incidence,DK,2025-10-29,2025-11-02,0.65,2,quantile,133.64757922337
ILI incidence,DK,2025-10-29,2025-11-02,0.7,2,quantile,141.913115239762
ILI incidence,DK,2025-10-29,2025-11-02,0.75,2,quantile,149.899187703956
ILI incidence,DK,2025-10-29,2025-11-02,0.8,2,quantile,160.060355304162
ILI incidence,DK,2025-10-29,2025-11-02,0.85,2,quantile,170.553187665373
ILI incidence,DK,2025-10-29,2025-11-02,0.9,2,quantile,183.932691502469
ILI incidence,DK,2025-10-29,2025-11-02,0.95,2,quantile,211.59670500906
ILI incidence,DK,2025-10-29,2025-11-02,0.975,2,quantile,229.349074742711
ILI incidence,DK,2025-10-29,2025-11-02,0.99,2,quantile,263.439125549619
