target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-11-19,2025-11-23,0.05,2,quantile,962.842232096309
ILI incidence,AT,2025-11-19,2025-11-23,0.1,2,quantile,1167.2213652608
ILI incidence,AT,2025-11-19,2025-11-23,0.15,2,quantile,1326.44678444036
ILI incidence,AT,2025-11-19,2025-11-23,0.2,2,quantile,1458.30723338777
ILI incidence,AT,2025-11-19,2025-11-23,0.25,2,quantile,1582.03760488323
ILI incidence,AT,2025-11-19,2025-11-23,0.3,2,quantile,1701.58927605514
ILI incidence,AT,2025-11-19,2025-11-23,0.35,2,quantile,1829.64095588852
ILI incidence,AT,2025-11-19,2025-11-23,0.4,2,quantile,1930.65505872628
ILI incidence,AT,2025-11-19,2025-11-23,0.45,2,quantile,2061.49968863076
ILI incidence,AT,2025-11-19,2025-11-23,0.5,2,quantile,2171.82903586908
ILI incidence,AT,2025-11-19,2025-11-23,0.55,2,quantile,2261.48393198179
ILI incidence,AT,2025-11-19,2025-11-23,0.6,2,quantile,2385.9439915782
ILI incidence,AT,2025-11-19,2025-11-23,0.65,2,quantile,2535.04083143606
ILI incidence,AT,2025-11-19,2025-11-23,0.7,2,quantile,2677.32925193531
ILI incidence,AT,2025-11-19,2025-11-23,0.75,2,quantile,2838.37727606694
ILI incidence,AT,2025-11-19,2025-11-23,0.8,2,quantile,3006.86957409602
ILI incidence,AT,2025-11-19,2025-11-23,0.85,2,quantile,3183.3928507383
ILI incidence,AT,2025-11-19,2025-11-23,0.9,2,quantile,3482.39995504839
ILI incidence,AT,2025-11-19,2025-11-23,0.95,2,quantile,3955.12139981016
ILI incidence,AT,2025-11-19,2025-11-23,0.975,2,quantile,4355.1594072746
ILI incidence,AT,2025-11-19,2025-11-23,0.99,2,quantile,4896.52818392367
ILI incidence,AT,2025-11-19,2025-11-30,0.01,3,quantile,474.704273476612
ILI incidence,AT,2025-11-19,2025-11-30,0.025,3,quantile,649.203838467084
ILI incidence,AT,2025-11-19,2025-11-30,0.05,3,quantile,851.300176572973
ILI incidence,AT,2025-11-19,2025-11-30,0.1,3,quantile,1044.41955655063
ILI incidence,AT,2025-11-19,2025-11-30,0.15,3,quantile,1215.44707192567
ILI incidence,AT,2025-11-19,2025-11-30,0.2,3,quantile,1315.43680323772
ILI incidence,AT,2025-11-19,2025-11-30,0.25,3,quantile,1444.68950186948
ILI incidence,AT,2025-11-19,2025-11-30,0.3,3,quantile,1553.41046213703
ILI incidence,AT,2025-11-19,2025-11-30,0.35,3,quantile,1658.41609439325
ILI incidence,AT,2025-11-19,2025-11-30,0.4,3,quantile,1765.11389517814
ILI incidence,AT,2025-11-19,2025-11-30,0.45,3,quantile,1897.9296831304
ILI incidence,AT,2025-11-19,2025-11-30,0.5,3,quantile,2030.40724168337
ILI incidence,AT,2025-11-19,2025-11-30,0.55,3,quantile,2163.04448769675
ILI incidence,AT,2025-11-19,2025-11-30,0.6,3,quantile,2289.31764936737
ILI incidence,AT,2025-11-19,2025-11-30,0.65,3,quantile,2434.74830351803
ILI incidence,AT,2025-11-19,2025-11-30,0.7,3,quantile,2606.5059206831
ILI incidence,AT,2025-11-19,2025-11-30,0.75,3,quantile,2759.40530033663
ILI incidence,AT,2025-11-19,2025-11-30,0.8,3,quantile,2960.95215184935
ILI incidence,AT,2025-11-19,2025-11-30,0.85,3,quantile,3174.98587867253
ILI incidence,AT,2025-11-19,2025-11-30,0.9,3,quantile,3512.33152051115
ILI incidence,AT,2025-11-19,2025-11-30,0.95,3,quantile,4012.79640625162
ILI incidence,AT,2025-11-19,2025-11-30,0.975,3,quantile,4374.04569925989
ILI incidence,AT,2025-11-19,2025-11-30,0.99,3,quantile,4863.42411826929
ILI incidence,AT,2025-11-19,2025-12-07,0.01,4,quantile,458.209372711821
ILI incidence,AT,2025-11-19,2025-12-07,0.025,4,quantile,588.72366598651
ILI incidence,AT,2025-11-19,2025-12-07,0.05,4,quantile,705.77640279565
ILI incidence,AT,2025-11-19,2025-12-07,0.1,4,quantile,915.030404490503
ILI incidence,AT,2025-11-19,2025-12-07,0.15,4,quantile,1070.04354258459
ILI incidence,AT,2025-11-19,2025-12-07,0.2,4,quantile,1205.38755086474
ILI incidence,AT,2025-11-19,2025-12-07,0.25,4,quantile,1305.90525744209
ILI incidence,AT,2025-11-19,2025-12-07,0.3,4,quantile,1432.27837287213
ILI incidence,AT,2025-11-19,2025-12-07,0.35,4,quantile,1524.38349191707
ILI incidence,AT,2025-11-19,2025-12-07,0.4,4,quantile,1664.42266617795
ILI incidence,AT,2025-11-19,2025-12-07,0.45,4,quantile,1764.896417631
ILI incidence,AT,2025-11-19,2025-12-07,0.5,4,quantile,1892.63403530366
ILI incidence,AT,2025-11-19,2025-12-07,0.55,4,quantile,2024.63428410467
ILI incidence,AT,2025-11-19,2025-12-07,0.6,4,quantile,2141.47961859268
ILI incidence,AT,2025-11-19,2025-12-07,0.65,4,quantile,2291.16562286018
ILI incidence,AT,2025-11-19,2025-12-07,0.7,4,quantile,2449.64345305071
ILI incidence,AT,2025-11-19,2025-12-07,0.75,4,quantile,2619.19722335427
ILI incidence,AT,2025-11-19,2025-12-07,0.8,4,quantile,2850.00890846736
ILI incidence,AT,2025-11-19,2025-12-07,0.85,4,quantile,3109.82404090492
ILI incidence,AT,2025-11-19,2025-12-07,0.9,4,quantile,3443.69731576773
ILI incidence,AT,2025-11-19,2025-12-07,0.95,4,quantile,3989.96507629842
ILI incidence,AT,2025-11-19,2025-12-07,0.975,4,quantile,4365.5195518665
ILI incidence,AT,2025-11-19,2025-12-07,0.99,4,quantile,4920.49141944375
ILI incidence,AT,2025-11-19,2025-11-16,,1,median,2309.79639505032
ILI incidence,AT,2025-11-19,2025-11-23,,2,median,2171.82903586908
ILI incidence,AT,2025-11-19,2025-11-30,,3,median,2030.40724168337
ILI incidence,AT,2025-11-19,2025-12-07,,4,median,1892.63403530366
ILI incidence,BE,2025-11-19,2025-11-16,0.01,1,quantile,33.5867453060778
ILI incidence,BE,2025-11-19,2025-11-16,0.025,1,quantile,38.6697793662268
ILI incidence,BE,2025-11-19,2025-11-16,0.05,1,quantile,43.1952541670767
ILI incidence,BE,2025-11-19,2025-11-16,0.1,1,quantile,50.4064817270662
ILI incidence,BE,2025-11-19,2025-11-16,0.15,1,quantile,55.3556213969667
ILI incidence,BE,2025-11-19,2025-11-16,0.2,1,quantile,58.9362851304155
ILI incidence,BE,2025-11-19,2025-11-16,0.25,1,quantile,62.8280304683934
ILI incidence,BE,2025-11-19,2025-11-16,0.3,1,quantile,65.6878905070507
ILI incidence,BE,2025-11-19,2025-11-16,0.35,1,quantile,69.3391805474007
ILI incidence,BE,2025-11-19,2025-11-16,0.4,1,quantile,72.3007044490069
ILI incidence,BE,2025-11-19,2025-11-16,0.45,1,quantile,75.3719779487012
ILI incidence,BE,2025-11-19,2025-11-16,0.5,1,quantile,78.2290568560959
ILI incidence,BE,2025-11-19,2025-11-16,0.55,1,quantile,81.1083477958984
ILI incidence,BE,2025-11-19,2025-11-16,0.6,1,quantile,84.2965117168975
ILI incidence,BE,2025-11-19,2025-11-16,0.65,1,quantile,88.0761361324056
ILI incidence,BE,2025-11-19,2025-11-16,0.7,1,quantile,92.0960642047952
ILI incidence,BE,2025-11-19,2025-11-16,0.75,1,quantile,97.4141571710406
ILI incidence,BE,2025-11-19,2025-11-16,0.8,1,quantile,104.041421164315
ILI incidence,BE,2025-11-19,2025-11-16,0.85,1,quantile,110.891403189853
ILI incidence,BE,2025-11-19,2025-11-16,0.9,1,quantile,120.925804963384
ILI incidence,BE,2025-11-19,2025-11-16,0.95,1,quantile,134.279659070584
ILI incidence,BE,2025-11-19,2025-11-16,0.975,1,quantile,147.459382440686
ILI incidence,BE,2025-11-19,2025-11-16,0.99,1,quantile,169.735469742627
ILI incidence,BE,2025-11-19,2025-11-23,0.01,2,quantile,23.9620414020671
ILI incidence,BE,2025-11-19,2025-11-23,0.025,2,quantile,29.1589103869572
ILI incidence,BE,2025-11-19,2025-11-23,0.05,2,quantile,34.9208516352455
ILI incidence,BE,2025-11-19,2025-11-23,0.1,2,quantile,45.459109985684
ILI incidence,BE,2025-11-19,2025-11-23,0.15,2,quantile,50.7151554121421
ILI incidence,BE,2025-11-19,2025-11-23,0.2,2,quantile,56.9068901032668
ILI incidence,BE,2025-11-19,2025-11-23,0.25,2,quantile,61.4627145799311
ILI incidence,BE,2025-11-19,2025-11-23,0.3,2,quantile,65.1917161795537
ILI incidence,BE,2025-11-19,2025-11-23,0.35,2,quantile,69.7956097253833
ILI incidence,BE,2025-11-19,2025-11-23,0.4,2,quantile,75.7998719918329
ILI incidence,BE,2025-11-19,2025-11-23,0.45,2,quantile,80.5621565080304
ILI incidence,BE,2025-11-19,2025-11-23,0.5,2,quantile,85.9254399114403
ILI incidence,BE,2025-11-19,2025-11-23,0.55,2,quantile,91.2388594817936
ILI incidence,BE,2025-11-19,2025-11-23,0.6,2,quantile,97.1042611815351
ILI incidence,BE,2025-11-19,2025-11-23,0.65,2,quantile,102.013864116475
ILI incidence,BE,2025-11-19,2025-11-23,0.7,2,quantile,109.195031946076
ILI incidence,BE,2025-11-19,2025-11-23,0.75,2,quantile,116.913623573676
ILI incidence,BE,2025-11-19,2025-11-23,0.8,2,quantile,126.741741721662
ILI incidence,BE,2025-11-19,2025-11-23,0.85,2,quantile,138.389239646054
ILI incidence,BE,2025-11-19,2025-11-23,0.9,2,quantile,157.823588343391
ILI incidence,BE,2025-11-19,2025-11-23,0.95,2,quantile,189.283305054416
ILI incidence,BE,2025-11-19,2025-11-23,0.975,2,quantile,213.885959328449
ILI incidence,BE,2025-11-19,2025-11-23,0.99,2,quantile,244.264088783253
ILI incidence,BE,2025-11-19,2025-11-30,0.01,3,quantile,22.422424105283
ILI incidence,BE,2025-11-19,2025-11-30,0.025,3,quantile,27.9253986453978
ILI incidence,BE,2025-11-19,2025-11-30,0.05,3,quantile,33.806972081991
ILI incidence,BE,2025-11-19,2025-11-30,0.1,3,quantile,42.7980260662473
ILI incidence,BE,2025-11-19,2025-11-30,0.15,3,quantile,49.6219612643421
ILI incidence,BE,2025-11-19,2025-11-30,0.2,3,quantile,56.6736747950629
ILI incidence,BE,2025-11-19,2025-11-30,0.25,3,quantile,63.3472257345681
ILI incidence,BE,2025-11-19,2025-11-30,0.3,3,quantile,68.8230063963264
ILI incidence,BE,2025-11-19,2025-11-30,0.35,3,quantile,75.2333225110607
ILI incidence,BE,2025-11-19,2025-11-30,0.4,3,quantile,82.3239793637918
ILI incidence,BE,2025-11-19,2025-11-30,0.45,3,quantile,89.5259588711661
ILI incidence,BE,2025-11-19,2025-11-30,0.5,3,quantile,94.9078017770982
ILI incidence,BE,2025-11-19,2025-11-30,0.55,3,quantile,102.238391738654
ILI incidence,BE,2025-11-19,2025-11-30,0.6,3,quantile,110.207126645668
ILI incidence,BE,2025-11-19,2025-11-30,0.65,3,quantile,119.685440391438
ILI incidence,BE,2025-11-19,2025-11-30,0.7,3,quantile,128.708527026727
ILI incidence,BE,2025-11-19,2025-11-30,0.75,3,quantile,144.707000934101
ILI incidence,BE,2025-11-19,2025-11-30,0.8,3,quantile,161.647222129312
ILI incidence,BE,2025-11-19,2025-11-30,0.85,3,quantile,178.225467984265
ILI incidence,BE,2025-11-19,2025-11-30,0.9,3,quantile,211.584140234472
ILI incidence,BE,2025-11-19,2025-11-30,0.95,3,quantile,256.742075150104
ILI incidence,BE,2025-11-19,2025-11-30,0.975,3,quantile,329.322206969423
ILI incidence,BE,2025-11-19,2025-11-30,0.99,3,quantile,429.256658498425
ILI incidence,BE,2025-11-19,2025-12-07,0.01,4,quantile,20.4130087758489
ILI incidence,BE,2025-11-19,2025-12-07,0.025,4,quantile,25.6253905604711
ILI incidence,BE,2025-11-19,2025-12-07,0.05,4,quantile,30.666446407721
ILI incidence,BE,2025-11-19,2025-12-07,0.1,4,quantile,39.4249741991169
ILI incidence,BE,2025-11-19,2025-12-07,0.15,4,quantile,48.4929804007464
ILI incidence,BE,2025-11-19,2025-12-07,0.2,4,quantile,57.5182583741986
ILI incidence,BE,2025-11-19,2025-12-07,0.25,4,quantile,65.4635733397035
ILI incidence,BE,2025-11-19,2025-12-07,0.3,4,quantile,71.6742466500788
ILI incidence,BE,2025-11-19,2025-12-07,0.35,4,quantile,79.7474881546678
ILI incidence,BE,2025-11-19,2025-12-07,0.4,4,quantile,86.9194798936754
ILI incidence,BE,2025-11-19,2025-12-07,0.45,4,quantile,95.2340065240848
ILI incidence,BE,2025-11-19,2025-12-07,0.5,4,quantile,104.933866776226
ILI incidence,BE,2025-11-19,2025-12-07,0.55,4,quantile,113.458501073591
ILI incidence,BE,2025-11-19,2025-12-07,0.6,4,quantile,123.148146481872
ILI incidence,BE,2025-11-19,2025-12-07,0.65,4,quantile,136.744720138827
ILI incidence,BE,2025-11-19,2025-12-07,0.7,4,quantile,148.820259182069
ILI incidence,BE,2025-11-19,2025-12-07,0.75,4,quantile,164.218724946675
ILI incidence,BE,2025-11-19,2025-12-07,0.8,4,quantile,187.248131415449
ILI incidence,BE,2025-11-19,2025-12-07,0.85,4,quantile,214.702059700099
ILI incidence,BE,2025-11-19,2025-12-07,0.9,4,quantile,256.18974228759
ILI incidence,BE,2025-11-19,2025-12-07,0.95,4,quantile,320.725957442096
ILI incidence,BE,2025-11-19,2025-12-07,0.975,4,quantile,399.023635199846
ILI incidence,BE,2025-11-19,2025-12-07,0.99,4,quantile,594.996766818091
ILI incidence,BE,2025-11-19,2025-11-16,,1,median,78.2290568560959
ILI incidence,BE,2025-11-19,2025-11-23,,2,median,85.9254399114403
ILI incidence,BE,2025-11-19,2025-11-30,,3,median,94.9078017770982
ILI incidence,BE,2025-11-19,2025-12-07,,4,median,104.933866776226
ILI incidence,CH,2025-11-19,2025-11-16,0.01,1,quantile,15.4948960710339
ILI incidence,CH,2025-11-19,2025-11-16,0.025,1,quantile,17.4487308763478
ILI incidence,CH,2025-11-19,2025-11-16,0.05,1,quantile,19.1965716010696
ILI incidence,CH,2025-11-19,2025-11-16,0.1,1,quantile,21.9132270323063
ILI incidence,CH,2025-11-19,2025-11-16,0.15,1,quantile,23.6187670409463
ILI incidence,CH,2025-11-19,2025-11-16,0.2,1,quantile,25.6416430252409
ILI incidence,CH,2025-11-19,2025-11-16,0.25,1,quantile,26.7798521642337
ILI incidence,CH,2025-11-19,2025-11-16,0.3,1,quantile,28.6373525335191
ILI incidence,CH,2025-11-19,2025-11-16,0.35,1,quantile,29.9267448532273
ILI incidence,CH,2025-11-19,2025-11-16,0.4,1,quantile,31.4191887797209
ILI incidence,CH,2025-11-19,2025-11-16,0.45,1,quantile,33.0600166009122
ILI incidence,CH,2025-11-19,2025-11-16,0.5,1,quantile,34.885608942595
ILI incidence,CH,2025-11-19,2025-11-16,0.55,1,quantile,36.3396224961506
ILI incidence,CH,2025-11-19,2025-11-16,0.6,1,quantile,37.8551990803476
ILI incidence,CH,2025-11-19,2025-11-16,0.65,1,quantile,39.4126840623981
ILI incidence,CH,2025-11-19,2025-11-16,0.7,1,quantile,40.9341729544604
ILI incidence,CH,2025-11-19,2025-11-16,0.75,1,quantile,42.9059601009644
ILI incidence,CH,2025-11-19,2025-11-16,0.8,1,quantile,45.1226538958083
ILI incidence,CH,2025-11-19,2025-11-16,0.85,1,quantile,48.6085081532772
ILI incidence,CH,2025-11-19,2025-11-16,0.9,1,quantile,52.7586778754153
ILI incidence,CH,2025-11-19,2025-11-16,0.95,1,quantile,60.7615170364974
ILI incidence,CH,2025-11-19,2025-11-16,0.975,1,quantile,66.1244304141293
ILI incidence,CH,2025-11-19,2025-11-16,0.99,1,quantile,72.8485689460268
ILI incidence,CH,2025-11-19,2025-11-23,0.01,2,quantile,14.1796921808833
ILI incidence,CH,2025-11-19,2025-11-23,0.025,2,quantile,15.9429950280549
ILI incidence,CH,2025-11-19,2025-11-23,0.05,2,quantile,18.8614447367233
ILI incidence,CH,2025-11-19,2025-11-23,0.1,2,quantile,22.0742928663032
ILI incidence,CH,2025-11-19,2025-11-23,0.15,2,quantile,24.3306046406289
ILI incidence,CH,2025-11-19,2025-11-23,0.2,2,quantile,26.1996668725056
ILI incidence,CH,2025-11-19,2025-11-23,0.25,2,quantile,28.2543629392473
ILI incidence,CH,2025-11-19,2025-11-23,0.3,2,quantile,30.2529472989601
ILI incidence,CH,2025-11-19,2025-11-23,0.35,2,quantile,32.2697841727727
ILI incidence,CH,2025-11-19,2025-11-23,0.4,2,quantile,34.1700902670383
ILI incidence,CH,2025-11-19,2025-11-23,0.45,2,quantile,36.8481728638404
ILI incidence,CH,2025-11-19,2025-11-23,0.5,2,quantile,39.1297191277562
ILI incidence,CH,2025-11-19,2025-11-23,0.55,2,quantile,41.9752389598811
ILI incidence,CH,2025-11-19,2025-11-23,0.6,2,quantile,44.511513369334
ILI incidence,CH,2025-11-19,2025-11-23,0.65,2,quantile,47.5438869276858
ILI incidence,CH,2025-11-19,2025-11-23,0.7,2,quantile,50.4795501547071
ILI incidence,CH,2025-11-19,2025-11-23,0.75,2,quantile,54.4697993757828
ILI incidence,CH,2025-11-19,2025-11-23,0.8,2,quantile,59.3428601243812
ILI incidence,CH,2025-11-19,2025-11-23,0.85,2,quantile,64.69070578768
ILI incidence,CH,2025-11-19,2025-11-23,0.9,2,quantile,73.4042568066035
ILI incidence,CH,2025-11-19,2025-11-23,0.95,2,quantile,86.7891254739991
ILI incidence,CH,2025-11-19,2025-11-23,0.975,2,quantile,105.653428250769
ILI incidence,CH,2025-11-19,2025-11-23,0.99,2,quantile,125.833243300576
ILI incidence,CH,2025-11-19,2025-11-30,0.01,3,quantile,10.1622358962353
ILI incidence,CH,2025-11-19,2025-11-30,0.025,3,quantile,13.0159992086181
ILI incidence,CH,2025-11-19,2025-11-30,0.05,3,quantile,15.6383982728605
ILI incidence,CH,2025-11-19,2025-11-30,0.1,3,quantile,19.972043645641
ILI incidence,CH,2025-11-19,2025-11-30,0.15,3,quantile,23.2188372544779
ILI incidence,CH,2025-11-19,2025-11-30,0.2,3,quantile,25.8451539616799
ILI incidence,CH,2025-11-19,2025-11-30,0.25,3,quantile,28.4339161254277
ILI incidence,CH,2025-11-19,2025-11-30,0.3,3,quantile,30.8584350796946
ILI incidence,CH,2025-11-19,2025-11-30,0.35,3,quantile,33.9086303007551
ILI incidence,CH,2025-11-19,2025-11-30,0.4,3,quantile,36.7155952003223
ILI incidence,CH,2025-11-19,2025-11-30,0.45,3,quantile,40.2435680507882
ILI incidence,CH,2025-11-19,2025-11-30,0.5,3,quantile,43.8590020454627
ILI incidence,CH,2025-11-19,2025-11-30,0.55,3,quantile,47.1528098255901
ILI incidence,CH,2025-11-19,2025-11-30,0.6,3,quantile,51.1905888017878
ILI incidence,CH,2025-11-19,2025-11-30,0.65,3,quantile,55.4553263359115
ILI incidence,CH,2025-11-19,2025-11-30,0.7,3,quantile,59.655243846418
ILI incidence,CH,2025-11-19,2025-11-30,0.75,3,quantile,64.6483140129864
ILI incidence,CH,2025-11-19,2025-11-30,0.8,3,quantile,71.6983015392249
ILI incidence,CH,2025-11-19,2025-11-30,0.85,3,quantile,81.1490210906601
ILI incidence,CH,2025-11-19,2025-11-30,0.9,3,quantile,95.1966839819883
ILI incidence,CH,2025-11-19,2025-11-30,0.95,3,quantile,119.963315253603
ILI incidence,CH,2025-11-19,2025-11-30,0.975,3,quantile,143.622795847557
ILI incidence,CH,2025-11-19,2025-11-30,0.99,3,quantile,166.216890242938
ILI incidence,CH,2025-11-19,2025-12-07,0.01,4,quantile,9.65804284801222
ILI incidence,CH,2025-11-19,2025-12-07,0.025,4,quantile,11.8590040093815
ILI incidence,CH,2025-11-19,2025-12-07,0.05,4,quantile,14.4237386847729
ILI incidence,CH,2025-11-19,2025-12-07,0.1,4,quantile,18.1696443381083
ILI incidence,CH,2025-11-19,2025-12-07,0.15,4,quantile,21.5945216655104
ILI incidence,CH,2025-11-19,2025-12-07,0.2,4,quantile,25.5025707239486
ILI incidence,CH,2025-11-19,2025-12-07,0.25,4,quantile,28.6857700857176
ILI incidence,CH,2025-11-19,2025-12-07,0.3,4,quantile,32.543611295971
ILI incidence,CH,2025-11-19,2025-12-07,0.35,4,quantile,36.1313849650599
ILI incidence,CH,2025-11-19,2025-12-07,0.4,4,quantile,39.9522586652084
ILI incidence,CH,2025-11-19,2025-12-07,0.45,4,quantile,43.8383038004879
ILI incidence,CH,2025-11-19,2025-12-07,0.5,4,quantile,48.9137046940609
ILI incidence,CH,2025-11-19,2025-12-07,0.55,4,quantile,53.6151024717601
ILI incidence,CH,2025-11-19,2025-12-07,0.6,4,quantile,57.632226647922
ILI incidence,CH,2025-11-19,2025-12-07,0.65,4,quantile,62.2437344222189
ILI incidence,CH,2025-11-19,2025-12-07,0.7,4,quantile,69.0420521464985
ILI incidence,CH,2025-11-19,2025-12-07,0.75,4,quantile,77.3121499417211
ILI incidence,CH,2025-11-19,2025-12-07,0.8,4,quantile,86.4511983358946
ILI incidence,CH,2025-11-19,2025-12-07,0.85,4,quantile,98.8747448499121
ILI incidence,CH,2025-11-19,2025-12-07,0.9,4,quantile,119.036064042924
ILI incidence,CH,2025-11-19,2025-12-07,0.95,4,quantile,151.714243141648
ILI incidence,CH,2025-11-19,2025-12-07,0.975,4,quantile,184.30284187347
ILI incidence,CH,2025-11-19,2025-12-07,0.99,4,quantile,221.488090206776
ILI incidence,CH,2025-11-19,2025-11-16,,1,median,34.885608942595
ILI incidence,CH,2025-11-19,2025-11-23,,2,median,39.1297191277562
ILI incidence,CH,2025-11-19,2025-11-30,,3,median,43.8590020454627
ILI incidence,CH,2025-11-19,2025-12-07,,4,median,48.9137046940609
ILI incidence,CZ,2025-11-19,2025-11-16,0.01,1,quantile,6.43851840113766
ILI incidence,CZ,2025-11-19,2025-11-16,0.025,1,quantile,7.28743807284749
ILI incidence,CZ,2025-11-19,2025-11-16,0.05,1,quantile,8.04565106820327
ILI incidence,CZ,2025-11-19,2025-11-16,0.1,1,quantile,9.27631420033114
ILI incidence,CZ,2025-11-19,2025-11-16,0.15,1,quantile,10.0755861673707
ILI incidence,CZ,2025-11-19,2025-11-16,0.2,1,quantile,10.7527195627145
ILI incidence,CZ,2025-11-19,2025-11-16,0.25,1,quantile,11.4249306031641
ILI incidence,CZ,2025-11-19,2025-11-16,0.3,1,quantile,11.8756873444256
ILI incidence,CZ,2025-11-19,2025-11-16,0.35,1,quantile,12.3913469621537
ILI incidence,CZ,2025-11-19,2025-11-16,0.4,1,quantile,12.9162403978168
ILI incidence,CZ,2025-11-19,2025-11-16,0.45,1,quantile,13.559230040735
ILI incidence,CZ,2025-11-19,2025-11-16,0.5,1,quantile,14.1613788271983
ILI incidence,CZ,2025-11-19,2025-11-16,0.55,1,quantile,14.8542511349678
ILI incidence,CZ,2025-11-19,2025-11-16,0.6,1,quantile,15.4078627497954
ILI incidence,CZ,2025-11-19,2025-11-16,0.65,1,quantile,16.0342439466894
ILI incidence,CZ,2025-11-19,2025-11-16,0.7,1,quantile,16.9294084319036
ILI incidence,CZ,2025-11-19,2025-11-16,0.75,1,quantile,17.9756270100062
ILI incidence,CZ,2025-11-19,2025-11-16,0.8,1,quantile,19.0523052006801
ILI incidence,CZ,2025-11-19,2025-11-16,0.85,1,quantile,20.2520845222555
ILI incidence,CZ,2025-11-19,2025-11-16,0.9,1,quantile,22.3306613170613
ILI incidence,CZ,2025-11-19,2025-11-16,0.95,1,quantile,24.7878936249528
ILI incidence,CZ,2025-11-19,2025-11-16,0.975,1,quantile,28.4078212876513
ILI incidence,CZ,2025-11-19,2025-11-16,0.99,1,quantile,33.768315831203
ILI incidence,CZ,2025-11-19,2025-11-23,0.01,2,quantile,4.84321413334538
ILI incidence,CZ,2025-11-19,2025-11-23,0.025,2,quantile,5.68052118295767
ILI incidence,CZ,2025-11-19,2025-11-23,0.05,2,quantile,6.852093315597
ILI incidence,CZ,2025-11-19,2025-11-23,0.1,2,quantile,8.15761412891732
ILI incidence,CZ,2025-11-19,2025-11-23,0.15,2,quantile,9.24500902523678
ILI incidence,CZ,2025-11-19,2025-11-23,0.2,2,quantile,10.3000813049284
ILI incidence,CZ,2025-11-19,2025-11-23,0.25,2,quantile,11.3217572738894
ILI incidence,CZ,2025-11-19,2025-11-23,0.3,2,quantile,12.3691226189332
ILI incidence,CZ,2025-11-19,2025-11-23,0.35,2,quantile,13.0845810633754
ILI incidence,CZ,2025-11-19,2025-11-23,0.4,2,quantile,14.1249821922679
ILI incidence,CZ,2025-11-19,2025-11-23,0.45,2,quantile,14.8324120604848
ILI incidence,CZ,2025-11-19,2025-11-23,0.5,2,quantile,15.8678268107174
ILI incidence,CZ,2025-11-19,2025-11-23,0.55,2,quantile,17.1211503221707
ILI incidence,CZ,2025-11-19,2025-11-23,0.6,2,quantile,18.0233354748459
ILI incidence,CZ,2025-11-19,2025-11-23,0.65,2,quantile,19.2438904485
ILI incidence,CZ,2025-11-19,2025-11-23,0.7,2,quantile,20.6263829267316
ILI incidence,CZ,2025-11-19,2025-11-23,0.75,2,quantile,22.5411314981891
ILI incidence,CZ,2025-11-19,2025-11-23,0.8,2,quantile,24.3266732531582
ILI incidence,CZ,2025-11-19,2025-11-23,0.85,2,quantile,26.1048602772803
ILI incidence,CZ,2025-11-19,2025-11-23,0.9,2,quantile,29.4674978700144
ILI incidence,CZ,2025-11-19,2025-11-23,0.95,2,quantile,35.0205744031942
ILI incidence,CZ,2025-11-19,2025-11-23,0.975,2,quantile,40.4741416243835
ILI incidence,CZ,2025-11-19,2025-11-23,0.99,2,quantile,50.3359760680718
