target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-01-14,2026-01-18,0.65,2,quantile,1500.82354924174
ILI incidence,AT,2026-01-14,2026-01-18,0.7,2,quantile,1607.19078852133
ILI incidence,AT,2026-01-14,2026-01-18,0.75,2,quantile,1699.44094218392
ILI incidence,AT,2026-01-14,2026-01-18,0.8,2,quantile,1854.40499006836
ILI incidence,AT,2026-01-14,2026-01-18,0.85,2,quantile,2051.4874423902
ILI incidence,AT,2026-01-14,2026-01-18,0.9,2,quantile,2254.76730798919
ILI incidence,AT,2026-01-14,2026-01-18,0.95,2,quantile,2554.83853971554
ILI incidence,AT,2026-01-14,2026-01-18,0.975,2,quantile,2846.44527563499
ILI incidence,AT,2026-01-14,2026-01-18,0.99,2,quantile,3392.2989847251
ILI incidence,AT,2026-01-14,2026-01-25,0.01,3,quantile,43.8946535646906
ILI incidence,AT,2026-01-14,2026-01-25,0.025,3,quantile,127.396629009606
ILI incidence,AT,2026-01-14,2026-01-25,0.05,3,quantile,228.407741156354
ILI incidence,AT,2026-01-14,2026-01-25,0.1,3,quantile,395.294015073775
ILI incidence,AT,2026-01-14,2026-01-25,0.15,3,quantile,497.364912111533
ILI incidence,AT,2026-01-14,2026-01-25,0.2,3,quantile,587.953926507585
ILI incidence,AT,2026-01-14,2026-01-25,0.25,3,quantile,668.739841010475
ILI incidence,AT,2026-01-14,2026-01-25,0.3,3,quantile,777.941758259603
ILI incidence,AT,2026-01-14,2026-01-25,0.35,3,quantile,850.580047129844
ILI incidence,AT,2026-01-14,2026-01-25,0.4,3,quantile,931.305023225981
ILI incidence,AT,2026-01-14,2026-01-25,0.45,3,quantile,1015.35555713856
ILI incidence,AT,2026-01-14,2026-01-25,0.5,3,quantile,1097.27664766482
ILI incidence,AT,2026-01-14,2026-01-25,0.55,3,quantile,1185.75170133582
ILI incidence,AT,2026-01-14,2026-01-25,0.6,3,quantile,1278.11751510746
ILI incidence,AT,2026-01-14,2026-01-25,0.65,3,quantile,1382.4064214284
ILI incidence,AT,2026-01-14,2026-01-25,0.7,3,quantile,1493.27636291095
ILI incidence,AT,2026-01-14,2026-01-25,0.75,3,quantile,1616.33613772306
ILI incidence,AT,2026-01-14,2026-01-25,0.8,3,quantile,1740.8616148177
ILI incidence,AT,2026-01-14,2026-01-25,0.85,3,quantile,1906.97963066627
ILI incidence,AT,2026-01-14,2026-01-25,0.9,3,quantile,2177.96067271621
ILI incidence,AT,2026-01-14,2026-01-25,0.95,3,quantile,2594.2192861605
ILI incidence,AT,2026-01-14,2026-01-25,0.975,3,quantile,2864.18483378205
ILI incidence,AT,2026-01-14,2026-01-25,0.99,3,quantile,3209.13924089828
ILI incidence,AT,2026-01-14,2026-02-01,0.01,4,quantile,58.8428211352375
ILI incidence,AT,2026-01-14,2026-02-01,0.025,4,quantile,113.059186227487
ILI incidence,AT,2026-01-14,2026-02-01,0.05,4,quantile,185.41406885023
ILI incidence,AT,2026-01-14,2026-02-01,0.1,4,quantile,325.42807461644
ILI incidence,AT,2026-01-14,2026-02-01,0.15,4,quantile,421.914080819992
ILI incidence,AT,2026-01-14,2026-02-01,0.2,4,quantile,504.003855701352
ILI incidence,AT,2026-01-14,2026-02-01,0.25,4,quantile,570.31403908324
ILI incidence,AT,2026-01-14,2026-02-01,0.3,4,quantile,653.49086367884
ILI incidence,AT,2026-01-14,2026-02-01,0.35,4,quantile,746.031257959188
ILI incidence,AT,2026-01-14,2026-02-01,0.4,4,quantile,831.160064178215
ILI incidence,AT,2026-01-14,2026-02-01,0.45,4,quantile,918.24313569833
ILI incidence,AT,2026-01-14,2026-02-01,0.5,4,quantile,1006.66518523426
ILI incidence,AT,2026-01-14,2026-02-01,0.55,4,quantile,1098.29932777499
ILI incidence,AT,2026-01-14,2026-02-01,0.6,4,quantile,1190.95975255065
ILI incidence,AT,2026-01-14,2026-02-01,0.65,4,quantile,1280.35484051827
ILI incidence,AT,2026-01-14,2026-02-01,0.7,4,quantile,1382.31267184911
ILI incidence,AT,2026-01-14,2026-02-01,0.75,4,quantile,1483.38823979831
ILI incidence,AT,2026-01-14,2026-02-01,0.8,4,quantile,1651.21354004095
ILI incidence,AT,2026-01-14,2026-02-01,0.85,4,quantile,1829.77300884026
ILI incidence,AT,2026-01-14,2026-02-01,0.9,4,quantile,2091.65937635042
ILI incidence,AT,2026-01-14,2026-02-01,0.95,4,quantile,2484.39199252154
ILI incidence,AT,2026-01-14,2026-02-01,0.975,4,quantile,2863.44263568347
ILI incidence,AT,2026-01-14,2026-02-01,0.99,4,quantile,3259.24164290385
ILI incidence,AT,2026-01-14,2026-01-11,,1,median,1398.96949993781
ILI incidence,AT,2026-01-14,2026-01-18,,2,median,1221.66839376881
ILI incidence,AT,2026-01-14,2026-01-25,,3,median,1097.27664766482
ILI incidence,AT,2026-01-14,2026-02-01,,4,median,1006.66518523426
ILI incidence,BE,2026-01-14,2026-01-11,0.01,1,quantile,21.3838182553172
ILI incidence,BE,2026-01-14,2026-01-11,0.025,1,quantile,25.0077265829342
ILI incidence,BE,2026-01-14,2026-01-11,0.05,1,quantile,28.669774356579
ILI incidence,BE,2026-01-14,2026-01-11,0.1,1,quantile,35.067622714907
ILI incidence,BE,2026-01-14,2026-01-11,0.15,1,quantile,38.596597576409
ILI incidence,BE,2026-01-14,2026-01-11,0.2,1,quantile,41.6715808335425
ILI incidence,BE,2026-01-14,2026-01-11,0.25,1,quantile,44.7685901665446
ILI incidence,BE,2026-01-14,2026-01-11,0.3,1,quantile,47.6440486807501
ILI incidence,BE,2026-01-14,2026-01-11,0.35,1,quantile,50.3388314647445
ILI incidence,BE,2026-01-14,2026-01-11,0.4,1,quantile,53.045885190819
ILI incidence,BE,2026-01-14,2026-01-11,0.45,1,quantile,55.240187670154
ILI incidence,BE,2026-01-14,2026-01-11,0.5,1,quantile,57.8976843080133
ILI incidence,BE,2026-01-14,2026-01-11,0.55,1,quantile,60.4804923326479
ILI incidence,BE,2026-01-14,2026-01-11,0.6,1,quantile,63.157807415549
ILI incidence,BE,2026-01-14,2026-01-11,0.65,1,quantile,66.5113679010604
ILI incidence,BE,2026-01-14,2026-01-11,0.7,1,quantile,70.2087881964641
ILI incidence,BE,2026-01-14,2026-01-11,0.75,1,quantile,74.2672049182677
ILI incidence,BE,2026-01-14,2026-01-11,0.8,1,quantile,79.7185496493658
ILI incidence,BE,2026-01-14,2026-01-11,0.85,1,quantile,85.4721755573938
ILI incidence,BE,2026-01-14,2026-01-11,0.9,1,quantile,94.1256856731067
ILI incidence,BE,2026-01-14,2026-01-11,0.95,1,quantile,106.095177828663
ILI incidence,BE,2026-01-14,2026-01-11,0.975,1,quantile,116.40384042156
ILI incidence,BE,2026-01-14,2026-01-11,0.99,1,quantile,134.950828839864
ILI incidence,BE,2026-01-14,2026-01-18,0.01,2,quantile,17.3852465344548
ILI incidence,BE,2026-01-14,2026-01-18,0.025,2,quantile,21.842548980056
ILI incidence,BE,2026-01-14,2026-01-18,0.05,2,quantile,26.4177684894778
ILI incidence,BE,2026-01-14,2026-01-18,0.1,2,quantile,35.4928136525564
ILI incidence,BE,2026-01-14,2026-01-18,0.15,2,quantile,40.7157810607244
ILI incidence,BE,2026-01-14,2026-01-18,0.2,2,quantile,45.2257959884267
ILI incidence,BE,2026-01-14,2026-01-18,0.25,2,quantile,48.4867858329814
ILI incidence,BE,2026-01-14,2026-01-18,0.3,2,quantile,52.6515518764183
ILI incidence,BE,2026-01-14,2026-01-18,0.35,2,quantile,56.9902565929662
ILI incidence,BE,2026-01-14,2026-01-18,0.4,2,quantile,62.228029063156
ILI incidence,BE,2026-01-14,2026-01-18,0.45,2,quantile,66.3875890442588
ILI incidence,BE,2026-01-14,2026-01-18,0.5,2,quantile,70.4817539929503
ILI incidence,BE,2026-01-14,2026-01-18,0.55,2,quantile,75.8627046771704
ILI incidence,BE,2026-01-14,2026-01-18,0.6,2,quantile,80.9574535156978
ILI incidence,BE,2026-01-14,2026-01-18,0.65,2,quantile,86.5962921692623
ILI incidence,BE,2026-01-14,2026-01-18,0.7,2,quantile,91.5541143409432
ILI incidence,BE,2026-01-14,2026-01-18,0.75,2,quantile,97.1629589111752
ILI incidence,BE,2026-01-14,2026-01-18,0.8,2,quantile,107.813020295231
ILI incidence,BE,2026-01-14,2026-01-18,0.85,2,quantile,119.153832428425
ILI incidence,BE,2026-01-14,2026-01-18,0.9,2,quantile,135.969961553851
ILI incidence,BE,2026-01-14,2026-01-18,0.95,2,quantile,162.267344078104
ILI incidence,BE,2026-01-14,2026-01-18,0.975,2,quantile,184.707190128872
ILI incidence,BE,2026-01-14,2026-01-18,0.99,2,quantile,218.504244473498
ILI incidence,BE,2026-01-14,2026-01-25,0.01,3,quantile,16.7807601507512
ILI incidence,BE,2026-01-14,2026-01-25,0.025,3,quantile,21.9251125258422
ILI incidence,BE,2026-01-14,2026-01-25,0.05,3,quantile,27.4688885380755
ILI incidence,BE,2026-01-14,2026-01-25,0.1,3,quantile,35.6783847718918
ILI incidence,BE,2026-01-14,2026-01-25,0.15,3,quantile,41.2650632662505
ILI incidence,BE,2026-01-14,2026-01-25,0.2,3,quantile,47.9888364385067
ILI incidence,BE,2026-01-14,2026-01-25,0.25,3,quantile,52.9677622021856
ILI incidence,BE,2026-01-14,2026-01-25,0.3,3,quantile,58.862852459009
ILI incidence,BE,2026-01-14,2026-01-25,0.35,3,quantile,64.8430955719105
ILI incidence,BE,2026-01-14,2026-01-25,0.4,3,quantile,71.5149677013951
ILI incidence,BE,2026-01-14,2026-01-25,0.45,3,quantile,76.5979938835992
ILI incidence,BE,2026-01-14,2026-01-25,0.5,3,quantile,83.4078514190398
ILI incidence,BE,2026-01-14,2026-01-25,0.55,3,quantile,89.4907019560045
ILI incidence,BE,2026-01-14,2026-01-25,0.6,3,quantile,97.1002948991379
ILI incidence,BE,2026-01-14,2026-01-25,0.65,3,quantile,105.114269822907
ILI incidence,BE,2026-01-14,2026-01-25,0.7,3,quantile,114.543745479284
ILI incidence,BE,2026-01-14,2026-01-25,0.75,3,quantile,127.733693820293
ILI incidence,BE,2026-01-14,2026-01-25,0.8,3,quantile,143.532585491437
ILI incidence,BE,2026-01-14,2026-01-25,0.85,3,quantile,160.231709195835
ILI incidence,BE,2026-01-14,2026-01-25,0.9,3,quantile,187.355660555473
ILI incidence,BE,2026-01-14,2026-01-25,0.95,3,quantile,234.210468229578
ILI incidence,BE,2026-01-14,2026-01-25,0.975,3,quantile,312.921584666652
ILI incidence,BE,2026-01-14,2026-01-25,0.99,3,quantile,401.712255073283
ILI incidence,BE,2026-01-14,2026-02-01,0.01,4,quantile,17.5297169096298
ILI incidence,BE,2026-01-14,2026-02-01,0.025,4,quantile,23.3849382590973
ILI incidence,BE,2026-01-14,2026-02-01,0.05,4,quantile,26.8648543931479
ILI incidence,BE,2026-01-14,2026-02-01,0.1,4,quantile,35.6373734738062
ILI incidence,BE,2026-01-14,2026-02-01,0.15,4,quantile,43.3913622793359
ILI incidence,BE,2026-01-14,2026-02-01,0.2,4,quantile,52.3119631814291
ILI incidence,BE,2026-01-14,2026-02-01,0.25,4,quantile,58.5152190115451
ILI incidence,BE,2026-01-14,2026-02-01,0.3,4,quantile,64.9532749136898
ILI incidence,BE,2026-01-14,2026-02-01,0.35,4,quantile,73.2800481492327
ILI incidence,BE,2026-01-14,2026-02-01,0.4,4,quantile,80.443197620221
ILI incidence,BE,2026-01-14,2026-02-01,0.45,4,quantile,87.4053131163758
ILI incidence,BE,2026-01-14,2026-02-01,0.5,4,quantile,96.1438381247901
ILI incidence,BE,2026-01-14,2026-02-01,0.55,4,quantile,105.39525886766
ILI incidence,BE,2026-01-14,2026-02-01,0.6,4,quantile,114.977044519103
ILI incidence,BE,2026-01-14,2026-02-01,0.65,4,quantile,124.778111393555
ILI incidence,BE,2026-01-14,2026-02-01,0.7,4,quantile,138.619853063792
ILI incidence,BE,2026-01-14,2026-02-01,0.75,4,quantile,151.252988414806
ILI incidence,BE,2026-01-14,2026-02-01,0.8,4,quantile,171.152998135995
ILI incidence,BE,2026-01-14,2026-02-01,0.85,4,quantile,196.709832050441
ILI incidence,BE,2026-01-14,2026-02-01,0.9,4,quantile,241.904418809921
ILI incidence,BE,2026-01-14,2026-02-01,0.95,4,quantile,306.423599153951
ILI incidence,BE,2026-01-14,2026-02-01,0.975,4,quantile,380.347152234676
ILI incidence,BE,2026-01-14,2026-02-01,0.99,4,quantile,569.879554623572
ILI incidence,BE,2026-01-14,2026-01-11,,1,median,57.8976843080133
ILI incidence,BE,2026-01-14,2026-01-18,,2,median,70.4817539929503
ILI incidence,BE,2026-01-14,2026-01-25,,3,median,83.4078514190398
ILI incidence,BE,2026-01-14,2026-02-01,,4,median,96.1438381247901
ILI incidence,CH,2026-01-14,2026-01-11,0.01,1,quantile,67.1991429984311
ILI incidence,CH,2026-01-14,2026-01-11,0.025,1,quantile,73.8961173481319
ILI incidence,CH,2026-01-14,2026-01-11,0.05,1,quantile,77.6987434984237
ILI incidence,CH,2026-01-14,2026-01-11,0.1,1,quantile,84.1369214337761
ILI incidence,CH,2026-01-14,2026-01-11,0.15,1,quantile,89.1372195069263
ILI incidence,CH,2026-01-14,2026-01-11,0.2,1,quantile,92.8364682391689
ILI incidence,CH,2026-01-14,2026-01-11,0.25,1,quantile,95.7161877952337
ILI incidence,CH,2026-01-14,2026-01-11,0.3,1,quantile,98.3995735523897
ILI incidence,CH,2026-01-14,2026-01-11,0.35,1,quantile,102.207360284156
ILI incidence,CH,2026-01-14,2026-01-11,0.4,1,quantile,105.88714600687
ILI incidence,CH,2026-01-14,2026-01-11,0.45,1,quantile,109.228722489768
ILI incidence,CH,2026-01-14,2026-01-11,0.5,1,quantile,111.968899537014
ILI incidence,CH,2026-01-14,2026-01-11,0.55,1,quantile,115.268028597445
ILI incidence,CH,2026-01-14,2026-01-11,0.6,1,quantile,117.972890156501
ILI incidence,CH,2026-01-14,2026-01-11,0.65,1,quantile,121.079202522975
ILI incidence,CH,2026-01-14,2026-01-11,0.7,1,quantile,124.608250376056
ILI incidence,CH,2026-01-14,2026-01-11,0.75,1,quantile,127.777889247127
ILI incidence,CH,2026-01-14,2026-01-11,0.8,1,quantile,133.080198067959
ILI incidence,CH,2026-01-14,2026-01-11,0.85,1,quantile,138.910215450209
ILI incidence,CH,2026-01-14,2026-01-11,0.9,1,quantile,146.454570088479
ILI incidence,CH,2026-01-14,2026-01-11,0.95,1,quantile,158.117501734478
ILI incidence,CH,2026-01-14,2026-01-11,0.975,1,quantile,169.92559384645
ILI incidence,CH,2026-01-14,2026-01-11,0.99,1,quantile,178.743389454056
ILI incidence,CH,2026-01-14,2026-01-18,0.01,2,quantile,56.1743894932938
ILI incidence,CH,2026-01-14,2026-01-18,0.025,2,quantile,64.4746655313133
ILI incidence,CH,2026-01-14,2026-01-18,0.05,2,quantile,70.835224582352
ILI incidence,CH,2026-01-14,2026-01-18,0.1,2,quantile,77.7986614622663
ILI incidence,CH,2026-01-14,2026-01-18,0.15,2,quantile,82.2101886856027
ILI incidence,CH,2026-01-14,2026-01-18,0.2,2,quantile,86.9627788588671
ILI incidence,CH,2026-01-14,2026-01-18,0.25,2,quantile,91.5986367366981
ILI incidence,CH,2026-01-14,2026-01-18,0.3,2,quantile,95.1267187306081
ILI incidence,CH,2026-01-14,2026-01-18,0.35,2,quantile,99.3503224222543
ILI incidence,CH,2026-01-14,2026-01-18,0.4,2,quantile,103.694536726783
ILI incidence,CH,2026-01-14,2026-01-18,0.45,2,quantile,107.742987895237
ILI incidence,CH,2026-01-14,2026-01-18,0.5,2,quantile,112.516863882612
ILI incidence,CH,2026-01-14,2026-01-18,0.55,2,quantile,118.437200376354
ILI incidence,CH,2026-01-14,2026-01-18,0.6,2,quantile,123.236259330033
ILI incidence,CH,2026-01-14,2026-01-18,0.65,2,quantile,128.794020302055
ILI incidence,CH,2026-01-14,2026-01-18,0.7,2,quantile,134.302645856171
ILI incidence,CH,2026-01-14,2026-01-18,0.75,2,quantile,140.503668217394
ILI incidence,CH,2026-01-14,2026-01-18,0.8,2,quantile,148.098350134872
ILI incidence,CH,2026-01-14,2026-01-18,0.85,2,quantile,157.930205906115
ILI incidence,CH,2026-01-14,2026-01-18,0.9,2,quantile,169.475947528517
ILI incidence,CH,2026-01-14,2026-01-18,0.95,2,quantile,190.195898292285
ILI incidence,CH,2026-01-14,2026-01-18,0.975,2,quantile,217.55394223614
ILI incidence,CH,2026-01-14,2026-01-18,0.99,2,quantile,240.612424420385
ILI incidence,CH,2026-01-14,2026-01-25,0.01,3,quantile,42.3353031108822
ILI incidence,CH,2026-01-14,2026-01-25,0.025,3,quantile,48.1217365017631
ILI incidence,CH,2026-01-14,2026-01-25,0.05,3,quantile,54.9412907834602
ILI incidence,CH,2026-01-14,2026-01-25,0.1,3,quantile,63.5729208896159
ILI incidence,CH,2026-01-14,2026-01-25,0.15,3,quantile,70.4318967745727
ILI incidence,CH,2026-01-14,2026-01-25,0.2,3,quantile,76.486304623701
ILI incidence,CH,2026-01-14,2026-01-25,0.25,3,quantile,81.5564723038533
ILI incidence,CH,2026-01-14,2026-01-25,0.3,3,quantile,86.7273386609246
ILI incidence,CH,2026-01-14,2026-01-25,0.35,3,quantile,91.4907794577868
ILI incidence,CH,2026-01-14,2026-01-25,0.4,3,quantile,96.607466341478
ILI incidence,CH,2026-01-14,2026-01-25,0.45,3,quantile,102.392048289451
ILI incidence,CH,2026-01-14,2026-01-25,0.5,3,quantile,109.678407517964
ILI incidence,CH,2026-01-14,2026-01-25,0.55,3,quantile,114.428359284429
ILI incidence,CH,2026-01-14,2026-01-25,0.6,3,quantile,119.331136451868
ILI incidence,CH,2026-01-14,2026-01-25,0.65,3,quantile,127.682354130511
ILI incidence,CH,2026-01-14,2026-01-25,0.7,3,quantile,135.391502467391
ILI incidence,CH,2026-01-14,2026-01-25,0.75,3,quantile,141.200591096798
ILI incidence,CH,2026-01-14,2026-01-25,0.8,3,quantile,150.471085995116
ILI incidence,CH,2026-01-14,2026-01-25,0.85,3,quantile,165.48092572371
ILI incidence,CH,2026-01-14,2026-01-25,0.9,3,quantile,180.641685989936
ILI incidence,CH,2026-01-14,2026-01-25,0.95,3,quantile,208.922868251862
ILI incidence,CH,2026-01-14,2026-01-25,0.975,3,quantile,235.578669509992
ILI incidence,CH,2026-01-14,2026-01-25,0.99,3,quantile,255.197302318127
ILI incidence,CH,2026-01-14,2026-02-01,0.01,4,quantile,33.405386152984
ILI incidence,CH,2026-01-14,2026-02-01,0.025,4,quantile,40.4197717352973
ILI incidence,CH,2026-01-14,2026-02-01,0.05,4,quantile,45.9442875631339
ILI incidence,CH,2026-01-14,2026-02-01,0.1,4,quantile,53.2945129387981
ILI incidence,CH,2026-01-14,2026-02-01,0.15,4,quantile,61.3907413870779
ILI incidence,CH,2026-01-14,2026-02-01,0.2,4,quantile,68.7854263528072
ILI incidence,CH,2026-01-14,2026-02-01,0.25,4,quantile,74.047345049572
ILI incidence,CH,2026-01-14,2026-02-01,0.3,4,quantile,79.8547624548479
ILI incidence,CH,2026-01-14,2026-02-01,0.35,4,quantile,86.4384545323926
ILI incidence,CH,2026-01-14,2026-02-01,0.4,4,quantile,92.8522663778773
ILI incidence,CH,2026-01-14,2026-02-01,0.45,4,quantile,99.8078804790818
ILI incidence,CH,2026-01-14,2026-02-01,0.5,4,quantile,105.321284620854
ILI incidence,CH,2026-01-14,2026-02-01,0.55,4,quantile,111.823532739518
ILI incidence,CH,2026-01-14,2026-02-01,0.6,4,quantile,119.063389030163
ILI incidence,CH,2026-01-14,2026-02-01,0.65,4,quantile,126.222405263722
ILI incidence,CH,2026-01-14,2026-02-01,0.7,4,quantile,133.321384227811
ILI incidence,CH,2026-01-14,2026-02-01,0.75,4,quantile,142.295511470976
ILI incidence,CH,2026-01-14,2026-02-01,0.8,4,quantile,154.263756521271
ILI incidence,CH,2026-01-14,2026-02-01,0.85,4,quantile,168.521293394482
ILI incidence,CH,2026-01-14,2026-02-01,0.9,4,quantile,184.549219282147
ILI incidence,CH,2026-01-14,2026-02-01,0.95,4,quantile,219.223648930598
ILI incidence,CH,2026-01-14,2026-02-01,0.975,4,quantile,243.307561230021
ILI incidence,CH,2026-01-14,2026-02-01,0.99,4,quantile,277.208408076595
ILI incidence,CH,2026-01-14,2026-01-11,,1,median,111.968899537014
ILI incidence,CH,2026-01-14,2026-01-18,,2,median,112.516863882612
ILI incidence,CH,2026-01-14,2026-01-25,,3,median,109.678407517964
ILI incidence,CH,2026-01-14,2026-02-01,,4,median,105.321284620854
ILI incidence,CZ,2026-01-14,2026-01-11,0.01,1,quantile,20.9380240474954
ILI incidence,CZ,2026-01-14,2026-01-11,0.025,1,quantile,22.6311488879095
ILI incidence,CZ,2026-01-14,2026-01-11,0.05,1,quantile,24.4247990706137
ILI incidence,CZ,2026-01-14,2026-01-11,0.1,1,quantile,26.5690655510464
ILI incidence,CZ,2026-01-14,2026-01-11,0.15,1,quantile,28.0148407159461
ILI incidence,CZ,2026-01-14,2026-01-11,0.2,1,quantile,29.2336628987711
ILI incidence,CZ,2026-01-14,2026-01-11,0.25,1,quantile,30.1854292360156
ILI incidence,CZ,2026-01-14,2026-01-11,0.3,1,quantile,31.0757521823708
ILI incidence,CZ,2026-01-14,2026-01-11,0.35,1,quantile,32.0684006785821
ILI incidence,CZ,2026-01-14,2026-01-11,0.4,1,quantile,33.1380841911212
ILI incidence,CZ,2026-01-14,2026-01-11,0.45,1,quantile,34.0926769439853
ILI incidence,CZ,2026-01-14,2026-01-11,0.5,1,quantile,35.1733602034689
ILI incidence,CZ,2026-01-14,2026-01-11,0.55,1,quantile,36.2845630537458
ILI incidence,CZ,2026-01-14,2026-01-11,0.6,1,quantile,37.3847095652671
ILI incidence,CZ,2026-01-14,2026-01-11,0.65,1,quantile,38.3959274024137
ILI incidence,CZ,2026-01-14,2026-01-11,0.7,1,quantile,39.5407852027011
ILI incidence,CZ,2026-01-14,2026-01-11,0.75,1,quantile,40.9975928712304
ILI incidence,CZ,2026-01-14,2026-01-11,0.8,1,quantile,43.0529308990938
ILI incidence,CZ,2026-01-14,2026-01-11,0.85,1,quantile,45.3100390442219
ILI incidence,CZ,2026-01-14,2026-01-11,0.9,1,quantile,48.4224682985044
ILI incidence,CZ,2026-01-14,2026-01-11,0.95,1,quantile,52.3061768274965
ILI incidence,CZ,2026-01-14,2026-01-11,0.975,1,quantile,57.4154232338932
ILI incidence,CZ,2026-01-14,2026-01-11,0.99,1,quantile,63.297981461784
ILI incidence,CZ,2026-01-14,2026-01-18,0.01,2,quantile,15.5339369729506
ILI incidence,CZ,2026-01-14,2026-01-18,0.025,2,quantile,17.145257452998
ILI incidence,CZ,2026-01-14,2026-01-18,0.05,2,quantile,19.1295763172141
ILI incidence,CZ,2026-01-14,2026-01-18,0.1,2,quantile,21.9002810178396
ILI incidence,CZ,2026-01-14,2026-01-18,0.15,2,quantile,23.711268987506
ILI incidence,CZ,2026-01-14,2026-01-18,0.2,2,quantile,25.694090604313
ILI incidence,CZ,2026-01-14,2026-01-18,0.25,2,quantile,27.3170209310749
ILI incidence,CZ,2026-01-14,2026-01-18,0.3,2,quantile,28.958334065535
ILI incidence,CZ,2026-01-14,2026-01-18,0.35,2,quantile,30.249428214554
ILI incidence,CZ,2026-01-14,2026-01-18,0.4,2,quantile,31.5314351640475
ILI incidence,CZ,2026-01-14,2026-01-18,0.45,2,quantile,32.7624616717757
ILI incidence,CZ,2026-01-14,2026-01-18,0.5,2,quantile,34.2590884899896
ILI incidence,CZ,2026-01-14,2026-01-18,0.55,2,quantile,36.1623907432351
ILI incidence,CZ,2026-01-14,2026-01-18,0.6,2,quantile,38.2585059507197
ILI incidence,CZ,2026-01-14,2026-01-18,0.65,2,quantile,40.3251939169182
ILI incidence,CZ,2026-01-14,2026-01-18,0.7,2,quantile,42.5284125744176
ILI incidence,CZ,2026-01-14,2026-01-18,0.75,2,quantile,44.7905743230676
ILI incidence,CZ,2026-01-14,2026-01-18,0.8,2,quantile,47.4054976632992
ILI incidence,CZ,2026-01-14,2026-01-18,0.85,2,quantile,50.9246706137023
ILI incidence,CZ,2026-01-14,2026-01-18,0.9,2,quantile,55.0325233218616
ILI incidence,CZ,2026-01-14,2026-01-18,0.95,2,quantile,61.8470328846595
ILI incidence,CZ,2026-01-14,2026-01-18,0.975,2,quantile,69.6336236464368
ILI incidence,CZ,2026-01-14,2026-01-18,0.99,2,quantile,80.9242819337459
ILI incidence,CZ,2026-01-14,2026-01-25,0.01,3,quantile,10.8166495208708
