target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-09-16,2026-09-20,0.05,2,quantile,27.2715607463158
ILI incidence,BE,2026-09-16,2026-09-20,0.1,2,quantile,33.7966126818125
ILI incidence,BE,2026-09-16,2026-09-20,0.15,2,quantile,38.8611339960446
ILI incidence,BE,2026-09-16,2026-09-20,0.2,2,quantile,43.2143860840556
ILI incidence,BE,2026-09-16,2026-09-20,0.25,2,quantile,46.9597456373341
ILI incidence,BE,2026-09-16,2026-09-20,0.3,2,quantile,50.2331468099199
ILI incidence,BE,2026-09-16,2026-09-20,0.35,2,quantile,54.0741878979947
ILI incidence,BE,2026-09-16,2026-09-20,0.4,2,quantile,58.4898168563169
ILI incidence,BE,2026-09-16,2026-09-20,0.45,2,quantile,62.4367137569491
ILI incidence,BE,2026-09-16,2026-09-20,0.5,2,quantile,66.8307554188449
ILI incidence,BE,2026-09-16,2026-09-20,0.55,2,quantile,71.4624593006619
ILI incidence,BE,2026-09-16,2026-09-20,0.6,2,quantile,75.7113579722204
ILI incidence,BE,2026-09-16,2026-09-20,0.65,2,quantile,80.6699321489237
ILI incidence,BE,2026-09-16,2026-09-20,0.7,2,quantile,85.7796447775129
ILI incidence,BE,2026-09-16,2026-09-20,0.75,2,quantile,92.8058172709022
ILI incidence,BE,2026-09-16,2026-09-20,0.8,2,quantile,100.832893527223
ILI incidence,BE,2026-09-16,2026-09-20,0.85,2,quantile,111.991933603575
ILI incidence,BE,2026-09-16,2026-09-20,0.9,2,quantile,127.335493225969
ILI incidence,BE,2026-09-16,2026-09-20,0.95,2,quantile,154.866094526795
ILI incidence,BE,2026-09-16,2026-09-20,0.975,2,quantile,173.47903971091
ILI incidence,BE,2026-09-16,2026-09-20,0.99,2,quantile,202.029310654797
ILI incidence,BE,2026-09-16,2026-09-27,0.01,3,quantile,16.4119741037997
ILI incidence,BE,2026-09-16,2026-09-27,0.025,3,quantile,20.8118393980157
ILI incidence,BE,2026-09-16,2026-09-27,0.05,3,quantile,25.2584739462297
ILI incidence,BE,2026-09-16,2026-09-27,0.1,3,quantile,32.2846038961658
ILI incidence,BE,2026-09-16,2026-09-27,0.15,3,quantile,37.3282049659013
ILI incidence,BE,2026-09-16,2026-09-27,0.2,3,quantile,43.0675637385392
ILI incidence,BE,2026-09-16,2026-09-27,0.25,3,quantile,47.974424225099
ILI incidence,BE,2026-09-16,2026-09-27,0.3,3,quantile,53.2632198893841
ILI incidence,BE,2026-09-16,2026-09-27,0.35,3,quantile,58.5464957478332
ILI incidence,BE,2026-09-16,2026-09-27,0.4,3,quantile,63.8490135844026
ILI incidence,BE,2026-09-16,2026-09-27,0.45,3,quantile,70.2518394410785
ILI incidence,BE,2026-09-16,2026-09-27,0.5,3,quantile,76.6595819267624
ILI incidence,BE,2026-09-16,2026-09-27,0.55,3,quantile,82.6875596815215
ILI incidence,BE,2026-09-16,2026-09-27,0.6,3,quantile,90.016643809378
ILI incidence,BE,2026-09-16,2026-09-27,0.65,3,quantile,95.7304008653785
ILI incidence,BE,2026-09-16,2026-09-27,0.7,3,quantile,104.515858013759
ILI incidence,BE,2026-09-16,2026-09-27,0.75,3,quantile,115.473303291674
ILI incidence,BE,2026-09-16,2026-09-27,0.8,3,quantile,131.484212527247
ILI incidence,BE,2026-09-16,2026-09-27,0.85,3,quantile,146.836607527301
ILI incidence,BE,2026-09-16,2026-09-27,0.9,3,quantile,171.046484148183
ILI incidence,BE,2026-09-16,2026-09-27,0.95,3,quantile,215.340388997908
ILI incidence,BE,2026-09-16,2026-09-27,0.975,3,quantile,270.373973700207
ILI incidence,BE,2026-09-16,2026-09-27,0.99,3,quantile,349.597270015452
ILI incidence,BE,2026-09-16,2026-10-04,0.01,4,quantile,16.3653765624924
ILI incidence,BE,2026-09-16,2026-10-04,0.025,4,quantile,20.3143937200821
ILI incidence,BE,2026-09-16,2026-10-04,0.05,4,quantile,24.6738562117345
ILI incidence,BE,2026-09-16,2026-10-04,0.1,4,quantile,31.3789091879962
ILI incidence,BE,2026-09-16,2026-10-04,0.15,4,quantile,38.2187045228091
ILI incidence,BE,2026-09-16,2026-10-04,0.2,4,quantile,45.3777722476337
ILI incidence,BE,2026-09-16,2026-10-04,0.25,4,quantile,50.4217958882747
ILI incidence,BE,2026-09-16,2026-10-04,0.3,4,quantile,56.5845506381653
ILI incidence,BE,2026-09-16,2026-10-04,0.35,4,quantile,63.8691416946279
ILI incidence,BE,2026-09-16,2026-10-04,0.4,4,quantile,71.4168559812167
ILI incidence,BE,2026-09-16,2026-10-04,0.45,4,quantile,78.5391203691048
ILI incidence,BE,2026-09-16,2026-10-04,0.5,4,quantile,86.9447949111119
ILI incidence,BE,2026-09-16,2026-10-04,0.55,4,quantile,94.4428243485348
ILI incidence,BE,2026-09-16,2026-10-04,0.6,4,quantile,102.935081717697
ILI incidence,BE,2026-09-16,2026-10-04,0.65,4,quantile,113.267526620615
ILI incidence,BE,2026-09-16,2026-10-04,0.7,4,quantile,123.630218167931
ILI incidence,BE,2026-09-16,2026-10-04,0.75,4,quantile,137.583445168402
ILI incidence,BE,2026-09-16,2026-10-04,0.8,4,quantile,155.964272806919
ILI incidence,BE,2026-09-16,2026-10-04,0.85,4,quantile,181.215959495255
ILI incidence,BE,2026-09-16,2026-10-04,0.9,4,quantile,215.619966116526
ILI incidence,BE,2026-09-16,2026-10-04,0.95,4,quantile,279.978213855454
ILI incidence,BE,2026-09-16,2026-10-04,0.975,4,quantile,342.253437318696
ILI incidence,BE,2026-09-16,2026-10-04,0.99,4,quantile,498.000922769071
ILI incidence,BE,2026-09-16,2026-09-13,,1,median,57.440115891577
ILI incidence,BE,2026-09-16,2026-09-20,,2,median,66.8307554188449
ILI incidence,BE,2026-09-16,2026-09-27,,3,median,76.6595819267624
ILI incidence,BE,2026-09-16,2026-10-04,,4,median,86.9447949111119
ILI incidence,CH,2026-09-16,2026-09-13,0.01,1,quantile,2.80530311032276
ILI incidence,CH,2026-09-16,2026-09-13,0.025,1,quantile,3.99425905696733
ILI incidence,CH,2026-09-16,2026-09-13,0.05,1,quantile,6.01910197020643
ILI incidence,CH,2026-09-16,2026-09-13,0.1,1,quantile,8.77279398836463
ILI incidence,CH,2026-09-16,2026-09-13,0.15,1,quantile,11.0864175273396
ILI incidence,CH,2026-09-16,2026-09-13,0.2,1,quantile,13.1094408576247
ILI incidence,CH,2026-09-16,2026-09-13,0.25,1,quantile,14.8945900881992
ILI incidence,CH,2026-09-16,2026-09-13,0.3,1,quantile,16.2492221695055
ILI incidence,CH,2026-09-16,2026-09-13,0.35,1,quantile,17.8438742775608
ILI incidence,CH,2026-09-16,2026-09-13,0.4,1,quantile,19.5189374324546
ILI incidence,CH,2026-09-16,2026-09-13,0.45,1,quantile,20.8382013112942
ILI incidence,CH,2026-09-16,2026-09-13,0.5,1,quantile,22.2493102251187
ILI incidence,CH,2026-09-16,2026-09-13,0.55,1,quantile,23.8733952824052
ILI incidence,CH,2026-09-16,2026-09-13,0.6,1,quantile,25.3866710004889
ILI incidence,CH,2026-09-16,2026-09-13,0.65,1,quantile,27.3375589909547
ILI incidence,CH,2026-09-16,2026-09-13,0.7,1,quantile,29.5513909827338
ILI incidence,CH,2026-09-16,2026-09-13,0.75,1,quantile,31.5282871795161
ILI incidence,CH,2026-09-16,2026-09-13,0.8,1,quantile,34.1679633702948
ILI incidence,CH,2026-09-16,2026-09-13,0.85,1,quantile,37.8863258663948
ILI incidence,CH,2026-09-16,2026-09-13,0.9,1,quantile,42.8653867179191
ILI incidence,CH,2026-09-16,2026-09-13,0.95,1,quantile,50.0526491782101
ILI incidence,CH,2026-09-16,2026-09-13,0.975,1,quantile,58.4163586974119
ILI incidence,CH,2026-09-16,2026-09-13,0.99,1,quantile,66.8659145355476
ILI incidence,CH,2026-09-16,2026-09-20,0.01,2,quantile,4.93379697657608
ILI incidence,CH,2026-09-16,2026-09-20,0.025,2,quantile,6.29318533959609
ILI incidence,CH,2026-09-16,2026-09-20,0.05,2,quantile,7.78161137060293
ILI incidence,CH,2026-09-16,2026-09-20,0.1,2,quantile,10.4355489228491
ILI incidence,CH,2026-09-16,2026-09-20,0.15,2,quantile,12.5961660469254
ILI incidence,CH,2026-09-16,2026-09-20,0.2,2,quantile,14.700816063935
ILI incidence,CH,2026-09-16,2026-09-20,0.25,2,quantile,16.5191533089864
ILI incidence,CH,2026-09-16,2026-09-20,0.3,2,quantile,18.5353692632795
ILI incidence,CH,2026-09-16,2026-09-20,0.35,2,quantile,20.406767356601
ILI incidence,CH,2026-09-16,2026-09-20,0.4,2,quantile,21.8925993795175
ILI incidence,CH,2026-09-16,2026-09-20,0.45,2,quantile,23.7429623245335
ILI incidence,CH,2026-09-16,2026-09-20,0.5,2,quantile,25.6191229861791
ILI incidence,CH,2026-09-16,2026-09-20,0.55,2,quantile,28.5172294411693
ILI incidence,CH,2026-09-16,2026-09-20,0.6,2,quantile,31.1310808576605
ILI incidence,CH,2026-09-16,2026-09-20,0.65,2,quantile,34.4744690607094
ILI incidence,CH,2026-09-16,2026-09-20,0.7,2,quantile,37.7909047755853
ILI incidence,CH,2026-09-16,2026-09-20,0.75,2,quantile,41.0648453948257
ILI incidence,CH,2026-09-16,2026-09-20,0.8,2,quantile,44.733290251325
ILI incidence,CH,2026-09-16,2026-09-20,0.85,2,quantile,50.0440242979735
ILI incidence,CH,2026-09-16,2026-09-20,0.9,2,quantile,58.4705787038714
ILI incidence,CH,2026-09-16,2026-09-20,0.95,2,quantile,68.6202628847272
ILI incidence,CH,2026-09-16,2026-09-20,0.975,2,quantile,81.6680470093958
ILI incidence,CH,2026-09-16,2026-09-20,0.99,2,quantile,94.5172466444435
ILI incidence,CH,2026-09-16,2026-09-27,0.01,3,quantile,4.21814816660198
ILI incidence,CH,2026-09-16,2026-09-27,0.025,3,quantile,5.73015471332251
ILI incidence,CH,2026-09-16,2026-09-27,0.05,3,quantile,7.49511993687431
ILI incidence,CH,2026-09-16,2026-09-27,0.1,3,quantile,10.3939656850431
ILI incidence,CH,2026-09-16,2026-09-27,0.15,3,quantile,12.8732980259376
ILI incidence,CH,2026-09-16,2026-09-27,0.2,3,quantile,15.0655630558848
ILI incidence,CH,2026-09-16,2026-09-27,0.25,3,quantile,16.6718625443713
ILI incidence,CH,2026-09-16,2026-09-27,0.3,3,quantile,19.0431514270092
ILI incidence,CH,2026-09-16,2026-09-27,0.35,3,quantile,20.9956104384848
ILI incidence,CH,2026-09-16,2026-09-27,0.4,3,quantile,24.025153108589
ILI incidence,CH,2026-09-16,2026-09-27,0.45,3,quantile,26.224839667835
ILI incidence,CH,2026-09-16,2026-09-27,0.5,3,quantile,29.1332623765159
ILI incidence,CH,2026-09-16,2026-09-27,0.55,3,quantile,31.6372349078215
ILI incidence,CH,2026-09-16,2026-09-27,0.6,3,quantile,34.4428238932357
ILI incidence,CH,2026-09-16,2026-09-27,0.65,3,quantile,38.519937882911
ILI incidence,CH,2026-09-16,2026-09-27,0.7,3,quantile,42.8227503169906
ILI incidence,CH,2026-09-16,2026-09-27,0.75,3,quantile,47.8548484814522
ILI incidence,CH,2026-09-16,2026-09-27,0.8,3,quantile,54.8448359019593
ILI incidence,CH,2026-09-16,2026-09-27,0.85,3,quantile,61.6554703182588
ILI incidence,CH,2026-09-16,2026-09-27,0.9,3,quantile,74.2767566892058
ILI incidence,CH,2026-09-16,2026-09-27,0.95,3,quantile,90.86498265491
ILI incidence,CH,2026-09-16,2026-09-27,0.975,3,quantile,105.27766586372
ILI incidence,CH,2026-09-16,2026-09-27,0.99,3,quantile,121.111743916342
ILI incidence,CH,2026-09-16,2026-10-04,0.01,4,quantile,5.50940352375471
ILI incidence,CH,2026-09-16,2026-10-04,0.025,4,quantile,7.43715860183762
ILI incidence,CH,2026-09-16,2026-10-04,0.05,4,quantile,8.69928756854812
ILI incidence,CH,2026-09-16,2026-10-04,0.1,4,quantile,11.3755601912874
ILI incidence,CH,2026-09-16,2026-10-04,0.15,4,quantile,13.7537632843763
ILI incidence,CH,2026-09-16,2026-10-04,0.2,4,quantile,16.0895346833149
ILI incidence,CH,2026-09-16,2026-10-04,0.25,4,quantile,18.6315004588774
ILI incidence,CH,2026-09-16,2026-10-04,0.3,4,quantile,21.2631471381366
ILI incidence,CH,2026-09-16,2026-10-04,0.35,4,quantile,23.4823857937537
ILI incidence,CH,2026-09-16,2026-10-04,0.4,4,quantile,26.049668867642
ILI incidence,CH,2026-09-16,2026-10-04,0.45,4,quantile,29.1056220363422
ILI incidence,CH,2026-09-16,2026-10-04,0.5,4,quantile,32.7605398208675
ILI incidence,CH,2026-09-16,2026-10-04,0.55,4,quantile,36.9854592223371
ILI incidence,CH,2026-09-16,2026-10-04,0.6,4,quantile,41.5117298687279
ILI incidence,CH,2026-09-16,2026-10-04,0.65,4,quantile,45.5009123546427
ILI incidence,CH,2026-09-16,2026-10-04,0.7,4,quantile,50.1657463601573
ILI incidence,CH,2026-09-16,2026-10-04,0.75,4,quantile,57.6916220595711
ILI incidence,CH,2026-09-16,2026-10-04,0.8,4,quantile,64.9761867944808
ILI incidence,CH,2026-09-16,2026-10-04,0.85,4,quantile,76.2769096581745
ILI incidence,CH,2026-09-16,2026-10-04,0.9,4,quantile,90.3512176752297
ILI incidence,CH,2026-09-16,2026-10-04,0.95,4,quantile,111.785794074268
ILI incidence,CH,2026-09-16,2026-10-04,0.975,4,quantile,132.427265715965
ILI incidence,CH,2026-09-16,2026-10-04,0.99,4,quantile,161.623075533703
ILI incidence,CH,2026-09-16,2026-09-13,,1,median,22.2493102251187
ILI incidence,CH,2026-09-16,2026-09-20,,2,median,25.6191229861791
ILI incidence,CH,2026-09-16,2026-09-27,,3,median,29.1332623765159
ILI incidence,CH,2026-09-16,2026-10-04,,4,median,32.7605398208675
ILI incidence,CZ,2026-09-16,2026-09-13,0.01,1,quantile,1.34930891211908
ILI incidence,CZ,2026-09-16,2026-09-13,0.025,1,quantile,2.13646601206544
ILI incidence,CZ,2026-09-16,2026-09-13,0.05,1,quantile,2.53520469633581
ILI incidence,CZ,2026-09-16,2026-09-13,0.1,1,quantile,3.05409589344115
ILI incidence,CZ,2026-09-16,2026-09-13,0.15,1,quantile,3.60055126175656
ILI incidence,CZ,2026-09-16,2026-09-13,0.2,1,quantile,3.89650672434753
ILI incidence,CZ,2026-09-16,2026-09-13,0.25,1,quantile,4.16168250499942
ILI incidence,CZ,2026-09-16,2026-09-13,0.3,1,quantile,4.47212590455493
ILI incidence,CZ,2026-09-16,2026-09-13,0.35,1,quantile,4.74944750225958
ILI incidence,CZ,2026-09-16,2026-09-13,0.4,1,quantile,5.01863103836955
ILI incidence,CZ,2026-09-16,2026-09-13,0.45,1,quantile,5.29750400768063
ILI incidence,CZ,2026-09-16,2026-09-13,0.5,1,quantile,5.57879700320197
ILI incidence,CZ,2026-09-16,2026-09-13,0.55,1,quantile,5.88103464254493
ILI incidence,CZ,2026-09-16,2026-09-13,0.6,1,quantile,6.18447857834396
ILI incidence,CZ,2026-09-16,2026-09-13,0.65,1,quantile,6.65070630253605
ILI incidence,CZ,2026-09-16,2026-09-13,0.7,1,quantile,7.08737922235496
ILI incidence,CZ,2026-09-16,2026-09-13,0.75,1,quantile,7.46683137465566
ILI incidence,CZ,2026-09-16,2026-09-13,0.8,1,quantile,7.9465435958064
ILI incidence,CZ,2026-09-16,2026-09-13,0.85,1,quantile,8.56947064694591
ILI incidence,CZ,2026-09-16,2026-09-13,0.9,1,quantile,9.63415237939752
ILI incidence,CZ,2026-09-16,2026-09-13,0.95,1,quantile,10.8189094433231
ILI incidence,CZ,2026-09-16,2026-09-13,0.975,1,quantile,12.246128024678
ILI incidence,CZ,2026-09-16,2026-09-13,0.99,1,quantile,15.1323557937707
ILI incidence,CZ,2026-09-16,2026-09-20,0.01,2,quantile,1.33715492752877
ILI incidence,CZ,2026-09-16,2026-09-20,0.025,2,quantile,1.73621000829616
ILI incidence,CZ,2026-09-16,2026-09-20,0.05,2,quantile,2.00628135443791
ILI incidence,CZ,2026-09-16,2026-09-20,0.1,2,quantile,2.7486596981277
ILI incidence,CZ,2026-09-16,2026-09-20,0.15,2,quantile,3.2010515765588
ILI incidence,CZ,2026-09-16,2026-09-20,0.2,2,quantile,3.69375488344524
ILI incidence,CZ,2026-09-16,2026-09-20,0.25,2,quantile,4.1461974076932
ILI incidence,CZ,2026-09-16,2026-09-20,0.3,2,quantile,4.51302876494299
ILI incidence,CZ,2026-09-16,2026-09-20,0.35,2,quantile,4.88729715475731
ILI incidence,CZ,2026-09-16,2026-09-20,0.4,2,quantile,5.26823898921832
ILI incidence,CZ,2026-09-16,2026-09-20,0.45,2,quantile,5.65626746818884
ILI incidence,CZ,2026-09-16,2026-09-20,0.5,2,quantile,6.11578015033866
ILI incidence,CZ,2026-09-16,2026-09-20,0.55,2,quantile,6.64024898388419
ILI incidence,CZ,2026-09-16,2026-09-20,0.6,2,quantile,7.20407380687962
ILI incidence,CZ,2026-09-16,2026-09-20,0.65,2,quantile,7.74966809445452
ILI incidence,CZ,2026-09-16,2026-09-20,0.7,2,quantile,8.56801693346263
ILI incidence,CZ,2026-09-16,2026-09-20,0.75,2,quantile,9.14191011202283
ILI incidence,CZ,2026-09-16,2026-09-20,0.8,2,quantile,9.93294590620095
ILI incidence,CZ,2026-09-16,2026-09-20,0.85,2,quantile,11.0646869264995
ILI incidence,CZ,2026-09-16,2026-09-20,0.9,2,quantile,12.3432205195472
ILI incidence,CZ,2026-09-16,2026-09-20,0.95,2,quantile,15.149778417056
ILI incidence,CZ,2026-09-16,2026-09-20,0.975,2,quantile,17.9488911032564
ILI incidence,CZ,2026-09-16,2026-09-20,0.99,2,quantile,22.5696982823501
ILI incidence,CZ,2026-09-16,2026-09-27,0.01,3,quantile,1.06461111502692
ILI incidence,CZ,2026-09-16,2026-09-27,0.025,3,quantile,1.34539841260437
ILI incidence,CZ,2026-09-16,2026-09-27,0.05,3,quantile,1.84872923565228
ILI incidence,CZ,2026-09-16,2026-09-27,0.1,3,quantile,2.4466034738545
ILI incidence,CZ,2026-09-16,2026-09-27,0.15,3,quantile,3.01254799883067
ILI incidence,CZ,2026-09-16,2026-09-27,0.2,3,quantile,3.58339154396704
ILI incidence,CZ,2026-09-16,2026-09-27,0.25,3,quantile,4.08723264147754
ILI incidence,CZ,2026-09-16,2026-09-27,0.3,3,quantile,4.55049576936361
ILI incidence,CZ,2026-09-16,2026-09-27,0.35,3,quantile,5.13771916651818
ILI incidence,CZ,2026-09-16,2026-09-27,0.4,3,quantile,5.55078451777766
ILI incidence,CZ,2026-09-16,2026-09-27,0.45,3,quantile,6.13922255536819
ILI incidence,CZ,2026-09-16,2026-09-27,0.5,3,quantile,6.72738283849654
ILI incidence,CZ,2026-09-16,2026-09-27,0.55,3,quantile,7.37210703399321
ILI incidence,CZ,2026-09-16,2026-09-27,0.6,3,quantile,8.05868609211046
ILI incidence,CZ,2026-09-16,2026-09-27,0.65,3,quantile,8.83164426708256
ILI incidence,CZ,2026-09-16,2026-09-27,0.7,3,quantile,9.7806573746805
ILI incidence,CZ,2026-09-16,2026-09-27,0.75,3,quantile,10.8594607999835
ILI incidence,CZ,2026-09-16,2026-09-27,0.8,3,quantile,11.9500151074152
ILI incidence,CZ,2026-09-16,2026-09-27,0.85,3,quantile,13.6269444019278
ILI incidence,CZ,2026-09-16,2026-09-27,0.9,3,quantile,15.9037358819282
ILI incidence,CZ,2026-09-16,2026-09-27,0.95,3,quantile,19.9039383498607
ILI incidence,CZ,2026-09-16,2026-09-27,0.975,3,quantile,24.8147086159978
ILI incidence,CZ,2026-09-16,2026-09-27,0.99,3,quantile,31.9868924560519
ILI incidence,CZ,2026-09-16,2026-10-04,0.01,4,quantile,1.40707936149131
ILI incidence,CZ,2026-09-16,2026-10-04,0.025,4,quantile,1.67420056155631
ILI incidence,CZ,2026-09-16,2026-10-04,0.05,4,quantile,2.00635652068493
ILI incidence,CZ,2026-09-16,2026-10-04,0.1,4,quantile,2.54036814785521
ILI incidence,CZ,2026-09-16,2026-10-04,0.15,4,quantile,3.14457339667598
ILI incidence,CZ,2026-09-16,2026-10-04,0.2,4,quantile,3.76705122199948
ILI incidence,CZ,2026-09-16,2026-10-04,0.25,4,quantile,4.30511773332156
ILI incidence,CZ,2026-09-16,2026-10-04,0.3,4,quantile,4.82792570958982
ILI incidence,CZ,2026-09-16,2026-10-04,0.35,4,quantile,5.52351699242199
ILI incidence,CZ,2026-09-16,2026-10-04,0.4,4,quantile,6.29545835644176
ILI incidence,CZ,2026-09-16,2026-10-04,0.45,4,quantile,6.81810667009994
ILI incidence,CZ,2026-09-16,2026-10-04,0.5,4,quantile,7.40922287879586
ILI incidence,CZ,2026-09-16,2026-10-04,0.55,4,quantile,8.24744806553322
ILI incidence,CZ,2026-09-16,2026-10-04,0.6,4,quantile,9.15422747024495
ILI incidence,CZ,2026-09-16,2026-10-04,0.65,4,quantile,10.2185376502278
ILI incidence,CZ,2026-09-16,2026-10-04,0.7,4,quantile,11.158936988342
ILI incidence,CZ,2026-09-16,2026-10-04,0.75,4,quantile,12.5168842231678
ILI incidence,CZ,2026-09-16,2026-10-04,0.8,4,quantile,14.0726830400436
ILI incidence,CZ,2026-09-16,2026-10-04,0.85,4,quantile,16.6627267969757
ILI incidence,CZ,2026-09-16,2026-10-04,0.9,4,quantile,20.8309350258544
ILI incidence,CZ,2026-09-16,2026-10-04,0.95,4,quantile,25.8958093000085
ILI incidence,CZ,2026-09-16,2026-10-04,0.975,4,quantile,33.579382914032
ILI incidence,CZ,2026-09-16,2026-10-04,0.99,4,quantile,44.4075804028195
ILI incidence,CZ,2026-09-16,2026-09-13,,1,median,5.57879700320197
ILI incidence,CZ,2026-09-16,2026-09-20,,2,median,6.11578015033866
ILI incidence,CZ,2026-09-16,2026-09-27,,3,median,6.72738283849654
ILI incidence,CZ,2026-09-16,2026-10-04,,4,median,7.40922287879586
ILI incidence,DK,2026-09-16,2026-09-13,0.01,1,quantile,44.6178647410939
ILI incidence,DK,2026-09-16,2026-09-13,0.025,1,quantile,51.2785153868925
ILI incidence,DK,2026-09-16,2026-09-13,0.05,1,quantile,55.3390899478854
ILI incidence,DK,2026-09-16,2026-09-13,0.1,1,quantile,61.1101605381697
ILI incidence,DK,2026-09-16,2026-09-13,0.15,1,quantile,65.4034023250394
ILI incidence,DK,2026-09-16,2026-09-13,0.2,1,quantile,69.5643590111158
ILI incidence,DK,2026-09-16,2026-09-13,0.25,1,quantile,71.9971311567902
ILI incidence,DK,2026-09-16,2026-09-13,0.3,1,quantile,74.7163453300914
ILI incidence,DK,2026-09-16,2026-09-13,0.35,1,quantile,77.0951419365431
ILI incidence,DK,2026-09-16,2026-09-13,0.4,1,quantile,79.9197641952189
ILI incidence,DK,2026-09-16,2026-09-13,0.45,1,quantile,82.5536439249733
ILI incidence,DK,2026-09-16,2026-09-13,0.5,1,quantile,85.6251666876835
ILI incidence,DK,2026-09-16,2026-09-13,0.55,1,quantile,88.3045949640846
ILI incidence,DK,2026-09-16,2026-09-13,0.6,1,quantile,91.1778683943761
ILI incidence,DK,2026-09-16,2026-09-13,0.65,1,quantile,94.8041724111936
ILI incidence,DK,2026-09-16,2026-09-13,0.7,1,quantile,98.9501211659199
ILI incidence,DK,2026-09-16,2026-09-13,0.75,1,quantile,103.453128658635
ILI incidence,DK,2026-09-16,2026-09-13,0.8,1,quantile,108.955679612573
ILI incidence,DK,2026-09-16,2026-09-13,0.85,1,quantile,113.758127923658
ILI incidence,DK,2026-09-16,2026-09-13,0.9,1,quantile,120.754043906723
ILI incidence,DK,2026-09-16,2026-09-13,0.95,1,quantile,131.006841901639
ILI incidence,DK,2026-09-16,2026-09-13,0.975,1,quantile,142.989012753233
ILI incidence,DK,2026-09-16,2026-09-13,0.99,1,quantile,162.497621052709
ILI incidence,DK,2026-09-16,2026-09-20,0.01,2,quantile,31.4653557870461
ILI incidence,DK,2026-09-16,2026-09-20,0.025,2,quantile,37.4964595891824
ILI incidence,DK,2026-09-16,2026-09-20,0.05,2,quantile,41.1480633726998
ILI incidence,DK,2026-09-16,2026-09-20,0.1,2,quantile,49.6467355092675
ILI incidence,DK,2026-09-16,2026-09-20,0.15,2,quantile,56.5687410333439
ILI incidence,DK,2026-09-16,2026-09-20,0.2,2,quantile,60.9598495241184
ILI incidence,DK,2026-09-16,2026-09-20,0.25,2,quantile,65.3681031894384
ILI incidence,DK,2026-09-16,2026-09-20,0.3,2,quantile,69.3072759286412
ILI incidence,DK,2026-09-16,2026-09-20,0.35,2,quantile,72.4929935994045
ILI incidence,DK,2026-09-16,2026-09-20,0.4,2,quantile,76.9296152686933
ILI incidence,DK,2026-09-16,2026-09-20,0.45,2,quantile,80.5628272358156
ILI incidence,DK,2026-09-16,2026-09-20,0.5,2,quantile,84.759078103753
ILI incidence,DK,2026-09-16,2026-09-20,0.55,2,quantile,87.9573129209217
ILI incidence,DK,2026-09-16,2026-09-20,0.6,2,quantile,93.0646762591411
ILI incidence,DK,2026-09-16,2026-09-20,0.65,2,quantile,98.0236557680036
ILI incidence,DK,2026-09-16,2026-09-20,0.7,2,quantile,103.893964932519
ILI incidence,DK,2026-09-16,2026-09-20,0.75,2,quantile,110.178807590187
ILI incidence,DK,2026-09-16,2026-09-20,0.8,2,quantile,116.609017029892
ILI incidence,DK,2026-09-16,2026-09-20,0.85,2,quantile,125.33466954564
ILI incidence,DK,2026-09-16,2026-09-20,0.9,2,quantile,139.250425718224
ILI incidence,DK,2026-09-16,2026-09-20,0.95,2,quantile,157.402799011652
