target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-10-22,2025-11-02,0.7,3,quantile,1833.65895591188
ILI incidence,AT,2025-10-22,2025-11-02,0.75,3,quantile,1960.5273965217
ILI incidence,AT,2025-10-22,2025-11-02,0.8,3,quantile,2099.56312468691
ILI incidence,AT,2025-10-22,2025-11-02,0.85,3,quantile,2295.16063003154
ILI incidence,AT,2025-10-22,2025-11-02,0.9,3,quantile,2578.46226233976
ILI incidence,AT,2025-10-22,2025-11-02,0.95,3,quantile,3068.73369300375
ILI incidence,AT,2025-10-22,2025-11-02,0.975,3,quantile,3406.01578262505
ILI incidence,AT,2025-10-22,2025-11-02,0.99,3,quantile,3905.98499339541
ILI incidence,AT,2025-10-22,2025-11-09,0.01,4,quantile,432.64853235282
ILI incidence,AT,2025-10-22,2025-11-09,0.025,4,quantile,501.649792029643
ILI incidence,AT,2025-10-22,2025-11-09,0.05,4,quantile,586.630218474303
ILI incidence,AT,2025-10-22,2025-11-09,0.1,4,quantile,718.466351522647
ILI incidence,AT,2025-10-22,2025-11-09,0.15,4,quantile,828.896486244027
ILI incidence,AT,2025-10-22,2025-11-09,0.2,4,quantile,952.37303963943
ILI incidence,AT,2025-10-22,2025-11-09,0.25,4,quantile,1016.57984832402
ILI incidence,AT,2025-10-22,2025-11-09,0.3,4,quantile,1090.27132040149
ILI incidence,AT,2025-10-22,2025-11-09,0.35,4,quantile,1166.20187328022
ILI incidence,AT,2025-10-22,2025-11-09,0.4,4,quantile,1238.40058381499
ILI incidence,AT,2025-10-22,2025-11-09,0.45,4,quantile,1316.62251211376
ILI incidence,AT,2025-10-22,2025-11-09,0.5,4,quantile,1424.74694517295
ILI incidence,AT,2025-10-22,2025-11-09,0.55,4,quantile,1521.76494926477
ILI incidence,AT,2025-10-22,2025-11-09,0.6,4,quantile,1612.37627601607
ILI incidence,AT,2025-10-22,2025-11-09,0.65,4,quantile,1704.30631704255
ILI incidence,AT,2025-10-22,2025-11-09,0.7,4,quantile,1835.74756026081
ILI incidence,AT,2025-10-22,2025-11-09,0.75,4,quantile,1991.50023838049
ILI incidence,AT,2025-10-22,2025-11-09,0.8,4,quantile,2223.10393075846
ILI incidence,AT,2025-10-22,2025-11-09,0.85,4,quantile,2438.16964103417
ILI incidence,AT,2025-10-22,2025-11-09,0.9,4,quantile,2753.85915975256
ILI incidence,AT,2025-10-22,2025-11-09,0.95,4,quantile,3266.84663322633
ILI incidence,AT,2025-10-22,2025-11-09,0.975,4,quantile,3684.32298214626
ILI incidence,AT,2025-10-22,2025-11-09,0.99,4,quantile,4351.57760365128
ILI incidence,AT,2025-10-22,2025-10-19,,1,median,1510.12435913345
ILI incidence,AT,2025-10-22,2025-10-26,,2,median,1481.24258668463
ILI incidence,AT,2025-10-22,2025-11-02,,3,median,1453.07898635958
ILI incidence,AT,2025-10-22,2025-11-09,,4,median,1424.74694517295
ILI incidence,BE,2025-10-22,2025-10-19,0.01,1,quantile,103.870276821961
ILI incidence,BE,2025-10-22,2025-10-19,0.025,1,quantile,112.81992515526
ILI incidence,BE,2025-10-22,2025-10-19,0.05,1,quantile,124.247860246195
ILI incidence,BE,2025-10-22,2025-10-19,0.1,1,quantile,137.396505680241
ILI incidence,BE,2025-10-22,2025-10-19,0.15,1,quantile,145.044622661601
ILI incidence,BE,2025-10-22,2025-10-19,0.2,1,quantile,152.067889678792
ILI incidence,BE,2025-10-22,2025-10-19,0.25,1,quantile,160.223579021913
ILI incidence,BE,2025-10-22,2025-10-19,0.3,1,quantile,166.886379906359
ILI incidence,BE,2025-10-22,2025-10-19,0.35,1,quantile,172.4343279733
ILI incidence,BE,2025-10-22,2025-10-19,0.4,1,quantile,177.972455478022
ILI incidence,BE,2025-10-22,2025-10-19,0.45,1,quantile,184.147574980262
ILI incidence,BE,2025-10-22,2025-10-19,0.5,1,quantile,189.627706283861
ILI incidence,BE,2025-10-22,2025-10-19,0.55,1,quantile,195.904903998287
ILI incidence,BE,2025-10-22,2025-10-19,0.6,1,quantile,201.667585435636
ILI incidence,BE,2025-10-22,2025-10-19,0.65,1,quantile,209.18524942227
ILI incidence,BE,2025-10-22,2025-10-19,0.7,1,quantile,215.607801995561
ILI incidence,BE,2025-10-22,2025-10-19,0.75,1,quantile,225.276857365985
ILI incidence,BE,2025-10-22,2025-10-19,0.8,1,quantile,237.499725745903
ILI incidence,BE,2025-10-22,2025-10-19,0.85,1,quantile,249.85008086721
ILI incidence,BE,2025-10-22,2025-10-19,0.9,1,quantile,265.685736955736
ILI incidence,BE,2025-10-22,2025-10-19,0.95,1,quantile,293.772653192393
ILI incidence,BE,2025-10-22,2025-10-19,0.975,1,quantile,319.14038464244
ILI incidence,BE,2025-10-22,2025-10-19,0.99,1,quantile,355.414741546397
ILI incidence,BE,2025-10-22,2025-10-26,0.01,2,quantile,74.5818844607343
ILI incidence,BE,2025-10-22,2025-10-26,0.025,2,quantile,88.5270111219689
ILI incidence,BE,2025-10-22,2025-10-26,0.05,2,quantile,105.340705217483
ILI incidence,BE,2025-10-22,2025-10-26,0.1,2,quantile,120.676564739972
ILI incidence,BE,2025-10-22,2025-10-26,0.15,2,quantile,134.022921512686
ILI incidence,BE,2025-10-22,2025-10-26,0.2,2,quantile,143.61772911772
ILI incidence,BE,2025-10-22,2025-10-26,0.25,2,quantile,153.629267152435
ILI incidence,BE,2025-10-22,2025-10-26,0.3,2,quantile,164.099303258576
ILI incidence,BE,2025-10-22,2025-10-26,0.35,2,quantile,174.332258577282
ILI incidence,BE,2025-10-22,2025-10-26,0.4,2,quantile,184.011883040761
ILI incidence,BE,2025-10-22,2025-10-26,0.45,2,quantile,194.247274868791
ILI incidence,BE,2025-10-22,2025-10-26,0.5,2,quantile,202.652346613883
ILI incidence,BE,2025-10-22,2025-10-26,0.55,2,quantile,211.415980828554
ILI incidence,BE,2025-10-22,2025-10-26,0.6,2,quantile,222.526063475892
ILI incidence,BE,2025-10-22,2025-10-26,0.65,2,quantile,234.134188136975
ILI incidence,BE,2025-10-22,2025-10-26,0.7,2,quantile,246.253491186122
ILI incidence,BE,2025-10-22,2025-10-26,0.75,2,quantile,259.528289786974
ILI incidence,BE,2025-10-22,2025-10-26,0.8,2,quantile,282.905964249407
ILI incidence,BE,2025-10-22,2025-10-26,0.85,2,quantile,301.354528068058
ILI incidence,BE,2025-10-22,2025-10-26,0.9,2,quantile,338.889890123484
ILI incidence,BE,2025-10-22,2025-10-26,0.95,2,quantile,391.705120601078
ILI incidence,BE,2025-10-22,2025-10-26,0.975,2,quantile,441.287811404328
ILI incidence,BE,2025-10-22,2025-10-26,0.99,2,quantile,480.635413476938
ILI incidence,BE,2025-10-22,2025-11-02,0.01,3,quantile,62.6999693306411
ILI incidence,BE,2025-10-22,2025-11-02,0.025,3,quantile,73.7999993498688
ILI incidence,BE,2025-10-22,2025-11-02,0.05,3,quantile,89.8925725271276
ILI incidence,BE,2025-10-22,2025-11-02,0.1,3,quantile,108.962309769774
ILI incidence,BE,2025-10-22,2025-11-02,0.15,3,quantile,120.952386931117
ILI incidence,BE,2025-10-22,2025-11-02,0.2,3,quantile,135.512686299227
ILI incidence,BE,2025-10-22,2025-11-02,0.25,3,quantile,150.161742204302
ILI incidence,BE,2025-10-22,2025-11-02,0.3,3,quantile,160.907446023383
ILI incidence,BE,2025-10-22,2025-11-02,0.35,3,quantile,175.422109434928
ILI incidence,BE,2025-10-22,2025-11-02,0.4,3,quantile,188.591558188054
ILI incidence,BE,2025-10-22,2025-11-02,0.45,3,quantile,203.384886818248
ILI incidence,BE,2025-10-22,2025-11-02,0.5,3,quantile,216.394276177272
ILI incidence,BE,2025-10-22,2025-11-02,0.55,3,quantile,227.26891960554
ILI incidence,BE,2025-10-22,2025-11-02,0.6,3,quantile,244.836973761326
ILI incidence,BE,2025-10-22,2025-11-02,0.65,3,quantile,260.306170943623
ILI incidence,BE,2025-10-22,2025-11-02,0.7,3,quantile,280.088792902164
ILI incidence,BE,2025-10-22,2025-11-02,0.75,3,quantile,305.010388772451
ILI incidence,BE,2025-10-22,2025-11-02,0.8,3,quantile,329.766945965293
ILI incidence,BE,2025-10-22,2025-11-02,0.85,3,quantile,362.644814342177
ILI incidence,BE,2025-10-22,2025-11-02,0.9,3,quantile,412.367962514714
ILI incidence,BE,2025-10-22,2025-11-02,0.95,3,quantile,495.696678234081
ILI incidence,BE,2025-10-22,2025-11-02,0.975,3,quantile,615.885412575362
ILI incidence,BE,2025-10-22,2025-11-02,0.99,3,quantile,745.647688871659
ILI incidence,BE,2025-10-22,2025-11-09,0.01,4,quantile,56.9888575111926
ILI incidence,BE,2025-10-22,2025-11-09,0.025,4,quantile,66.9529284802841
ILI incidence,BE,2025-10-22,2025-11-09,0.05,4,quantile,82.4018322542075
ILI incidence,BE,2025-10-22,2025-11-09,0.1,4,quantile,98.6790277386201
ILI incidence,BE,2025-10-22,2025-11-09,0.15,4,quantile,118.87578188126
ILI incidence,BE,2025-10-22,2025-11-09,0.2,4,quantile,137.720957621056
ILI incidence,BE,2025-10-22,2025-11-09,0.25,4,quantile,154.636106967689
ILI incidence,BE,2025-10-22,2025-11-09,0.3,4,quantile,165.668600440348
ILI incidence,BE,2025-10-22,2025-11-09,0.35,4,quantile,179.634365717175
ILI incidence,BE,2025-10-22,2025-11-09,0.4,4,quantile,196.870578268675
ILI incidence,BE,2025-10-22,2025-11-09,0.45,4,quantile,212.228289335713
ILI incidence,BE,2025-10-22,2025-11-09,0.5,4,quantile,229.887762189657
ILI incidence,BE,2025-10-22,2025-11-09,0.55,4,quantile,244.894231478606
ILI incidence,BE,2025-10-22,2025-11-09,0.6,4,quantile,267.288594111075
ILI incidence,BE,2025-10-22,2025-11-09,0.65,4,quantile,286.894036681937
ILI incidence,BE,2025-10-22,2025-11-09,0.7,4,quantile,309.883210365246
ILI incidence,BE,2025-10-22,2025-11-09,0.75,4,quantile,335.112019253695
ILI incidence,BE,2025-10-22,2025-11-09,0.8,4,quantile,371.761813117547
ILI incidence,BE,2025-10-22,2025-11-09,0.85,4,quantile,420.095632494533
ILI incidence,BE,2025-10-22,2025-11-09,0.9,4,quantile,489.182495483072
ILI incidence,BE,2025-10-22,2025-11-09,0.95,4,quantile,591.379700945695
ILI incidence,BE,2025-10-22,2025-11-09,0.975,4,quantile,705.191066096422
ILI incidence,BE,2025-10-22,2025-11-09,0.99,4,quantile,952.413472174025
ILI incidence,BE,2025-10-22,2025-10-19,,1,median,189.627706283861
ILI incidence,BE,2025-10-22,2025-10-26,,2,median,202.652346613883
ILI incidence,BE,2025-10-22,2025-11-02,,3,median,216.394276177272
ILI incidence,BE,2025-10-22,2025-11-09,,4,median,229.887762189657
ILI incidence,CZ,2025-10-22,2025-10-19,0.01,1,quantile,7.55065255813312
ILI incidence,CZ,2025-10-22,2025-10-19,0.025,1,quantile,8.43399065972173
ILI incidence,CZ,2025-10-22,2025-10-19,0.05,1,quantile,9.40216218577588
ILI incidence,CZ,2025-10-22,2025-10-19,0.1,1,quantile,10.5924898990279
ILI incidence,CZ,2025-10-22,2025-10-19,0.15,1,quantile,11.50578523549
ILI incidence,CZ,2025-10-22,2025-10-19,0.2,1,quantile,12.2520593747376
ILI incidence,CZ,2025-10-22,2025-10-19,0.25,1,quantile,12.8852324627922
ILI incidence,CZ,2025-10-22,2025-10-19,0.3,1,quantile,13.4183879764184
ILI incidence,CZ,2025-10-22,2025-10-19,0.35,1,quantile,13.9240117049801
ILI incidence,CZ,2025-10-22,2025-10-19,0.4,1,quantile,14.602046241846
ILI incidence,CZ,2025-10-22,2025-10-19,0.45,1,quantile,15.2155077759236
ILI incidence,CZ,2025-10-22,2025-10-19,0.5,1,quantile,15.8839609838896
ILI incidence,CZ,2025-10-22,2025-10-19,0.55,1,quantile,16.5666967804214
ILI incidence,CZ,2025-10-22,2025-10-19,0.6,1,quantile,17.1569325242771
ILI incidence,CZ,2025-10-22,2025-10-19,0.65,1,quantile,17.8104404146514
ILI incidence,CZ,2025-10-22,2025-10-19,0.7,1,quantile,18.6046634118019
ILI incidence,CZ,2025-10-22,2025-10-19,0.75,1,quantile,19.814373073466
ILI incidence,CZ,2025-10-22,2025-10-19,0.8,1,quantile,20.8055091714356
ILI incidence,CZ,2025-10-22,2025-10-19,0.85,1,quantile,22.2506861586463
ILI incidence,CZ,2025-10-22,2025-10-19,0.9,1,quantile,24.4022736374702
ILI incidence,CZ,2025-10-22,2025-10-19,0.95,1,quantile,26.775870243413
ILI incidence,CZ,2025-10-22,2025-10-19,0.975,1,quantile,30.0018604604318
ILI incidence,CZ,2025-10-22,2025-10-19,0.99,1,quantile,35.9369080808087
ILI incidence,CZ,2025-10-22,2025-10-26,0.01,2,quantile,5.92741301335177
ILI incidence,CZ,2025-10-22,2025-10-26,0.025,2,quantile,6.78322835147716
ILI incidence,CZ,2025-10-22,2025-10-26,0.05,2,quantile,7.89112178148326
ILI incidence,CZ,2025-10-22,2025-10-26,0.1,2,quantile,9.26258541828492
ILI incidence,CZ,2025-10-22,2025-10-26,0.15,2,quantile,10.4084928952804
ILI incidence,CZ,2025-10-22,2025-10-26,0.2,2,quantile,11.4818037270542
ILI incidence,CZ,2025-10-22,2025-10-26,0.25,2,quantile,12.5698918835607
ILI incidence,CZ,2025-10-22,2025-10-26,0.3,2,quantile,13.6555349568142
ILI incidence,CZ,2025-10-22,2025-10-26,0.35,2,quantile,14.3822288384624
ILI incidence,CZ,2025-10-22,2025-10-26,0.4,2,quantile,15.2184270821796
ILI incidence,CZ,2025-10-22,2025-10-26,0.45,2,quantile,16.2222374566872
ILI incidence,CZ,2025-10-22,2025-10-26,0.5,2,quantile,17.0830536339363
ILI incidence,CZ,2025-10-22,2025-10-26,0.55,2,quantile,18.2228954333278
ILI incidence,CZ,2025-10-22,2025-10-26,0.6,2,quantile,19.7162086048195
ILI incidence,CZ,2025-10-22,2025-10-26,0.65,2,quantile,20.7652610570055
ILI incidence,CZ,2025-10-22,2025-10-26,0.7,2,quantile,22.498227463833
ILI incidence,CZ,2025-10-22,2025-10-26,0.75,2,quantile,23.8800225756487
ILI incidence,CZ,2025-10-22,2025-10-26,0.8,2,quantile,25.7686674387254
ILI incidence,CZ,2025-10-22,2025-10-26,0.85,2,quantile,27.9077042777816
ILI incidence,CZ,2025-10-22,2025-10-26,0.9,2,quantile,30.9026634806381
ILI incidence,CZ,2025-10-22,2025-10-26,0.95,2,quantile,36.3626380132118
ILI incidence,CZ,2025-10-22,2025-10-26,0.975,2,quantile,41.2858600528836
ILI incidence,CZ,2025-10-22,2025-10-26,0.99,2,quantile,51.5770658347784
ILI incidence,CZ,2025-10-22,2025-11-02,0.01,3,quantile,4.14310096286608
ILI incidence,CZ,2025-10-22,2025-11-02,0.025,3,quantile,5.16977825625547
ILI incidence,CZ,2025-10-22,2025-11-02,0.05,3,quantile,6.21929799691535
ILI incidence,CZ,2025-10-22,2025-11-02,0.1,3,quantile,8.18530089985057
ILI incidence,CZ,2025-10-22,2025-11-02,0.15,3,quantile,9.6372459992418
ILI incidence,CZ,2025-10-22,2025-11-02,0.2,3,quantile,10.9882552266295
ILI incidence,CZ,2025-10-22,2025-11-02,0.25,3,quantile,12.397017637277
ILI incidence,CZ,2025-10-22,2025-11-02,0.3,3,quantile,13.5661436751471
ILI incidence,CZ,2025-10-22,2025-11-02,0.35,3,quantile,14.7382177050553
ILI incidence,CZ,2025-10-22,2025-11-02,0.4,3,quantile,16.055832678631
ILI incidence,CZ,2025-10-22,2025-11-02,0.45,3,quantile,17.2376746749791
ILI incidence,CZ,2025-10-22,2025-11-02,0.5,3,quantile,18.5274421846714
ILI incidence,CZ,2025-10-22,2025-11-02,0.55,3,quantile,19.8809007953092
ILI incidence,CZ,2025-10-22,2025-11-02,0.6,3,quantile,21.5521165342469
ILI incidence,CZ,2025-10-22,2025-11-02,0.65,3,quantile,23.273679103885
ILI incidence,CZ,2025-10-22,2025-11-02,0.7,3,quantile,25.3121050098896
ILI incidence,CZ,2025-10-22,2025-11-02,0.75,3,quantile,27.7500578975512
ILI incidence,CZ,2025-10-22,2025-11-02,0.8,3,quantile,30.5924955882743
ILI incidence,CZ,2025-10-22,2025-11-02,0.85,3,quantile,34.1147090623017
ILI incidence,CZ,2025-10-22,2025-11-02,0.9,3,quantile,38.2069675227708
ILI incidence,CZ,2025-10-22,2025-11-02,0.95,3,quantile,45.7575858648877
ILI incidence,CZ,2025-10-22,2025-11-02,0.975,3,quantile,53.1726514873044
ILI incidence,CZ,2025-10-22,2025-11-02,0.99,3,quantile,71.9065591805428
ILI incidence,CZ,2025-10-22,2025-11-09,0.01,4,quantile,3.98759379351586
ILI incidence,CZ,2025-10-22,2025-11-09,0.025,4,quantile,4.76431165696981
ILI incidence,CZ,2025-10-22,2025-11-09,0.05,4,quantile,6.17084327090957
ILI incidence,CZ,2025-10-22,2025-11-09,0.1,4,quantile,7.74112756284725
ILI incidence,CZ,2025-10-22,2025-11-09,0.15,4,quantile,9.43755201808508
ILI incidence,CZ,2025-10-22,2025-11-09,0.2,4,quantile,10.9682010720708
ILI incidence,CZ,2025-10-22,2025-11-09,0.25,4,quantile,12.1458496451631
ILI incidence,CZ,2025-10-22,2025-11-09,0.3,4,quantile,13.8379743614054
ILI incidence,CZ,2025-10-22,2025-11-09,0.35,4,quantile,15.5959184241285
ILI incidence,CZ,2025-10-22,2025-11-09,0.4,4,quantile,16.7610942908503
ILI incidence,CZ,2025-10-22,2025-11-09,0.45,4,quantile,18.3244470710741
ILI incidence,CZ,2025-10-22,2025-11-09,0.5,4,quantile,20.1461192236236
ILI incidence,CZ,2025-10-22,2025-11-09,0.55,4,quantile,21.9793018343739
ILI incidence,CZ,2025-10-22,2025-11-09,0.6,4,quantile,23.8391456938115
ILI incidence,CZ,2025-10-22,2025-11-09,0.65,4,quantile,25.3608486550107
ILI incidence,CZ,2025-10-22,2025-11-09,0.7,4,quantile,27.6958095919568
ILI incidence,CZ,2025-10-22,2025-11-09,0.75,4,quantile,30.8326872453483
ILI incidence,CZ,2025-10-22,2025-11-09,0.8,4,quantile,35.3516369630561
ILI incidence,CZ,2025-10-22,2025-11-09,0.85,4,quantile,41.0670624173772
ILI incidence,CZ,2025-10-22,2025-11-09,0.9,4,quantile,48.9341067046366
ILI incidence,CZ,2025-10-22,2025-11-09,0.95,4,quantile,57.8221443212063
ILI incidence,CZ,2025-10-22,2025-11-09,0.975,4,quantile,70.0703871893129
ILI incidence,CZ,2025-10-22,2025-11-09,0.99,4,quantile,101.798245510283
ILI incidence,CZ,2025-10-22,2025-10-19,,1,median,15.8839609838896
ILI incidence,CZ,2025-10-22,2025-10-26,,2,median,17.0830536339363
ILI incidence,CZ,2025-10-22,2025-11-02,,3,median,18.5274421846714
ILI incidence,CZ,2025-10-22,2025-11-09,,4,median,20.1461192236236
ILI incidence,DK,2025-10-22,2025-10-19,0.01,1,quantile,72.7141468561407
ILI incidence,DK,2025-10-22,2025-10-19,0.025,1,quantile,81.7274144517634
ILI incidence,DK,2025-10-22,2025-10-19,0.05,1,quantile,86.8053148442328
ILI incidence,DK,2025-10-22,2025-10-19,0.1,1,quantile,93.6691134937662
ILI incidence,DK,2025-10-22,2025-10-19,0.15,1,quantile,99.520900331977
ILI incidence,DK,2025-10-22,2025-10-19,0.2,1,quantile,104.409284626082
ILI incidence,DK,2025-10-22,2025-10-19,0.25,1,quantile,108.037939033796
ILI incidence,DK,2025-10-22,2025-10-19,0.3,1,quantile,110.835969636786
ILI incidence,DK,2025-10-22,2025-10-19,0.35,1,quantile,113.699873763507
ILI incidence,DK,2025-10-22,2025-10-19,0.4,1,quantile,117.303007229369
ILI incidence,DK,2025-10-22,2025-10-19,0.45,1,quantile,120.644124977252
ILI incidence,DK,2025-10-22,2025-10-19,0.5,1,quantile,123.971233292493
ILI incidence,DK,2025-10-22,2025-10-19,0.55,1,quantile,127.63388791375
ILI incidence,DK,2025-10-22,2025-10-19,0.6,1,quantile,132.196560713901
ILI incidence,DK,2025-10-22,2025-10-19,0.65,1,quantile,135.465418496968
ILI incidence,DK,2025-10-22,2025-10-19,0.7,1,quantile,139.623293661369
ILI incidence,DK,2025-10-22,2025-10-19,0.75,1,quantile,145.638513435488
ILI incidence,DK,2025-10-22,2025-10-19,0.8,1,quantile,152.193895146755
ILI incidence,DK,2025-10-22,2025-10-19,0.85,1,quantile,157.807380258886
ILI incidence,DK,2025-10-22,2025-10-19,0.9,1,quantile,166.484782205273
ILI incidence,DK,2025-10-22,2025-10-19,0.95,1,quantile,178.077813548441
ILI incidence,DK,2025-10-22,2025-10-19,0.975,1,quantile,190.627507287339
ILI incidence,DK,2025-10-22,2025-10-19,0.99,1,quantile,213.82548145137
ILI incidence,DK,2025-10-22,2025-10-26,0.01,2,quantile,52.1802803167271
ILI incidence,DK,2025-10-22,2025-10-26,0.025,2,quantile,60.3098922634363
ILI incidence,DK,2025-10-22,2025-10-26,0.05,2,quantile,64.9123937149911
ILI incidence,DK,2025-10-22,2025-10-26,0.1,2,quantile,75.1503620704623
ILI incidence,DK,2025-10-22,2025-10-26,0.15,2,quantile,83.8714479456218
ILI incidence,DK,2025-10-22,2025-10-26,0.2,2,quantile,89.5168430475606
ILI incidence,DK,2025-10-22,2025-10-26,0.25,2,quantile,94.6729169999395
ILI incidence,DK,2025-10-22,2025-10-26,0.3,2,quantile,99.4738066092711
ILI incidence,DK,2025-10-22,2025-10-26,0.35,2,quantile,103.585572605372
ILI incidence,DK,2025-10-22,2025-10-26,0.4,2,quantile,108.747223871568
ILI incidence,DK,2025-10-22,2025-10-26,0.45,2,quantile,113.686412416027
ILI incidence,DK,2025-10-22,2025-10-26,0.5,2,quantile,118.383197480643
ILI incidence,DK,2025-10-22,2025-10-26,0.55,2,quantile,122.340007057572
ILI incidence,DK,2025-10-22,2025-10-26,0.6,2,quantile,128.263210935284
ILI incidence,DK,2025-10-22,2025-10-26,0.65,2,quantile,134.242036407468
ILI incidence,DK,2025-10-22,2025-10-26,0.7,2,quantile,140.111335797748
ILI incidence,DK,2025-10-22,2025-10-26,0.75,2,quantile,147.135938071014
ILI incidence,DK,2025-10-22,2025-10-26,0.8,2,quantile,154.143408139821
ILI incidence,DK,2025-10-22,2025-10-26,0.85,2,quantile,164.789059495895
ILI incidence,DK,2025-10-22,2025-10-26,0.9,2,quantile,181.51812390125
ILI incidence,DK,2025-10-22,2025-10-26,0.95,2,quantile,200.95140773235
ILI incidence,DK,2025-10-22,2025-10-26,0.975,2,quantile,220.422451299239
ILI incidence,DK,2025-10-22,2025-10-26,0.99,2,quantile,254.77547231552
