target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-12-17,2026-01-04,0.15,4,quantile,2065.46580428762
ILI incidence,AT,2025-12-17,2026-01-04,0.2,4,quantile,2253.74777793982
ILI incidence,AT,2025-12-17,2026-01-04,0.25,4,quantile,2408.6433067351
ILI incidence,AT,2025-12-17,2026-01-04,0.3,4,quantile,2545.3650815326
ILI incidence,AT,2025-12-17,2026-01-04,0.35,4,quantile,2672.47397764816
ILI incidence,AT,2025-12-17,2026-01-04,0.4,4,quantile,2799.05023039952
ILI incidence,AT,2025-12-17,2026-01-04,0.45,4,quantile,2921.01218198514
ILI incidence,AT,2025-12-17,2026-01-04,0.5,4,quantile,3066.90340486442
ILI incidence,AT,2025-12-17,2026-01-04,0.55,4,quantile,3201.00664046809
ILI incidence,AT,2025-12-17,2026-01-04,0.6,4,quantile,3314.02966941768
ILI incidence,AT,2025-12-17,2026-01-04,0.65,4,quantile,3475.15273183619
ILI incidence,AT,2025-12-17,2026-01-04,0.7,4,quantile,3663.54812953561
ILI incidence,AT,2025-12-17,2026-01-04,0.75,4,quantile,3862.10001370255
ILI incidence,AT,2025-12-17,2026-01-04,0.8,4,quantile,4081.92891889206
ILI incidence,AT,2025-12-17,2026-01-04,0.85,4,quantile,4262.30004730537
ILI incidence,AT,2025-12-17,2026-01-04,0.9,4,quantile,4626.75381624704
ILI incidence,AT,2025-12-17,2026-01-04,0.95,4,quantile,5065.58949153573
ILI incidence,AT,2025-12-17,2026-01-04,0.975,4,quantile,5534.78919137803
ILI incidence,AT,2025-12-17,2026-01-04,0.99,4,quantile,6082.2926326195
ILI incidence,AT,2025-12-17,2025-12-14,,1,median,2866.37645443856
ILI incidence,AT,2025-12-17,2025-12-21,,2,median,3050.69426287409
ILI incidence,AT,2025-12-17,2025-12-28,,3,median,3115.01593031817
ILI incidence,AT,2025-12-17,2026-01-04,,4,median,3066.90340486442
ILI incidence,BE,2025-12-17,2025-12-14,0.01,1,quantile,87.9545081505007
ILI incidence,BE,2025-12-17,2025-12-14,0.025,1,quantile,101.868078379893
ILI incidence,BE,2025-12-17,2025-12-14,0.05,1,quantile,111.205785217427
ILI incidence,BE,2025-12-17,2025-12-14,0.1,1,quantile,125.687364722963
ILI incidence,BE,2025-12-17,2025-12-14,0.15,1,quantile,136.209867621641
ILI incidence,BE,2025-12-17,2025-12-14,0.2,1,quantile,143.467872221097
ILI incidence,BE,2025-12-17,2025-12-14,0.25,1,quantile,152.042908095537
ILI incidence,BE,2025-12-17,2025-12-14,0.3,1,quantile,157.461910440564
ILI incidence,BE,2025-12-17,2025-12-14,0.35,1,quantile,164.108538628248
ILI incidence,BE,2025-12-17,2025-12-14,0.4,1,quantile,168.989469869889
ILI incidence,BE,2025-12-17,2025-12-14,0.45,1,quantile,174.74357403464
ILI incidence,BE,2025-12-17,2025-12-14,0.5,1,quantile,181.058802237145
ILI incidence,BE,2025-12-17,2025-12-14,0.55,1,quantile,187.567808600729
ILI incidence,BE,2025-12-17,2025-12-14,0.6,1,quantile,194.327494641665
ILI incidence,BE,2025-12-17,2025-12-14,0.65,1,quantile,201.637613827613
ILI incidence,BE,2025-12-17,2025-12-14,0.7,1,quantile,209.815164135716
ILI incidence,BE,2025-12-17,2025-12-14,0.75,1,quantile,220.604030151277
ILI incidence,BE,2025-12-17,2025-12-14,0.8,1,quantile,231.187546386525
ILI incidence,BE,2025-12-17,2025-12-14,0.85,1,quantile,243.018275661494
ILI incidence,BE,2025-12-17,2025-12-14,0.9,1,quantile,261.330488391264
ILI incidence,BE,2025-12-17,2025-12-14,0.95,1,quantile,286.45179349699
ILI incidence,BE,2025-12-17,2025-12-14,0.975,1,quantile,312.691088698492
ILI incidence,BE,2025-12-17,2025-12-14,0.99,1,quantile,347.125157006529
ILI incidence,BE,2025-12-17,2025-12-21,0.01,2,quantile,89.5306895090929
ILI incidence,BE,2025-12-17,2025-12-21,0.025,2,quantile,108.355903824204
ILI incidence,BE,2025-12-17,2025-12-21,0.05,2,quantile,129.126422251527
ILI incidence,BE,2025-12-17,2025-12-21,0.1,2,quantile,149.159188433805
ILI incidence,BE,2025-12-17,2025-12-21,0.15,2,quantile,168.897322165086
ILI incidence,BE,2025-12-17,2025-12-21,0.2,2,quantile,182.031472794691
ILI incidence,BE,2025-12-17,2025-12-21,0.25,2,quantile,194.606024153682
ILI incidence,BE,2025-12-17,2025-12-21,0.3,2,quantile,206.053036846133
ILI incidence,BE,2025-12-17,2025-12-21,0.35,2,quantile,219.671541388132
ILI incidence,BE,2025-12-17,2025-12-21,0.4,2,quantile,232.803288291057
ILI incidence,BE,2025-12-17,2025-12-21,0.45,2,quantile,243.806099081739
ILI incidence,BE,2025-12-17,2025-12-21,0.5,2,quantile,255.111126319744
ILI incidence,BE,2025-12-17,2025-12-21,0.55,2,quantile,267.748759223372
ILI incidence,BE,2025-12-17,2025-12-21,0.6,2,quantile,279.826775510878
ILI incidence,BE,2025-12-17,2025-12-21,0.65,2,quantile,294.011529278811
ILI incidence,BE,2025-12-17,2025-12-21,0.7,2,quantile,309.56902906581
ILI incidence,BE,2025-12-17,2025-12-21,0.75,2,quantile,327.704793717881
ILI incidence,BE,2025-12-17,2025-12-21,0.8,2,quantile,349.265129267969
ILI incidence,BE,2025-12-17,2025-12-21,0.85,2,quantile,377.815273270877
ILI incidence,BE,2025-12-17,2025-12-21,0.9,2,quantile,419.312944545423
ILI incidence,BE,2025-12-17,2025-12-21,0.95,2,quantile,482.137058512157
ILI incidence,BE,2025-12-17,2025-12-21,0.975,2,quantile,532.625599392989
ILI incidence,BE,2025-12-17,2025-12-21,0.99,2,quantile,591.71428866851
ILI incidence,BE,2025-12-17,2025-12-28,0.01,3,quantile,104.32035433163
ILI incidence,BE,2025-12-17,2025-12-28,0.025,3,quantile,126.143822574187
ILI incidence,BE,2025-12-17,2025-12-28,0.05,3,quantile,148.895676765677
ILI incidence,BE,2025-12-17,2025-12-28,0.1,3,quantile,178.126405736677
ILI incidence,BE,2025-12-17,2025-12-28,0.15,3,quantile,200.53759641157
ILI incidence,BE,2025-12-17,2025-12-28,0.2,3,quantile,225.611357306873
ILI incidence,BE,2025-12-17,2025-12-28,0.25,3,quantile,247.491857244548
ILI incidence,BE,2025-12-17,2025-12-28,0.3,3,quantile,263.968931160559
ILI incidence,BE,2025-12-17,2025-12-28,0.35,3,quantile,283.271207781064
ILI incidence,BE,2025-12-17,2025-12-28,0.4,3,quantile,299.62922633129
ILI incidence,BE,2025-12-17,2025-12-28,0.45,3,quantile,321.923794995535
ILI incidence,BE,2025-12-17,2025-12-28,0.5,3,quantile,340.241165486217
ILI incidence,BE,2025-12-17,2025-12-28,0.55,3,quantile,362.06692081466
ILI incidence,BE,2025-12-17,2025-12-28,0.6,3,quantile,382.688386809409
ILI incidence,BE,2025-12-17,2025-12-28,0.65,3,quantile,404.50470370177
ILI incidence,BE,2025-12-17,2025-12-28,0.7,3,quantile,434.360468747956
ILI incidence,BE,2025-12-17,2025-12-28,0.75,3,quantile,466.359323584932
ILI incidence,BE,2025-12-17,2025-12-28,0.8,3,quantile,498.747073526358
ILI incidence,BE,2025-12-17,2025-12-28,0.85,3,quantile,544.907338475611
ILI incidence,BE,2025-12-17,2025-12-28,0.9,3,quantile,606.972065899545
ILI incidence,BE,2025-12-17,2025-12-28,0.95,3,quantile,717.319990914934
ILI incidence,BE,2025-12-17,2025-12-28,0.975,3,quantile,858.466760851883
ILI incidence,BE,2025-12-17,2025-12-28,0.99,3,quantile,982.764330126479
ILI incidence,BE,2025-12-17,2026-01-04,0.01,4,quantile,127.37100107815
ILI incidence,BE,2025-12-17,2026-01-04,0.025,4,quantile,148.432280522508
ILI incidence,BE,2025-12-17,2026-01-04,0.05,4,quantile,167.689245047459
ILI incidence,BE,2025-12-17,2026-01-04,0.1,4,quantile,204.549802475883
ILI incidence,BE,2025-12-17,2026-01-04,0.15,4,quantile,242.176002285636
ILI incidence,BE,2025-12-17,2026-01-04,0.2,4,quantile,275.309148855329
ILI incidence,BE,2025-12-17,2026-01-04,0.25,4,quantile,302.31290076346
ILI incidence,BE,2025-12-17,2026-01-04,0.3,4,quantile,324.300660124404
ILI incidence,BE,2025-12-17,2026-01-04,0.35,4,quantile,346.907049774123
ILI incidence,BE,2025-12-17,2026-01-04,0.4,4,quantile,374.176781271334
ILI incidence,BE,2025-12-17,2026-01-04,0.45,4,quantile,399.567572394548
ILI incidence,BE,2025-12-17,2026-01-04,0.5,4,quantile,423.373506065179
ILI incidence,BE,2025-12-17,2026-01-04,0.55,4,quantile,453.493589166958
ILI incidence,BE,2025-12-17,2026-01-04,0.6,4,quantile,484.26070164676
ILI incidence,BE,2025-12-17,2026-01-04,0.65,4,quantile,514.637749363597
ILI incidence,BE,2025-12-17,2026-01-04,0.7,4,quantile,550.443591523089
ILI incidence,BE,2025-12-17,2026-01-04,0.75,4,quantile,582.989372283936
ILI incidence,BE,2025-12-17,2026-01-04,0.8,4,quantile,630.976170407638
ILI incidence,BE,2025-12-17,2026-01-04,0.85,4,quantile,693.484081443175
ILI incidence,BE,2025-12-17,2026-01-04,0.9,4,quantile,800.62086589883
ILI incidence,BE,2025-12-17,2026-01-04,0.95,4,quantile,909.835188127894
ILI incidence,BE,2025-12-17,2026-01-04,0.975,4,quantile,1028.34803375201
ILI incidence,BE,2025-12-17,2026-01-04,0.99,4,quantile,1257.80374623718
ILI incidence,BE,2025-12-17,2025-12-14,,1,median,181.058802237145
ILI incidence,BE,2025-12-17,2025-12-21,,2,median,255.111126319744
ILI incidence,BE,2025-12-17,2025-12-28,,3,median,340.241165486217
ILI incidence,BE,2025-12-17,2026-01-04,,4,median,423.373506065179
ILI incidence,CH,2025-12-17,2025-12-14,0.01,1,quantile,27.3995974926107
ILI incidence,CH,2025-12-17,2025-12-14,0.025,1,quantile,54.4664211449185
ILI incidence,CH,2025-12-17,2025-12-14,0.05,1,quantile,74.1715420370432
ILI incidence,CH,2025-12-17,2025-12-14,0.1,1,quantile,94.2362316091687
ILI incidence,CH,2025-12-17,2025-12-14,0.15,1,quantile,110.713652812133
ILI incidence,CH,2025-12-17,2025-12-14,0.2,1,quantile,121.859453150978
ILI incidence,CH,2025-12-17,2025-12-14,0.25,1,quantile,134.039120192264
ILI incidence,CH,2025-12-17,2025-12-14,0.3,1,quantile,146.919302937008
ILI incidence,CH,2025-12-17,2025-12-14,0.35,1,quantile,158.625386195836
ILI incidence,CH,2025-12-17,2025-12-14,0.4,1,quantile,170.499631035731
ILI incidence,CH,2025-12-17,2025-12-14,0.45,1,quantile,179.716884282815
ILI incidence,CH,2025-12-17,2025-12-14,0.5,1,quantile,188.660210503175
ILI incidence,CH,2025-12-17,2025-12-14,0.55,1,quantile,196.44468469182
ILI incidence,CH,2025-12-17,2025-12-14,0.6,1,quantile,205.467732009235
ILI incidence,CH,2025-12-17,2025-12-14,0.65,1,quantile,213.391036210513
ILI incidence,CH,2025-12-17,2025-12-14,0.7,1,quantile,223.818398699362
ILI incidence,CH,2025-12-17,2025-12-14,0.75,1,quantile,236.441302601703
ILI incidence,CH,2025-12-17,2025-12-14,0.8,1,quantile,248.575345706839
ILI incidence,CH,2025-12-17,2025-12-14,0.85,1,quantile,266.994321769221
ILI incidence,CH,2025-12-17,2025-12-14,0.9,1,quantile,289.641051171959
ILI incidence,CH,2025-12-17,2025-12-14,0.95,1,quantile,319.942257752935
ILI incidence,CH,2025-12-17,2025-12-14,0.975,1,quantile,342.62175403568
ILI incidence,CH,2025-12-17,2025-12-14,0.99,1,quantile,377.480641319416
ILI incidence,CH,2025-12-17,2025-12-21,0.01,2,quantile,60.9416655022311
ILI incidence,CH,2025-12-17,2025-12-21,0.025,2,quantile,78.1588133600584
ILI incidence,CH,2025-12-17,2025-12-21,0.05,2,quantile,100.889488497397
ILI incidence,CH,2025-12-17,2025-12-21,0.1,2,quantile,127.373877617218
ILI incidence,CH,2025-12-17,2025-12-21,0.15,2,quantile,146.577809659134
ILI incidence,CH,2025-12-17,2025-12-21,0.2,2,quantile,160.449412729304
ILI incidence,CH,2025-12-17,2025-12-21,0.25,2,quantile,175.727403034367
ILI incidence,CH,2025-12-17,2025-12-21,0.3,2,quantile,188.054737546042
ILI incidence,CH,2025-12-17,2025-12-21,0.35,2,quantile,202.100607352151
ILI incidence,CH,2025-12-17,2025-12-21,0.4,2,quantile,214.087850292379
ILI incidence,CH,2025-12-17,2025-12-21,0.45,2,quantile,225.931014607153
ILI incidence,CH,2025-12-17,2025-12-21,0.5,2,quantile,238.120117466821
ILI incidence,CH,2025-12-17,2025-12-21,0.55,2,quantile,250.206028321256
ILI incidence,CH,2025-12-17,2025-12-21,0.6,2,quantile,263.285494442762
ILI incidence,CH,2025-12-17,2025-12-21,0.65,2,quantile,273.094129125097
ILI incidence,CH,2025-12-17,2025-12-21,0.7,2,quantile,286.686117650894
ILI incidence,CH,2025-12-17,2025-12-21,0.75,2,quantile,300.908584012518
ILI incidence,CH,2025-12-17,2025-12-21,0.8,2,quantile,319.424541192166
ILI incidence,CH,2025-12-17,2025-12-21,0.85,2,quantile,339.955185648931
ILI incidence,CH,2025-12-17,2025-12-21,0.9,2,quantile,363.123828939093
ILI incidence,CH,2025-12-17,2025-12-21,0.95,2,quantile,395.931497086413
ILI incidence,CH,2025-12-17,2025-12-21,0.975,2,quantile,423.307135298433
ILI incidence,CH,2025-12-17,2025-12-21,0.99,2,quantile,454.20550129659
ILI incidence,CH,2025-12-17,2025-12-28,0.01,3,quantile,69.1551768862143
ILI incidence,CH,2025-12-17,2025-12-28,0.025,3,quantile,96.0391011498834
ILI incidence,CH,2025-12-17,2025-12-28,0.05,3,quantile,116.072737955621
ILI incidence,CH,2025-12-17,2025-12-28,0.1,3,quantile,141.423047936229
ILI incidence,CH,2025-12-17,2025-12-28,0.15,3,quantile,164.612039063846
ILI incidence,CH,2025-12-17,2025-12-28,0.2,3,quantile,179.969499373084
ILI incidence,CH,2025-12-17,2025-12-28,0.25,3,quantile,195.770034597058
ILI incidence,CH,2025-12-17,2025-12-28,0.3,3,quantile,211.191796317716
ILI incidence,CH,2025-12-17,2025-12-28,0.35,3,quantile,225.971890394735
ILI incidence,CH,2025-12-17,2025-12-28,0.4,3,quantile,237.089981351643
ILI incidence,CH,2025-12-17,2025-12-28,0.45,3,quantile,251.458135621539
ILI incidence,CH,2025-12-17,2025-12-28,0.5,3,quantile,266.845641916238
ILI incidence,CH,2025-12-17,2025-12-28,0.55,3,quantile,276.151797655894
ILI incidence,CH,2025-12-17,2025-12-28,0.6,3,quantile,289.766177485669
ILI incidence,CH,2025-12-17,2025-12-28,0.65,3,quantile,303.779127700165
ILI incidence,CH,2025-12-17,2025-12-28,0.7,3,quantile,316.298855672616
ILI incidence,CH,2025-12-17,2025-12-28,0.75,3,quantile,333.880610194878
ILI incidence,CH,2025-12-17,2025-12-28,0.8,3,quantile,348.44286835434
ILI incidence,CH,2025-12-17,2025-12-28,0.85,3,quantile,369.9927037991
ILI incidence,CH,2025-12-17,2025-12-28,0.9,3,quantile,392.757346977266
ILI incidence,CH,2025-12-17,2025-12-28,0.95,3,quantile,426.472586233453
ILI incidence,CH,2025-12-17,2025-12-28,0.975,3,quantile,448.583439199399
ILI incidence,CH,2025-12-17,2025-12-28,0.99,3,quantile,489.908518924987
ILI incidence,CH,2025-12-17,2026-01-04,0.01,4,quantile,83.4049322063215
ILI incidence,CH,2025-12-17,2026-01-04,0.025,4,quantile,101.861186577228
ILI incidence,CH,2025-12-17,2026-01-04,0.05,4,quantile,118.591459257054
ILI incidence,CH,2025-12-17,2026-01-04,0.1,4,quantile,147.688379485314
ILI incidence,CH,2025-12-17,2026-01-04,0.15,4,quantile,167.73053153134
ILI incidence,CH,2025-12-17,2026-01-04,0.2,4,quantile,187.38747779361
ILI incidence,CH,2025-12-17,2026-01-04,0.25,4,quantile,201.930105695913
ILI incidence,CH,2025-12-17,2026-01-04,0.3,4,quantile,219.951574818906
ILI incidence,CH,2025-12-17,2026-01-04,0.35,4,quantile,229.191821804988
ILI incidence,CH,2025-12-17,2026-01-04,0.4,4,quantile,245.05084100251
ILI incidence,CH,2025-12-17,2026-01-04,0.45,4,quantile,259.734837510539
ILI incidence,CH,2025-12-17,2026-01-04,0.5,4,quantile,272.703010644648
ILI incidence,CH,2025-12-17,2026-01-04,0.55,4,quantile,282.948989361088
ILI incidence,CH,2025-12-17,2026-01-04,0.6,4,quantile,295.018534149275
ILI incidence,CH,2025-12-17,2026-01-04,0.65,4,quantile,305.078096178094
ILI incidence,CH,2025-12-17,2026-01-04,0.7,4,quantile,318.239610507971
ILI incidence,CH,2025-12-17,2026-01-04,0.75,4,quantile,332.850051295713
ILI incidence,CH,2025-12-17,2026-01-04,0.8,4,quantile,347.925597539191
ILI incidence,CH,2025-12-17,2026-01-04,0.85,4,quantile,367.086388898586
ILI incidence,CH,2025-12-17,2026-01-04,0.9,4,quantile,389.730372035189
ILI incidence,CH,2025-12-17,2026-01-04,0.95,4,quantile,420.617360460182
ILI incidence,CH,2025-12-17,2026-01-04,0.975,4,quantile,452.130792159726
ILI incidence,CH,2025-12-17,2026-01-04,0.99,4,quantile,491.078656864174
ILI incidence,CH,2025-12-17,2025-12-14,,1,median,188.660210503175
ILI incidence,CH,2025-12-17,2025-12-21,,2,median,238.120117466821
ILI incidence,CH,2025-12-17,2025-12-28,,3,median,266.845641916238
ILI incidence,CH,2025-12-17,2026-01-04,,4,median,272.703010644648
ILI incidence,CZ,2025-12-17,2025-12-14,0.01,1,quantile,22.5199084669979
ILI incidence,CZ,2025-12-17,2025-12-14,0.025,1,quantile,24.0694372150965
ILI incidence,CZ,2025-12-17,2025-12-14,0.05,1,quantile,25.8847669633344
ILI incidence,CZ,2025-12-17,2025-12-14,0.1,1,quantile,28.4175958852488
ILI incidence,CZ,2025-12-17,2025-12-14,0.15,1,quantile,30.4707973032696
ILI incidence,CZ,2025-12-17,2025-12-14,0.2,1,quantile,32.0023342272434
ILI incidence,CZ,2025-12-17,2025-12-14,0.25,1,quantile,33.2592509200322
ILI incidence,CZ,2025-12-17,2025-12-14,0.3,1,quantile,34.6307849756002
ILI incidence,CZ,2025-12-17,2025-12-14,0.35,1,quantile,36.3354706733189
ILI incidence,CZ,2025-12-17,2025-12-14,0.4,1,quantile,37.4408662345076
ILI incidence,CZ,2025-12-17,2025-12-14,0.45,1,quantile,38.5921402322139
ILI incidence,CZ,2025-12-17,2025-12-14,0.5,1,quantile,39.7021607372486
ILI incidence,CZ,2025-12-17,2025-12-14,0.55,1,quantile,41.1400458223573
ILI incidence,CZ,2025-12-17,2025-12-14,0.6,1,quantile,42.6635201778129
ILI incidence,CZ,2025-12-17,2025-12-14,0.65,1,quantile,44.0891847048935
ILI incidence,CZ,2025-12-17,2025-12-14,0.7,1,quantile,45.812927634367
ILI incidence,CZ,2025-12-17,2025-12-14,0.75,1,quantile,48.3552008299641
ILI incidence,CZ,2025-12-17,2025-12-14,0.8,1,quantile,50.586266801377
ILI incidence,CZ,2025-12-17,2025-12-14,0.85,1,quantile,53.3997018498487
ILI incidence,CZ,2025-12-17,2025-12-14,0.9,1,quantile,57.0847193086303
ILI incidence,CZ,2025-12-17,2025-12-14,0.95,1,quantile,61.5856184525404
ILI incidence,CZ,2025-12-17,2025-12-14,0.975,1,quantile,68.8601692343876
ILI incidence,CZ,2025-12-17,2025-12-14,0.99,1,quantile,78.4642798919901
ILI incidence,CZ,2025-12-17,2025-12-21,0.01,2,quantile,21.1476064034739
ILI incidence,CZ,2025-12-17,2025-12-21,0.025,2,quantile,24.0701243561691
ILI incidence,CZ,2025-12-17,2025-12-21,0.05,2,quantile,27.0737139439469
ILI incidence,CZ,2025-12-17,2025-12-21,0.1,2,quantile,31.5580406768956
ILI incidence,CZ,2025-12-17,2025-12-21,0.15,2,quantile,35.1133849977596
ILI incidence,CZ,2025-12-17,2025-12-21,0.2,2,quantile,37.8323873231335
ILI incidence,CZ,2025-12-17,2025-12-21,0.25,2,quantile,40.7457225633121
ILI incidence,CZ,2025-12-17,2025-12-21,0.3,2,quantile,43.5380074584994
ILI incidence,CZ,2025-12-17,2025-12-21,0.35,2,quantile,45.8635568458207
ILI incidence,CZ,2025-12-17,2025-12-21,0.4,2,quantile,48.3482535453022
ILI incidence,CZ,2025-12-17,2025-12-21,0.45,2,quantile,50.7598875724864
ILI incidence,CZ,2025-12-17,2025-12-21,0.5,2,quantile,53.1640232629914
ILI incidence,CZ,2025-12-17,2025-12-21,0.55,2,quantile,56.2534997474748
ILI incidence,CZ,2025-12-17,2025-12-21,0.6,2,quantile,58.7789859101505
ILI incidence,CZ,2025-12-17,2025-12-21,0.65,2,quantile,61.6121395750855
ILI incidence,CZ,2025-12-17,2025-12-21,0.7,2,quantile,65.2471535537092
ILI incidence,CZ,2025-12-17,2025-12-21,0.75,2,quantile,70.1225286050059
ILI incidence,CZ,2025-12-17,2025-12-21,0.8,2,quantile,73.7970258039722
ILI incidence,CZ,2025-12-17,2025-12-21,0.85,2,quantile,78.3726057322994
ILI incidence,CZ,2025-12-17,2025-12-21,0.9,2,quantile,84.8492187167629
ILI incidence,CZ,2025-12-17,2025-12-21,0.95,2,quantile,97.7004849846981
ILI incidence,CZ,2025-12-17,2025-12-21,0.975,2,quantile,106.744259202513
ILI incidence,CZ,2025-12-17,2025-12-21,0.99,2,quantile,123.512888501171
ILI incidence,CZ,2025-12-17,2025-12-28,0.01,3,quantile,22.1411123221916
ILI incidence,CZ,2025-12-17,2025-12-28,0.025,3,quantile,25.4448265079655
