target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LT,2025-09-17,2025-09-14,0.65,1,quantile,4.75785376488951
ILI incidence,LT,2025-09-17,2025-09-14,0.7,1,quantile,5.50976021603742
ILI incidence,LT,2025-09-17,2025-09-14,0.75,1,quantile,6.09597668859553
ILI incidence,LT,2025-09-17,2025-09-14,0.8,1,quantile,7.1577661253625
ILI incidence,LT,2025-09-17,2025-09-14,0.85,1,quantile,8.41297826699558
ILI incidence,LT,2025-09-17,2025-09-14,0.9,1,quantile,10.3915508060745
ILI incidence,LT,2025-09-17,2025-09-14,0.95,1,quantile,13.407499950448
ILI incidence,LT,2025-09-17,2025-09-14,0.975,1,quantile,17.3759715730399
ILI incidence,LT,2025-09-17,2025-09-14,0.99,1,quantile,23.7237290024652
ILI incidence,LT,2025-09-17,2025-09-21,0.01,2,quantile,1.09474304541702
ILI incidence,LT,2025-09-17,2025-09-21,0.025,2,quantile,1.09474304541702
ILI incidence,LT,2025-09-17,2025-09-21,0.05,2,quantile,1.09474304541702
ILI incidence,LT,2025-09-17,2025-09-21,0.1,2,quantile,1.18305860690769
ILI incidence,LT,2025-09-17,2025-09-21,0.15,2,quantile,1.37791004318256
ILI incidence,LT,2025-09-17,2025-09-21,0.2,2,quantile,1.60075848123094
ILI incidence,LT,2025-09-17,2025-09-21,0.25,2,quantile,1.86202260112216
ILI incidence,LT,2025-09-17,2025-09-21,0.3,2,quantile,2.11253304795373
ILI incidence,LT,2025-09-17,2025-09-21,0.35,2,quantile,2.42118798317631
ILI incidence,LT,2025-09-17,2025-09-21,0.4,2,quantile,2.80211140286665
ILI incidence,LT,2025-09-17,2025-09-21,0.45,2,quantile,3.24650876293658
ILI incidence,LT,2025-09-17,2025-09-21,0.5,2,quantile,3.7382794056564
ILI incidence,LT,2025-09-17,2025-09-21,0.55,2,quantile,4.33275266099408
ILI incidence,LT,2025-09-17,2025-09-21,0.6,2,quantile,4.83474746613681
ILI incidence,LT,2025-09-17,2025-09-21,0.65,2,quantile,5.78712336208769
ILI incidence,LT,2025-09-17,2025-09-21,0.7,2,quantile,6.64594140068919
ILI incidence,LT,2025-09-17,2025-09-21,0.75,2,quantile,7.80586950701055
ILI incidence,LT,2025-09-17,2025-09-21,0.8,2,quantile,9.45589571715545
ILI incidence,LT,2025-09-17,2025-09-21,0.85,2,quantile,11.2051004072757
ILI incidence,LT,2025-09-17,2025-09-21,0.9,2,quantile,14.6520622110778
ILI incidence,LT,2025-09-17,2025-09-21,0.95,2,quantile,23.1784517879387
ILI incidence,LT,2025-09-17,2025-09-21,0.975,2,quantile,31.1993113700609
ILI incidence,LT,2025-09-17,2025-09-21,0.99,2,quantile,41.6075228933298
ILI incidence,LT,2025-09-17,2025-09-28,0.01,3,quantile,1.36584790906792
ILI incidence,LT,2025-09-17,2025-09-28,0.025,3,quantile,1.36584790906792
ILI incidence,LT,2025-09-17,2025-09-28,0.05,3,quantile,1.36584790906792
ILI incidence,LT,2025-09-17,2025-09-28,0.1,3,quantile,1.39207718340064
ILI incidence,LT,2025-09-17,2025-09-28,0.15,3,quantile,1.65592815574171
ILI incidence,LT,2025-09-17,2025-09-28,0.2,3,quantile,1.83045818491676
ILI incidence,LT,2025-09-17,2025-09-28,0.25,3,quantile,2.06240862172476
ILI incidence,LT,2025-09-17,2025-09-28,0.3,3,quantile,2.3299011656891
ILI incidence,LT,2025-09-17,2025-09-28,0.35,3,quantile,2.70023739880151
ILI incidence,LT,2025-09-17,2025-09-28,0.4,3,quantile,3.13943943915212
ILI incidence,LT,2025-09-17,2025-09-28,0.45,3,quantile,3.66867518658593
ILI incidence,LT,2025-09-17,2025-09-28,0.5,3,quantile,4.33734324869419
ILI incidence,LT,2025-09-17,2025-09-28,0.55,3,quantile,5.1594124380651
ILI incidence,LT,2025-09-17,2025-09-28,0.6,3,quantile,5.91980462285986
ILI incidence,LT,2025-09-17,2025-09-28,0.65,3,quantile,7.01976206780651
ILI incidence,LT,2025-09-17,2025-09-28,0.7,3,quantile,8.14355298477558
ILI incidence,LT,2025-09-17,2025-09-28,0.75,3,quantile,9.73033408531243
ILI incidence,LT,2025-09-17,2025-09-28,0.8,3,quantile,12.1566379908275
ILI incidence,LT,2025-09-17,2025-09-28,0.85,3,quantile,15.9303821027573
ILI incidence,LT,2025-09-17,2025-09-28,0.9,3,quantile,21.2091146785474
ILI incidence,LT,2025-09-17,2025-09-28,0.95,3,quantile,31.9584759433637
ILI incidence,LT,2025-09-17,2025-09-28,0.975,3,quantile,45.2064856975647
ILI incidence,LT,2025-09-17,2025-09-28,0.99,3,quantile,67.2119628194127
ILI incidence,LT,2025-09-17,2025-10-05,0.01,4,quantile,1.30341974757748
ILI incidence,LT,2025-09-17,2025-10-05,0.025,4,quantile,1.30341974757748
ILI incidence,LT,2025-09-17,2025-10-05,0.05,4,quantile,1.30341974757748
ILI incidence,LT,2025-09-17,2025-10-05,0.1,4,quantile,1.44705997680326
ILI incidence,LT,2025-09-17,2025-10-05,0.15,4,quantile,1.69193022798248
ILI incidence,LT,2025-09-17,2025-10-05,0.2,4,quantile,1.89575945251425
ILI incidence,LT,2025-09-17,2025-10-05,0.25,4,quantile,2.17630280126937
ILI incidence,LT,2025-09-17,2025-10-05,0.3,4,quantile,2.5109418831706
ILI incidence,LT,2025-09-17,2025-10-05,0.35,4,quantile,2.90267164745814
ILI incidence,LT,2025-09-17,2025-10-05,0.4,4,quantile,3.27972981279893
ILI incidence,LT,2025-09-17,2025-10-05,0.45,4,quantile,4.10481768236774
ILI incidence,LT,2025-09-17,2025-10-05,0.5,4,quantile,5.00862088411968
ILI incidence,LT,2025-09-17,2025-10-05,0.55,4,quantile,6.00790554651014
ILI incidence,LT,2025-09-17,2025-10-05,0.6,4,quantile,7.24312332844968
ILI incidence,LT,2025-09-17,2025-10-05,0.65,4,quantile,8.3139589067289
ILI incidence,LT,2025-09-17,2025-10-05,0.7,4,quantile,10.1739671704948
ILI incidence,LT,2025-09-17,2025-10-05,0.75,4,quantile,12.9233464554002
ILI incidence,LT,2025-09-17,2025-10-05,0.8,4,quantile,16.1703255569842
ILI incidence,LT,2025-09-17,2025-10-05,0.85,4,quantile,21.2036137011739
ILI incidence,LT,2025-09-17,2025-10-05,0.9,4,quantile,28.9241588494894
ILI incidence,LT,2025-09-17,2025-10-05,0.95,4,quantile,39.8051355605626
ILI incidence,LT,2025-09-17,2025-10-05,0.975,4,quantile,62.694190586549
ILI incidence,LT,2025-09-17,2025-10-05,0.99,4,quantile,95.3078948946896
ILI incidence,LT,2025-09-17,2025-09-14,,1,median,3.20487119946177
ILI incidence,LT,2025-09-17,2025-09-21,,2,median,3.7382794056564
ILI incidence,LT,2025-09-17,2025-09-28,,3,median,4.33734324869419
ILI incidence,LT,2025-09-17,2025-10-05,,4,median,5.00862088411968
ILI incidence,LU,2025-09-17,2025-09-14,0.01,1,quantile,0
ILI incidence,LU,2025-09-17,2025-09-14,0.025,1,quantile,0
ILI incidence,LU,2025-09-17,2025-09-14,0.05,1,quantile,0
ILI incidence,LU,2025-09-17,2025-09-14,0.1,1,quantile,0
ILI incidence,LU,2025-09-17,2025-09-14,0.15,1,quantile,0
ILI incidence,LU,2025-09-17,2025-09-14,0.2,1,quantile,0
ILI incidence,LU,2025-09-17,2025-09-14,0.25,1,quantile,0
ILI incidence,LU,2025-09-17,2025-09-14,0.3,1,quantile,67.8923023749117
ILI incidence,LU,2025-09-17,2025-09-14,0.35,1,quantile,160.314922937617
ILI incidence,LU,2025-09-17,2025-09-14,0.4,1,quantile,287.318153890148
ILI incidence,LU,2025-09-17,2025-09-14,0.45,1,quantile,419.426187846504
ILI incidence,LU,2025-09-17,2025-09-14,0.5,1,quantile,566.792617508828
ILI incidence,LU,2025-09-17,2025-09-14,0.55,1,quantile,701.556856158185
ILI incidence,LU,2025-09-17,2025-09-14,0.6,1,quantile,872.309184143242
ILI incidence,LU,2025-09-17,2025-09-14,0.65,1,quantile,1071.87176232001
ILI incidence,LU,2025-09-17,2025-09-14,0.7,1,quantile,1252.84545085272
ILI incidence,LU,2025-09-17,2025-09-14,0.75,1,quantile,1485.71750524535
ILI incidence,LU,2025-09-17,2025-09-14,0.8,1,quantile,1780.80347654754
ILI incidence,LU,2025-09-17,2025-09-14,0.85,1,quantile,2179.97326801344
ILI incidence,LU,2025-09-17,2025-09-14,0.9,1,quantile,2774.55640107958
ILI incidence,LU,2025-09-17,2025-09-14,0.95,1,quantile,4250.98286250615
ILI incidence,LU,2025-09-17,2025-09-14,0.975,1,quantile,5303.66718742503
ILI incidence,LU,2025-09-17,2025-09-14,0.99,1,quantile,7062.93717647032
ILI incidence,LU,2025-09-17,2025-09-21,0.01,2,quantile,0
ILI incidence,LU,2025-09-17,2025-09-21,0.025,2,quantile,0
ILI incidence,LU,2025-09-17,2025-09-21,0.05,2,quantile,0
ILI incidence,LU,2025-09-17,2025-09-21,0.1,2,quantile,0
ILI incidence,LU,2025-09-17,2025-09-21,0.15,2,quantile,0
ILI incidence,LU,2025-09-17,2025-09-21,0.2,2,quantile,39.8659361820679
ILI incidence,LU,2025-09-17,2025-09-21,0.25,2,quantile,202.228936610255
ILI incidence,LU,2025-09-17,2025-09-21,0.3,2,quantile,353.039278102526
ILI incidence,LU,2025-09-17,2025-09-21,0.35,2,quantile,502.639460471104
ILI incidence,LU,2025-09-17,2025-09-21,0.4,2,quantile,755.449842353822
ILI incidence,LU,2025-09-17,2025-09-21,0.45,2,quantile,948.214440322361
ILI incidence,LU,2025-09-17,2025-09-21,0.5,2,quantile,1232.36787738683
ILI incidence,LU,2025-09-17,2025-09-21,0.55,2,quantile,1514.23822031678
ILI incidence,LU,2025-09-17,2025-09-21,0.6,2,quantile,1911.66333594905
ILI incidence,LU,2025-09-17,2025-09-21,0.65,2,quantile,2298.24106260798
ILI incidence,LU,2025-09-17,2025-09-21,0.7,2,quantile,2736.23685098988
ILI incidence,LU,2025-09-17,2025-09-21,0.75,2,quantile,3352.19770822325
ILI incidence,LU,2025-09-17,2025-09-21,0.8,2,quantile,4105.05004343918
ILI incidence,LU,2025-09-17,2025-09-21,0.85,2,quantile,5207.28119834365
ILI incidence,LU,2025-09-17,2025-09-21,0.9,2,quantile,6445.64815349768
ILI incidence,LU,2025-09-17,2025-09-21,0.95,2,quantile,8391.42806032479
ILI incidence,LU,2025-09-17,2025-09-21,0.975,2,quantile,10696.5363261875
ILI incidence,LU,2025-09-17,2025-09-21,0.99,2,quantile,16681.4315061005
ILI incidence,LU,2025-09-17,2025-09-28,0.01,3,quantile,0
ILI incidence,LU,2025-09-17,2025-09-28,0.025,3,quantile,0
ILI incidence,LU,2025-09-17,2025-09-28,0.05,3,quantile,0
ILI incidence,LU,2025-09-17,2025-09-28,0.1,3,quantile,0
ILI incidence,LU,2025-09-17,2025-09-28,0.15,3,quantile,0
ILI incidence,LU,2025-09-17,2025-09-28,0.2,3,quantile,192.390572454288
ILI incidence,LU,2025-09-17,2025-09-28,0.25,3,quantile,384.138634890732
ILI incidence,LU,2025-09-17,2025-09-28,0.3,3,quantile,665.737893321062
ILI incidence,LU,2025-09-17,2025-09-28,0.35,3,quantile,906.051648534413
ILI incidence,LU,2025-09-17,2025-09-28,0.4,3,quantile,1182.75497508932
ILI incidence,LU,2025-09-17,2025-09-28,0.45,3,quantile,1576.41626568348
ILI incidence,LU,2025-09-17,2025-09-28,0.5,3,quantile,1992.43979753255
ILI incidence,LU,2025-09-17,2025-09-28,0.55,3,quantile,2399.52533860276
ILI incidence,LU,2025-09-17,2025-09-28,0.6,3,quantile,2874.66999656155
ILI incidence,LU,2025-09-17,2025-09-28,0.65,3,quantile,3623.29365290485
ILI incidence,LU,2025-09-17,2025-09-28,0.7,3,quantile,4335.5325992215
ILI incidence,LU,2025-09-17,2025-09-28,0.75,3,quantile,5145.00522813273
ILI incidence,LU,2025-09-17,2025-09-28,0.8,3,quantile,6190.71121921822
ILI incidence,LU,2025-09-17,2025-09-28,0.85,3,quantile,7510.76502900803
ILI incidence,LU,2025-09-17,2025-09-28,0.9,3,quantile,9331.46225771716
ILI incidence,LU,2025-09-17,2025-09-28,0.95,3,quantile,12938.2466232417
ILI incidence,LU,2025-09-17,2025-09-28,0.975,3,quantile,17517.6427339573
ILI incidence,LU,2025-09-17,2025-09-28,0.99,3,quantile,25263.7225453617
ILI incidence,LU,2025-09-17,2025-10-05,0.01,4,quantile,0
ILI incidence,LU,2025-09-17,2025-10-05,0.025,4,quantile,0
ILI incidence,LU,2025-09-17,2025-10-05,0.05,4,quantile,0
ILI incidence,LU,2025-09-17,2025-10-05,0.1,4,quantile,0
ILI incidence,LU,2025-09-17,2025-10-05,0.15,4,quantile,25.4089005946591
ILI incidence,LU,2025-09-17,2025-10-05,0.2,4,quantile,272.764758114071
ILI incidence,LU,2025-09-17,2025-10-05,0.25,4,quantile,630.871505080816
ILI incidence,LU,2025-09-17,2025-10-05,0.3,4,quantile,918.882753134931
ILI incidence,LU,2025-09-17,2025-10-05,0.35,4,quantile,1331.56729094252
ILI incidence,LU,2025-09-17,2025-10-05,0.4,4,quantile,1832.27686095581
ILI incidence,LU,2025-09-17,2025-10-05,0.45,4,quantile,2336.15496142348
ILI incidence,LU,2025-09-17,2025-10-05,0.5,4,quantile,2836.97272981472
ILI incidence,LU,2025-09-17,2025-10-05,0.55,4,quantile,3540.16968060906
ILI incidence,LU,2025-09-17,2025-10-05,0.6,4,quantile,4219.74502978072
ILI incidence,LU,2025-09-17,2025-10-05,0.65,4,quantile,5059.23629361997
ILI incidence,LU,2025-09-17,2025-10-05,0.7,4,quantile,5981.81800532616
ILI incidence,LU,2025-09-17,2025-10-05,0.75,4,quantile,7197.14973152225
ILI incidence,LU,2025-09-17,2025-10-05,0.8,4,quantile,8651.00553581008
ILI incidence,LU,2025-09-17,2025-10-05,0.85,4,quantile,10316.4692699592
ILI incidence,LU,2025-09-17,2025-10-05,0.9,4,quantile,13238.2643219729
ILI incidence,LU,2025-09-17,2025-10-05,0.95,4,quantile,18403.1357545137
ILI incidence,LU,2025-09-17,2025-10-05,0.975,4,quantile,23817.3601364021
ILI incidence,LU,2025-09-17,2025-10-05,0.99,4,quantile,28868.664276324
ILI incidence,LU,2025-09-17,2025-09-14,,1,median,566.792617508828
ILI incidence,LU,2025-09-17,2025-09-21,,2,median,1232.36787738683
ILI incidence,LU,2025-09-17,2025-09-28,,3,median,1992.43979753255
ILI incidence,LU,2025-09-17,2025-10-05,,4,median,2836.97272981472
ILI incidence,MT,2025-09-17,2025-09-14,0.01,1,quantile,3266.20743916854
ILI incidence,MT,2025-09-17,2025-09-14,0.025,1,quantile,4064.30365981365
ILI incidence,MT,2025-09-17,2025-09-14,0.05,1,quantile,4673.18030372891
ILI incidence,MT,2025-09-17,2025-09-14,0.1,1,quantile,5611.7477862708
ILI incidence,MT,2025-09-17,2025-09-14,0.15,1,quantile,6322.43726120108
ILI incidence,MT,2025-09-17,2025-09-14,0.2,1,quantile,6917.67487873572
ILI incidence,MT,2025-09-17,2025-09-14,0.25,1,quantile,7348.22999746144
ILI incidence,MT,2025-09-17,2025-09-14,0.3,1,quantile,7773.80515311415
ILI incidence,MT,2025-09-17,2025-09-14,0.35,1,quantile,8306.55427183475
ILI incidence,MT,2025-09-17,2025-09-14,0.4,1,quantile,8800.27760285269
ILI incidence,MT,2025-09-17,2025-09-14,0.45,1,quantile,9156.94661305348
ILI incidence,MT,2025-09-17,2025-09-14,0.5,1,quantile,9540.26806210515
ILI incidence,MT,2025-09-17,2025-09-14,0.55,1,quantile,9944.12139638328
ILI incidence,MT,2025-09-17,2025-09-14,0.6,1,quantile,10491.9258087625
ILI incidence,MT,2025-09-17,2025-09-14,0.65,1,quantile,11042.9956792502
ILI incidence,MT,2025-09-17,2025-09-14,0.7,1,quantile,11416.3225134687
ILI incidence,MT,2025-09-17,2025-09-14,0.75,1,quantile,12071.1334740809
ILI incidence,MT,2025-09-17,2025-09-14,0.8,1,quantile,12694.0592092734
ILI incidence,MT,2025-09-17,2025-09-14,0.85,1,quantile,13670.7631912916
ILI incidence,MT,2025-09-17,2025-09-14,0.9,1,quantile,14963.4609527702
ILI incidence,MT,2025-09-17,2025-09-14,0.95,1,quantile,17276.3904279701
ILI incidence,MT,2025-09-17,2025-09-14,0.975,1,quantile,19051.6372190655
ILI incidence,MT,2025-09-17,2025-09-14,0.99,1,quantile,21398.0762488495
ILI incidence,MT,2025-09-17,2025-09-21,0.01,2,quantile,1912.59243884671
ILI incidence,MT,2025-09-17,2025-09-21,0.025,2,quantile,2753.53265419385
ILI incidence,MT,2025-09-17,2025-09-21,0.05,2,quantile,3612.41764512705
ILI incidence,MT,2025-09-17,2025-09-21,0.1,2,quantile,4288.36635511303
ILI incidence,MT,2025-09-17,2025-09-21,0.15,2,quantile,4976.78176260878
ILI incidence,MT,2025-09-17,2025-09-21,0.2,2,quantile,5601.25661926625
ILI incidence,MT,2025-09-17,2025-09-21,0.25,2,quantile,6173.20598383121
ILI incidence,MT,2025-09-17,2025-09-21,0.3,2,quantile,6706.61138562483
ILI incidence,MT,2025-09-17,2025-09-21,0.35,2,quantile,7112.18804085407
ILI incidence,MT,2025-09-17,2025-09-21,0.4,2,quantile,7652.78801557816
ILI incidence,MT,2025-09-17,2025-09-21,0.45,2,quantile,8161.66123427746
ILI incidence,MT,2025-09-17,2025-09-21,0.5,2,quantile,8697.35889422886
ILI incidence,MT,2025-09-17,2025-09-21,0.55,2,quantile,9246.17381795284
ILI incidence,MT,2025-09-17,2025-09-21,0.6,2,quantile,9822.72549609088
ILI incidence,MT,2025-09-17,2025-09-21,0.65,2,quantile,10436.9520568182
ILI incidence,MT,2025-09-17,2025-09-21,0.7,2,quantile,11196.0256998086
ILI incidence,MT,2025-09-17,2025-09-21,0.75,2,quantile,11991.5146318481
ILI incidence,MT,2025-09-17,2025-09-21,0.8,2,quantile,12970.9642888204
ILI incidence,MT,2025-09-17,2025-09-21,0.85,2,quantile,14246.7506604406
ILI incidence,MT,2025-09-17,2025-09-21,0.9,2,quantile,15744.1856762345
ILI incidence,MT,2025-09-17,2025-09-21,0.95,2,quantile,18037.4861238528
ILI incidence,MT,2025-09-17,2025-09-21,0.975,2,quantile,20867.8078507036
ILI incidence,MT,2025-09-17,2025-09-21,0.99,2,quantile,24129.5861411843
ILI incidence,MT,2025-09-17,2025-09-28,0.01,3,quantile,1442.79053600079
ILI incidence,MT,2025-09-17,2025-09-28,0.025,3,quantile,1833.64631476704
ILI incidence,MT,2025-09-17,2025-09-28,0.05,3,quantile,2384.66271099055
ILI incidence,MT,2025-09-17,2025-09-28,0.1,3,quantile,3298.25745369638
ILI incidence,MT,2025-09-17,2025-09-28,0.15,3,quantile,3854.17579427297
ILI incidence,MT,2025-09-17,2025-09-28,0.2,3,quantile,4456.79603670998
ILI incidence,MT,2025-09-17,2025-09-28,0.25,3,quantile,5036.53035751525
ILI incidence,MT,2025-09-17,2025-09-28,0.3,3,quantile,5590.94450827707
ILI incidence,MT,2025-09-17,2025-09-28,0.35,3,quantile,6270.054399034
ILI incidence,MT,2025-09-17,2025-09-28,0.4,3,quantile,6807.72611745217
ILI incidence,MT,2025-09-17,2025-09-28,0.45,3,quantile,7296.78687138179
ILI incidence,MT,2025-09-17,2025-09-28,0.5,3,quantile,7814.4082332855
ILI incidence,MT,2025-09-17,2025-09-28,0.55,3,quantile,8405.40121809515
ILI incidence,MT,2025-09-17,2025-09-28,0.6,3,quantile,9010.24609615334
ILI incidence,MT,2025-09-17,2025-09-28,0.65,3,quantile,9628.04088389889
ILI incidence,MT,2025-09-17,2025-09-28,0.7,3,quantile,10325.0675171045
ILI incidence,MT,2025-09-17,2025-09-28,0.75,3,quantile,11084.4759907919
ILI incidence,MT,2025-09-17,2025-09-28,0.8,3,quantile,12170.0110853656
ILI incidence,MT,2025-09-17,2025-09-28,0.85,3,quantile,13285.8116798269
ILI incidence,MT,2025-09-17,2025-09-28,0.9,3,quantile,15520.3630936737
ILI incidence,MT,2025-09-17,2025-09-28,0.95,3,quantile,18597.3988642835
ILI incidence,MT,2025-09-17,2025-09-28,0.975,3,quantile,21489.0397186134
ILI incidence,MT,2025-09-17,2025-09-28,0.99,3,quantile,25165.9164033196
ILI incidence,MT,2025-09-17,2025-10-05,0.01,4,quantile,1644.16013029331
ILI incidence,MT,2025-09-17,2025-10-05,0.025,4,quantile,1697.88143903423
ILI incidence,MT,2025-09-17,2025-10-05,0.05,4,quantile,1944.58865404995
ILI incidence,MT,2025-09-17,2025-10-05,0.1,4,quantile,2505.17463534154
ILI incidence,MT,2025-09-17,2025-10-05,0.15,4,quantile,3216.56633977708
ILI incidence,MT,2025-09-17,2025-10-05,0.2,4,quantile,3764.183634459
ILI incidence,MT,2025-09-17,2025-10-05,0.25,4,quantile,4240.58990787253
ILI incidence,MT,2025-09-17,2025-10-05,0.3,4,quantile,4804.32751590968
ILI incidence,MT,2025-09-17,2025-10-05,0.35,4,quantile,5305.84490181918
ILI incidence,MT,2025-09-17,2025-10-05,0.4,4,quantile,5887.41189916122
ILI incidence,MT,2025-09-17,2025-10-05,0.45,4,quantile,6388.65014652717
ILI incidence,MT,2025-09-17,2025-10-05,0.5,4,quantile,6970.73975534832
ILI incidence,MT,2025-09-17,2025-10-05,0.55,4,quantile,7609.4612562307
ILI incidence,MT,2025-09-17,2025-10-05,0.6,4,quantile,8345.92677163689
ILI incidence,MT,2025-09-17,2025-10-05,0.65,4,quantile,8982.23060723036
ILI incidence,MT,2025-09-17,2025-10-05,0.7,4,quantile,9674.67397673686
ILI incidence,MT,2025-09-17,2025-10-05,0.75,4,quantile,10622.6793924142
ILI incidence,MT,2025-09-17,2025-10-05,0.8,4,quantile,11525.3988961054
ILI incidence,MT,2025-09-17,2025-10-05,0.85,4,quantile,12698.7351095366
ILI incidence,MT,2025-09-17,2025-10-05,0.9,4,quantile,14684.7714679002
ILI incidence,MT,2025-09-17,2025-10-05,0.95,4,quantile,17049.2417881425
ILI incidence,MT,2025-09-17,2025-10-05,0.975,4,quantile,19459.7642967464
ILI incidence,MT,2025-09-17,2025-10-05,0.99,4,quantile,23615.2209852058
ILI incidence,MT,2025-09-17,2025-09-14,,1,median,9540.26806210515
ILI incidence,MT,2025-09-17,2025-09-21,,2,median,8697.35889422886
ILI incidence,MT,2025-09-17,2025-09-28,,3,median,7814.4082332855
ILI incidence,MT,2025-09-17,2025-10-05,,4,median,6970.73975534832
ILI incidence,NL,2025-09-17,2025-09-14,0.01,1,quantile,5.38988122203665
ILI incidence,NL,2025-09-17,2025-09-14,0.025,1,quantile,5.90880181879524
ILI incidence,NL,2025-09-17,2025-09-14,0.05,1,quantile,6.42602444203149
ILI incidence,NL,2025-09-17,2025-09-14,0.1,1,quantile,7.27785165366325
ILI incidence,NL,2025-09-17,2025-09-14,0.15,1,quantile,7.86302246532243
ILI incidence,NL,2025-09-17,2025-09-14,0.2,1,quantile,8.28767153629593
ILI incidence,NL,2025-09-17,2025-09-14,0.25,1,quantile,8.73528293089573
ILI incidence,NL,2025-09-17,2025-09-14,0.3,1,quantile,9.22550979512304
ILI incidence,NL,2025-09-17,2025-09-14,0.35,1,quantile,9.5474000018335
ILI incidence,NL,2025-09-17,2025-09-14,0.4,1,quantile,10.0068239388205
ILI incidence,NL,2025-09-17,2025-09-14,0.45,1,quantile,10.3676126728985
ILI incidence,NL,2025-09-17,2025-09-14,0.5,1,quantile,10.7249477061653
ILI incidence,NL,2025-09-17,2025-09-14,0.55,1,quantile,11.164421049601
ILI incidence,NL,2025-09-17,2025-09-14,0.6,1,quantile,11.7602808411283
ILI incidence,NL,2025-09-17,2025-09-14,0.65,1,quantile,12.3535309363085
ILI incidence,NL,2025-09-17,2025-09-14,0.7,1,quantile,12.922997357235
ILI incidence,NL,2025-09-17,2025-09-14,0.75,1,quantile,13.506740586026
ILI incidence,NL,2025-09-17,2025-09-14,0.8,1,quantile,14.3391716311881
ILI incidence,NL,2025-09-17,2025-09-14,0.85,1,quantile,15.2854037778229
ILI incidence,NL,2025-09-17,2025-09-14,0.9,1,quantile,16.3957867104936
ILI incidence,NL,2025-09-17,2025-09-14,0.95,1,quantile,18.3398110047365
ILI incidence,NL,2025-09-17,2025-09-14,0.975,1,quantile,19.9310954886142
ILI incidence,NL,2025-09-17,2025-09-14,0.99,1,quantile,21.7726270568757
ILI incidence,NL,2025-09-17,2025-09-21,0.01,2,quantile,4.31253289394765
ILI incidence,NL,2025-09-17,2025-09-21,0.025,2,quantile,4.945538447837
ILI incidence,NL,2025-09-17,2025-09-21,0.05,2,quantile,5.82113339043524
ILI incidence,NL,2025-09-17,2025-09-21,0.1,2,quantile,6.64464690926021
ILI incidence,NL,2025-09-17,2025-09-21,0.15,2,quantile,7.59819591201951
ILI incidence,NL,2025-09-17,2025-09-21,0.2,2,quantile,8.17465078784435
ILI incidence,NL,2025-09-17,2025-09-21,0.25,2,quantile,8.87806156090294
ILI incidence,NL,2025-09-17,2025-09-21,0.3,2,quantile,9.37184757195741
ILI incidence,NL,2025-09-17,2025-09-21,0.35,2,quantile,9.95148572316994
ILI incidence,NL,2025-09-17,2025-09-21,0.4,2,quantile,10.5828016413588
ILI incidence,NL,2025-09-17,2025-09-21,0.45,2,quantile,11.13676815669
ILI incidence,NL,2025-09-17,2025-09-21,0.5,2,quantile,11.8310267749544
ILI incidence,NL,2025-09-17,2025-09-21,0.55,2,quantile,12.6539822439979
ILI incidence,NL,2025-09-17,2025-09-21,0.6,2,quantile,13.3971807026282
ILI incidence,NL,2025-09-17,2025-09-21,0.65,2,quantile,14.3118898537571
ILI incidence,NL,2025-09-17,2025-09-21,0.7,2,quantile,15.2863822940811
ILI incidence,NL,2025-09-17,2025-09-21,0.75,2,quantile,16.3468920903713
ILI incidence,NL,2025-09-17,2025-09-21,0.8,2,quantile,17.3222314056834
ILI incidence,NL,2025-09-17,2025-09-21,0.85,2,quantile,18.7988851712688
ILI incidence,NL,2025-09-17,2025-09-21,0.9,2,quantile,21.2111296572838
ILI incidence,NL,2025-09-17,2025-09-21,0.95,2,quantile,24.8650271432041
ILI incidence,NL,2025-09-17,2025-09-21,0.975,2,quantile,27.216457221537
ILI incidence,NL,2025-09-17,2025-09-21,0.99,2,quantile,30.7784752282589
ILI incidence,NL,2025-09-17,2025-09-28,0.01,3,quantile,3.59203759463522
ILI incidence,NL,2025-09-17,2025-09-28,0.025,3,quantile,4.20730482356479
ILI incidence,NL,2025-09-17,2025-09-28,0.05,3,quantile,4.97757857628599
ILI incidence,NL,2025-09-17,2025-09-28,0.1,3,quantile,6.14997321860063
ILI incidence,NL,2025-09-17,2025-09-28,0.15,3,quantile,7.10619609593027
ILI incidence,NL,2025-09-17,2025-09-28,0.2,3,quantile,7.71731488138734
ILI incidence,NL,2025-09-17,2025-09-28,0.25,3,quantile,8.5805591673551
ILI incidence,NL,2025-09-17,2025-09-28,0.3,3,quantile,9.2794885891095
ILI incidence,NL,2025-09-17,2025-09-28,0.35,3,quantile,10.2671947774125
ILI incidence,NL,2025-09-17,2025-09-28,0.4,3,quantile,10.9434688070181
ILI incidence,NL,2025-09-17,2025-09-28,0.45,3,quantile,11.959104441439
ILI incidence,NL,2025-09-17,2025-09-28,0.5,3,quantile,12.8478547341711
ILI incidence,NL,2025-09-17,2025-09-28,0.55,3,quantile,13.8879239372071
ILI incidence,NL,2025-09-17,2025-09-28,0.6,3,quantile,14.9011091404854
ILI incidence,NL,2025-09-17,2025-09-28,0.65,3,quantile,16.0643161576235
ILI incidence,NL,2025-09-17,2025-09-28,0.7,3,quantile,17.1892149411253
ILI incidence,NL,2025-09-17,2025-09-28,0.75,3,quantile,18.3671963091538
