target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-02-11,2026-02-22,0.35,3,quantile,2316.61545906393
ILI incidence,AT,2026-02-11,2026-02-22,0.4,3,quantile,2394.68779948859
ILI incidence,AT,2026-02-11,2026-02-22,0.45,3,quantile,2490.51061827232
ILI incidence,AT,2026-02-11,2026-02-22,0.5,3,quantile,2582.19323408182
ILI incidence,AT,2026-02-11,2026-02-22,0.55,3,quantile,2667.70546752546
ILI incidence,AT,2026-02-11,2026-02-22,0.6,3,quantile,2785.1439863329
ILI incidence,AT,2026-02-11,2026-02-22,0.65,3,quantile,2882.06969996963
ILI incidence,AT,2026-02-11,2026-02-22,0.7,3,quantile,3000.6008838714
ILI incidence,AT,2026-02-11,2026-02-22,0.75,3,quantile,3134.70769461098
ILI incidence,AT,2026-02-11,2026-02-22,0.8,3,quantile,3275.06452800631
ILI incidence,AT,2026-02-11,2026-02-22,0.85,3,quantile,3451.12766479358
ILI incidence,AT,2026-02-11,2026-02-22,0.9,3,quantile,3712.9960701387
ILI incidence,AT,2026-02-11,2026-02-22,0.95,3,quantile,4057.76940766438
ILI incidence,AT,2026-02-11,2026-02-22,0.975,3,quantile,4317.95545085436
ILI incidence,AT,2026-02-11,2026-02-22,0.99,3,quantile,4668.83546086953
ILI incidence,AT,2026-02-11,2026-03-01,0.01,4,quantile,1019.44015239502
ILI incidence,AT,2026-02-11,2026-03-01,0.025,4,quantile,1116.01186140132
ILI incidence,AT,2026-02-11,2026-03-01,0.05,4,quantile,1248.18314638674
ILI incidence,AT,2026-02-11,2026-03-01,0.1,4,quantile,1437.03344152047
ILI incidence,AT,2026-02-11,2026-03-01,0.15,4,quantile,1581.58474972255
ILI incidence,AT,2026-02-11,2026-03-01,0.2,4,quantile,1735.34670808503
ILI incidence,AT,2026-02-11,2026-03-01,0.25,4,quantile,1843.31712281486
ILI incidence,AT,2026-02-11,2026-03-01,0.3,4,quantile,1939.10291958109
ILI incidence,AT,2026-02-11,2026-03-01,0.35,4,quantile,2034.55936758548
ILI incidence,AT,2026-02-11,2026-03-01,0.4,4,quantile,2115.16546978049
ILI incidence,AT,2026-02-11,2026-03-01,0.45,4,quantile,2224.87408780945
ILI incidence,AT,2026-02-11,2026-03-01,0.5,4,quantile,2313.42793881734
ILI incidence,AT,2026-02-11,2026-03-01,0.55,4,quantile,2405.4714104992
ILI incidence,AT,2026-02-11,2026-03-01,0.6,4,quantile,2503.32383910871
ILI incidence,AT,2026-02-11,2026-03-01,0.65,4,quantile,2606.31473513124
ILI incidence,AT,2026-02-11,2026-03-01,0.7,4,quantile,2728.7878560049
ILI incidence,AT,2026-02-11,2026-03-01,0.75,4,quantile,2875.130852916
ILI incidence,AT,2026-02-11,2026-03-01,0.8,4,quantile,3020.92076266509
ILI incidence,AT,2026-02-11,2026-03-01,0.85,4,quantile,3206.7009314427
ILI incidence,AT,2026-02-11,2026-03-01,0.9,4,quantile,3462.87243809109
ILI incidence,AT,2026-02-11,2026-03-01,0.95,4,quantile,3784.80354192055
ILI incidence,AT,2026-02-11,2026-03-01,0.975,4,quantile,4092.92238295984
ILI incidence,AT,2026-02-11,2026-03-01,0.99,4,quantile,4596.23622127474
ILI incidence,AT,2026-02-11,2026-02-08,,1,median,3070.06539105906
ILI incidence,AT,2026-02-11,2026-02-15,,2,median,2848.01816517602
ILI incidence,AT,2026-02-11,2026-02-22,,3,median,2582.19323408182
ILI incidence,AT,2026-02-11,2026-03-01,,4,median,2313.42793881734
ILI incidence,BE,2026-02-11,2026-02-08,0.01,1,quantile,432.005624623603
ILI incidence,BE,2026-02-11,2026-02-08,0.025,1,quantile,466.134512077267
ILI incidence,BE,2026-02-11,2026-02-08,0.05,1,quantile,492.365680212965
ILI incidence,BE,2026-02-11,2026-02-08,0.1,1,quantile,525.308348728452
ILI incidence,BE,2026-02-11,2026-02-08,0.15,1,quantile,547.530640253129
ILI incidence,BE,2026-02-11,2026-02-08,0.2,1,quantile,565.534686092197
ILI incidence,BE,2026-02-11,2026-02-08,0.25,1,quantile,580.345638331794
ILI incidence,BE,2026-02-11,2026-02-08,0.3,1,quantile,597.36101355619
ILI incidence,BE,2026-02-11,2026-02-08,0.35,1,quantile,608.333259653901
ILI incidence,BE,2026-02-11,2026-02-08,0.4,1,quantile,619.867543413921
ILI incidence,BE,2026-02-11,2026-02-08,0.45,1,quantile,634.689847262835
ILI incidence,BE,2026-02-11,2026-02-08,0.5,1,quantile,648.879424399722
ILI incidence,BE,2026-02-11,2026-02-08,0.55,1,quantile,662.452279775423
ILI incidence,BE,2026-02-11,2026-02-08,0.6,1,quantile,674.354649621118
ILI incidence,BE,2026-02-11,2026-02-08,0.65,1,quantile,691.934890728083
ILI incidence,BE,2026-02-11,2026-02-08,0.7,1,quantile,706.510170108013
ILI incidence,BE,2026-02-11,2026-02-08,0.75,1,quantile,725.787946213421
ILI incidence,BE,2026-02-11,2026-02-08,0.8,1,quantile,746.664552225014
ILI incidence,BE,2026-02-11,2026-02-08,0.85,1,quantile,767.234163578107
ILI incidence,BE,2026-02-11,2026-02-08,0.9,1,quantile,798.539488781093
ILI incidence,BE,2026-02-11,2026-02-08,0.95,1,quantile,851.32397904795
ILI incidence,BE,2026-02-11,2026-02-08,0.975,1,quantile,889.304163625597
ILI incidence,BE,2026-02-11,2026-02-08,0.99,1,quantile,955.75293809256
ILI incidence,BE,2026-02-11,2026-02-15,0.01,2,quantile,335.213436462485
ILI incidence,BE,2026-02-11,2026-02-15,0.025,2,quantile,369.907083140612
ILI incidence,BE,2026-02-11,2026-02-15,0.05,2,quantile,420.748562859089
ILI incidence,BE,2026-02-11,2026-02-15,0.1,2,quantile,465.943492911648
ILI incidence,BE,2026-02-11,2026-02-15,0.15,2,quantile,490.09289180013
ILI incidence,BE,2026-02-11,2026-02-15,0.2,2,quantile,522.765802879181
ILI incidence,BE,2026-02-11,2026-02-15,0.25,2,quantile,546.881998319344
ILI incidence,BE,2026-02-11,2026-02-15,0.3,2,quantile,566.528470685659
ILI incidence,BE,2026-02-11,2026-02-15,0.35,2,quantile,587.622464452409
ILI incidence,BE,2026-02-11,2026-02-15,0.4,2,quantile,605.995836776386
ILI incidence,BE,2026-02-11,2026-02-15,0.45,2,quantile,624.559736531272
ILI incidence,BE,2026-02-11,2026-02-15,0.5,2,quantile,642.428350793782
ILI incidence,BE,2026-02-11,2026-02-15,0.55,2,quantile,660.047362051887
ILI incidence,BE,2026-02-11,2026-02-15,0.6,2,quantile,683.090698368895
ILI incidence,BE,2026-02-11,2026-02-15,0.65,2,quantile,706.671755488388
ILI incidence,BE,2026-02-11,2026-02-15,0.7,2,quantile,728.558623817976
ILI incidence,BE,2026-02-11,2026-02-15,0.75,2,quantile,758.038232275181
ILI incidence,BE,2026-02-11,2026-02-15,0.8,2,quantile,782.176540187498
ILI incidence,BE,2026-02-11,2026-02-15,0.85,2,quantile,824.192448274258
ILI incidence,BE,2026-02-11,2026-02-15,0.9,2,quantile,873.605110692923
ILI incidence,BE,2026-02-11,2026-02-15,0.95,2,quantile,952.992064360726
ILI incidence,BE,2026-02-11,2026-02-15,0.975,2,quantile,1021.52567814148
ILI incidence,BE,2026-02-11,2026-02-15,0.99,2,quantile,1076.4129296918
ILI incidence,BE,2026-02-11,2026-02-22,0.01,3,quantile,281.128694379575
ILI incidence,BE,2026-02-11,2026-02-22,0.025,3,quantile,308.378104569369
ILI incidence,BE,2026-02-11,2026-02-22,0.05,3,quantile,358.581120653356
ILI incidence,BE,2026-02-11,2026-02-22,0.1,3,quantile,404.880950230824
ILI incidence,BE,2026-02-11,2026-02-22,0.15,3,quantile,439.096506362661
ILI incidence,BE,2026-02-11,2026-02-22,0.2,3,quantile,470.262935794282
ILI incidence,BE,2026-02-11,2026-02-22,0.25,3,quantile,502.920820980876
ILI incidence,BE,2026-02-11,2026-02-22,0.3,3,quantile,526.29805863058
ILI incidence,BE,2026-02-11,2026-02-22,0.35,3,quantile,549.543835167969
ILI incidence,BE,2026-02-11,2026-02-22,0.4,3,quantile,577.312831704589
ILI incidence,BE,2026-02-11,2026-02-22,0.45,3,quantile,601.756359870082
ILI incidence,BE,2026-02-11,2026-02-22,0.5,3,quantile,619.338950320573
ILI incidence,BE,2026-02-11,2026-02-22,0.55,3,quantile,642.372200411969
ILI incidence,BE,2026-02-11,2026-02-22,0.6,3,quantile,668.395054096044
ILI incidence,BE,2026-02-11,2026-02-22,0.65,3,quantile,700.200835115103
ILI incidence,BE,2026-02-11,2026-02-22,0.7,3,quantile,735.245552486741
ILI incidence,BE,2026-02-11,2026-02-22,0.75,3,quantile,765.040416436953
ILI incidence,BE,2026-02-11,2026-02-22,0.8,3,quantile,803.511920851412
ILI incidence,BE,2026-02-11,2026-02-22,0.85,3,quantile,843.39714367957
ILI incidence,BE,2026-02-11,2026-02-22,0.9,3,quantile,895.003120259851
ILI incidence,BE,2026-02-11,2026-02-22,0.95,3,quantile,1019.49776234845
ILI incidence,BE,2026-02-11,2026-02-22,0.975,3,quantile,1106.92486639195
ILI incidence,BE,2026-02-11,2026-02-22,0.99,3,quantile,1244.82564464223
ILI incidence,BE,2026-02-11,2026-03-01,0.01,4,quantile,232.521204393245
ILI incidence,BE,2026-02-11,2026-03-01,0.025,4,quantile,264.962785680784
ILI incidence,BE,2026-02-11,2026-03-01,0.05,4,quantile,293.321956694005
ILI incidence,BE,2026-02-11,2026-03-01,0.1,4,quantile,345.300376348492
ILI incidence,BE,2026-02-11,2026-03-01,0.15,4,quantile,389.428648966547
ILI incidence,BE,2026-02-11,2026-03-01,0.2,4,quantile,425.716555224203
ILI incidence,BE,2026-02-11,2026-03-01,0.25,4,quantile,455.592671692817
ILI incidence,BE,2026-02-11,2026-03-01,0.3,4,quantile,484.224212103023
ILI incidence,BE,2026-02-11,2026-03-01,0.35,4,quantile,508.430705530711
ILI incidence,BE,2026-02-11,2026-03-01,0.4,4,quantile,532.730446695221
ILI incidence,BE,2026-02-11,2026-03-01,0.45,4,quantile,555.39163918148
ILI incidence,BE,2026-02-11,2026-03-01,0.5,4,quantile,583.399606853569
ILI incidence,BE,2026-02-11,2026-03-01,0.55,4,quantile,607.935353776197
ILI incidence,BE,2026-02-11,2026-03-01,0.6,4,quantile,633.211088208481
ILI incidence,BE,2026-02-11,2026-03-01,0.65,4,quantile,664.60903828281
ILI incidence,BE,2026-02-11,2026-03-01,0.7,4,quantile,692.322851089126
ILI incidence,BE,2026-02-11,2026-03-01,0.75,4,quantile,721.049530423491
ILI incidence,BE,2026-02-11,2026-03-01,0.8,4,quantile,761.467952374466
ILI incidence,BE,2026-02-11,2026-03-01,0.85,4,quantile,801.136272675572
ILI incidence,BE,2026-02-11,2026-03-01,0.9,4,quantile,878.255166883975
ILI incidence,BE,2026-02-11,2026-03-01,0.95,4,quantile,982.151832555179
ILI incidence,BE,2026-02-11,2026-03-01,0.975,4,quantile,1105.5157023678
ILI incidence,BE,2026-02-11,2026-03-01,0.99,4,quantile,1204.13013295575
ILI incidence,BE,2026-02-11,2026-02-08,,1,median,648.879424399722
ILI incidence,BE,2026-02-11,2026-02-15,,2,median,642.428350793782
ILI incidence,BE,2026-02-11,2026-02-22,,3,median,619.338950320573
ILI incidence,BE,2026-02-11,2026-03-01,,4,median,583.399606853569
ILI incidence,CH,2026-02-11,2026-02-08,0.01,1,quantile,71.2653273785523
ILI incidence,CH,2026-02-11,2026-02-08,0.025,1,quantile,86.7428675845458
ILI incidence,CH,2026-02-11,2026-02-08,0.05,1,quantile,96.3948634235708
ILI incidence,CH,2026-02-11,2026-02-08,0.1,1,quantile,110.942624901246
ILI incidence,CH,2026-02-11,2026-02-08,0.15,1,quantile,119.673388028793
ILI incidence,CH,2026-02-11,2026-02-08,0.2,1,quantile,131.346377888829
ILI incidence,CH,2026-02-11,2026-02-08,0.25,1,quantile,140.842903434812
ILI incidence,CH,2026-02-11,2026-02-08,0.3,1,quantile,148.543957258769
ILI incidence,CH,2026-02-11,2026-02-08,0.35,1,quantile,156.197930111656
ILI incidence,CH,2026-02-11,2026-02-08,0.4,1,quantile,162.792590781964
ILI incidence,CH,2026-02-11,2026-02-08,0.45,1,quantile,167.464472119631
ILI incidence,CH,2026-02-11,2026-02-08,0.5,1,quantile,173.951644849094
ILI incidence,CH,2026-02-11,2026-02-08,0.55,1,quantile,180.821891979285
ILI incidence,CH,2026-02-11,2026-02-08,0.6,1,quantile,185.561706289801
ILI incidence,CH,2026-02-11,2026-02-08,0.65,1,quantile,192.757562606989
ILI incidence,CH,2026-02-11,2026-02-08,0.7,1,quantile,198.503237320471
ILI incidence,CH,2026-02-11,2026-02-08,0.75,1,quantile,207.487559734757
ILI incidence,CH,2026-02-11,2026-02-08,0.8,1,quantile,217.608285910087
ILI incidence,CH,2026-02-11,2026-02-08,0.85,1,quantile,228.254870309176
ILI incidence,CH,2026-02-11,2026-02-08,0.9,1,quantile,243.73729210346
ILI incidence,CH,2026-02-11,2026-02-08,0.95,1,quantile,264.116656378335
ILI incidence,CH,2026-02-11,2026-02-08,0.975,1,quantile,287.301511415557
ILI incidence,CH,2026-02-11,2026-02-08,0.99,1,quantile,305.664844083861
ILI incidence,CH,2026-02-11,2026-02-15,0.01,2,quantile,65.1979551994924
ILI incidence,CH,2026-02-11,2026-02-15,0.025,2,quantile,78.2268788575084
ILI incidence,CH,2026-02-11,2026-02-15,0.05,2,quantile,93.0084352225038
ILI incidence,CH,2026-02-11,2026-02-15,0.1,2,quantile,106.382757270737
ILI incidence,CH,2026-02-11,2026-02-15,0.15,2,quantile,115.420704960557
ILI incidence,CH,2026-02-11,2026-02-15,0.2,2,quantile,125.475872200256
ILI incidence,CH,2026-02-11,2026-02-15,0.25,2,quantile,132.368312752035
ILI incidence,CH,2026-02-11,2026-02-15,0.3,2,quantile,140.194534756134
ILI incidence,CH,2026-02-11,2026-02-15,0.35,2,quantile,146.496929904911
ILI incidence,CH,2026-02-11,2026-02-15,0.4,2,quantile,154.41786775203
ILI incidence,CH,2026-02-11,2026-02-15,0.45,2,quantile,161.401959360304
ILI incidence,CH,2026-02-11,2026-02-15,0.5,2,quantile,167.532094772516
ILI incidence,CH,2026-02-11,2026-02-15,0.55,2,quantile,175.333664478355
ILI incidence,CH,2026-02-11,2026-02-15,0.6,2,quantile,182.847971796589
ILI incidence,CH,2026-02-11,2026-02-15,0.65,2,quantile,190.8758625335
ILI incidence,CH,2026-02-11,2026-02-15,0.7,2,quantile,199.908748218034
ILI incidence,CH,2026-02-11,2026-02-15,0.75,2,quantile,209.044499777518
ILI incidence,CH,2026-02-11,2026-02-15,0.8,2,quantile,219.414899876908
ILI incidence,CH,2026-02-11,2026-02-15,0.85,2,quantile,234.419807328795
ILI incidence,CH,2026-02-11,2026-02-15,0.9,2,quantile,248.44751903686
ILI incidence,CH,2026-02-11,2026-02-15,0.95,2,quantile,267.045549478284
ILI incidence,CH,2026-02-11,2026-02-15,0.975,2,quantile,288.081537718903
ILI incidence,CH,2026-02-11,2026-02-15,0.99,2,quantile,312.917561476718
ILI incidence,CH,2026-02-11,2026-02-22,0.01,3,quantile,57.5909199199073
ILI incidence,CH,2026-02-11,2026-02-22,0.025,3,quantile,72.2048547852357
ILI incidence,CH,2026-02-11,2026-02-22,0.05,3,quantile,83.9595418760181
ILI incidence,CH,2026-02-11,2026-02-22,0.1,3,quantile,96.1967980455119
ILI incidence,CH,2026-02-11,2026-02-22,0.15,3,quantile,107.90649112164
ILI incidence,CH,2026-02-11,2026-02-22,0.2,3,quantile,115.39175914734
ILI incidence,CH,2026-02-11,2026-02-22,0.25,3,quantile,123.375200664972
ILI incidence,CH,2026-02-11,2026-02-22,0.3,3,quantile,131.3239071507
ILI incidence,CH,2026-02-11,2026-02-22,0.35,3,quantile,140.876218080735
ILI incidence,CH,2026-02-11,2026-02-22,0.4,3,quantile,147.027397913904
ILI incidence,CH,2026-02-11,2026-02-22,0.45,3,quantile,152.296437970266
ILI incidence,CH,2026-02-11,2026-02-22,0.5,3,quantile,158.032989996353
ILI incidence,CH,2026-02-11,2026-02-22,0.55,3,quantile,166.153581126913
ILI incidence,CH,2026-02-11,2026-02-22,0.6,3,quantile,174.573274272405
ILI incidence,CH,2026-02-11,2026-02-22,0.65,3,quantile,183.103132536138
ILI incidence,CH,2026-02-11,2026-02-22,0.7,3,quantile,193.622930783432
ILI incidence,CH,2026-02-11,2026-02-22,0.75,3,quantile,203.721702075068
ILI incidence,CH,2026-02-11,2026-02-22,0.8,3,quantile,213.68474470702
ILI incidence,CH,2026-02-11,2026-02-22,0.85,3,quantile,228.289890240327
ILI incidence,CH,2026-02-11,2026-02-22,0.9,3,quantile,242.465992445173
ILI incidence,CH,2026-02-11,2026-02-22,0.95,3,quantile,264.852594663642
ILI incidence,CH,2026-02-11,2026-02-22,0.975,3,quantile,282.804002241952
ILI incidence,CH,2026-02-11,2026-02-22,0.99,3,quantile,313.471547736954
ILI incidence,CH,2026-02-11,2026-03-01,0.01,4,quantile,50.6254120542939
ILI incidence,CH,2026-02-11,2026-03-01,0.025,4,quantile,60.6428363119068
ILI incidence,CH,2026-02-11,2026-03-01,0.05,4,quantile,71.4613216276627
ILI incidence,CH,2026-02-11,2026-03-01,0.1,4,quantile,82.5396881338411
ILI incidence,CH,2026-02-11,2026-03-01,0.15,4,quantile,92.3716066156885
ILI incidence,CH,2026-02-11,2026-03-01,0.2,4,quantile,103.550892190014
ILI incidence,CH,2026-02-11,2026-03-01,0.25,4,quantile,109.742077164356
ILI incidence,CH,2026-02-11,2026-03-01,0.3,4,quantile,116.472355746722
ILI incidence,CH,2026-02-11,2026-03-01,0.35,4,quantile,124.512963529307
ILI incidence,CH,2026-02-11,2026-03-01,0.4,4,quantile,132.686702432963
ILI incidence,CH,2026-02-11,2026-03-01,0.45,4,quantile,140.387373595555
ILI incidence,CH,2026-02-11,2026-03-01,0.5,4,quantile,146.842657529864
ILI incidence,CH,2026-02-11,2026-03-01,0.55,4,quantile,154.114055439146
ILI incidence,CH,2026-02-11,2026-03-01,0.6,4,quantile,163.129931845222
ILI incidence,CH,2026-02-11,2026-03-01,0.65,4,quantile,171.315109520073
ILI incidence,CH,2026-02-11,2026-03-01,0.7,4,quantile,179.273309268319
ILI incidence,CH,2026-02-11,2026-03-01,0.75,4,quantile,188.648075418074
ILI incidence,CH,2026-02-11,2026-03-01,0.8,4,quantile,197.834655021525
ILI incidence,CH,2026-02-11,2026-03-01,0.85,4,quantile,210.801919197012
ILI incidence,CH,2026-02-11,2026-03-01,0.9,4,quantile,227.782451613822
ILI incidence,CH,2026-02-11,2026-03-01,0.95,4,quantile,254.674252141152
ILI incidence,CH,2026-02-11,2026-03-01,0.975,4,quantile,281.430256302338
ILI incidence,CH,2026-02-11,2026-03-01,0.99,4,quantile,308.243873654231
ILI incidence,CH,2026-02-11,2026-02-08,,1,median,173.951644849094
ILI incidence,CH,2026-02-11,2026-02-15,,2,median,167.532094772516
ILI incidence,CH,2026-02-11,2026-02-22,,3,median,158.032989996353
ILI incidence,CH,2026-02-11,2026-03-01,,4,median,146.842657529864
ILI incidence,CZ,2026-02-11,2026-02-08,0.01,1,quantile,39.57159800106
ILI incidence,CZ,2026-02-11,2026-02-08,0.025,1,quantile,42.1953964541296
ILI incidence,CZ,2026-02-11,2026-02-08,0.05,1,quantile,44.8685124088142
ILI incidence,CZ,2026-02-11,2026-02-08,0.1,1,quantile,48.5668299971562
ILI incidence,CZ,2026-02-11,2026-02-08,0.15,1,quantile,50.8122209849212
ILI incidence,CZ,2026-02-11,2026-02-08,0.2,1,quantile,52.6160769028827
ILI incidence,CZ,2026-02-11,2026-02-08,0.25,1,quantile,54.2887757269488
ILI incidence,CZ,2026-02-11,2026-02-08,0.3,1,quantile,56.0283519993971
ILI incidence,CZ,2026-02-11,2026-02-08,0.35,1,quantile,57.9105443762094
ILI incidence,CZ,2026-02-11,2026-02-08,0.4,1,quantile,59.6818050495928
ILI incidence,CZ,2026-02-11,2026-02-08,0.45,1,quantile,60.8794723017839
ILI incidence,CZ,2026-02-11,2026-02-08,0.5,1,quantile,62.406369383685
ILI incidence,CZ,2026-02-11,2026-02-08,0.55,1,quantile,64.2221750462459
ILI incidence,CZ,2026-02-11,2026-02-08,0.6,1,quantile,65.505798587933
ILI incidence,CZ,2026-02-11,2026-02-08,0.65,1,quantile,67.4719349785327
ILI incidence,CZ,2026-02-11,2026-02-08,0.7,1,quantile,69.6819994057963
ILI incidence,CZ,2026-02-11,2026-02-08,0.75,1,quantile,72.0369588096783
ILI incidence,CZ,2026-02-11,2026-02-08,0.8,1,quantile,74.8624287782827
ILI incidence,CZ,2026-02-11,2026-02-08,0.85,1,quantile,77.7280768915637
ILI incidence,CZ,2026-02-11,2026-02-08,0.9,1,quantile,82.2436341997985
ILI incidence,CZ,2026-02-11,2026-02-08,0.95,1,quantile,88.032433958875
ILI incidence,CZ,2026-02-11,2026-02-08,0.975,1,quantile,95.17780790878
ILI incidence,CZ,2026-02-11,2026-02-08,0.99,1,quantile,104.328585815255
ILI incidence,CZ,2026-02-11,2026-02-15,0.01,2,quantile,33.2811721803999
ILI incidence,CZ,2026-02-11,2026-02-15,0.025,2,quantile,37.027123602209
ILI incidence,CZ,2026-02-11,2026-02-15,0.05,2,quantile,41.4263061250503
ILI incidence,CZ,2026-02-11,2026-02-15,0.1,2,quantile,45.8693135953357
ILI incidence,CZ,2026-02-11,2026-02-15,0.15,2,quantile,50.3152896150817
ILI incidence,CZ,2026-02-11,2026-02-15,0.2,2,quantile,53.7602699835567
ILI incidence,CZ,2026-02-11,2026-02-15,0.25,2,quantile,56.927500156407
ILI incidence,CZ,2026-02-11,2026-02-15,0.3,2,quantile,59.8800716995365
ILI incidence,CZ,2026-02-11,2026-02-15,0.35,2,quantile,62.5859172909878
ILI incidence,CZ,2026-02-11,2026-02-15,0.4,2,quantile,64.7056468892581
ILI incidence,CZ,2026-02-11,2026-02-15,0.45,2,quantile,66.9058588613725
ILI incidence,CZ,2026-02-11,2026-02-15,0.5,2,quantile,69.931486704972
ILI incidence,CZ,2026-02-11,2026-02-15,0.55,2,quantile,72.8066989753049
ILI incidence,CZ,2026-02-11,2026-02-15,0.6,2,quantile,76.1382505508458
ILI incidence,CZ,2026-02-11,2026-02-15,0.65,2,quantile,78.8408094690874
ILI incidence,CZ,2026-02-11,2026-02-15,0.7,2,quantile,83.0766653571415
ILI incidence,CZ,2026-02-11,2026-02-15,0.75,2,quantile,86.9432619082774
ILI incidence,CZ,2026-02-11,2026-02-15,0.8,2,quantile,91.1054971428921
ILI incidence,CZ,2026-02-11,2026-02-15,0.85,2,quantile,95.5620519520112
ILI incidence,CZ,2026-02-11,2026-02-15,0.9,2,quantile,101.567766792662
ILI incidence,CZ,2026-02-11,2026-02-15,0.95,2,quantile,112.81409801795
ILI incidence,CZ,2026-02-11,2026-02-15,0.975,2,quantile,123.413611134218
ILI incidence,CZ,2026-02-11,2026-02-15,0.99,2,quantile,138.986959752972
ILI incidence,CZ,2026-02-11,2026-02-22,0.01,3,quantile,30.2671824233067
ILI incidence,CZ,2026-02-11,2026-02-22,0.025,3,quantile,33.6061883332688
