target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-09-23,2026-10-11,0.99,4,quantile,544.531461655775
ILI incidence,BE,2026-09-23,2026-09-20,,1,median,70.187042897047
ILI incidence,BE,2026-09-23,2026-09-27,,2,median,79.5246970598705
ILI incidence,BE,2026-09-23,2026-10-04,,3,median,89.7833158597057
ILI incidence,BE,2026-09-23,2026-10-11,,4,median,100.744291385934
ILI incidence,CH,2026-09-23,2026-09-20,0.01,1,quantile,1.59004960219224
ILI incidence,CH,2026-09-23,2026-09-20,0.025,1,quantile,2.13285187752294
ILI incidence,CH,2026-09-23,2026-09-20,0.05,1,quantile,3.28236200507329
ILI incidence,CH,2026-09-23,2026-09-20,0.1,1,quantile,5.97516372533737
ILI incidence,CH,2026-09-23,2026-09-20,0.15,1,quantile,9.26166793369497
ILI incidence,CH,2026-09-23,2026-09-20,0.2,1,quantile,11.9293335121272
ILI incidence,CH,2026-09-23,2026-09-20,0.25,1,quantile,14.5847308989007
ILI incidence,CH,2026-09-23,2026-09-20,0.3,1,quantile,17.2244700092471
ILI incidence,CH,2026-09-23,2026-09-20,0.35,1,quantile,19.5181356868444
ILI incidence,CH,2026-09-23,2026-09-20,0.4,1,quantile,21.9535855812746
ILI incidence,CH,2026-09-23,2026-09-20,0.45,1,quantile,24.2152755656994
ILI incidence,CH,2026-09-23,2026-09-20,0.5,1,quantile,26.5320773509755
ILI incidence,CH,2026-09-23,2026-09-20,0.55,1,quantile,28.360478641109
ILI incidence,CH,2026-09-23,2026-09-20,0.6,1,quantile,30.7420532308648
ILI incidence,CH,2026-09-23,2026-09-20,0.65,1,quantile,33.3895479029026
ILI incidence,CH,2026-09-23,2026-09-20,0.7,1,quantile,35.8268631009577
ILI incidence,CH,2026-09-23,2026-09-20,0.75,1,quantile,39.1930638604597
ILI incidence,CH,2026-09-23,2026-09-20,0.8,1,quantile,42.278550736891
ILI incidence,CH,2026-09-23,2026-09-20,0.85,1,quantile,48.5514684786303
ILI incidence,CH,2026-09-23,2026-09-20,0.9,1,quantile,55.2906752957424
ILI incidence,CH,2026-09-23,2026-09-20,0.95,1,quantile,65.8615371514377
ILI incidence,CH,2026-09-23,2026-09-20,0.975,1,quantile,76.6510762187165
ILI incidence,CH,2026-09-23,2026-09-20,0.99,1,quantile,90.9094941604728
ILI incidence,CH,2026-09-23,2026-09-27,0.01,2,quantile,4.31102291587628
ILI incidence,CH,2026-09-23,2026-09-27,0.025,2,quantile,5.23461967881353
ILI incidence,CH,2026-09-23,2026-09-27,0.05,2,quantile,6.39264603903165
ILI incidence,CH,2026-09-23,2026-09-27,0.1,2,quantile,8.94824773971666
ILI incidence,CH,2026-09-23,2026-09-27,0.15,2,quantile,11.817673430302
ILI incidence,CH,2026-09-23,2026-09-27,0.2,2,quantile,14.8854940207074
ILI incidence,CH,2026-09-23,2026-09-27,0.25,2,quantile,17.3268122775143
ILI incidence,CH,2026-09-23,2026-09-27,0.3,2,quantile,19.9938751482487
ILI incidence,CH,2026-09-23,2026-09-27,0.35,2,quantile,22.6295146998753
ILI incidence,CH,2026-09-23,2026-09-27,0.4,2,quantile,25.4618117836205
ILI incidence,CH,2026-09-23,2026-09-27,0.45,2,quantile,28.0238350731517
ILI incidence,CH,2026-09-23,2026-09-27,0.5,2,quantile,30.6053887403048
ILI incidence,CH,2026-09-23,2026-09-27,0.55,2,quantile,33.9489579504291
ILI incidence,CH,2026-09-23,2026-09-27,0.6,2,quantile,37.2628634234945
ILI incidence,CH,2026-09-23,2026-09-27,0.65,2,quantile,41.0542760940404
ILI incidence,CH,2026-09-23,2026-09-27,0.7,2,quantile,45.6636701555181
ILI incidence,CH,2026-09-23,2026-09-27,0.75,2,quantile,50.3267541252779
ILI incidence,CH,2026-09-23,2026-09-27,0.8,2,quantile,55.9564242383915
ILI incidence,CH,2026-09-23,2026-09-27,0.85,2,quantile,62.2021761242861
ILI incidence,CH,2026-09-23,2026-09-27,0.9,2,quantile,72.9363726865896
ILI incidence,CH,2026-09-23,2026-09-27,0.95,2,quantile,89.3179343444385
ILI incidence,CH,2026-09-23,2026-09-27,0.975,2,quantile,101.31049031749
ILI incidence,CH,2026-09-23,2026-09-27,0.99,2,quantile,121.80771623409
ILI incidence,CH,2026-09-23,2026-10-04,0.01,3,quantile,5.59864360780872
ILI incidence,CH,2026-09-23,2026-10-04,0.025,3,quantile,6.29200207400641
ILI incidence,CH,2026-09-23,2026-10-04,0.05,3,quantile,7.9792923324042
ILI incidence,CH,2026-09-23,2026-10-04,0.1,3,quantile,11.1213168527976
ILI incidence,CH,2026-09-23,2026-10-04,0.15,3,quantile,13.8091170799299
ILI incidence,CH,2026-09-23,2026-10-04,0.2,3,quantile,16.9641491135716
ILI incidence,CH,2026-09-23,2026-10-04,0.25,3,quantile,19.5940532185073
ILI incidence,CH,2026-09-23,2026-10-04,0.3,3,quantile,22.4055023230229
ILI incidence,CH,2026-09-23,2026-10-04,0.35,3,quantile,24.9594616562459
ILI incidence,CH,2026-09-23,2026-10-04,0.4,3,quantile,27.9715632035288
ILI incidence,CH,2026-09-23,2026-10-04,0.45,3,quantile,31.2851267833931
ILI incidence,CH,2026-09-23,2026-10-04,0.5,3,quantile,34.875078096228
ILI incidence,CH,2026-09-23,2026-10-04,0.55,3,quantile,38.9066651496739
ILI incidence,CH,2026-09-23,2026-10-04,0.6,3,quantile,43.2656393562284
ILI incidence,CH,2026-09-23,2026-10-04,0.65,3,quantile,47.8204944724095
ILI incidence,CH,2026-09-23,2026-10-04,0.7,3,quantile,53.4281808101957
ILI incidence,CH,2026-09-23,2026-10-04,0.75,3,quantile,59.4728304051969
ILI incidence,CH,2026-09-23,2026-10-04,0.8,3,quantile,67.0244500364433
ILI incidence,CH,2026-09-23,2026-10-04,0.85,3,quantile,76.1282179207832
ILI incidence,CH,2026-09-23,2026-10-04,0.9,3,quantile,89.5130993204941
ILI incidence,CH,2026-09-23,2026-10-04,0.95,3,quantile,112.996808394707
ILI incidence,CH,2026-09-23,2026-10-04,0.975,3,quantile,135.085338052093
ILI incidence,CH,2026-09-23,2026-10-04,0.99,3,quantile,153.654118028514
ILI incidence,CH,2026-09-23,2026-10-11,0.01,4,quantile,6.39980429335578
ILI incidence,CH,2026-09-23,2026-10-11,0.025,4,quantile,7.60901408638949
ILI incidence,CH,2026-09-23,2026-10-11,0.05,4,quantile,9.30841161225583
ILI incidence,CH,2026-09-23,2026-10-11,0.1,4,quantile,12.2981656608181
ILI incidence,CH,2026-09-23,2026-10-11,0.15,4,quantile,15.036834138999
ILI incidence,CH,2026-09-23,2026-10-11,0.2,4,quantile,18.6255944793288
ILI incidence,CH,2026-09-23,2026-10-11,0.25,4,quantile,21.394030478515
ILI incidence,CH,2026-09-23,2026-10-11,0.3,4,quantile,24.0171059661896
ILI incidence,CH,2026-09-23,2026-10-11,0.35,4,quantile,27.6510958207608
ILI incidence,CH,2026-09-23,2026-10-11,0.4,4,quantile,30.4168062056312
ILI incidence,CH,2026-09-23,2026-10-11,0.45,4,quantile,33.9156668701618
ILI incidence,CH,2026-09-23,2026-10-11,0.5,4,quantile,39.2368555886054
ILI incidence,CH,2026-09-23,2026-10-11,0.55,4,quantile,43.8445940973386
ILI incidence,CH,2026-09-23,2026-10-11,0.6,4,quantile,50.1667174633279
ILI incidence,CH,2026-09-23,2026-10-11,0.65,4,quantile,55.5485557680533
ILI incidence,CH,2026-09-23,2026-10-11,0.7,4,quantile,62.7985315042578
ILI incidence,CH,2026-09-23,2026-10-11,0.75,4,quantile,68.7608373129235
ILI incidence,CH,2026-09-23,2026-10-11,0.8,4,quantile,79.5985025040062
ILI incidence,CH,2026-09-23,2026-10-11,0.85,4,quantile,92.8418589846368
ILI incidence,CH,2026-09-23,2026-10-11,0.9,4,quantile,108.985908686945
ILI incidence,CH,2026-09-23,2026-10-11,0.95,4,quantile,130.178872030566
ILI incidence,CH,2026-09-23,2026-10-11,0.975,4,quantile,158.627347732262
ILI incidence,CH,2026-09-23,2026-10-11,0.99,4,quantile,180.413981144904
ILI incidence,CH,2026-09-23,2026-09-20,,1,median,26.5320773509755
ILI incidence,CH,2026-09-23,2026-09-27,,2,median,30.6053887403048
ILI incidence,CH,2026-09-23,2026-10-04,,3,median,34.875078096228
ILI incidence,CH,2026-09-23,2026-10-11,,4,median,39.2368555886054
ILI incidence,CZ,2026-09-23,2026-09-20,0.01,1,quantile,0.518089666157871
ILI incidence,CZ,2026-09-23,2026-09-20,0.025,1,quantile,0.797772575492078
ILI incidence,CZ,2026-09-23,2026-09-20,0.05,1,quantile,1.40457178004096
ILI incidence,CZ,2026-09-23,2026-09-20,0.1,1,quantile,2.32715343885189
ILI incidence,CZ,2026-09-23,2026-09-20,0.15,1,quantile,3.01980197028902
ILI incidence,CZ,2026-09-23,2026-09-20,0.2,1,quantile,3.71958011861366
ILI incidence,CZ,2026-09-23,2026-09-20,0.25,1,quantile,4.25638645884156
ILI incidence,CZ,2026-09-23,2026-09-20,0.3,1,quantile,4.82237284958248
ILI incidence,CZ,2026-09-23,2026-09-20,0.35,1,quantile,5.38139767433329
ILI incidence,CZ,2026-09-23,2026-09-20,0.4,1,quantile,5.87518903720711
ILI incidence,CZ,2026-09-23,2026-09-20,0.45,1,quantile,6.34539350483526
ILI incidence,CZ,2026-09-23,2026-09-20,0.5,1,quantile,6.95893861082508
ILI incidence,CZ,2026-09-23,2026-09-20,0.55,1,quantile,7.5555955184176
ILI incidence,CZ,2026-09-23,2026-09-20,0.6,1,quantile,8.0652716005054
ILI incidence,CZ,2026-09-23,2026-09-20,0.65,1,quantile,8.85938962219744
ILI incidence,CZ,2026-09-23,2026-09-20,0.7,1,quantile,9.43856989717812
ILI incidence,CZ,2026-09-23,2026-09-20,0.75,1,quantile,10.4145685215226
ILI incidence,CZ,2026-09-23,2026-09-20,0.8,1,quantile,11.3521088022184
ILI incidence,CZ,2026-09-23,2026-09-20,0.85,1,quantile,12.3202456382803
ILI incidence,CZ,2026-09-23,2026-09-20,0.9,1,quantile,14.0392759752023
ILI incidence,CZ,2026-09-23,2026-09-20,0.95,1,quantile,16.6456418692474
ILI incidence,CZ,2026-09-23,2026-09-20,0.975,1,quantile,18.560531709954
ILI incidence,CZ,2026-09-23,2026-09-20,0.99,1,quantile,22.1625931132037
ILI incidence,CZ,2026-09-23,2026-09-27,0.01,2,quantile,1.10203119268379
ILI incidence,CZ,2026-09-23,2026-09-27,0.025,2,quantile,1.33814393546464
ILI incidence,CZ,2026-09-23,2026-09-27,0.05,2,quantile,1.91147025751577
ILI incidence,CZ,2026-09-23,2026-09-27,0.1,2,quantile,2.64753943200056
ILI incidence,CZ,2026-09-23,2026-09-27,0.15,2,quantile,3.5022747415954
ILI incidence,CZ,2026-09-23,2026-09-27,0.2,2,quantile,4.12046493614925
ILI incidence,CZ,2026-09-23,2026-09-27,0.25,2,quantile,4.6655216975597
ILI incidence,CZ,2026-09-23,2026-09-27,0.3,2,quantile,5.170660993763
ILI incidence,CZ,2026-09-23,2026-09-27,0.35,2,quantile,5.74717812646752
ILI incidence,CZ,2026-09-23,2026-09-27,0.4,2,quantile,6.4528734125766
ILI incidence,CZ,2026-09-23,2026-09-27,0.45,2,quantile,7.29986718828701
ILI incidence,CZ,2026-09-23,2026-09-27,0.5,2,quantile,8.06870276839767
ILI incidence,CZ,2026-09-23,2026-09-27,0.55,2,quantile,9.02493108368833
ILI incidence,CZ,2026-09-23,2026-09-27,0.6,2,quantile,9.92455399570989
ILI incidence,CZ,2026-09-23,2026-09-27,0.65,2,quantile,10.8630992594363
ILI incidence,CZ,2026-09-23,2026-09-27,0.7,2,quantile,11.8465870729622
ILI incidence,CZ,2026-09-23,2026-09-27,0.75,2,quantile,13.0075419129804
ILI incidence,CZ,2026-09-23,2026-09-27,0.8,2,quantile,14.5977684622653
ILI incidence,CZ,2026-09-23,2026-09-27,0.85,2,quantile,16.3981991781414
ILI incidence,CZ,2026-09-23,2026-09-27,0.9,2,quantile,19.2138606599233
ILI incidence,CZ,2026-09-23,2026-09-27,0.95,2,quantile,23.2237723713732
ILI incidence,CZ,2026-09-23,2026-09-27,0.975,2,quantile,26.010584334947
ILI incidence,CZ,2026-09-23,2026-09-27,0.99,2,quantile,33.0967993039128
ILI incidence,CZ,2026-09-23,2026-10-04,0.01,3,quantile,1.37290790394217
ILI incidence,CZ,2026-09-23,2026-10-04,0.025,3,quantile,1.65406043448809
ILI incidence,CZ,2026-09-23,2026-10-04,0.05,3,quantile,1.93520820717292
ILI incidence,CZ,2026-09-23,2026-10-04,0.1,3,quantile,2.8105292904406
ILI incidence,CZ,2026-09-23,2026-10-04,0.15,3,quantile,3.53625202762659
ILI incidence,CZ,2026-09-23,2026-10-04,0.2,3,quantile,4.36653433315635
ILI incidence,CZ,2026-09-23,2026-10-04,0.25,3,quantile,5.05152131958493
ILI incidence,CZ,2026-09-23,2026-10-04,0.3,3,quantile,5.75913658229811
ILI incidence,CZ,2026-09-23,2026-10-04,0.35,3,quantile,6.47842239308651
ILI incidence,CZ,2026-09-23,2026-10-04,0.4,3,quantile,7.28588523118675
ILI incidence,CZ,2026-09-23,2026-10-04,0.45,3,quantile,8.24825086321279
ILI incidence,CZ,2026-09-23,2026-10-04,0.5,3,quantile,9.23844901771899
ILI incidence,CZ,2026-09-23,2026-10-04,0.55,3,quantile,10.1328415169589
ILI incidence,CZ,2026-09-23,2026-10-04,0.6,3,quantile,11.1579903838002
ILI incidence,CZ,2026-09-23,2026-10-04,0.65,3,quantile,12.2664041878841
ILI incidence,CZ,2026-09-23,2026-10-04,0.7,3,quantile,14.0560878049999
ILI incidence,CZ,2026-09-23,2026-10-04,0.75,3,quantile,16.0687031391642
ILI incidence,CZ,2026-09-23,2026-10-04,0.8,3,quantile,17.8782542981476
ILI incidence,CZ,2026-09-23,2026-10-04,0.85,3,quantile,20.4478694868838
ILI incidence,CZ,2026-09-23,2026-10-04,0.9,3,quantile,23.9600650835641
ILI incidence,CZ,2026-09-23,2026-10-04,0.95,3,quantile,30.1572972488497
ILI incidence,CZ,2026-09-23,2026-10-04,0.975,3,quantile,35.2238753043098
ILI incidence,CZ,2026-09-23,2026-10-04,0.99,3,quantile,44.7454626237179
ILI incidence,CZ,2026-09-23,2026-10-11,0.01,4,quantile,1.77739092942925
ILI incidence,CZ,2026-09-23,2026-10-11,0.025,4,quantile,1.99574881510858
ILI incidence,CZ,2026-09-23,2026-10-11,0.05,4,quantile,2.3177975438742
ILI incidence,CZ,2026-09-23,2026-10-11,0.1,4,quantile,3.09800865145409
ILI incidence,CZ,2026-09-23,2026-10-11,0.15,4,quantile,3.9944654519223
ILI incidence,CZ,2026-09-23,2026-10-11,0.2,4,quantile,4.66905422111054
ILI incidence,CZ,2026-09-23,2026-10-11,0.25,4,quantile,5.32942771914289
ILI incidence,CZ,2026-09-23,2026-10-11,0.3,4,quantile,6.29376862903591
ILI incidence,CZ,2026-09-23,2026-10-11,0.35,4,quantile,7.41202304703085
ILI incidence,CZ,2026-09-23,2026-10-11,0.4,4,quantile,8.30827221452396
ILI incidence,CZ,2026-09-23,2026-10-11,0.45,4,quantile,9.41076019971504
ILI incidence,CZ,2026-09-23,2026-10-11,0.5,4,quantile,10.4509032692362
ILI incidence,CZ,2026-09-23,2026-10-11,0.55,4,quantile,11.4233721028133
ILI incidence,CZ,2026-09-23,2026-10-11,0.6,4,quantile,12.7177782577775
ILI incidence,CZ,2026-09-23,2026-10-11,0.65,4,quantile,14.2398661445244
ILI incidence,CZ,2026-09-23,2026-10-11,0.7,4,quantile,15.9753423497113
ILI incidence,CZ,2026-09-23,2026-10-11,0.75,4,quantile,18.2384758056475
ILI incidence,CZ,2026-09-23,2026-10-11,0.8,4,quantile,20.7870388167481
ILI incidence,CZ,2026-09-23,2026-10-11,0.85,4,quantile,24.4660446074152
ILI incidence,CZ,2026-09-23,2026-10-11,0.9,4,quantile,30.2572689617751
ILI incidence,CZ,2026-09-23,2026-10-11,0.95,4,quantile,38.6468594251983
ILI incidence,CZ,2026-09-23,2026-10-11,0.975,4,quantile,46.4626304963604
ILI incidence,CZ,2026-09-23,2026-10-11,0.99,4,quantile,59.8552452390101
ILI incidence,CZ,2026-09-23,2026-09-20,,1,median,6.95893861082508
ILI incidence,CZ,2026-09-23,2026-09-27,,2,median,8.06870276839767
ILI incidence,CZ,2026-09-23,2026-10-04,,3,median,9.23844901771899
ILI incidence,CZ,2026-09-23,2026-10-11,,4,median,10.4509032692362
ILI incidence,DK,2026-09-23,2026-09-20,0.01,1,quantile,45.6526098602515
ILI incidence,DK,2026-09-23,2026-09-20,0.025,1,quantile,51.8341492222707
ILI incidence,DK,2026-09-23,2026-09-20,0.05,1,quantile,56.3136113080142
ILI incidence,DK,2026-09-23,2026-09-20,0.1,1,quantile,62.2983816645774
ILI incidence,DK,2026-09-23,2026-09-20,0.15,1,quantile,66.2089380533918
ILI incidence,DK,2026-09-23,2026-09-20,0.2,1,quantile,70.592000847247
ILI incidence,DK,2026-09-23,2026-09-20,0.25,1,quantile,73.2461676310026
ILI incidence,DK,2026-09-23,2026-09-20,0.3,1,quantile,76.3000807186433
ILI incidence,DK,2026-09-23,2026-09-20,0.35,1,quantile,78.5720938075706
ILI incidence,DK,2026-09-23,2026-09-20,0.4,1,quantile,81.7665390226621
ILI incidence,DK,2026-09-23,2026-09-20,0.45,1,quantile,84.3413339527411
ILI incidence,DK,2026-09-23,2026-09-20,0.5,1,quantile,87.4996326710025
ILI incidence,DK,2026-09-23,2026-09-20,0.55,1,quantile,90.1256134697077
ILI incidence,DK,2026-09-23,2026-09-20,0.6,1,quantile,92.7174651196489
ILI incidence,DK,2026-09-23,2026-09-20,0.65,1,quantile,96.9877331644253
ILI incidence,DK,2026-09-23,2026-09-20,0.7,1,quantile,100.881416857138
ILI incidence,DK,2026-09-23,2026-09-20,0.75,1,quantile,105.445044222092
ILI incidence,DK,2026-09-23,2026-09-20,0.8,1,quantile,111.951383021287
ILI incidence,DK,2026-09-23,2026-09-20,0.85,1,quantile,116.408159078144
ILI incidence,DK,2026-09-23,2026-09-20,0.9,1,quantile,124.447324616773
ILI incidence,DK,2026-09-23,2026-09-20,0.95,1,quantile,134.680242472387
ILI incidence,DK,2026-09-23,2026-09-20,0.975,1,quantile,145.780650676766
ILI incidence,DK,2026-09-23,2026-09-20,0.99,1,quantile,167.17546240623
ILI incidence,DK,2026-09-23,2026-09-27,0.01,2,quantile,33.0239257575418
ILI incidence,DK,2026-09-23,2026-09-27,0.025,2,quantile,38.8947902906892
ILI incidence,DK,2026-09-23,2026-09-27,0.05,2,quantile,43.1083172420947
ILI incidence,DK,2026-09-23,2026-09-27,0.1,2,quantile,52.0750501285025
ILI incidence,DK,2026-09-23,2026-09-27,0.15,2,quantile,59.4125448927127
ILI incidence,DK,2026-09-23,2026-09-27,0.2,2,quantile,63.6584507521568
ILI incidence,DK,2026-09-23,2026-09-27,0.25,2,quantile,68.3965304686379
ILI incidence,DK,2026-09-23,2026-09-27,0.3,2,quantile,72.4337540891437
ILI incidence,DK,2026-09-23,2026-09-27,0.35,2,quantile,76.2182744811168
ILI incidence,DK,2026-09-23,2026-09-27,0.4,2,quantile,80.6199709472304
ILI incidence,DK,2026-09-23,2026-09-27,0.45,2,quantile,84.6690782883123
ILI incidence,DK,2026-09-23,2026-09-27,0.5,2,quantile,89.0484990905616
ILI incidence,DK,2026-09-23,2026-09-27,0.55,2,quantile,92.3862293119985
ILI incidence,DK,2026-09-23,2026-09-27,0.6,2,quantile,97.9013066889959
ILI incidence,DK,2026-09-23,2026-09-27,0.65,2,quantile,102.904508842219
ILI incidence,DK,2026-09-23,2026-09-27,0.7,2,quantile,108.563239536831
ILI incidence,DK,2026-09-23,2026-09-27,0.75,2,quantile,115.225057525525
ILI incidence,DK,2026-09-23,2026-09-27,0.8,2,quantile,122.63083853719
ILI incidence,DK,2026-09-23,2026-09-27,0.85,2,quantile,132.0832308666
ILI incidence,DK,2026-09-23,2026-09-27,0.9,2,quantile,146.694846599691
ILI incidence,DK,2026-09-23,2026-09-27,0.95,2,quantile,165.799606706815
