target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-11-26,2025-12-14,0.6,4,quantile,1729.78787465009
ILI incidence,AT,2025-11-26,2025-12-14,0.65,4,quantile,1836.10823991289
ILI incidence,AT,2025-11-26,2025-12-14,0.7,4,quantile,1952.60586792241
ILI incidence,AT,2025-11-26,2025-12-14,0.75,4,quantile,2141.92223964653
ILI incidence,AT,2025-11-26,2025-12-14,0.8,4,quantile,2325.74379388481
ILI incidence,AT,2025-11-26,2025-12-14,0.85,4,quantile,2568.82388365742
ILI incidence,AT,2025-11-26,2025-12-14,0.9,4,quantile,2858.65047137796
ILI incidence,AT,2025-11-26,2025-12-14,0.95,4,quantile,3385.87196159207
ILI incidence,AT,2025-11-26,2025-12-14,0.975,4,quantile,3734.0736705838
ILI incidence,AT,2025-11-26,2025-12-14,0.99,4,quantile,4401.79666622399
ILI incidence,AT,2025-11-26,2025-11-23,,1,median,1767.30634187233
ILI incidence,AT,2025-11-26,2025-11-30,,2,median,1687.7593334419
ILI incidence,AT,2025-11-26,2025-12-07,,3,median,1612.87114053437
ILI incidence,AT,2025-11-26,2025-12-14,,4,median,1543.05930349064
ILI incidence,BE,2025-11-26,2025-11-23,0.01,1,quantile,43.0473358274812
ILI incidence,BE,2025-11-26,2025-11-23,0.025,1,quantile,49.7324912151852
ILI incidence,BE,2025-11-26,2025-11-23,0.05,1,quantile,54.2186200485404
ILI incidence,BE,2025-11-26,2025-11-23,0.1,1,quantile,62.7333319457153
ILI incidence,BE,2025-11-26,2025-11-23,0.15,1,quantile,68.4340258867977
ILI incidence,BE,2025-11-26,2025-11-23,0.2,1,quantile,72.3917221945552
ILI incidence,BE,2025-11-26,2025-11-23,0.25,1,quantile,76.8035493353049
ILI incidence,BE,2025-11-26,2025-11-23,0.3,1,quantile,80.6287485813261
ILI incidence,BE,2025-11-26,2025-11-23,0.35,1,quantile,84.4253067399455
ILI incidence,BE,2025-11-26,2025-11-23,0.4,1,quantile,87.9641039860505
ILI incidence,BE,2025-11-26,2025-11-23,0.45,1,quantile,90.9266015068162
ILI incidence,BE,2025-11-26,2025-11-23,0.5,1,quantile,94.3705675671004
ILI incidence,BE,2025-11-26,2025-11-23,0.55,1,quantile,97.2948515041491
ILI incidence,BE,2025-11-26,2025-11-23,0.6,1,quantile,101.025311916839
ILI incidence,BE,2025-11-26,2025-11-23,0.65,1,quantile,105.406770996311
ILI incidence,BE,2025-11-26,2025-11-23,0.7,1,quantile,109.793565533945
ILI incidence,BE,2025-11-26,2025-11-23,0.75,1,quantile,115.88950418833
ILI incidence,BE,2025-11-26,2025-11-23,0.8,1,quantile,123.691440658077
ILI incidence,BE,2025-11-26,2025-11-23,0.85,1,quantile,130.529294181824
ILI incidence,BE,2025-11-26,2025-11-23,0.9,1,quantile,141.778510870259
ILI incidence,BE,2025-11-26,2025-11-23,0.95,1,quantile,155.93522264494
ILI incidence,BE,2025-11-26,2025-11-23,0.975,1,quantile,170.59513936032
ILI incidence,BE,2025-11-26,2025-11-23,0.99,1,quantile,194.942492756843
ILI incidence,BE,2025-11-26,2025-11-30,0.01,2,quantile,31.5234066978166
ILI incidence,BE,2025-11-26,2025-11-30,0.025,2,quantile,37.0750643840723
ILI incidence,BE,2025-11-26,2025-11-30,0.05,2,quantile,45.3983129219234
ILI incidence,BE,2025-11-26,2025-11-30,0.1,2,quantile,56.5431247625017
ILI incidence,BE,2025-11-26,2025-11-30,0.15,2,quantile,63.3483958357757
ILI incidence,BE,2025-11-26,2025-11-30,0.2,2,quantile,69.6219371801324
ILI incidence,BE,2025-11-26,2025-11-30,0.25,2,quantile,75.0255171053139
ILI incidence,BE,2025-11-26,2025-11-30,0.3,2,quantile,79.1435569456799
ILI incidence,BE,2025-11-26,2025-11-30,0.35,2,quantile,84.4288015192295
ILI incidence,BE,2025-11-26,2025-11-30,0.4,2,quantile,91.2691851658774
ILI incidence,BE,2025-11-26,2025-11-30,0.45,2,quantile,95.9966920499613
ILI incidence,BE,2025-11-26,2025-11-30,0.5,2,quantile,102.270740773303
ILI incidence,BE,2025-11-26,2025-11-30,0.55,2,quantile,109.431973296053
ILI incidence,BE,2025-11-26,2025-11-30,0.6,2,quantile,114.477345071811
ILI incidence,BE,2025-11-26,2025-11-30,0.65,2,quantile,120.149942113301
ILI incidence,BE,2025-11-26,2025-11-30,0.7,2,quantile,127.761378754707
ILI incidence,BE,2025-11-26,2025-11-30,0.75,2,quantile,136.083807619621
ILI incidence,BE,2025-11-26,2025-11-30,0.8,2,quantile,147.404305983567
ILI incidence,BE,2025-11-26,2025-11-30,0.85,2,quantile,161.570507780218
ILI incidence,BE,2025-11-26,2025-11-30,0.9,2,quantile,183.616900562057
ILI incidence,BE,2025-11-26,2025-11-30,0.95,2,quantile,217.557745101747
ILI incidence,BE,2025-11-26,2025-11-30,0.975,2,quantile,243.506622922416
ILI incidence,BE,2025-11-26,2025-11-30,0.99,2,quantile,280.304193158527
ILI incidence,BE,2025-11-26,2025-12-07,0.01,3,quantile,28.2582415150011
ILI incidence,BE,2025-11-26,2025-12-07,0.025,3,quantile,33.7451298047992
ILI incidence,BE,2025-11-26,2025-12-07,0.05,3,quantile,42.0600207560183
ILI incidence,BE,2025-11-26,2025-12-07,0.1,3,quantile,52.0110045839785
ILI incidence,BE,2025-11-26,2025-12-07,0.15,3,quantile,60.205930572843
ILI incidence,BE,2025-11-26,2025-12-07,0.2,3,quantile,67.3283730229555
ILI incidence,BE,2025-11-26,2025-12-07,0.25,3,quantile,74.3574276214439
ILI incidence,BE,2025-11-26,2025-12-07,0.3,3,quantile,81.4201046790322
ILI incidence,BE,2025-11-26,2025-12-07,0.35,3,quantile,88.7492882654198
ILI incidence,BE,2025-11-26,2025-12-07,0.4,3,quantile,96.6496726380273
ILI incidence,BE,2025-11-26,2025-12-07,0.45,3,quantile,104.29335141116
ILI incidence,BE,2025-11-26,2025-12-07,0.5,3,quantile,111.49049591182
ILI incidence,BE,2025-11-26,2025-12-07,0.55,3,quantile,120.087822500064
ILI incidence,BE,2025-11-26,2025-12-07,0.6,3,quantile,126.361045772346
ILI incidence,BE,2025-11-26,2025-12-07,0.65,3,quantile,138.115084815595
ILI incidence,BE,2025-11-26,2025-12-07,0.7,3,quantile,150.925418904714
ILI incidence,BE,2025-11-26,2025-12-07,0.75,3,quantile,166.380567690474
ILI incidence,BE,2025-11-26,2025-12-07,0.8,3,quantile,181.045273726362
ILI incidence,BE,2025-11-26,2025-12-07,0.85,3,quantile,200.34115765702
ILI incidence,BE,2025-11-26,2025-12-07,0.9,3,quantile,238.131327005491
ILI incidence,BE,2025-11-26,2025-12-07,0.95,3,quantile,292.138464217544
ILI incidence,BE,2025-11-26,2025-12-07,0.975,3,quantile,373.289696770291
ILI incidence,BE,2025-11-26,2025-12-07,0.99,3,quantile,469.171868625437
ILI incidence,BE,2025-11-26,2025-12-14,0.01,4,quantile,26.0529344204549
ILI incidence,BE,2025-11-26,2025-12-14,0.025,4,quantile,32.6740270751481
ILI incidence,BE,2025-11-26,2025-12-14,0.05,4,quantile,39.2328054892068
ILI incidence,BE,2025-11-26,2025-12-14,0.1,4,quantile,49.894994772742
ILI incidence,BE,2025-11-26,2025-12-14,0.15,4,quantile,58.9673294574824
ILI incidence,BE,2025-11-26,2025-12-14,0.2,4,quantile,69.950732464064
ILI incidence,BE,2025-11-26,2025-12-14,0.25,4,quantile,77.4169414101594
ILI incidence,BE,2025-11-26,2025-12-14,0.3,4,quantile,86.6352995562659
ILI incidence,BE,2025-11-26,2025-12-14,0.35,4,quantile,93.6028666631928
ILI incidence,BE,2025-11-26,2025-12-14,0.4,4,quantile,103.446765331106
ILI incidence,BE,2025-11-26,2025-12-14,0.45,4,quantile,111.739166269437
ILI incidence,BE,2025-11-26,2025-12-14,0.5,4,quantile,121.714974302312
ILI incidence,BE,2025-11-26,2025-12-14,0.55,4,quantile,132.600398543019
ILI incidence,BE,2025-11-26,2025-12-14,0.6,4,quantile,144.330028972962
ILI incidence,BE,2025-11-26,2025-12-14,0.65,4,quantile,158.068977369533
ILI incidence,BE,2025-11-26,2025-12-14,0.7,4,quantile,171.94652412265
ILI incidence,BE,2025-11-26,2025-12-14,0.75,4,quantile,188.145392126313
ILI incidence,BE,2025-11-26,2025-12-14,0.8,4,quantile,209.961290096312
ILI incidence,BE,2025-11-26,2025-12-14,0.85,4,quantile,241.833069674427
ILI incidence,BE,2025-11-26,2025-12-14,0.9,4,quantile,286.782494732539
ILI incidence,BE,2025-11-26,2025-12-14,0.95,4,quantile,364.020579820306
ILI incidence,BE,2025-11-26,2025-12-14,0.975,4,quantile,442.246737927131
ILI incidence,BE,2025-11-26,2025-12-14,0.99,4,quantile,654.418868910274
ILI incidence,BE,2025-11-26,2025-11-23,,1,median,94.3705675671004
ILI incidence,BE,2025-11-26,2025-11-30,,2,median,102.270740773303
ILI incidence,BE,2025-11-26,2025-12-07,,3,median,111.49049591182
ILI incidence,BE,2025-11-26,2025-12-14,,4,median,121.714974302312
ILI incidence,CH,2025-11-26,2025-11-23,0.01,1,quantile,5.78524893704291
ILI incidence,CH,2025-11-26,2025-11-23,0.025,1,quantile,9.14616690476894
ILI incidence,CH,2025-11-26,2025-11-23,0.05,1,quantile,12.5678483303271
ILI incidence,CH,2025-11-26,2025-11-23,0.1,1,quantile,17.3565451836797
ILI incidence,CH,2025-11-26,2025-11-23,0.15,1,quantile,20.7711505854581
ILI incidence,CH,2025-11-26,2025-11-23,0.2,1,quantile,23.7378355104659
ILI incidence,CH,2025-11-26,2025-11-23,0.25,1,quantile,26.8703533695481
ILI incidence,CH,2025-11-26,2025-11-23,0.3,1,quantile,29.1677446901229
ILI incidence,CH,2025-11-26,2025-11-23,0.35,1,quantile,31.1163073707887
ILI incidence,CH,2025-11-26,2025-11-23,0.4,1,quantile,33.2379268331049
ILI incidence,CH,2025-11-26,2025-11-23,0.45,1,quantile,35.7147450560806
ILI incidence,CH,2025-11-26,2025-11-23,0.5,1,quantile,37.8570080647156
ILI incidence,CH,2025-11-26,2025-11-23,0.55,1,quantile,40.8817945228673
ILI incidence,CH,2025-11-26,2025-11-23,0.6,1,quantile,43.0712298102371
ILI incidence,CH,2025-11-26,2025-11-23,0.65,1,quantile,45.7892215415366
ILI incidence,CH,2025-11-26,2025-11-23,0.7,1,quantile,48.9535956318535
ILI incidence,CH,2025-11-26,2025-11-23,0.75,1,quantile,52.3976742880001
ILI incidence,CH,2025-11-26,2025-11-23,0.8,1,quantile,55.9641069942796
ILI incidence,CH,2025-11-26,2025-11-23,0.85,1,quantile,62.5151898442054
ILI incidence,CH,2025-11-26,2025-11-23,0.9,1,quantile,69.5413478644663
ILI incidence,CH,2025-11-26,2025-11-23,0.95,1,quantile,78.0408098651353
ILI incidence,CH,2025-11-26,2025-11-23,0.975,1,quantile,88.7925638712112
ILI incidence,CH,2025-11-26,2025-11-23,0.99,1,quantile,98.5698382485259
ILI incidence,CH,2025-11-26,2025-11-30,0.01,2,quantile,9.07460039475023
ILI incidence,CH,2025-11-26,2025-11-30,0.025,2,quantile,11.8639265758262
ILI incidence,CH,2025-11-26,2025-11-30,0.05,2,quantile,14.8109248119311
ILI incidence,CH,2025-11-26,2025-11-30,0.1,2,quantile,19.6963991562588
ILI incidence,CH,2025-11-26,2025-11-30,0.15,2,quantile,23.3292257139469
ILI incidence,CH,2025-11-26,2025-11-30,0.2,2,quantile,25.7455472897666
ILI incidence,CH,2025-11-26,2025-11-30,0.25,2,quantile,28.9278836993718
ILI incidence,CH,2025-11-26,2025-11-30,0.3,2,quantile,31.4734935257985
ILI incidence,CH,2025-11-26,2025-11-30,0.35,2,quantile,33.8650465004803
ILI incidence,CH,2025-11-26,2025-11-30,0.4,2,quantile,36.5999369830299
ILI incidence,CH,2025-11-26,2025-11-30,0.45,2,quantile,39.4875147801706
ILI incidence,CH,2025-11-26,2025-11-30,0.5,2,quantile,41.9944263008042
ILI incidence,CH,2025-11-26,2025-11-30,0.55,2,quantile,46.5727713244583
ILI incidence,CH,2025-11-26,2025-11-30,0.6,2,quantile,50.6846596957464
ILI incidence,CH,2025-11-26,2025-11-30,0.65,2,quantile,54.9422920434046
ILI incidence,CH,2025-11-26,2025-11-30,0.7,2,quantile,60.1289102148697
ILI incidence,CH,2025-11-26,2025-11-30,0.75,2,quantile,64.6630944101542
ILI incidence,CH,2025-11-26,2025-11-30,0.8,2,quantile,69.6354778545516
ILI incidence,CH,2025-11-26,2025-11-30,0.85,2,quantile,77.2329364816215
ILI incidence,CH,2025-11-26,2025-11-30,0.9,2,quantile,88.1781839526444
ILI incidence,CH,2025-11-26,2025-11-30,0.95,2,quantile,104.494077193346
ILI incidence,CH,2025-11-26,2025-11-30,0.975,2,quantile,115.89003447067
ILI incidence,CH,2025-11-26,2025-11-30,0.99,2,quantile,140.769136280009
ILI incidence,CH,2025-11-26,2025-12-07,0.01,3,quantile,7.35541117608671
ILI incidence,CH,2025-11-26,2025-12-07,0.025,3,quantile,10.5991352668472
ILI incidence,CH,2025-11-26,2025-12-07,0.05,3,quantile,14.3382668240967
ILI incidence,CH,2025-11-26,2025-12-07,0.1,3,quantile,18.2501032848516
ILI incidence,CH,2025-11-26,2025-12-07,0.15,3,quantile,21.6561574101426
ILI incidence,CH,2025-11-26,2025-12-07,0.2,3,quantile,24.8501791646984
ILI incidence,CH,2025-11-26,2025-12-07,0.25,3,quantile,28.5324693483274
ILI incidence,CH,2025-11-26,2025-12-07,0.3,3,quantile,31.5758560286329
ILI incidence,CH,2025-11-26,2025-12-07,0.35,3,quantile,34.2273477971479
ILI incidence,CH,2025-11-26,2025-12-07,0.4,3,quantile,38.469606374298
ILI incidence,CH,2025-11-26,2025-12-07,0.45,3,quantile,42.0247145250276
ILI incidence,CH,2025-11-26,2025-12-07,0.5,3,quantile,46.5902117025941
ILI incidence,CH,2025-11-26,2025-12-07,0.55,3,quantile,49.801834430693
ILI incidence,CH,2025-11-26,2025-12-07,0.6,3,quantile,53.2503054232653
ILI incidence,CH,2025-11-26,2025-12-07,0.65,3,quantile,58.3514127851449
ILI incidence,CH,2025-11-26,2025-12-07,0.7,3,quantile,66.6147544454693
ILI incidence,CH,2025-11-26,2025-12-07,0.75,3,quantile,72.8559900154857
ILI incidence,CH,2025-11-26,2025-12-07,0.8,3,quantile,81.4528480390674
ILI incidence,CH,2025-11-26,2025-12-07,0.85,3,quantile,91.9559411262468
ILI incidence,CH,2025-11-26,2025-12-07,0.9,3,quantile,106.835992291682
ILI incidence,CH,2025-11-26,2025-12-07,0.95,3,quantile,128.168259971429
ILI incidence,CH,2025-11-26,2025-12-07,0.975,3,quantile,148.022997333479
ILI incidence,CH,2025-11-26,2025-12-07,0.99,3,quantile,183.294980181407
ILI incidence,CH,2025-11-26,2025-12-14,0.01,4,quantile,10.5040979659342
ILI incidence,CH,2025-11-26,2025-12-14,0.025,4,quantile,12.7342489615281
ILI incidence,CH,2025-11-26,2025-12-14,0.05,4,quantile,16.0043258898843
ILI incidence,CH,2025-11-26,2025-12-14,0.1,4,quantile,19.8752609575045
ILI incidence,CH,2025-11-26,2025-12-14,0.15,4,quantile,23.5859136447132
ILI incidence,CH,2025-11-26,2025-12-14,0.2,4,quantile,27.2797593957461
ILI incidence,CH,2025-11-26,2025-12-14,0.25,4,quantile,31.0982555027293
ILI incidence,CH,2025-11-26,2025-12-14,0.3,4,quantile,34.5403403651182
ILI incidence,CH,2025-11-26,2025-12-14,0.35,4,quantile,38.1699416414503
ILI incidence,CH,2025-11-26,2025-12-14,0.4,4,quantile,42.5378158303406
ILI incidence,CH,2025-11-26,2025-12-14,0.45,4,quantile,47.2033905661083
ILI incidence,CH,2025-11-26,2025-12-14,0.5,4,quantile,51.4680961970789
ILI incidence,CH,2025-11-26,2025-12-14,0.55,4,quantile,57.3443545210957
ILI incidence,CH,2025-11-26,2025-12-14,0.6,4,quantile,63.4035067743984
ILI incidence,CH,2025-11-26,2025-12-14,0.65,4,quantile,68.7327024001434
ILI incidence,CH,2025-11-26,2025-12-14,0.7,4,quantile,75.9414584136668
ILI incidence,CH,2025-11-26,2025-12-14,0.75,4,quantile,85.2486667661315
ILI incidence,CH,2025-11-26,2025-12-14,0.8,4,quantile,96.6741020128313
ILI incidence,CH,2025-11-26,2025-12-14,0.85,4,quantile,112.025291263523
ILI incidence,CH,2025-11-26,2025-12-14,0.9,4,quantile,127.9161344131
ILI incidence,CH,2025-11-26,2025-12-14,0.95,4,quantile,156.456560509974
ILI incidence,CH,2025-11-26,2025-12-14,0.975,4,quantile,186.692195462252
ILI incidence,CH,2025-11-26,2025-12-14,0.99,4,quantile,225.772387961577
ILI incidence,CH,2025-11-26,2025-11-23,,1,median,37.8570080647156
ILI incidence,CH,2025-11-26,2025-11-30,,2,median,41.9944263008042
ILI incidence,CH,2025-11-26,2025-12-07,,3,median,46.5902117025941
ILI incidence,CH,2025-11-26,2025-12-14,,4,median,51.4680961970789
ILI incidence,CZ,2025-11-26,2025-11-23,0.01,1,quantile,5.09790398808101
ILI incidence,CZ,2025-11-26,2025-11-23,0.025,1,quantile,5.84032987306647
ILI incidence,CZ,2025-11-26,2025-11-23,0.05,1,quantile,6.54659458463462
ILI incidence,CZ,2025-11-26,2025-11-23,0.1,1,quantile,7.57652999675139
ILI incidence,CZ,2025-11-26,2025-11-23,0.15,1,quantile,8.24034466206629
ILI incidence,CZ,2025-11-26,2025-11-23,0.2,1,quantile,8.88341949015851
ILI incidence,CZ,2025-11-26,2025-11-23,0.25,1,quantile,9.34599820052281
ILI incidence,CZ,2025-11-26,2025-11-23,0.3,1,quantile,9.80856574823381
ILI incidence,CZ,2025-11-26,2025-11-23,0.35,1,quantile,10.2955738865361
ILI incidence,CZ,2025-11-26,2025-11-23,0.4,1,quantile,10.7811140298087
ILI incidence,CZ,2025-11-26,2025-11-23,0.45,1,quantile,11.3337201492479
ILI incidence,CZ,2025-11-26,2025-11-23,0.5,1,quantile,11.805062862727
ILI incidence,CZ,2025-11-26,2025-11-23,0.55,1,quantile,12.3218581697753
ILI incidence,CZ,2025-11-26,2025-11-23,0.6,1,quantile,12.865580368776
ILI incidence,CZ,2025-11-26,2025-11-23,0.65,1,quantile,13.4309448418939
ILI incidence,CZ,2025-11-26,2025-11-23,0.7,1,quantile,14.1712327740773
ILI incidence,CZ,2025-11-26,2025-11-23,0.75,1,quantile,15.053038963931
ILI incidence,CZ,2025-11-26,2025-11-23,0.8,1,quantile,15.9928645511135
ILI incidence,CZ,2025-11-26,2025-11-23,0.85,1,quantile,17.0681794277132
ILI incidence,CZ,2025-11-26,2025-11-23,0.9,1,quantile,18.7988925137499
ILI incidence,CZ,2025-11-26,2025-11-23,0.95,1,quantile,20.8626610464528
ILI incidence,CZ,2025-11-26,2025-11-23,0.975,1,quantile,23.7755791203193
ILI incidence,CZ,2025-11-26,2025-11-23,0.99,1,quantile,28.6153264125293
ILI incidence,CZ,2025-11-26,2025-11-30,0.01,2,quantile,3.77847388338951
ILI incidence,CZ,2025-11-26,2025-11-30,0.025,2,quantile,4.49122768406514
ILI incidence,CZ,2025-11-26,2025-11-30,0.05,2,quantile,5.30241788118961
ILI incidence,CZ,2025-11-26,2025-11-30,0.1,2,quantile,6.45304892855925
ILI incidence,CZ,2025-11-26,2025-11-30,0.15,2,quantile,7.36623104413894
ILI incidence,CZ,2025-11-26,2025-11-30,0.2,2,quantile,8.28356608506046
ILI incidence,CZ,2025-11-26,2025-11-30,0.25,2,quantile,9.16310846395664
ILI incidence,CZ,2025-11-26,2025-11-30,0.3,2,quantile,9.872987677541
ILI incidence,CZ,2025-11-26,2025-11-30,0.35,2,quantile,10.7041326251905
ILI incidence,CZ,2025-11-26,2025-11-30,0.4,2,quantile,11.3339515138085
ILI incidence,CZ,2025-11-26,2025-11-30,0.45,2,quantile,12.0768305142385
ILI incidence,CZ,2025-11-26,2025-11-30,0.5,2,quantile,12.8796788869913
ILI incidence,CZ,2025-11-26,2025-11-30,0.55,2,quantile,13.7150558126761
ILI incidence,CZ,2025-11-26,2025-11-30,0.6,2,quantile,14.7011426413777
ILI incidence,CZ,2025-11-26,2025-11-30,0.65,2,quantile,15.8428398469386
ILI incidence,CZ,2025-11-26,2025-11-30,0.7,2,quantile,17.2036180582205
ILI incidence,CZ,2025-11-26,2025-11-30,0.75,2,quantile,18.3618160458174
ILI incidence,CZ,2025-11-26,2025-11-30,0.8,2,quantile,20.0086077055429
ILI incidence,CZ,2025-11-26,2025-11-30,0.85,2,quantile,21.6556038212653
ILI incidence,CZ,2025-11-26,2025-11-30,0.9,2,quantile,24.2572798416603
ILI incidence,CZ,2025-11-26,2025-11-30,0.95,2,quantile,28.7781328785195
ILI incidence,CZ,2025-11-26,2025-11-30,0.975,2,quantile,33.4744222416685
ILI incidence,CZ,2025-11-26,2025-11-30,0.99,2,quantile,41.5835075485155
