target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-09-02,2026-09-13,0.6,3,quantile,88.4118022427055
ILI incidence,BE,2026-09-02,2026-09-13,0.65,3,quantile,99.6370013110564
ILI incidence,BE,2026-09-02,2026-09-13,0.7,3,quantile,109.593805077435
ILI incidence,BE,2026-09-02,2026-09-13,0.75,3,quantile,120.60647482328
ILI incidence,BE,2026-09-02,2026-09-13,0.8,3,quantile,134.698414058716
ILI incidence,BE,2026-09-02,2026-09-13,0.85,3,quantile,155.827343841119
ILI incidence,BE,2026-09-02,2026-09-13,0.9,3,quantile,187.278299330259
ILI incidence,BE,2026-09-02,2026-09-13,0.95,3,quantile,241.666485960423
ILI incidence,BE,2026-09-02,2026-09-13,0.975,3,quantile,312.230820265524
ILI incidence,BE,2026-09-02,2026-09-13,0.99,3,quantile,405.792421604649
ILI incidence,BE,2026-09-02,2026-09-20,0.01,4,quantile,10.9750237924548
ILI incidence,BE,2026-09-02,2026-09-20,0.025,4,quantile,14.3347646643574
ILI incidence,BE,2026-09-02,2026-09-20,0.05,4,quantile,17.9616206380713
ILI incidence,BE,2026-09-02,2026-09-20,0.1,4,quantile,23.953229357413
ILI incidence,BE,2026-09-02,2026-09-20,0.15,4,quantile,30.1937334112239
ILI incidence,BE,2026-09-02,2026-09-20,0.2,4,quantile,35.8750018117539
ILI incidence,BE,2026-09-02,2026-09-20,0.25,4,quantile,42.4082038639452
ILI incidence,BE,2026-09-02,2026-09-20,0.3,4,quantile,48.987240598002
ILI incidence,BE,2026-09-02,2026-09-20,0.35,4,quantile,55.195868786314
ILI incidence,BE,2026-09-02,2026-09-20,0.4,4,quantile,63.9063354626833
ILI incidence,BE,2026-09-02,2026-09-20,0.45,4,quantile,70.9312018686988
ILI incidence,BE,2026-09-02,2026-09-20,0.5,4,quantile,79.4248793363136
ILI incidence,BE,2026-09-02,2026-09-20,0.55,4,quantile,89.735877315867
ILI incidence,BE,2026-09-02,2026-09-20,0.6,4,quantile,100.030379104712
ILI incidence,BE,2026-09-02,2026-09-20,0.65,4,quantile,110.576366952273
ILI incidence,BE,2026-09-02,2026-09-20,0.7,4,quantile,124.811258269067
ILI incidence,BE,2026-09-02,2026-09-20,0.75,4,quantile,137.13410409027
ILI incidence,BE,2026-09-02,2026-09-20,0.8,4,quantile,155.472560437778
ILI incidence,BE,2026-09-02,2026-09-20,0.85,4,quantile,181.238495251115
ILI incidence,BE,2026-09-02,2026-09-20,0.9,4,quantile,218.756117730665
ILI incidence,BE,2026-09-02,2026-09-20,0.95,4,quantile,315.150234657767
ILI incidence,BE,2026-09-02,2026-09-20,0.975,4,quantile,402.286286131468
ILI incidence,BE,2026-09-02,2026-09-20,0.99,4,quantile,522.085136879229
ILI incidence,BE,2026-09-02,2026-08-30,,1,median,55.5540396180532
ILI incidence,BE,2026-09-02,2026-09-06,,2,median,62.9347893809249
ILI incidence,BE,2026-09-02,2026-09-13,,3,median,70.900719174997
ILI incidence,BE,2026-09-02,2026-09-20,,4,median,79.4248793363136
ILI incidence,CH,2026-09-02,2026-08-30,0.01,1,quantile,1.42322258547151
ILI incidence,CH,2026-09-02,2026-08-30,0.025,1,quantile,1.76110090261362
ILI incidence,CH,2026-09-02,2026-08-30,0.05,1,quantile,2.29008870303479
ILI incidence,CH,2026-09-02,2026-08-30,0.1,1,quantile,3.73675771424967
ILI incidence,CH,2026-09-02,2026-08-30,0.15,1,quantile,5.09397200941622
ILI incidence,CH,2026-09-02,2026-08-30,0.2,1,quantile,6.21245541644072
ILI incidence,CH,2026-09-02,2026-08-30,0.25,1,quantile,7.12408260239893
ILI incidence,CH,2026-09-02,2026-08-30,0.3,1,quantile,7.95711036673443
ILI incidence,CH,2026-09-02,2026-08-30,0.35,1,quantile,8.97962031862191
ILI incidence,CH,2026-09-02,2026-08-30,0.4,1,quantile,10.0991422788751
ILI incidence,CH,2026-09-02,2026-08-30,0.45,1,quantile,10.8595458183964
ILI incidence,CH,2026-09-02,2026-08-30,0.5,1,quantile,11.5605081632678
ILI incidence,CH,2026-09-02,2026-08-30,0.55,1,quantile,12.6437409647596
ILI incidence,CH,2026-09-02,2026-08-30,0.6,1,quantile,14.0516397650203
ILI incidence,CH,2026-09-02,2026-08-30,0.65,1,quantile,15.228472974048
ILI incidence,CH,2026-09-02,2026-08-30,0.7,1,quantile,16.3948052574281
ILI incidence,CH,2026-09-02,2026-08-30,0.75,1,quantile,17.6723831669619
ILI incidence,CH,2026-09-02,2026-08-30,0.8,1,quantile,19.6143583792379
ILI incidence,CH,2026-09-02,2026-08-30,0.85,1,quantile,22.0018190672327
ILI incidence,CH,2026-09-02,2026-08-30,0.9,1,quantile,24.8489519370119
ILI incidence,CH,2026-09-02,2026-08-30,0.95,1,quantile,30.012359333048
ILI incidence,CH,2026-09-02,2026-08-30,0.975,1,quantile,34.2731052599122
ILI incidence,CH,2026-09-02,2026-08-30,0.99,1,quantile,38.9522822080897
ILI incidence,CH,2026-09-02,2026-09-06,0.01,2,quantile,2.2321639402609
ILI incidence,CH,2026-09-02,2026-09-06,0.025,2,quantile,2.75145345924252
ILI incidence,CH,2026-09-02,2026-09-06,0.05,2,quantile,3.46692648546138
ILI incidence,CH,2026-09-02,2026-09-06,0.1,2,quantile,4.42032845482986
ILI incidence,CH,2026-09-02,2026-09-06,0.15,2,quantile,5.80685441932883
ILI incidence,CH,2026-09-02,2026-09-06,0.2,2,quantile,6.71987528583722
ILI incidence,CH,2026-09-02,2026-09-06,0.25,2,quantile,7.75562243394884
ILI incidence,CH,2026-09-02,2026-09-06,0.3,2,quantile,8.89525885587204
ILI incidence,CH,2026-09-02,2026-09-06,0.35,2,quantile,9.88627331082814
ILI incidence,CH,2026-09-02,2026-09-06,0.4,2,quantile,11.3067104386455
ILI incidence,CH,2026-09-02,2026-09-06,0.45,2,quantile,12.434217728876
ILI incidence,CH,2026-09-02,2026-09-06,0.5,2,quantile,13.5628759248281
ILI incidence,CH,2026-09-02,2026-09-06,0.55,2,quantile,14.8765028872113
ILI incidence,CH,2026-09-02,2026-09-06,0.6,2,quantile,16.8264880637655
ILI incidence,CH,2026-09-02,2026-09-06,0.65,2,quantile,19.0695765232746
ILI incidence,CH,2026-09-02,2026-09-06,0.7,2,quantile,21.115979289383
ILI incidence,CH,2026-09-02,2026-09-06,0.75,2,quantile,23.0870599554823
ILI incidence,CH,2026-09-02,2026-09-06,0.8,2,quantile,25.9228266213373
ILI incidence,CH,2026-09-02,2026-09-06,0.85,2,quantile,29.140511319037
ILI incidence,CH,2026-09-02,2026-09-06,0.9,2,quantile,33.8468507563146
ILI incidence,CH,2026-09-02,2026-09-06,0.95,2,quantile,42.1712080056331
ILI incidence,CH,2026-09-02,2026-09-06,0.975,2,quantile,48.8803958798547
ILI incidence,CH,2026-09-02,2026-09-06,0.99,2,quantile,62.2314836704491
ILI incidence,CH,2026-09-02,2026-09-13,0.01,3,quantile,2.04835881493281
ILI incidence,CH,2026-09-02,2026-09-13,0.025,3,quantile,2.54944669001906
ILI incidence,CH,2026-09-02,2026-09-13,0.05,3,quantile,3.17886766010376
ILI incidence,CH,2026-09-02,2026-09-13,0.1,3,quantile,4.69782630334624
ILI incidence,CH,2026-09-02,2026-09-13,0.15,3,quantile,5.81105660180832
ILI incidence,CH,2026-09-02,2026-09-13,0.2,3,quantile,7.1783035258895
ILI incidence,CH,2026-09-02,2026-09-13,0.25,3,quantile,8.27188297775123
ILI incidence,CH,2026-09-02,2026-09-13,0.3,3,quantile,9.58480103665332
ILI incidence,CH,2026-09-02,2026-09-13,0.35,3,quantile,10.7986759859008
ILI incidence,CH,2026-09-02,2026-09-13,0.4,3,quantile,12.4593705540293
ILI incidence,CH,2026-09-02,2026-09-13,0.45,3,quantile,13.8817700031437
ILI incidence,CH,2026-09-02,2026-09-13,0.5,3,quantile,15.8228752708433
ILI incidence,CH,2026-09-02,2026-09-13,0.55,3,quantile,17.5142435579502
ILI incidence,CH,2026-09-02,2026-09-13,0.6,3,quantile,19.174059151687
ILI incidence,CH,2026-09-02,2026-09-13,0.65,3,quantile,21.3459205168007
ILI incidence,CH,2026-09-02,2026-09-13,0.7,3,quantile,23.8375503309893
ILI incidence,CH,2026-09-02,2026-09-13,0.75,3,quantile,27.701405887166
ILI incidence,CH,2026-09-02,2026-09-13,0.8,3,quantile,32.7784547877213
ILI incidence,CH,2026-09-02,2026-09-13,0.85,3,quantile,37.3162500842165
ILI incidence,CH,2026-09-02,2026-09-13,0.9,3,quantile,44.6899022901567
ILI incidence,CH,2026-09-02,2026-09-13,0.95,3,quantile,56.1105426806407
ILI incidence,CH,2026-09-02,2026-09-13,0.975,3,quantile,65.3076714375487
ILI incidence,CH,2026-09-02,2026-09-13,0.99,3,quantile,81.5379923319751
ILI incidence,CH,2026-09-02,2026-09-20,0.01,4,quantile,2.97982816007649
ILI incidence,CH,2026-09-02,2026-09-20,0.025,4,quantile,3.6650581037281
ILI incidence,CH,2026-09-02,2026-09-20,0.05,4,quantile,4.36370849829826
ILI incidence,CH,2026-09-02,2026-09-20,0.1,4,quantile,5.59977237515811
ILI incidence,CH,2026-09-02,2026-09-20,0.15,4,quantile,6.73565583049532
ILI incidence,CH,2026-09-02,2026-09-20,0.2,4,quantile,8.18658532368602
ILI incidence,CH,2026-09-02,2026-09-20,0.25,4,quantile,9.66361399616074
ILI incidence,CH,2026-09-02,2026-09-20,0.3,4,quantile,11.3407391636801
ILI incidence,CH,2026-09-02,2026-09-20,0.35,4,quantile,12.9559857289553
ILI incidence,CH,2026-09-02,2026-09-20,0.4,4,quantile,14.4251752685466
ILI incidence,CH,2026-09-02,2026-09-20,0.45,4,quantile,16.3355480877401
ILI incidence,CH,2026-09-02,2026-09-20,0.5,4,quantile,18.3307128082793
ILI incidence,CH,2026-09-02,2026-09-20,0.55,4,quantile,20.4757756865321
ILI incidence,CH,2026-09-02,2026-09-20,0.6,4,quantile,23.2955083172189
ILI incidence,CH,2026-09-02,2026-09-20,0.65,4,quantile,26.9026861661642
ILI incidence,CH,2026-09-02,2026-09-20,0.7,4,quantile,30.1024296821799
ILI incidence,CH,2026-09-02,2026-09-20,0.75,4,quantile,34.4068199778028
ILI incidence,CH,2026-09-02,2026-09-20,0.8,4,quantile,39.998194330199
ILI incidence,CH,2026-09-02,2026-09-20,0.85,4,quantile,47.599461891439
ILI incidence,CH,2026-09-02,2026-09-20,0.9,4,quantile,58.2192930078675
ILI incidence,CH,2026-09-02,2026-09-20,0.95,4,quantile,76.1089866901794
ILI incidence,CH,2026-09-02,2026-09-20,0.975,4,quantile,88.6436491251394
ILI incidence,CH,2026-09-02,2026-09-20,0.99,4,quantile,114.612756396278
ILI incidence,CH,2026-09-02,2026-08-30,,1,median,11.5605081632678
ILI incidence,CH,2026-09-02,2026-09-06,,2,median,13.5628759248281
ILI incidence,CH,2026-09-02,2026-09-13,,3,median,15.8228752708433
ILI incidence,CH,2026-09-02,2026-09-20,,4,median,18.3307128082793
ILI incidence,DK,2026-09-02,2026-08-30,0.01,1,quantile,4.5175908377614
ILI incidence,DK,2026-09-02,2026-08-30,0.025,1,quantile,10.4157659710347
ILI incidence,DK,2026-09-02,2026-08-30,0.05,1,quantile,16.0092337949371
ILI incidence,DK,2026-09-02,2026-08-30,0.1,1,quantile,21.3476432532427
ILI incidence,DK,2026-09-02,2026-08-30,0.15,1,quantile,26.4674532567646
ILI incidence,DK,2026-09-02,2026-08-30,0.2,1,quantile,29.6365487576467
ILI incidence,DK,2026-09-02,2026-08-30,0.25,1,quantile,32.85811177978
ILI incidence,DK,2026-09-02,2026-08-30,0.3,1,quantile,36.0119089652406
ILI incidence,DK,2026-09-02,2026-08-30,0.35,1,quantile,38.8845806093615
ILI incidence,DK,2026-09-02,2026-08-30,0.4,1,quantile,42.8045158621307
ILI incidence,DK,2026-09-02,2026-08-30,0.45,1,quantile,45.7789927567863
ILI incidence,DK,2026-09-02,2026-08-30,0.5,1,quantile,48.2843370691306
ILI incidence,DK,2026-09-02,2026-08-30,0.55,1,quantile,51.0566270871546
ILI incidence,DK,2026-09-02,2026-08-30,0.6,1,quantile,54.5679834857708
ILI incidence,DK,2026-09-02,2026-08-30,0.65,1,quantile,57.8051839019913
ILI incidence,DK,2026-09-02,2026-08-30,0.7,1,quantile,61.5316518865124
ILI incidence,DK,2026-09-02,2026-08-30,0.75,1,quantile,66.1682035041925
ILI incidence,DK,2026-09-02,2026-08-30,0.8,1,quantile,70.527144961627
ILI incidence,DK,2026-09-02,2026-08-30,0.85,1,quantile,77.5321661700651
ILI incidence,DK,2026-09-02,2026-08-30,0.9,1,quantile,86.1623875497141
ILI incidence,DK,2026-09-02,2026-08-30,0.95,1,quantile,97.8692593248901
ILI incidence,DK,2026-09-02,2026-08-30,0.975,1,quantile,108.768772118726
ILI incidence,DK,2026-09-02,2026-08-30,0.99,1,quantile,124.638481045503
ILI incidence,DK,2026-09-02,2026-09-06,0.01,2,quantile,6.04955237016248
ILI incidence,DK,2026-09-02,2026-09-06,0.025,2,quantile,9.70401826247303
ILI incidence,DK,2026-09-02,2026-09-06,0.05,2,quantile,12.4686116765049
ILI incidence,DK,2026-09-02,2026-09-06,0.1,2,quantile,19.4409334468268
ILI incidence,DK,2026-09-02,2026-09-06,0.15,2,quantile,24.2166206910726
ILI incidence,DK,2026-09-02,2026-09-06,0.2,2,quantile,28.0583126317239
ILI incidence,DK,2026-09-02,2026-09-06,0.25,2,quantile,31.9879112997571
ILI incidence,DK,2026-09-02,2026-09-06,0.3,2,quantile,35.4402268833953
ILI incidence,DK,2026-09-02,2026-09-06,0.35,2,quantile,38.8179387151811
ILI incidence,DK,2026-09-02,2026-09-06,0.4,2,quantile,42.3472016492566
ILI incidence,DK,2026-09-02,2026-09-06,0.45,2,quantile,45.6989890672687
ILI incidence,DK,2026-09-02,2026-09-06,0.5,2,quantile,49.0508508786815
ILI incidence,DK,2026-09-02,2026-09-06,0.55,2,quantile,53.4132615432628
ILI incidence,DK,2026-09-02,2026-09-06,0.6,2,quantile,58.3727429456419
ILI incidence,DK,2026-09-02,2026-09-06,0.65,2,quantile,63.1804299820598
ILI incidence,DK,2026-09-02,2026-09-06,0.7,2,quantile,67.7536108497926
ILI incidence,DK,2026-09-02,2026-09-06,0.75,2,quantile,73.5548451779966
ILI incidence,DK,2026-09-02,2026-09-06,0.8,2,quantile,80.4281100795506
ILI incidence,DK,2026-09-02,2026-09-06,0.85,2,quantile,88.0201088589358
ILI incidence,DK,2026-09-02,2026-09-06,0.9,2,quantile,98.4267255522915
ILI incidence,DK,2026-09-02,2026-09-06,0.95,2,quantile,115.888511744433
ILI incidence,DK,2026-09-02,2026-09-06,0.975,2,quantile,135.093925920415
ILI incidence,DK,2026-09-02,2026-09-06,0.99,2,quantile,152.192956048074
ILI incidence,DK,2026-09-02,2026-09-13,0.01,3,quantile,5.26557272319928
ILI incidence,DK,2026-09-02,2026-09-13,0.025,3,quantile,7.62764621963506
ILI incidence,DK,2026-09-02,2026-09-13,0.05,3,quantile,11.0504024955656
ILI incidence,DK,2026-09-02,2026-09-13,0.1,3,quantile,17.0825077955485
ILI incidence,DK,2026-09-02,2026-09-13,0.15,3,quantile,22.0582075346759
ILI incidence,DK,2026-09-02,2026-09-13,0.2,3,quantile,26.1139986612026
ILI incidence,DK,2026-09-02,2026-09-13,0.25,3,quantile,29.9248036132299
ILI incidence,DK,2026-09-02,2026-09-13,0.3,3,quantile,33.5796063201496
ILI incidence,DK,2026-09-02,2026-09-13,0.35,3,quantile,37.5305711477932
ILI incidence,DK,2026-09-02,2026-09-13,0.4,3,quantile,42.2361442112025
ILI incidence,DK,2026-09-02,2026-09-13,0.45,3,quantile,46.6935795695388
ILI incidence,DK,2026-09-02,2026-09-13,0.5,3,quantile,49.9814524898743
ILI incidence,DK,2026-09-02,2026-09-13,0.55,3,quantile,54.8474486650885
ILI incidence,DK,2026-09-02,2026-09-13,0.6,3,quantile,59.9930877224296
ILI incidence,DK,2026-09-02,2026-09-13,0.65,3,quantile,65.3085457583103
ILI incidence,DK,2026-09-02,2026-09-13,0.7,3,quantile,69.9065615497353
ILI incidence,DK,2026-09-02,2026-09-13,0.75,3,quantile,77.691086425835
ILI incidence,DK,2026-09-02,2026-09-13,0.8,3,quantile,86.9388904782527
ILI incidence,DK,2026-09-02,2026-09-13,0.85,3,quantile,98.8249134334605
ILI incidence,DK,2026-09-02,2026-09-13,0.9,3,quantile,112.960066584348
ILI incidence,DK,2026-09-02,2026-09-13,0.95,3,quantile,132.689112787763
ILI incidence,DK,2026-09-02,2026-09-13,0.975,3,quantile,155.683012653774
ILI incidence,DK,2026-09-02,2026-09-13,0.99,3,quantile,197.53316714481
ILI incidence,DK,2026-09-02,2026-09-20,0.01,4,quantile,7.25117219811999
ILI incidence,DK,2026-09-02,2026-09-20,0.025,4,quantile,8.45536113124753
ILI incidence,DK,2026-09-02,2026-09-20,0.05,4,quantile,10.8775746186578
ILI incidence,DK,2026-09-02,2026-09-20,0.1,4,quantile,16.5337685307339
ILI incidence,DK,2026-09-02,2026-09-20,0.15,4,quantile,21.5290945982619
ILI incidence,DK,2026-09-02,2026-09-20,0.2,4,quantile,26.1963768990055
ILI incidence,DK,2026-09-02,2026-09-20,0.25,4,quantile,29.957218465314
ILI incidence,DK,2026-09-02,2026-09-20,0.3,4,quantile,34.5743113741037
ILI incidence,DK,2026-09-02,2026-09-20,0.35,4,quantile,38.5682515486283
ILI incidence,DK,2026-09-02,2026-09-20,0.4,4,quantile,42.0793560675268
ILI incidence,DK,2026-09-02,2026-09-20,0.45,4,quantile,45.6027384965163
ILI incidence,DK,2026-09-02,2026-09-20,0.5,4,quantile,50.9945534516916
ILI incidence,DK,2026-09-02,2026-09-20,0.55,4,quantile,56.1668096802909
ILI incidence,DK,2026-09-02,2026-09-20,0.6,4,quantile,61.5660451527389
ILI incidence,DK,2026-09-02,2026-09-20,0.65,4,quantile,67.4764206866555
ILI incidence,DK,2026-09-02,2026-09-20,0.7,4,quantile,74.5156212798764
ILI incidence,DK,2026-09-02,2026-09-20,0.75,4,quantile,84.1191241461148
ILI incidence,DK,2026-09-02,2026-09-20,0.8,4,quantile,94.4109143535607
ILI incidence,DK,2026-09-02,2026-09-20,0.85,4,quantile,105.10273520511
ILI incidence,DK,2026-09-02,2026-09-20,0.9,4,quantile,118.328350280166
ILI incidence,DK,2026-09-02,2026-09-20,0.95,4,quantile,149.926865980816
ILI incidence,DK,2026-09-02,2026-09-20,0.975,4,quantile,183.664386551749
ILI incidence,DK,2026-09-02,2026-09-20,0.99,4,quantile,223.248692787357
ILI incidence,DK,2026-09-02,2026-08-30,,1,median,48.2843370691306
ILI incidence,DK,2026-09-02,2026-09-06,,2,median,49.0508508786815
ILI incidence,DK,2026-09-02,2026-09-13,,3,median,49.9814524898743
ILI incidence,DK,2026-09-02,2026-09-20,,4,median,50.9945534516916
ILI incidence,EE,2026-09-02,2026-08-30,0.01,1,quantile,2.42857974518556
ILI incidence,EE,2026-09-02,2026-08-30,0.025,1,quantile,2.42857974518556
ILI incidence,EE,2026-09-02,2026-08-30,0.05,1,quantile,2.42857974518556
ILI incidence,EE,2026-09-02,2026-08-30,0.1,1,quantile,2.42857974518556
ILI incidence,EE,2026-09-02,2026-08-30,0.15,1,quantile,2.64389984040586
ILI incidence,EE,2026-09-02,2026-08-30,0.2,1,quantile,3.15935954947749
ILI incidence,EE,2026-09-02,2026-08-30,0.25,1,quantile,3.67638439665767
ILI incidence,EE,2026-09-02,2026-08-30,0.3,1,quantile,4.46589357254972
ILI incidence,EE,2026-09-02,2026-08-30,0.35,1,quantile,5.66843896209159
ILI incidence,EE,2026-09-02,2026-08-30,0.4,1,quantile,7.30107250352476
ILI incidence,EE,2026-09-02,2026-08-30,0.45,1,quantile,8.76059079960034
ILI incidence,EE,2026-09-02,2026-08-30,0.5,1,quantile,10.2357447248564
ILI incidence,EE,2026-09-02,2026-08-30,0.55,1,quantile,12.6898006261066
ILI incidence,EE,2026-09-02,2026-08-30,0.6,1,quantile,16.0635594249667
ILI incidence,EE,2026-09-02,2026-08-30,0.65,1,quantile,20.8746485145372
ILI incidence,EE,2026-09-02,2026-08-30,0.7,1,quantile,24.8022431503711
ILI incidence,EE,2026-09-02,2026-08-30,0.75,1,quantile,30.2282474798458
ILI incidence,EE,2026-09-02,2026-08-30,0.8,1,quantile,37.3927512532171
ILI incidence,EE,2026-09-02,2026-08-30,0.85,1,quantile,47.203688960039
ILI incidence,EE,2026-09-02,2026-08-30,0.9,1,quantile,59.5297263361174
ILI incidence,EE,2026-09-02,2026-08-30,0.95,1,quantile,80.7842398019128
ILI incidence,EE,2026-09-02,2026-08-30,0.975,1,quantile,96.9433036116857
ILI incidence,EE,2026-09-02,2026-08-30,0.99,1,quantile,125.766862843623
ILI incidence,EE,2026-09-02,2026-09-06,0.01,2,quantile,3.99256044570903
ILI incidence,EE,2026-09-02,2026-09-06,0.025,2,quantile,3.99256044570903
ILI incidence,EE,2026-09-02,2026-09-06,0.05,2,quantile,3.99256044570903
ILI incidence,EE,2026-09-02,2026-09-06,0.1,2,quantile,3.99256044570903
ILI incidence,EE,2026-09-02,2026-09-06,0.15,2,quantile,4.12248428282571
ILI incidence,EE,2026-09-02,2026-09-06,0.2,2,quantile,4.65311785628918
ILI incidence,EE,2026-09-02,2026-09-06,0.25,2,quantile,5.36391613523895
ILI incidence,EE,2026-09-02,2026-09-06,0.3,2,quantile,6.04338958964108
ILI incidence,EE,2026-09-02,2026-09-06,0.35,2,quantile,7.00157817507969
ILI incidence,EE,2026-09-02,2026-09-06,0.4,2,quantile,8.07090599411788
ILI incidence,EE,2026-09-02,2026-09-06,0.45,2,quantile,9.45799121422101
ILI incidence,EE,2026-09-02,2026-09-06,0.5,2,quantile,11.2494460338306
ILI incidence,EE,2026-09-02,2026-09-06,0.55,2,quantile,14.1005245553342
ILI incidence,EE,2026-09-02,2026-09-06,0.6,2,quantile,17.6679449900409
ILI incidence,EE,2026-09-02,2026-09-06,0.65,2,quantile,23.1182269710997
ILI incidence,EE,2026-09-02,2026-09-06,0.7,2,quantile,28.9517526584887
ILI incidence,EE,2026-09-02,2026-09-06,0.75,2,quantile,36.8791292333216
ILI incidence,EE,2026-09-02,2026-09-06,0.8,2,quantile,45.7982132166824
ILI incidence,EE,2026-09-02,2026-09-06,0.85,2,quantile,57.6955829366997
ILI incidence,EE,2026-09-02,2026-09-06,0.9,2,quantile,76.8680473462224
ILI incidence,EE,2026-09-02,2026-09-06,0.95,2,quantile,107.566783979035
ILI incidence,EE,2026-09-02,2026-09-06,0.975,2,quantile,160.08247967752
ILI incidence,EE,2026-09-02,2026-09-06,0.99,2,quantile,230.173345428616
ILI incidence,EE,2026-09-02,2026-09-13,0.01,3,quantile,3.15082607592498
