target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-01-28,2026-02-01,0.4,2,quantile,2547.34257577427
ILI incidence,AT,2026-01-28,2026-02-01,0.45,2,quantile,2622.65110093911
ILI incidence,AT,2026-01-28,2026-02-01,0.5,2,quantile,2680.44263181243
ILI incidence,AT,2026-01-28,2026-02-01,0.55,2,quantile,2757.85308404913
ILI incidence,AT,2026-01-28,2026-02-01,0.6,2,quantile,2843.55767615586
ILI incidence,AT,2026-01-28,2026-02-01,0.65,2,quantile,2929.09037485319
ILI incidence,AT,2026-01-28,2026-02-01,0.7,2,quantile,3035.4365176669
ILI incidence,AT,2026-01-28,2026-02-01,0.75,2,quantile,3143.09687300764
ILI incidence,AT,2026-01-28,2026-02-01,0.8,2,quantile,3285.46083749743
ILI incidence,AT,2026-01-28,2026-02-01,0.85,2,quantile,3409.82399079325
ILI incidence,AT,2026-01-28,2026-02-01,0.9,2,quantile,3583.57992334011
ILI incidence,AT,2026-01-28,2026-02-01,0.95,2,quantile,3869.36082939794
ILI incidence,AT,2026-01-28,2026-02-01,0.975,2,quantile,4148.07046265459
ILI incidence,AT,2026-01-28,2026-02-01,0.99,2,quantile,4501.53056527377
ILI incidence,AT,2026-01-28,2026-02-08,0.01,3,quantile,1126.0405237791
ILI incidence,AT,2026-01-28,2026-02-08,0.025,3,quantile,1263.60636835955
ILI incidence,AT,2026-01-28,2026-02-08,0.05,3,quantile,1391.90217689874
ILI incidence,AT,2026-01-28,2026-02-08,0.1,3,quantile,1592.51922524414
ILI incidence,AT,2026-01-28,2026-02-08,0.15,3,quantile,1725.74719892933
ILI incidence,AT,2026-01-28,2026-02-08,0.2,3,quantile,1833.677399816
ILI incidence,AT,2026-01-28,2026-02-08,0.25,3,quantile,1928.45782036109
ILI incidence,AT,2026-01-28,2026-02-08,0.3,3,quantile,2015.13476097783
ILI incidence,AT,2026-01-28,2026-02-08,0.35,3,quantile,2104.00105861636
ILI incidence,AT,2026-01-28,2026-02-08,0.4,3,quantile,2180.7569423314
ILI incidence,AT,2026-01-28,2026-02-08,0.45,3,quantile,2259.55200441026
ILI incidence,AT,2026-01-28,2026-02-08,0.5,3,quantile,2344.26331505751
ILI incidence,AT,2026-01-28,2026-02-08,0.55,3,quantile,2440.61689495396
ILI incidence,AT,2026-01-28,2026-02-08,0.6,3,quantile,2542.93077983261
ILI incidence,AT,2026-01-28,2026-02-08,0.65,3,quantile,2646.10363203703
ILI incidence,AT,2026-01-28,2026-02-08,0.7,3,quantile,2760.34291880795
ILI incidence,AT,2026-01-28,2026-02-08,0.75,3,quantile,2890.26098608612
ILI incidence,AT,2026-01-28,2026-02-08,0.8,3,quantile,3025.59220780796
ILI incidence,AT,2026-01-28,2026-02-08,0.85,3,quantile,3187.98676829054
ILI incidence,AT,2026-01-28,2026-02-08,0.9,3,quantile,3424.57885153459
ILI incidence,AT,2026-01-28,2026-02-08,0.95,3,quantile,3803.50034018793
ILI incidence,AT,2026-01-28,2026-02-08,0.975,3,quantile,4030.89751314927
ILI incidence,AT,2026-01-28,2026-02-08,0.99,3,quantile,4390.42642461761
ILI incidence,AT,2026-01-28,2026-02-15,0.01,4,quantile,846.978114025657
ILI incidence,AT,2026-01-28,2026-02-15,0.025,4,quantile,930.773730681202
ILI incidence,AT,2026-01-28,2026-02-15,0.05,4,quantile,1063.4833105458
ILI incidence,AT,2026-01-28,2026-02-15,0.1,4,quantile,1236.84710641744
ILI incidence,AT,2026-01-28,2026-02-15,0.15,4,quantile,1373.65202903756
ILI incidence,AT,2026-01-28,2026-02-15,0.2,4,quantile,1491.68811362033
ILI incidence,AT,2026-01-28,2026-02-15,0.25,4,quantile,1595.75670590706
ILI incidence,AT,2026-01-28,2026-02-15,0.3,4,quantile,1677.39172550046
ILI incidence,AT,2026-01-28,2026-02-15,0.35,4,quantile,1778.87513465136
ILI incidence,AT,2026-01-28,2026-02-15,0.4,4,quantile,1851.21815128059
ILI incidence,AT,2026-01-28,2026-02-15,0.45,4,quantile,1950.90636060444
ILI incidence,AT,2026-01-28,2026-02-15,0.5,4,quantile,2046.83980996114
ILI incidence,AT,2026-01-28,2026-02-15,0.55,4,quantile,2121.04412949144
ILI incidence,AT,2026-01-28,2026-02-15,0.6,4,quantile,2203.80113510893
ILI incidence,AT,2026-01-28,2026-02-15,0.65,4,quantile,2313.80854121307
ILI incidence,AT,2026-01-28,2026-02-15,0.7,4,quantile,2427.24428345691
ILI incidence,AT,2026-01-28,2026-02-15,0.75,4,quantile,2567.43332787791
ILI incidence,AT,2026-01-28,2026-02-15,0.8,4,quantile,2726.66689115622
ILI incidence,AT,2026-01-28,2026-02-15,0.85,4,quantile,2909.73535951015
ILI incidence,AT,2026-01-28,2026-02-15,0.9,4,quantile,3155.53730647124
ILI incidence,AT,2026-01-28,2026-02-15,0.95,4,quantile,3473.654848252
ILI incidence,AT,2026-01-28,2026-02-15,0.975,4,quantile,3771.09081530036
ILI incidence,AT,2026-01-28,2026-02-15,0.99,4,quantile,4271.06484821873
ILI incidence,AT,2026-01-28,2026-01-25,,1,median,3032.68661781857
ILI incidence,AT,2026-01-28,2026-02-01,,2,median,2680.44263181243
ILI incidence,AT,2026-01-28,2026-02-08,,3,median,2344.26331505751
ILI incidence,AT,2026-01-28,2026-02-15,,4,median,2046.83980996114
ILI incidence,BE,2026-01-28,2026-01-25,0.01,1,quantile,298.758239777288
ILI incidence,BE,2026-01-28,2026-01-25,0.025,1,quantile,329.362559414273
ILI incidence,BE,2026-01-28,2026-01-25,0.05,1,quantile,353.909467575782
ILI incidence,BE,2026-01-28,2026-01-25,0.1,1,quantile,382.249476748679
ILI incidence,BE,2026-01-28,2026-01-25,0.15,1,quantile,402.229202655263
ILI incidence,BE,2026-01-28,2026-01-25,0.2,1,quantile,418.334856387821
ILI incidence,BE,2026-01-28,2026-01-25,0.25,1,quantile,431.21292776962
ILI incidence,BE,2026-01-28,2026-01-25,0.3,1,quantile,445.397908531144
ILI incidence,BE,2026-01-28,2026-01-25,0.35,1,quantile,456.236818029607
ILI incidence,BE,2026-01-28,2026-01-25,0.4,1,quantile,465.895288503242
ILI incidence,BE,2026-01-28,2026-01-25,0.45,1,quantile,479.872873350277
ILI incidence,BE,2026-01-28,2026-01-25,0.5,1,quantile,493.370846286483
ILI incidence,BE,2026-01-28,2026-01-25,0.55,1,quantile,504.807811393901
ILI incidence,BE,2026-01-28,2026-01-25,0.6,1,quantile,515.798325105486
ILI incidence,BE,2026-01-28,2026-01-25,0.65,1,quantile,530.034566542799
ILI incidence,BE,2026-01-28,2026-01-25,0.7,1,quantile,546.539522959688
ILI incidence,BE,2026-01-28,2026-01-25,0.75,1,quantile,563.639868044074
ILI incidence,BE,2026-01-28,2026-01-25,0.8,1,quantile,582.594322128964
ILI incidence,BE,2026-01-28,2026-01-25,0.85,1,quantile,601.835549205758
ILI incidence,BE,2026-01-28,2026-01-25,0.9,1,quantile,633.906087318629
ILI incidence,BE,2026-01-28,2026-01-25,0.95,1,quantile,681.217809120656
ILI incidence,BE,2026-01-28,2026-01-25,0.975,1,quantile,720.365359074664
ILI incidence,BE,2026-01-28,2026-01-25,0.99,1,quantile,777.191321165239
ILI incidence,BE,2026-01-28,2026-02-01,0.01,2,quantile,236.248974014254
ILI incidence,BE,2026-01-28,2026-02-01,0.025,2,quantile,268.048251260697
ILI incidence,BE,2026-01-28,2026-02-01,0.05,2,quantile,311.757793184873
ILI incidence,BE,2026-01-28,2026-02-01,0.1,2,quantile,349.454789759621
ILI incidence,BE,2026-01-28,2026-02-01,0.15,2,quantile,372.049281026094
ILI incidence,BE,2026-01-28,2026-02-01,0.2,2,quantile,398.712328216951
ILI incidence,BE,2026-01-28,2026-02-01,0.25,2,quantile,422.151152848246
ILI incidence,BE,2026-01-28,2026-02-01,0.3,2,quantile,441.97116467751
ILI incidence,BE,2026-01-28,2026-02-01,0.35,2,quantile,459.796317283374
ILI incidence,BE,2026-01-28,2026-02-01,0.4,2,quantile,476.14049610629
ILI incidence,BE,2026-01-28,2026-02-01,0.45,2,quantile,494.245431888755
ILI incidence,BE,2026-01-28,2026-02-01,0.5,2,quantile,511.866308071402
ILI incidence,BE,2026-01-28,2026-02-01,0.55,2,quantile,532.616535610344
ILI incidence,BE,2026-01-28,2026-02-01,0.6,2,quantile,550.684896192844
ILI incidence,BE,2026-01-28,2026-02-01,0.65,2,quantile,574.220062980611
ILI incidence,BE,2026-01-28,2026-02-01,0.7,2,quantile,599.186996305838
ILI incidence,BE,2026-01-28,2026-02-01,0.75,2,quantile,626.419011772641
ILI incidence,BE,2026-01-28,2026-02-01,0.8,2,quantile,654.188963201266
ILI incidence,BE,2026-01-28,2026-02-01,0.85,2,quantile,692.382063016805
ILI incidence,BE,2026-01-28,2026-02-01,0.9,2,quantile,745.529843888161
ILI incidence,BE,2026-01-28,2026-02-01,0.95,2,quantile,825.160463883869
ILI incidence,BE,2026-01-28,2026-02-01,0.975,2,quantile,894.098636854804
ILI incidence,BE,2026-01-28,2026-02-01,0.99,2,quantile,968.457420944919
ILI incidence,BE,2026-01-28,2026-02-08,0.01,3,quantile,195.695734643696
ILI incidence,BE,2026-01-28,2026-02-08,0.025,3,quantile,224.855066759474
ILI incidence,BE,2026-01-28,2026-02-08,0.05,3,quantile,264.889471544141
ILI incidence,BE,2026-01-28,2026-02-08,0.1,3,quantile,308.980285694499
ILI incidence,BE,2026-01-28,2026-02-08,0.15,3,quantile,336.66268474326
ILI incidence,BE,2026-01-28,2026-02-08,0.2,3,quantile,363.673709465164
ILI incidence,BE,2026-01-28,2026-02-08,0.25,3,quantile,393.348570795533
ILI incidence,BE,2026-01-28,2026-02-08,0.3,3,quantile,419.667537289947
ILI incidence,BE,2026-01-28,2026-02-08,0.35,3,quantile,441.426412263447
ILI incidence,BE,2026-01-28,2026-02-08,0.4,3,quantile,466.558417115769
ILI incidence,BE,2026-01-28,2026-02-08,0.45,3,quantile,487.458043083871
ILI incidence,BE,2026-01-28,2026-02-08,0.5,3,quantile,509.28160694395
ILI incidence,BE,2026-01-28,2026-02-08,0.55,3,quantile,531.78007184298
ILI incidence,BE,2026-01-28,2026-02-08,0.6,3,quantile,559.844911862642
ILI incidence,BE,2026-01-28,2026-02-08,0.65,3,quantile,585.487098787544
ILI incidence,BE,2026-01-28,2026-02-08,0.7,3,quantile,620.4525150921
ILI incidence,BE,2026-01-28,2026-02-08,0.75,3,quantile,660.744869856718
ILI incidence,BE,2026-01-28,2026-02-08,0.8,3,quantile,702.611890312337
ILI incidence,BE,2026-01-28,2026-02-08,0.85,3,quantile,745.120832925466
ILI incidence,BE,2026-01-28,2026-02-08,0.9,3,quantile,800.902585544168
ILI incidence,BE,2026-01-28,2026-02-08,0.95,3,quantile,941.737863815318
ILI incidence,BE,2026-01-28,2026-02-08,0.975,3,quantile,1040.94710325881
ILI incidence,BE,2026-01-28,2026-02-08,0.99,3,quantile,1193.09884854704
ILI incidence,BE,2026-01-28,2026-02-15,0.01,4,quantile,166.249737363927
ILI incidence,BE,2026-01-28,2026-02-15,0.025,4,quantile,190.977131185608
ILI incidence,BE,2026-01-28,2026-02-15,0.05,4,quantile,219.35751672169
ILI incidence,BE,2026-01-28,2026-02-15,0.1,4,quantile,265.116039701574
ILI incidence,BE,2026-01-28,2026-02-15,0.15,4,quantile,304.27578366697
ILI incidence,BE,2026-01-28,2026-02-15,0.2,4,quantile,339.045347439268
ILI incidence,BE,2026-01-28,2026-02-15,0.25,4,quantile,366.230123754553
ILI incidence,BE,2026-01-28,2026-02-15,0.3,4,quantile,393.510516384794
ILI incidence,BE,2026-01-28,2026-02-15,0.35,4,quantile,417.081747148774
ILI incidence,BE,2026-01-28,2026-02-15,0.4,4,quantile,443.413477907764
ILI incidence,BE,2026-01-28,2026-02-15,0.45,4,quantile,465.909487760681
ILI incidence,BE,2026-01-28,2026-02-15,0.5,4,quantile,493.822340954392
ILI incidence,BE,2026-01-28,2026-02-15,0.55,4,quantile,516.574914879705
ILI incidence,BE,2026-01-28,2026-02-15,0.6,4,quantile,547.116981687718
ILI incidence,BE,2026-01-28,2026-02-15,0.65,4,quantile,575.231972959813
ILI incidence,BE,2026-01-28,2026-02-15,0.7,4,quantile,611.030554862497
ILI incidence,BE,2026-01-28,2026-02-15,0.75,4,quantile,642.901513822662
ILI incidence,BE,2026-01-28,2026-02-15,0.8,4,quantile,683.706740161985
ILI incidence,BE,2026-01-28,2026-02-15,0.85,4,quantile,736.094130165335
ILI incidence,BE,2026-01-28,2026-02-15,0.9,4,quantile,829.888132084108
ILI incidence,BE,2026-01-28,2026-02-15,0.95,4,quantile,935.347905219469
ILI incidence,BE,2026-01-28,2026-02-15,0.975,4,quantile,1054.2064003389
ILI incidence,BE,2026-01-28,2026-02-15,0.99,4,quantile,1216.0006570916
ILI incidence,BE,2026-01-28,2026-01-25,,1,median,493.370846286483
ILI incidence,BE,2026-01-28,2026-02-01,,2,median,511.866308071402
ILI incidence,BE,2026-01-28,2026-02-08,,3,median,509.28160694395
ILI incidence,BE,2026-01-28,2026-02-15,,4,median,493.822340954392
ILI incidence,CH,2026-01-28,2026-01-25,0.01,1,quantile,107.488070265996
ILI incidence,CH,2026-01-28,2026-01-25,0.025,1,quantile,116.962747576445
ILI incidence,CH,2026-01-28,2026-01-25,0.05,1,quantile,122.939977808948
ILI incidence,CH,2026-01-28,2026-01-25,0.1,1,quantile,131.49643038405
ILI incidence,CH,2026-01-28,2026-01-25,0.15,1,quantile,138.120699735319
ILI incidence,CH,2026-01-28,2026-01-25,0.2,1,quantile,142.652848787533
ILI incidence,CH,2026-01-28,2026-01-25,0.25,1,quantile,146.399145604629
ILI incidence,CH,2026-01-28,2026-01-25,0.3,1,quantile,150.146659641127
ILI incidence,CH,2026-01-28,2026-01-25,0.35,1,quantile,155.107039505785
ILI incidence,CH,2026-01-28,2026-01-25,0.4,1,quantile,160.018218870443
ILI incidence,CH,2026-01-28,2026-01-25,0.45,1,quantile,163.968074595872
ILI incidence,CH,2026-01-28,2026-01-25,0.5,1,quantile,167.696770121031
ILI incidence,CH,2026-01-28,2026-01-25,0.55,1,quantile,171.084097405834
ILI incidence,CH,2026-01-28,2026-01-25,0.6,1,quantile,175.243897608437
ILI incidence,CH,2026-01-28,2026-01-25,0.65,1,quantile,178.316068700707
ILI incidence,CH,2026-01-28,2026-01-25,0.7,1,quantile,183.191601812917
ILI incidence,CH,2026-01-28,2026-01-25,0.75,1,quantile,187.61697357632
ILI incidence,CH,2026-01-28,2026-01-25,0.8,1,quantile,193.768732664984
ILI incidence,CH,2026-01-28,2026-01-25,0.85,1,quantile,201.216509854921
ILI incidence,CH,2026-01-28,2026-01-25,0.9,1,quantile,209.897623320319
ILI incidence,CH,2026-01-28,2026-01-25,0.95,1,quantile,224.127551840321
ILI incidence,CH,2026-01-28,2026-01-25,0.975,1,quantile,238.599856473752
ILI incidence,CH,2026-01-28,2026-01-25,0.99,1,quantile,250.077459461918
ILI incidence,CH,2026-01-28,2026-02-01,0.01,2,quantile,89.1245260307955
ILI incidence,CH,2026-01-28,2026-02-01,0.025,2,quantile,101.647976814984
ILI incidence,CH,2026-01-28,2026-02-01,0.05,2,quantile,109.297261368956
ILI incidence,CH,2026-01-28,2026-02-01,0.1,2,quantile,117.391358795993
ILI incidence,CH,2026-01-28,2026-02-01,0.15,2,quantile,124.819052813271
ILI incidence,CH,2026-01-28,2026-02-01,0.2,2,quantile,130.567809175419
ILI incidence,CH,2026-01-28,2026-02-01,0.25,2,quantile,136.454368971386
ILI incidence,CH,2026-01-28,2026-02-01,0.3,2,quantile,141.119662236019
ILI incidence,CH,2026-01-28,2026-02-01,0.35,2,quantile,145.876823968547
ILI incidence,CH,2026-01-28,2026-02-01,0.4,2,quantile,151.34502265267
ILI incidence,CH,2026-01-28,2026-02-01,0.45,2,quantile,155.700229567913
ILI incidence,CH,2026-01-28,2026-02-01,0.5,2,quantile,161.781642837256
ILI incidence,CH,2026-01-28,2026-02-01,0.55,2,quantile,169.556514369531
ILI incidence,CH,2026-01-28,2026-02-01,0.6,2,quantile,174.913731644932
ILI incidence,CH,2026-01-28,2026-02-01,0.65,2,quantile,182.527096368753
ILI incidence,CH,2026-01-28,2026-02-01,0.7,2,quantile,188.293663055269
ILI incidence,CH,2026-01-28,2026-02-01,0.75,2,quantile,196.009958073104
ILI incidence,CH,2026-01-28,2026-02-01,0.8,2,quantile,203.61263407545
ILI incidence,CH,2026-01-28,2026-02-01,0.85,2,quantile,214.766745362956
ILI incidence,CH,2026-01-28,2026-02-01,0.9,2,quantile,230.100156110085
ILI incidence,CH,2026-01-28,2026-02-01,0.95,2,quantile,252.38390973003
ILI incidence,CH,2026-01-28,2026-02-01,0.975,2,quantile,282.478162295426
ILI incidence,CH,2026-01-28,2026-02-01,0.99,2,quantile,305.019399347346
ILI incidence,CH,2026-01-28,2026-02-08,0.01,3,quantile,68.5077932194248
ILI incidence,CH,2026-01-28,2026-02-08,0.025,3,quantile,75.9124040907982
ILI incidence,CH,2026-01-28,2026-02-08,0.05,3,quantile,85.9947141418888
ILI incidence,CH,2026-01-28,2026-02-08,0.1,3,quantile,96.6187230348767
ILI incidence,CH,2026-01-28,2026-02-08,0.15,3,quantile,105.638053481983
ILI incidence,CH,2026-01-28,2026-02-08,0.2,3,quantile,111.978995101187
ILI incidence,CH,2026-01-28,2026-02-08,0.25,3,quantile,119.340740883589
ILI incidence,CH,2026-01-28,2026-02-08,0.3,3,quantile,126.262549073529
ILI incidence,CH,2026-01-28,2026-02-08,0.35,3,quantile,131.247684935154
ILI incidence,CH,2026-01-28,2026-02-08,0.4,3,quantile,137.726866103453
ILI incidence,CH,2026-01-28,2026-02-08,0.45,3,quantile,144.306295862802
ILI incidence,CH,2026-01-28,2026-02-08,0.5,3,quantile,151.547017196416
ILI incidence,CH,2026-01-28,2026-02-08,0.55,3,quantile,157.96838532956
ILI incidence,CH,2026-01-28,2026-02-08,0.6,3,quantile,164.386840061862
ILI incidence,CH,2026-01-28,2026-02-08,0.65,3,quantile,172.758788066374
ILI incidence,CH,2026-01-28,2026-02-08,0.7,3,quantile,181.267844593803
ILI incidence,CH,2026-01-28,2026-02-08,0.75,3,quantile,188.521633023695
ILI incidence,CH,2026-01-28,2026-02-08,0.8,3,quantile,198.560135098419
ILI incidence,CH,2026-01-28,2026-02-08,0.85,3,quantile,212.770438404172
ILI incidence,CH,2026-01-28,2026-02-08,0.9,3,quantile,229.424572219095
ILI incidence,CH,2026-01-28,2026-02-08,0.95,3,quantile,261.447301788137
ILI incidence,CH,2026-01-28,2026-02-08,0.975,3,quantile,282.593410095825
ILI incidence,CH,2026-01-28,2026-02-08,0.99,3,quantile,305.108828141998
ILI incidence,CH,2026-01-28,2026-02-15,0.01,4,quantile,54.0590167024693
ILI incidence,CH,2026-01-28,2026-02-15,0.025,4,quantile,63.3014669380355
ILI incidence,CH,2026-01-28,2026-02-15,0.05,4,quantile,69.2748588642377
ILI incidence,CH,2026-01-28,2026-02-15,0.1,4,quantile,80.0418431701606
ILI incidence,CH,2026-01-28,2026-02-15,0.15,4,quantile,89.8213664205096
ILI incidence,CH,2026-01-28,2026-02-15,0.2,4,quantile,97.540597770849
ILI incidence,CH,2026-01-28,2026-02-15,0.25,4,quantile,105.886945295265
ILI incidence,CH,2026-01-28,2026-02-15,0.3,4,quantile,111.418107535501
ILI incidence,CH,2026-01-28,2026-02-15,0.35,4,quantile,119.681330267555
ILI incidence,CH,2026-01-28,2026-02-15,0.4,4,quantile,125.747977786141
ILI incidence,CH,2026-01-28,2026-02-15,0.45,4,quantile,134.262592841444
ILI incidence,CH,2026-01-28,2026-02-15,0.5,4,quantile,139.834716082713
ILI incidence,CH,2026-01-28,2026-02-15,0.55,4,quantile,147.664441482639
ILI incidence,CH,2026-01-28,2026-02-15,0.6,4,quantile,155.120346738701
ILI incidence,CH,2026-01-28,2026-02-15,0.65,4,quantile,161.594396792635
ILI incidence,CH,2026-01-28,2026-02-15,0.7,4,quantile,170.290199181329
ILI incidence,CH,2026-01-28,2026-02-15,0.75,4,quantile,179.128875009356
ILI incidence,CH,2026-01-28,2026-02-15,0.8,4,quantile,191.707652687599
ILI incidence,CH,2026-01-28,2026-02-15,0.85,4,quantile,206.8677818829
ILI incidence,CH,2026-01-28,2026-02-15,0.9,4,quantile,222.097342768536
ILI incidence,CH,2026-01-28,2026-02-15,0.95,4,quantile,255.097797422729
ILI incidence,CH,2026-01-28,2026-02-15,0.975,4,quantile,281.175184716346
ILI incidence,CH,2026-01-28,2026-02-15,0.99,4,quantile,312.949516478815
ILI incidence,CH,2026-01-28,2026-01-25,,1,median,167.696770121031
ILI incidence,CH,2026-01-28,2026-02-01,,2,median,161.781642837256
ILI incidence,CH,2026-01-28,2026-02-08,,3,median,151.547017196416
ILI incidence,CH,2026-01-28,2026-02-15,,4,median,139.834716082713
ILI incidence,CZ,2026-01-28,2026-01-25,0.01,1,quantile,30.3860561826579
ILI incidence,CZ,2026-01-28,2026-01-25,0.025,1,quantile,36.5451786707832
ILI incidence,CZ,2026-01-28,2026-01-25,0.05,1,quantile,42.1928131471392
ILI incidence,CZ,2026-01-28,2026-01-25,0.1,1,quantile,48.2105061858417
ILI incidence,CZ,2026-01-28,2026-01-25,0.15,1,quantile,51.954472839299
ILI incidence,CZ,2026-01-28,2026-01-25,0.2,1,quantile,55.4238199070343
ILI incidence,CZ,2026-01-28,2026-01-25,0.25,1,quantile,58.1765924838687
ILI incidence,CZ,2026-01-28,2026-01-25,0.3,1,quantile,61.6435818124181
ILI incidence,CZ,2026-01-28,2026-01-25,0.35,1,quantile,64.1330764161659
ILI incidence,CZ,2026-01-28,2026-01-25,0.4,1,quantile,66.7423401050575
ILI incidence,CZ,2026-01-28,2026-01-25,0.45,1,quantile,70.3908311763896
ILI incidence,CZ,2026-01-28,2026-01-25,0.5,1,quantile,72.8203209352479
ILI incidence,CZ,2026-01-28,2026-01-25,0.55,1,quantile,76.0938577676147
ILI incidence,CZ,2026-01-28,2026-01-25,0.6,1,quantile,79.7177661265523
ILI incidence,CZ,2026-01-28,2026-01-25,0.65,1,quantile,83.917851394275
ILI incidence,CZ,2026-01-28,2026-01-25,0.7,1,quantile,87.4328937629629
ILI incidence,CZ,2026-01-28,2026-01-25,0.75,1,quantile,91.1794523761425
ILI incidence,CZ,2026-01-28,2026-01-25,0.8,1,quantile,96.3062028235542
ILI incidence,CZ,2026-01-28,2026-01-25,0.85,1,quantile,103.03530043859
ILI incidence,CZ,2026-01-28,2026-01-25,0.9,1,quantile,111.45680597266
ILI incidence,CZ,2026-01-28,2026-01-25,0.95,1,quantile,121.390168978439
ILI incidence,CZ,2026-01-28,2026-01-25,0.975,1,quantile,129.945615683075
ILI incidence,CZ,2026-01-28,2026-01-25,0.99,1,quantile,140.139454508062
ILI incidence,CZ,2026-01-28,2026-02-01,0.01,2,quantile,26.550025394541
ILI incidence,CZ,2026-01-28,2026-02-01,0.025,2,quantile,30.9323910792173
ILI incidence,CZ,2026-01-28,2026-02-01,0.05,2,quantile,37.7291379473499
ILI incidence,CZ,2026-01-28,2026-02-01,0.1,2,quantile,44.335727217659
ILI incidence,CZ,2026-01-28,2026-02-01,0.15,2,quantile,49.3925141353974
ILI incidence,CZ,2026-01-28,2026-02-01,0.2,2,quantile,53.7630679417227
ILI incidence,CZ,2026-01-28,2026-02-01,0.25,2,quantile,57.5851143197881
ILI incidence,CZ,2026-01-28,2026-02-01,0.3,2,quantile,61.6839275861997
ILI incidence,CZ,2026-01-28,2026-02-01,0.35,2,quantile,64.6882719505136
ILI incidence,CZ,2026-01-28,2026-02-01,0.4,2,quantile,68.2731009968247
ILI incidence,CZ,2026-01-28,2026-02-01,0.45,2,quantile,71.1857312193242
ILI incidence,CZ,2026-01-28,2026-02-01,0.5,2,quantile,75.136931686601
ILI incidence,CZ,2026-01-28,2026-02-01,0.55,2,quantile,79.6492970995714
ILI incidence,CZ,2026-01-28,2026-02-01,0.6,2,quantile,82.8507390069314
ILI incidence,CZ,2026-01-28,2026-02-01,0.65,2,quantile,88.3613895265231
ILI incidence,CZ,2026-01-28,2026-02-01,0.7,2,quantile,94.4041222224918
ILI incidence,CZ,2026-01-28,2026-02-01,0.75,2,quantile,99.6803175810506
ILI incidence,CZ,2026-01-28,2026-02-01,0.8,2,quantile,105.533288795514
ILI incidence,CZ,2026-01-28,2026-02-01,0.85,2,quantile,112.470762043897
ILI incidence,CZ,2026-01-28,2026-02-01,0.9,2,quantile,123.731623654786
ILI incidence,CZ,2026-01-28,2026-02-01,0.95,2,quantile,138.434964059331
ILI incidence,CZ,2026-01-28,2026-02-01,0.975,2,quantile,151.402251922181
ILI incidence,CZ,2026-01-28,2026-02-01,0.99,2,quantile,161.311820511721
ILI incidence,CZ,2026-01-28,2026-02-08,0.01,3,quantile,21.5702849906079
ILI incidence,CZ,2026-01-28,2026-02-08,0.025,3,quantile,26.4422940436052
