origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-13,ILI incidence,2026-05-10,1,BE,quantile,0.01,0.0
2026-05-13,ILI incidence,2026-05-17,2,BE,quantile,0.01,0.0
2026-05-13,ILI incidence,2026-05-24,3,BE,quantile,0.01,1.0418002893082985
2026-05-13,ILI incidence,2026-05-31,4,BE,quantile,0.01,14.01998616034001
2026-05-13,ILI incidence,2026-05-10,1,BE,quantile,0.025,0.0
2026-05-13,ILI incidence,2026-05-17,2,BE,quantile,0.025,0.0
2026-05-13,ILI incidence,2026-05-24,3,BE,quantile,0.025,5.428358526822649
2026-05-13,ILI incidence,2026-05-31,4,BE,quantile,0.025,18.74952730182073
2026-05-13,ILI incidence,2026-05-10,1,BE,quantile,0.05,0.0
2026-05-13,ILI incidence,2026-05-17,2,BE,quantile,0.05,5.712934797137834
2026-05-13,ILI incidence,2026-05-24,3,BE,quantile,0.05,12.59971465676189
2026-05-13,ILI incidence,2026-05-31,4,BE,quantile,0.05,26.48160835951505
2026-05-13,ILI incidence,2026-05-10,1,BE,quantile,0.1,5.12403345118291
2026-05-13,ILI incidence,2026-05-17,2,BE,quantile,0.1,17.603091014027157
2026-05-13,ILI incidence,2026-05-24,3,BE,quantile,0.1,26.481802219301684
2026-05-13,ILI incidence,2026-05-31,4,BE,quantile,0.1,41.44912975138287
2026-05-13,ILI incidence,2026-05-10,1,BE,quantile,0.15,14.22012183250292
2026-05-13,ILI incidence,2026-05-17,2,BE,quantile,0.15,29.05217930254828
2026-05-13,ILI incidence,2026-05-24,3,BE,quantile,0.15,39.84893072739796
2026-05-13,ILI incidence,2026-05-31,4,BE,quantile,0.15,55.861427685064285
2026-05-13,ILI incidence,2026-05-10,1,BE,quantile,0.2,23.033354451037354
2026-05-13,ILI incidence,2026-05-17,2,BE,quantile,0.2,40.14524196056878
2026-05-13,ILI incidence,2026-05-24,3,BE,quantile,0.2,52.80038942536187
2026-05-13,ILI incidence,2026-05-31,4,BE,quantile,0.2,69.82555478369797
