origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.01,59.71709235200028
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.01,54.78612440447422
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.01,53.30228024651703
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.01,53.98476608197069
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.025,62.75766876843024
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.025,58.51635118051502
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.025,57.548670242606505
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.025,58.60688614234513
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.05,67.72854915844404
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.05,64.6147051081223
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.05,64.49087259800595
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.05,66.16335005630971
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.1,77.35102440395502
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.1,76.41970846822177
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.1,77.92937142979406
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.1,80.79091725784504
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.15,86.61655183945462
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.15,87.78680266367775
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.15,90.8693662274892
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.15,94.87587167574988
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.2,95.593954564583
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.2,98.80042095119136
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.2,103.40697354327946
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.2,108.52283446927052
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.25,104.34041911692265
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.25,109.5307206708533
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.25,115.62205860922715
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.25,121.81873752445172
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.3,112.904711306989
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.3,120.03752848288404
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.3,127.5827264888344
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.3,134.83771199281654
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.35,121.3294947140204
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.35,130.37318473458637
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.35,139.3485600280037
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.35,147.64461274345473
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.4,129.6530687910224
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.4,140.58467579483982
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.4,150.9730472473682
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.4,160.29766053644377
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.45,137.9107292858306
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.45,150.71530303997076
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.45,162.50548127098932
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.45,172.85051006147845
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.5,146.13588739474164
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.5,160.8060558489574
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.5,173.9925233072304
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.5,185.3539512147802
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.55,154.3610455036527
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.55,170.896808657944
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.55,185.47956534347145
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.55,197.857392368082
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.6,162.61870599846088
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.6,181.0274359030749
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.6,197.01199936709256
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.6,210.41024189311665
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.65,170.9422800754629
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.65,191.2389269633284
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.65,208.63648658645707
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.65,223.0632896861057
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.7,179.3670634824943
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.7,201.5745832150308
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.7,220.4023201256264
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.7,235.87019043674388
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.75,187.93135567256064
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.75,212.08139102706147
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.75,232.3629880052336
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.75,248.8891649051087
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.8,196.6778202249003
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.8,222.8116907467234
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.8,244.5780730711813
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.8,262.18506796028987
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.85,205.65522295002867
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.85,233.82530903423705
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.85,257.1156803869716
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.85,275.83203075381056
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.9,214.9207503855283
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.9,245.192403229693
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.9,270.0556751846667
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.9,289.9169851717154
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.95,224.5432256310393
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.95,256.9974065897925
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.95,283.49417401645485
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.95,304.5445523732507
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.975,229.51410602105307
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.975,263.0957605173997
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.975,290.4363763718543
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.975,312.1010162872153
2025-10-15,ILI incidence,2025-10-12,1,BE,quantile,0.99,232.554682437483
2025-10-15,ILI incidence,2025-10-19,2,BE,quantile,0.99,266.82598729344056
2025-10-15,ILI incidence,2025-10-26,3,BE,quantile,0.99,294.6827663679437
2025-10-15,ILI incidence,2025-11-02,4,BE,quantile,0.99,316.72313634758973
2025-10-15,ILI incidence,2025-10-12,1,BE,median,,146.13588739474164
2025-10-15,ILI incidence,2025-10-19,2,BE,median,,160.8060558489574
2025-10-15,ILI incidence,2025-10-26,3,BE,median,,173.9925233072304
2025-10-15,ILI incidence,2025-11-02,4,BE,median,,185.3539512147802
2025-10-15,ILI incidence,2025-10-12,1,CZ,quantile,0.01,4.968623733713793
2025-10-15,ILI incidence,2025-10-19,2,CZ,quantile,0.01,1.987031642801068
2025-10-15,ILI incidence,2025-10-26,3,CZ,quantile,0.01,0.6759278016986094
2025-10-15,ILI incidence,2025-11-02,4,CZ,quantile,0.01,0.6104356976381098
2025-10-15,ILI incidence,2025-10-12,1,CZ,quantile,0.025,5.439747978072616
2025-10-15,ILI incidence,2025-10-19,2,CZ,quantile,0.025,2.667049653705927
2025-10-15,ILI incidence,2025-10-26,3,CZ,quantile,0.025,1.506095865332238
2025-10-15,ILI incidence,2025-11-02,4,CZ,quantile,0.025,1.5321596611411614
2025-10-15,ILI incidence,2025-10-12,1,CZ,quantile,0.05,6.209964524806559
2025-10-15,ILI incidence,2025-10-19,2,CZ,quantile,0.05,3.778775764912197
2025-10-15,ILI incidence,2025-10-26,3,CZ,quantile,0.05,2.863294495708182
2025-10-15,ILI incidence,2025-11-02,4,CZ,quantile,0.05,3.039038274822822
2025-10-15,ILI incidence,2025-10-12,1,CZ,quantile,0.1,7.700925697302146
2025-10-15,ILI incidence,2025-10-19,2,CZ,quantile,0.1,5.930820502573001
2025-10-15,ILI incidence,2025-10-26,3,CZ,quantile,0.1,5.49051728108638
2025-10-15,ILI incidence,2025-11-02,4,CZ,quantile,0.1,5.956006904217144
