origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.01,0.0
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.01,0.0
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.01,0.0
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.01,0.0
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.025,0.0
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.025,0.0
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.025,0.0
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.025,0.0
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.05,2.653613887567829
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.05,3.1394477612078617
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.05,0.0
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.05,1.504993583010361
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.1,12.957287781897207
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.1,15.119356658339498
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.1,11.255575875575389
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.1,15.812141130069776
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.15,22.878744654325907
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.15,26.654868231927807
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.15,24.13366996637022
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.15,29.58856193020252
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.2,32.49167976069987
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.2,37.83166672045312
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.2,36.611301465491394
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.2,42.93658539617137
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.25,41.85732801400786
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.25,48.72094893065183
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.25,48.76795355582737
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.25,55.94123915444696
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.3,51.02790747622708
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.3,59.38342792775551
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.3,60.671405508510176
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.3,68.67503049951384
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.35,60.04910198612258
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.35,69.87221954521247
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.35,72.38095514457657
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.35,81.20139364216234
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.4,68.9619223090153
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.4,80.23500631232102
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.4,83.94983461544643
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.4,93.57727400559612
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.45,77.80416286539224
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.45,90.5157311681626
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.45,95.42710124298247
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.45,105.85515096328017
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.5,86.61160011217083
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.5,100.75599079940731
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.5,106.85919302357402
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.5,118.0847018490547
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.55,95.41903735894942
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.55,110.99625043065204
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.55,118.29128480416556
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.55,130.31425273482924
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.6,104.26127791532636
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.6,121.27697528649364
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.6,129.7685514317016
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.6,142.59212969251328
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.65,113.17409823821907
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.65,131.6397620536022
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.65,141.33743090257147
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.65,154.96801005594705
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.7,122.19529274811458
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.7,142.12855367105914
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.7,153.04698053863785
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.7,167.49437319859555
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.75,131.3658722103338
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.75,152.7910326681628
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.75,164.95043249132067
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.75,180.22816454366244
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.8,140.7315204636418
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.8,163.68031487836154
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.8,177.10708458165664
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.8,193.23281830193804
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.85,150.34445557001575
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.85,174.85711336688684
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.85,189.5847160807778
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.85,206.5808417679069
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.9,160.26591244244446
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.9,186.3926249404752
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.9,202.46281017157264
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.9,220.35726256803963
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.95,170.56958633677385
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.95,198.3725338376068
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.95,215.8370236160502
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.95,234.66441011509903
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.975,175.89236755466402
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.975,204.5612423238858
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.975,222.74601674378283
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.975,242.0553482431955
2026-09-23,ILI incidence,2026-09-20,1,BE,quantile,0.99,179.1481938411799
2026-09-23,ILI incidence,2026-09-27,2,BE,quantile,0.99,208.34673696369703
2026-09-23,ILI incidence,2026-10-04,3,BE,quantile,0.99,226.97209339766144
2026-09-23,ILI incidence,2026-10-11,4,BE,quantile,0.99,246.5762198804873
2026-09-23,ILI incidence,2026-09-20,1,BE,median,,86.61160011217083
2026-09-23,ILI incidence,2026-09-27,2,BE,median,,100.75599079940731
2026-09-23,ILI incidence,2026-10-04,3,BE,median,,106.85919302357402
2026-09-23,ILI incidence,2026-10-11,4,BE,median,,118.0847018490547
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.01,55.42386529784319
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.01,58.28832595197998
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.01,62.14596404272195
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.01,66.16820740848917
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.025,56.9662330517836
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.025,60.05650796838776
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.025,64.04976454989476
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.025,68.18960834649862
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.05,59.48776994880856
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.05,62.94721686945081
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.05,67.16218907455615
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.05,71.49429170482861
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.1,64.36888244167982
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.1,68.54296101536463
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.1,73.18712341058279
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.1,77.89139469561171
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.15,69.06892900605598
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.15,73.931129816338
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.15,78.98856149831192
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.15,84.05119576098403
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.2,73.62282095975087
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.2,79.15174587020452
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.2,84.60959564461413
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.2,90.0194490801261
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.25,78.05956683912294
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.25,84.23806478165403
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.25,90.0860321389366
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.25,95.834172747267
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.3,82.40390366877958
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.3,89.21844526211473
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.3,95.44840478871474
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.3,101.52778668600617
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.35,86.67747304553424
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.35,94.11769740126476
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.35,100.7234266024929
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.35,107.12865400493878
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.4,90.89970281240711
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.4,98.9580934247508
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.4,105.93507807214836
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.4,112.6622365046012
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.45,95.08849714803311
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.45,103.7601588178858
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.45,111.10545897529803
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.45,118.15199909690848
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.5,99.2608042703587
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.5,108.54332314544553
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.5,116.25548911257944
2026-09-23,ILI incidence,2026-10-11,4,EE,quantile,0.5,123.6201538279612
2026-09-23,ILI incidence,2026-09-20,1,EE,quantile,0.55,103.43311139268428
2026-09-23,ILI incidence,2026-09-27,2,EE,quantile,0.55,113.32648747300524
2026-09-23,ILI incidence,2026-10-04,3,EE,quantile,0.55,121.40551924986086
