origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.01,2999.137817623198
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.01,2633.5882222010146
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.01,2369.4747329732363
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.01,2176.711169934999
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.025,3012.263786507894
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.025,2647.9516109652227
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.025,2384.479658310545
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.025,2192.059897141635
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.05,3033.722750991174
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.05,2671.4335689112027
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.05,2409.010431064622
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.05,2217.15273370738
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.1,3075.262345254895
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.1,2716.8892108343625
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.1,2456.496335986729
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.1,2265.7266642285413
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.15,3115.261019243647
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.15,2760.658665843744
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.15,2502.2207409479743
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.15,2312.4987342428376
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.2,3154.0158777628026
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.2,2803.067047602253
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.2,2546.5232807182674
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.2,2357.816360436192
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.25,3191.773791342856
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.25,2844.384499779668
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.25,2589.686164855666
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.25,2401.9682185217034
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.3,3228.745278788072
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.3,2884.84138734595
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.3,2631.9500475143777
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.3,2445.200476666226
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.35,3265.114515970685
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.35,2924.6392489210007
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.35,2673.5254689780254
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.35,2487.728499178925
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.4,3301.046839116332
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.4,2963.9590074147004
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.4,2714.601433025532
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.4,2529.745620406922
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.45,3336.694617652516
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.45,3002.9673965243664
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.45,2755.352120466212
