origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.01,1902.374464452944
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.01,1809.7481139858228
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.01,1752.7872746971866
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.01,1716.640540616109
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.025,1914.165726696344
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.025,1822.351385440204
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.025,1765.7434473492094
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.025,1729.754262511409
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.05,1933.442648645257
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.05,1842.9558190548544
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.05,1786.9248207945743
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.05,1751.1932050280975
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.1,1970.758313016442
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.1,1882.8412391110385
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.1,1827.927062983585
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.1,1792.694041393262
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.15,2006.689744709801
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.15,1921.2471008439024
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.15,1867.4083180895943
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.15,1832.655395216126
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.2,2041.503837598441
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.2,1958.4586778622293
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.2,1905.6618475996563
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.2,1871.3740940928567
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.25,2075.42235932411
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.25,1994.7130099104552
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.25,1942.9313285515489
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.25,1909.096778215084
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.3,2108.634422206825
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.3,2030.212232591652
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.3,1979.424556499147
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.3,1946.0337699656432
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.35,2141.3054743005555
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.35,2065.133187595259
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.35,2015.323324833855
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.35,1982.3690733742203
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.4,2173.5840397113634
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.4,2099.634627189492
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.4,2050.7908310082794
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.4,2018.2678704019536
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.45,2205.606994268634
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.45,2133.86285320342
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.45,2085.97747341411
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.45,2053.882388310326
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.5,2237.5039055685875
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.5,2167.9563559490352
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.5,2121.025620197528
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.5,2089.356726466173
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.55,2269.400816868541
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.55,2202.0498586946505
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.55,2156.073766980946
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.55,2124.83106462202
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.6,2301.4237714258115
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.6,2236.278084708579
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.6,2191.2604093867767
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.6,2160.445582530392
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.65,2333.7023368366195
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.65,2270.779524302812
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.65,2226.727915561201
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.65,2196.344379558125
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.7,2366.3733889303494
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.7,2305.700479306419
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.7,2262.626683895909
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.7,2232.679682966703
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.75,2399.585451813065
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.75,2341.199701987616
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.75,2299.119911843507
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.75,2269.616674717262
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.8,2433.503973538734
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.8,2377.454034035841
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.8,2336.3893927953995
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.8,2307.3393588394893
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.85,2468.318066427374
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.85,2414.665611054168
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.85,2374.642922305462
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.85,2346.05805771622
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.9,2504.249498120733
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.9,2453.071472787032
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.9,2414.124177411471
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.9,2386.019411539084
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.95,2541.5651624919183
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.95,2492.9568928432163
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.95,2455.1264196004818
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.95,2427.520247904248
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.975,2560.8420844408315
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.975,2513.561326457867
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.975,2476.3077930458467
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.975,2448.959190420937
2025-11-05,ILI incidence,2025-11-02,1,AT,quantile,0.99,2572.633346684231
2025-11-05,ILI incidence,2025-11-09,2,AT,quantile,0.99,2526.164597912248
2025-11-05,ILI incidence,2025-11-16,3,AT,quantile,0.99,2489.263965697869
2025-11-05,ILI incidence,2025-11-23,4,AT,quantile,0.99,2462.0729123162364
2025-11-05,ILI incidence,2025-11-02,1,AT,median,,2237.5039055685875
2025-11-05,ILI incidence,2025-11-09,2,AT,median,,2167.9563559490352
2025-11-05,ILI incidence,2025-11-16,3,AT,median,,2121.025620197528
2025-11-05,ILI incidence,2025-11-23,4,AT,median,,2089.356726466173
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.01,27.476948769776826
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.01,18.16227774840837
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.01,14.985880838987754
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.01,16.19474372802523
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.025,30.496564421458714
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.025,21.867110846196454
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.025,19.20243266260627
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.025,20.782670766208952
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.05,35.433177146340725
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.05,27.923949968724457
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.05,26.09585414027204
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.05,28.283234284917995
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.1,44.989318114303074
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.1,39.64859026376206
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.1,39.43992447014138
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.1,42.80259124453296
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.15,54.19097195669289
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.15,50.93830247951598
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.15,52.28899361171391
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.15,56.78334950295347
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.2,63.10648732863611
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.2,61.87694508968267
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.2,64.73850273355447
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.2,70.32935626427691
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.25,71.79265654195115
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.25,72.53419783526078
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.25,76.86775587749764
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.25,83.52690031920001
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.3,80.29790923119796
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.3,82.96948010392363
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.3,88.74437955217121
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.3,96.44956441979367
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.35,88.66461486649702
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.35,93.23477593382206
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.35,100.42753793179808
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.35,109.16172365877904
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.4,96.93080887663132
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.4,103.37675183212076
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.4,111.97034319193196
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.4,121.72116809696242
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.45,105.13154369180002
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.45,113.43841439917546
2025-11-05,ILI incidence,2025-11-16,3,BE,quantile,0.45,123.42174208789793
2025-11-05,ILI incidence,2025-11-23,4,BE,quantile,0.45,134.18115550315127
2025-11-05,ILI incidence,2025-11-02,1,BE,quantile,0.5,113.30000018216106
2025-11-05,ILI incidence,2025-11-09,2,BE,quantile,0.5,123.46047397701464
