origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.01,1611.7069724148032
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.01,1614.9755216068318
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.01,1622.4222633349
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.01,1629.4954486915822
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.025,1623.427316463541
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.025,1627.4627734956314
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.025,1635.2334035311274
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.025,1642.4469642560468
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.05,1642.5882979410242
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.05,1647.877532751075
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.05,1656.1776709506307
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.05,1663.6207240709527
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.1,1679.679528363139
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.1,1687.3957870975703
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.1,1696.7209306887655
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.1,1704.6082280315463
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.15,1715.3948515335337
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.15,1725.4481032125248
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.15,1735.760229397643
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.15,1744.075291626924
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.2,1749.9995561000849
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.2,1762.3171286151155
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.2,1773.5855457712569
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.2,1782.3150709314957
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.25,1783.714075889682
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.25,1798.2377209775864
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.25,1810.4378291067044
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.25,1819.5711553934905
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.3,1816.726385811941
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.3,1833.410155141305
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.3,1846.522548877444
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.3,1856.0512658748123
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.35,1849.2009388384497
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.35,1868.009644877433
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.35,1882.0194634647955
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.35,1891.9371304213523
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.4,1881.2853657814708
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.4,1902.1934810582864
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.4,1917.08994347574
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.4,1927.391887824503
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.45,1913.1157192348005
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.45,1936.1066187297056
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.45,1951.882703730076
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.45,1962.565882415353
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.5,1944.8207875142195
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.5,1969.886273329464
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.5,1986.5385186933183
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.5,1997.6014311659485
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.55,1976.5258557936388
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.55,2003.6659279292223
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.55,2021.1943336565607
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.55,2032.636979916544
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.6,2008.3562092469683
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.6,2037.5790656006416
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.6,2055.987093910897
