origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.01,1983.9280728902104
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.01,1886.4104444889467
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.01,1823.1263082018304
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.01,1780.66889943181
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.025,1996.928666374092
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.025,1900.5367462464724
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.025,1837.8089845723105
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.025,1795.6353367684333
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.05,2018.1826611292856
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.05,1923.6311029646463
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.05,1861.81292923509
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.05,1820.1031874900875
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.1,2059.325481385217
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.1,1968.3364385180964
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.1,1908.2790167668347
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.1,1867.4672899040104
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.15,2098.94209978421
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.15,2011.38341993558
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.15,1953.0214346854004
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.15,1913.0744106475788
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.2,2137.32678327377
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.2,2053.091794442706
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.2,1996.3725236921653
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.2,1957.2633133192048
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.25,2174.724044349569
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.25,2093.7272466254603
