origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.01,0.0
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.01,0.0
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.01,0.0
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.01,0.8022006693452397
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.025,0.0
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.025,0.0
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.025,0.0
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.025,5.509513896629073
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.05,0.0
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.05,0.0
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.05,0.0
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.05,13.20525569240084
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.1,0.0
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.1,2.503477477880395
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.1,9.734737741510756
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.1,28.102432674253777
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.15,0.0
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.15,13.897100746690924
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.15,23.0346767443762
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.15,42.44699563909431
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.2,5.051752268233066
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.2,24.93642314841565
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.2,35.92103529002196
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.2,56.34549408376395
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.25,13.59483055881232
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.25,35.69176575973349
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.25,48.47590017457773
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.25,69.88646218991653
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.3,21.95997263939868
