origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.01,1952.841293687664
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.01,1847.063153488044
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.01,1781.7025321630877
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.01,1740.184820650904
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.025,1964.554997161956
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.025,1859.5597570986413
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.025,1794.5337298389231
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.025,1753.1628264810274
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.05,1983.7051223093324
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.05,1879.9898049981225
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.05,1815.51078818962
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.05,1774.379893854783
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.1,2020.7753373861744
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.1,1919.5376546249804
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.1,1856.1175235897952
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.1,1815.4512312372808
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.15,2056.470424780094
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.15,1957.6184681769407
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.15,1895.217943317237
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.15,1854.9990184355613
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.2,2091.055522830327
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.2,1994.5151048483376
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.2,1933.1024800647
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.2,1893.317011128171
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.25,2124.7509404692
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.25,2030.4625981966767
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.25,1970.01246036624
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.25,1930.649296986821
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.3,2157.744546102509
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.3,2065.66137304946
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.3,2006.1536753840765
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.3,1967.2040217334088
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.35,2190.200699525212
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.35,2100.2867743957054
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.35,2041.7061649342795
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.35,2003.1632851096467
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.4,2222.266947904124
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.4,2134.4962109031003
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.4,2076.831552270169
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.4,2038.690559581384
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.45,2254.079266747645
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.45,2168.4347461745388
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.45,2111.678785043628
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.45,2073.936496985132
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.5,2285.766371401991
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.5,2202.2396984086427
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.5,2146.388858120612
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.5,2109.043705379673
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.55,2317.453476056337
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.55,2236.0446506427465
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.55,2181.0989311975964
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.55,2144.150913774215
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.6,2349.2657948998576
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.6,2269.983185914185
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.6,2215.946163971055
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.6,2179.3968511779626
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.65,2381.33204327877
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.65,2304.19262242158
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.65,2251.0715513069445
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.65,2214.9241256497
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.7,2413.7881967014723
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.7,2338.8180237678253
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.7,2286.6240408571475
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.7,2250.883389025937
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.75,2446.7818023347822
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.75,2374.016798620608
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.75,2322.765255874984
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.75,2287.438113772525
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.8,2480.477219973655
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.8,2409.964291968948
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.8,2359.6752361765243
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.8,2324.770399631175
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.85,2515.062318023888
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.85,2446.860928640344
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.85,2397.5597729239867
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.85,2363.0883923237843
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.9,2550.757405417808
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.9,2484.941742192305
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.9,2436.6601926514286
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.9,2402.636179522065
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.95,2587.8276204946496
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.95,2524.489591819163
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.95,2477.2669280516047
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.95,2443.707516904564
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.975,2606.977745642026
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.975,2544.919639718644
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.975,2498.243986402301
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.975,2464.924584278319
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.99,2618.691449116318
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.99,2557.416243329242
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.99,2511.0751840781363
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.99,2477.9025901084424
