origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.01,2001.8333635833555
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.01,1877.32809755198
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.01,1799.6701619803696
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.01,1750.0653895374585
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.025,2013.5858418597231
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.025,1889.8582812965967
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.025,1812.5308695520848
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.025,1763.0702845356902
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.05,2032.7993579162123
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.05,1910.3432276123085
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.05,1833.556172098173
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.05,1784.331311613182
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.1,2069.9922831381127
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.1,1949.997347881336
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.1,1874.2562971073269
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.1,1825.4877448193192
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.15,2105.805528717598
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.15,1988.180489942904
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.15,1913.4466421359105
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.15,1865.117471193172
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.2,2140.5051106571154
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.2,2025.1762730738408
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.2,1951.4183078297967
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.2,1903.5148550465328
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.25,2174.312067157516
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.25,2061.220362399928
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.25,1988.4131757391149
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.25,1940.9244897770711
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.3,2207.414888508212
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.3,2096.513721318405
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.3,2024.6375103159407
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.3,1977.5549523644129
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.35,2239.978478569366
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.35,2131.232165994974
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.35,2060.2717654418443
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.35,2013.588719843256
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.4,2272.1508729196976
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.4,2165.5335280765835
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.4,2095.477936080213
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.4,2049.1896033785274
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.45,2304.068497174904
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.45,2199.5632609724594
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.45,2130.40531244095
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.45,2084.5085669427185
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.5,2335.860492755849
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.5,2233.4590518745645
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.5,2165.1952136577825
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.5,2119.688514064665
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.55,2367.6524883367933
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.55,2267.3548427766696
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.55,2199.9851148746143
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.55,2154.8684611866115
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.6,2399.5701125919995
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.6,2301.384575672545
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.6,2234.912491235352
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.6,2190.1874247508026
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.65,2431.742506942331
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.65,2335.685937754155
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.65,2270.1186618737206
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.65,2225.7883082860744
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.7,2464.306097003486
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.7,2370.404382430724
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.7,2305.752916999624
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.7,2261.8220757649174
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.75,2497.4089183541814
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.75,2405.6977413492014
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.75,2341.97725157645
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.75,2298.4525383522587
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.8,2531.2158748545817
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.8,2441.741830675288
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.8,2378.9721194857675
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.8,2335.8621730827977
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.85,2565.915456794099
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.85,2478.737613806225
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.85,2416.9437851796547
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.85,2374.259556936158
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.9,2601.7287023735844
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.9,2516.9207558677936
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.9,2456.134130208238
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.9,2413.889283310011
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.95,2638.921627595485
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.95,2556.5748761368204
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.95,2496.834255217392
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.95,2455.0457165161483
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.975,2658.135143651974
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.975,2577.059822452532
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.975,2517.85955776348
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.975,2476.30674359364
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.99,2669.8876219283416
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.99,2589.5900061971493
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.99,2530.720265335196
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.99,2489.3116385918715
2025-12-10,ILI incidence,2025-12-07,1,AT,median,,2335.860492755849
2025-12-10,ILI incidence,2025-12-14,2,AT,median,,2233.4590518745645
2025-12-10,ILI incidence,2025-12-21,3,AT,median,,2165.1952136577825
2025-12-10,ILI incidence,2025-12-28,4,AT,median,,2119.688514064665
2025-12-10,ILI incidence,2025-12-07,1,CZ,quantile,0.01,11.85240884282256
2025-12-10,ILI incidence,2025-12-14,2,CZ,quantile,0.01,9.561664602388957
2025-12-10,ILI incidence,2025-12-21,3,CZ,quantile,0.01,7.531402552327847
2025-12-10,ILI incidence,2025-12-28,4,CZ,quantile,0.01,6.053880427703632
2025-12-10,ILI incidence,2025-12-07,1,CZ,quantile,0.025,12.307833215531785
2025-12-10,ILI incidence,2025-12-14,2,CZ,quantile,0.025,10.2197073501481
2025-12-10,ILI incidence,2025-12-21,3,CZ,quantile,0.025,8.335420633630672
2025-12-10,ILI incidence,2025-12-28,4,CZ,quantile,0.025,6.947214353694076
2025-12-10,ILI incidence,2025-12-07,1,CZ,quantile,0.05,13.052382857896207
2025-12-10,ILI incidence,2025-12-14,2,CZ,quantile,0.05,11.295507245507212
2025-12-10,ILI incidence,2025-12-21,3,CZ,quantile,0.05,9.649868016688842
