origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.01,2014.775768349244
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.01,1944.0880723941627
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.01,1891.582413280688
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.01,1851.640515185336
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.025,2027.048777324855
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.025,1957.436658664265
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.025,1905.6148603403988
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.025,1866.1192065879009
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.05,2047.1132819739305
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.05,1979.2595687433904
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.05,1928.5557788899569
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.05,1889.7896668260205
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.1,2085.9535243758664
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.1,2021.503677542156
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.1,1972.964093621464
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.1,1935.6102056079903
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.15,2123.352979546664
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.15,2062.1807319461977
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.15,2015.7250722689305
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.15,1979.73102154792
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.2,2159.5894456416486
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.2,2101.5928756799613
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.2,2057.156337667609
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.2,2022.479838170754
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.25,2194.8937508962968
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.25,2139.9911662160634
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.25,2097.5218092035807
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.25,2064.1289677346435
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.3,2229.462734050436
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.3,2177.5896927729764
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.3,2137.046544089906
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.3,2104.910624472927
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.35,2263.4686027447265
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.35,2214.575754859102
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.35,2175.9274373672115
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.35,2145.027964864285
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.4,2297.065949222916
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.4,2251.117492814468
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.4,2214.3412433653048
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.4,2184.6633641839967
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.45,2330.397241547192
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.45,2287.3698602631325
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.45,2252.450854130003
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.45,2223.984894590346
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.5,2363.597340959596
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.5,2323.4795373653924
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.5,2290.4104643859323
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.5,2263.1516543378457
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.55,2396.7974403719995
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.55,2359.5892144676523
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.55,2328.3700746418617
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.55,2302.318414085345
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.6,2430.128732696276
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.6,2395.841581916317
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.6,2366.47968540656
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.6,2341.6399444916947
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.65,2463.726079174465
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.65,2432.383319871683
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.65,2404.893491404653
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.65,2381.2753438114064
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.7,2497.731947868756
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.7,2469.3693819578084
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.7,2443.7743846819585
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.7,2421.3926842027645
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.75,2532.300931022895
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.75,2506.9679085147213
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.75,2483.299119568284
