target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,EE,2025-12-24,2025-12-28,0.55,2,quantile,349.638825528125
ILI incidence,EE,2025-12-24,2025-12-28,0.6,2,quantile,384.67246985661
ILI incidence,EE,2025-12-24,2025-12-28,0.65,2,quantile,417.095124985916
ILI incidence,EE,2025-12-24,2025-12-28,0.7,2,quantile,465.937239831438
ILI incidence,EE,2025-12-24,2025-12-28,0.75,2,quantile,516.10747715632
ILI incidence,EE,2025-12-24,2025-12-28,0.8,2,quantile,572.695422477556
ILI incidence,EE,2025-12-24,2025-12-28,0.85,2,quantile,624.492108876701
ILI incidence,EE,2025-12-24,2025-12-28,0.9,2,quantile,702.953673101084
ILI incidence,EE,2025-12-24,2025-12-28,0.95,2,quantile,850.681924446072
ILI incidence,EE,2025-12-24,2025-12-28,0.975,2,quantile,963.830701527518
ILI incidence,EE,2025-12-24,2025-12-28,0.99,2,quantile,1160.91334246318
ILI incidence,EE,2025-12-24,2026-01-04,0.01,3,quantile,62.1711916597216
ILI incidence,EE,2025-12-24,2026-01-04,0.025,3,quantile,67.6397037305241
ILI incidence,EE,2025-12-24,2026-01-04,0.05,3,quantile,72.7775772079377
ILI incidence,EE,2025-12-24,2026-01-04,0.1,3,quantile,92.0469793064584
ILI incidence,EE,2025-12-24,2026-01-04,0.15,3,quantile,109.126638637172
ILI incidence,EE,2025-12-24,2026-01-04,0.2,3,quantile,131.643353903915
ILI incidence,EE,2025-12-24,2026-01-04,0.25,3,quantile,153.278991155435
ILI incidence,EE,2025-12-24,2026-01-04,0.3,3,quantile,181.908138975805
ILI incidence,EE,2025-12-24,2026-01-04,0.35,3,quantile,210.252728299492
ILI incidence,EE,2025-12-24,2026-01-04,0.4,3,quantile,232.760103497507
ILI incidence,EE,2025-12-24,2026-01-04,0.45,3,quantile,266.037216423175
ILI incidence,EE,2025-12-24,2026-01-04,0.5,3,quantile,293.244403025468
ILI incidence,EE,2025-12-24,2026-01-04,0.55,3,quantile,323.257861215381
ILI incidence,EE,2025-12-24,2026-01-04,0.6,3,quantile,359.77261752436
ILI incidence,EE,2025-12-24,2026-01-04,0.65,3,quantile,395.300445785934
ILI incidence,EE,2025-12-24,2026-01-04,0.7,3,quantile,445.532393962641
ILI incidence,EE,2025-12-24,2026-01-04,0.75,3,quantile,486.583684829805
ILI incidence,EE,2025-12-24,2026-01-04,0.8,3,quantile,546.268594774859
ILI incidence,EE,2025-12-24,2026-01-04,0.85,3,quantile,604.168143131574
ILI incidence,EE,2025-12-24,2026-01-04,0.9,3,quantile,695.268792083022
ILI incidence,EE,2025-12-24,2026-01-04,0.95,3,quantile,841.274334924503
ILI incidence,EE,2025-12-24,2026-01-04,0.975,3,quantile,987.85568679085
ILI incidence,EE,2025-12-24,2026-01-04,0.99,3,quantile,1135.4366351237
ILI incidence,EE,2025-12-24,2026-01-11,0.01,4,quantile,74.7353215605745
ILI incidence,EE,2025-12-24,2026-01-11,0.025,4,quantile,75.7816225621093
ILI incidence,EE,2025-12-24,2026-01-11,0.05,4,quantile,81.705263516441
ILI incidence,EE,2025-12-24,2026-01-11,0.1,4,quantile,90.5453488708036
ILI incidence,EE,2025-12-24,2026-01-11,0.15,4,quantile,105.127375609337
ILI incidence,EE,2025-12-24,2026-01-11,0.2,4,quantile,123.70222631854
ILI incidence,EE,2025-12-24,2026-01-11,0.25,4,quantile,143.218523977638
ILI incidence,EE,2025-12-24,2026-01-11,0.3,4,quantile,165.995590479444
ILI incidence,EE,2025-12-24,2026-01-11,0.35,4,quantile,184.177732805345
ILI incidence,EE,2025-12-24,2026-01-11,0.4,4,quantile,210.179570394006
ILI incidence,EE,2025-12-24,2026-01-11,0.45,4,quantile,237.780018250182
ILI incidence,EE,2025-12-24,2026-01-11,0.5,4,quantile,267.15476078164
ILI incidence,EE,2025-12-24,2026-01-11,0.55,4,quantile,293.90844363105
ILI incidence,EE,2025-12-24,2026-01-11,0.6,4,quantile,324.326041757295
ILI incidence,EE,2025-12-24,2026-01-11,0.65,4,quantile,370.575255942112
ILI incidence,EE,2025-12-24,2026-01-11,0.7,4,quantile,411.827236445085
ILI incidence,EE,2025-12-24,2026-01-11,0.75,4,quantile,464.772180605565
ILI incidence,EE,2025-12-24,2026-01-11,0.8,4,quantile,525.569217246829
ILI incidence,EE,2025-12-24,2026-01-11,0.85,4,quantile,592.764206627189
ILI incidence,EE,2025-12-24,2026-01-11,0.9,4,quantile,677.090283807004
ILI incidence,EE,2025-12-24,2026-01-11,0.95,4,quantile,810.101581971424
ILI incidence,EE,2025-12-24,2026-01-11,0.975,4,quantile,955.244858664254
ILI incidence,EE,2025-12-24,2026-01-11,0.99,4,quantile,1230.6194131933
ILI incidence,EE,2025-12-24,2025-12-21,,1,median,342.212865858755
ILI incidence,EE,2025-12-24,2025-12-28,,2,median,319.145095215991
ILI incidence,EE,2025-12-24,2026-01-04,,3,median,293.244403025468
ILI incidence,EE,2025-12-24,2026-01-11,,4,median,267.15476078164
ILI incidence,ES,2025-12-24,2025-12-21,0.01,1,quantile,131.148180268728
ILI incidence,ES,2025-12-24,2025-12-21,0.025,1,quantile,142.804542358006
ILI incidence,ES,2025-12-24,2025-12-21,0.05,1,quantile,149.674945854007
ILI incidence,ES,2025-12-24,2025-12-21,0.1,1,quantile,159.800702209686
ILI incidence,ES,2025-12-24,2025-12-21,0.15,1,quantile,167.314116793685
ILI incidence,ES,2025-12-24,2025-12-21,0.2,1,quantile,172.452168194649
ILI incidence,ES,2025-12-24,2025-12-21,0.25,1,quantile,178.169576395439
ILI incidence,ES,2025-12-24,2025-12-21,0.3,1,quantile,184.349596991018
ILI incidence,ES,2025-12-24,2025-12-21,0.35,1,quantile,189.483476395901
ILI incidence,ES,2025-12-24,2025-12-21,0.4,1,quantile,194.771337660875
ILI incidence,ES,2025-12-24,2025-12-21,0.45,1,quantile,199.322084635168
ILI incidence,ES,2025-12-24,2025-12-21,0.5,1,quantile,204.000655576397
ILI incidence,ES,2025-12-24,2025-12-21,0.55,1,quantile,208.994572226255
ILI incidence,ES,2025-12-24,2025-12-21,0.6,1,quantile,213.756478435025
ILI incidence,ES,2025-12-24,2025-12-21,0.65,1,quantile,218.7777177597
ILI incidence,ES,2025-12-24,2025-12-21,0.7,1,quantile,224.268562813334
ILI incidence,ES,2025-12-24,2025-12-21,0.75,1,quantile,228.007267489358
ILI incidence,ES,2025-12-24,2025-12-21,0.8,1,quantile,235.712414672339
ILI incidence,ES,2025-12-24,2025-12-21,0.85,1,quantile,242.193168654272
ILI incidence,ES,2025-12-24,2025-12-21,0.9,1,quantile,250.632365815221
ILI incidence,ES,2025-12-24,2025-12-21,0.95,1,quantile,263.454978697968
ILI incidence,ES,2025-12-24,2025-12-21,0.975,1,quantile,272.261094664717
ILI incidence,ES,2025-12-24,2025-12-21,0.99,1,quantile,283.140999509209
ILI incidence,ES,2025-12-24,2025-12-28,0.01,2,quantile,93.608351888734
ILI incidence,ES,2025-12-24,2025-12-28,0.025,2,quantile,107.350918328975
ILI incidence,ES,2025-12-24,2025-12-28,0.05,2,quantile,115.389555139513
ILI incidence,ES,2025-12-24,2025-12-28,0.1,2,quantile,129.526508692584
ILI incidence,ES,2025-12-24,2025-12-28,0.15,2,quantile,142.406197585964
ILI incidence,ES,2025-12-24,2025-12-28,0.2,2,quantile,151.699950218648
ILI incidence,ES,2025-12-24,2025-12-28,0.25,2,quantile,161.522528941711
ILI incidence,ES,2025-12-24,2025-12-28,0.3,2,quantile,171.982072389419
ILI incidence,ES,2025-12-24,2025-12-28,0.35,2,quantile,179.560351238908
ILI incidence,ES,2025-12-24,2025-12-28,0.4,2,quantile,187.161802914177
ILI incidence,ES,2025-12-24,2025-12-28,0.45,2,quantile,195.209672969442
ILI incidence,ES,2025-12-24,2025-12-28,0.5,2,quantile,203.019614450781
ILI incidence,ES,2025-12-24,2025-12-28,0.55,2,quantile,209.334893859276
ILI incidence,ES,2025-12-24,2025-12-28,0.6,2,quantile,215.993539602713
ILI incidence,ES,2025-12-24,2025-12-28,0.65,2,quantile,223.944340759174
ILI incidence,ES,2025-12-24,2025-12-28,0.7,2,quantile,230.886806895297
ILI incidence,ES,2025-12-24,2025-12-28,0.75,2,quantile,240.884242904501
ILI incidence,ES,2025-12-24,2025-12-28,0.8,2,quantile,250.844907466424
ILI incidence,ES,2025-12-24,2025-12-28,0.85,2,quantile,260.238646089298
ILI incidence,ES,2025-12-24,2025-12-28,0.9,2,quantile,273.002562766213
ILI incidence,ES,2025-12-24,2025-12-28,0.95,2,quantile,288.923750505933
ILI incidence,ES,2025-12-24,2025-12-28,0.975,2,quantile,303.578528764043
ILI incidence,ES,2025-12-24,2025-12-28,0.99,2,quantile,316.088870875357
ILI incidence,ES,2025-12-24,2026-01-04,0.01,3,quantile,72.2242110224489
ILI incidence,ES,2025-12-24,2026-01-04,0.025,3,quantile,85.4259601929252
ILI incidence,ES,2025-12-24,2026-01-04,0.05,3,quantile,94.0886223010006
ILI incidence,ES,2025-12-24,2026-01-04,0.1,3,quantile,109.55815414243
ILI incidence,ES,2025-12-24,2026-01-04,0.15,3,quantile,119.828022044981
ILI incidence,ES,2025-12-24,2026-01-04,0.2,3,quantile,130.690959584765
ILI incidence,ES,2025-12-24,2026-01-04,0.25,3,quantile,141.790893228726
ILI incidence,ES,2025-12-24,2026-01-04,0.3,3,quantile,151.594509196823
ILI incidence,ES,2025-12-24,2026-01-04,0.35,3,quantile,161.296114811512
ILI incidence,ES,2025-12-24,2026-01-04,0.4,3,quantile,169.036298583121
ILI incidence,ES,2025-12-24,2026-01-04,0.45,3,quantile,178.707560601595
ILI incidence,ES,2025-12-24,2026-01-04,0.5,3,quantile,187.801239089994
ILI incidence,ES,2025-12-24,2026-01-04,0.55,3,quantile,195.436902166162
ILI incidence,ES,2025-12-24,2026-01-04,0.6,3,quantile,204.207341245628
ILI incidence,ES,2025-12-24,2026-01-04,0.65,3,quantile,212.301947161464
ILI incidence,ES,2025-12-24,2026-01-04,0.7,3,quantile,221.953976668743
ILI incidence,ES,2025-12-24,2026-01-04,0.75,3,quantile,232.148282357163
ILI incidence,ES,2025-12-24,2026-01-04,0.8,3,quantile,240.795869695865
ILI incidence,ES,2025-12-24,2026-01-04,0.85,3,quantile,253.335043540078
ILI incidence,ES,2025-12-24,2026-01-04,0.9,3,quantile,268.179305842166
ILI incidence,ES,2025-12-24,2026-01-04,0.95,3,quantile,281.060684032042
ILI incidence,ES,2025-12-24,2026-01-04,0.975,3,quantile,296.550148689218
ILI incidence,ES,2025-12-24,2026-01-04,0.99,3,quantile,317.979717706689
ILI incidence,ES,2025-12-24,2026-01-11,0.01,4,quantile,54.4509335836224
ILI incidence,ES,2025-12-24,2026-01-11,0.025,4,quantile,72.379300798528
ILI incidence,ES,2025-12-24,2026-01-11,0.05,4,quantile,79.7900265522912
ILI incidence,ES,2025-12-24,2026-01-11,0.1,4,quantile,92.7753607258457
ILI incidence,ES,2025-12-24,2026-01-11,0.15,4,quantile,104.188010217741
ILI incidence,ES,2025-12-24,2026-01-11,0.2,4,quantile,112.336757917323
ILI incidence,ES,2025-12-24,2026-01-11,0.25,4,quantile,123.793698724022
ILI incidence,ES,2025-12-24,2026-01-11,0.3,4,quantile,132.434692013817
ILI incidence,ES,2025-12-24,2026-01-11,0.35,4,quantile,141.916939049657
ILI incidence,ES,2025-12-24,2026-01-11,0.4,4,quantile,149.530022138793
ILI incidence,ES,2025-12-24,2026-01-11,0.45,4,quantile,156.964190765132
ILI incidence,ES,2025-12-24,2026-01-11,0.5,4,quantile,166.143831136513
ILI incidence,ES,2025-12-24,2026-01-11,0.55,4,quantile,176.324029275876
ILI incidence,ES,2025-12-24,2026-01-11,0.6,4,quantile,182.218684544707
ILI incidence,ES,2025-12-24,2026-01-11,0.65,4,quantile,190.324321088225
ILI incidence,ES,2025-12-24,2026-01-11,0.7,4,quantile,199.495502294463
ILI incidence,ES,2025-12-24,2026-01-11,0.75,4,quantile,209.915098177647
ILI incidence,ES,2025-12-24,2026-01-11,0.8,4,quantile,222.583211755659
ILI incidence,ES,2025-12-24,2026-01-11,0.85,4,quantile,234.153059017962
ILI incidence,ES,2025-12-24,2026-01-11,0.9,4,quantile,248.199634529472
ILI incidence,ES,2025-12-24,2026-01-11,0.95,4,quantile,264.980616622417
ILI incidence,ES,2025-12-24,2026-01-11,0.975,4,quantile,283.548431833386
ILI incidence,ES,2025-12-24,2026-01-11,0.99,4,quantile,302.84400070487
ILI incidence,ES,2025-12-24,2025-12-21,,1,median,204.000655576397
ILI incidence,ES,2025-12-24,2025-12-28,,2,median,203.019614450781
ILI incidence,ES,2025-12-24,2026-01-04,,3,median,187.801239089994
ILI incidence,ES,2025-12-24,2026-01-11,,4,median,166.143831136513
ILI incidence,FI,2025-12-24,2025-12-21,0.01,1,quantile,48.3107085971232
ILI incidence,FI,2025-12-24,2025-12-21,0.025,1,quantile,54.5598050387548
ILI incidence,FI,2025-12-24,2025-12-21,0.05,1,quantile,58.6348521342812
ILI incidence,FI,2025-12-24,2025-12-21,0.1,1,quantile,66.9915431325367
ILI incidence,FI,2025-12-24,2025-12-21,0.15,1,quantile,72.4150633066287
ILI incidence,FI,2025-12-24,2025-12-21,0.2,1,quantile,76.9285071771945
ILI incidence,FI,2025-12-24,2025-12-21,0.25,1,quantile,81.5813619275225
ILI incidence,FI,2025-12-24,2025-12-21,0.3,1,quantile,84.8662929345732
ILI incidence,FI,2025-12-24,2025-12-21,0.35,1,quantile,88.113370198719
ILI incidence,FI,2025-12-24,2025-12-21,0.4,1,quantile,92.2565262892026
ILI incidence,FI,2025-12-24,2025-12-21,0.45,1,quantile,96.2003589516605
ILI incidence,FI,2025-12-24,2025-12-21,0.5,1,quantile,99.1600213787493
ILI incidence,FI,2025-12-24,2025-12-21,0.55,1,quantile,103.29480294103
ILI incidence,FI,2025-12-24,2025-12-21,0.6,1,quantile,107.052090333175
ILI incidence,FI,2025-12-24,2025-12-21,0.65,1,quantile,112.083916437082
ILI incidence,FI,2025-12-24,2025-12-21,0.7,1,quantile,116.291583659664
ILI incidence,FI,2025-12-24,2025-12-21,0.75,1,quantile,121.470680717548
ILI incidence,FI,2025-12-24,2025-12-21,0.8,1,quantile,127.011395019943
ILI incidence,FI,2025-12-24,2025-12-21,0.85,1,quantile,133.547237561468
ILI incidence,FI,2025-12-24,2025-12-21,0.9,1,quantile,142.145954225633
ILI incidence,FI,2025-12-24,2025-12-21,0.95,1,quantile,154.810464451047
ILI incidence,FI,2025-12-24,2025-12-21,0.975,1,quantile,165.722836236528
ILI incidence,FI,2025-12-24,2025-12-21,0.99,1,quantile,179.710031804224
ILI incidence,FI,2025-12-24,2025-12-28,0.01,2,quantile,33.9273963305582
ILI incidence,FI,2025-12-24,2025-12-28,0.025,2,quantile,42.2794382345388
ILI incidence,FI,2025-12-24,2025-12-28,0.05,2,quantile,48.9264877654737
ILI incidence,FI,2025-12-24,2025-12-28,0.1,2,quantile,56.7705756858464
ILI incidence,FI,2025-12-24,2025-12-28,0.15,2,quantile,65.7909500738919
ILI incidence,FI,2025-12-24,2025-12-28,0.2,2,quantile,72.8798640247079
ILI incidence,FI,2025-12-24,2025-12-28,0.25,2,quantile,78.9633987468358
ILI incidence,FI,2025-12-24,2025-12-28,0.3,2,quantile,84.5675305961231
ILI incidence,FI,2025-12-24,2025-12-28,0.35,2,quantile,90.1915532893962
ILI incidence,FI,2025-12-24,2025-12-28,0.4,2,quantile,95.880216599072
ILI incidence,FI,2025-12-24,2025-12-28,0.45,2,quantile,100.954385864222
ILI incidence,FI,2025-12-24,2025-12-28,0.5,2,quantile,108.428319818245
ILI incidence,FI,2025-12-24,2025-12-28,0.55,2,quantile,115.972264446409
ILI incidence,FI,2025-12-24,2025-12-28,0.6,2,quantile,121.526883789266
ILI incidence,FI,2025-12-24,2025-12-28,0.65,2,quantile,127.957815805629
ILI incidence,FI,2025-12-24,2025-12-28,0.7,2,quantile,134.641501368591
ILI incidence,FI,2025-12-24,2025-12-28,0.75,2,quantile,140.513130007405
ILI incidence,FI,2025-12-24,2025-12-28,0.8,2,quantile,149.920756227043
ILI incidence,FI,2025-12-24,2025-12-28,0.85,2,quantile,159.932522873498
ILI incidence,FI,2025-12-24,2025-12-28,0.9,2,quantile,175.074751389339
ILI incidence,FI,2025-12-24,2025-12-28,0.95,2,quantile,195.889680886214
ILI incidence,FI,2025-12-24,2025-12-28,0.975,2,quantile,214.691002615243
ILI incidence,FI,2025-12-24,2025-12-28,0.99,2,quantile,233.303434949441
ILI incidence,FI,2025-12-24,2026-01-04,0.01,3,quantile,27.1206373231827
ILI incidence,FI,2025-12-24,2026-01-04,0.025,3,quantile,35.0180338499702
ILI incidence,FI,2025-12-24,2026-01-04,0.05,3,quantile,42.37046264381
ILI incidence,FI,2025-12-24,2026-01-04,0.1,3,quantile,52.439606195989
ILI incidence,FI,2025-12-24,2026-01-04,0.15,3,quantile,58.2533643358626
ILI incidence,FI,2025-12-24,2026-01-04,0.2,3,quantile,65.8171202688687
ILI incidence,FI,2025-12-24,2026-01-04,0.25,3,quantile,73.7032325898678
ILI incidence,FI,2025-12-24,2026-01-04,0.3,3,quantile,81.1144740124948
ILI incidence,FI,2025-12-24,2026-01-04,0.35,3,quantile,88.0156876966632
ILI incidence,FI,2025-12-24,2026-01-04,0.4,3,quantile,96.1133596387607
ILI incidence,FI,2025-12-24,2026-01-04,0.45,3,quantile,102.84443655903
ILI incidence,FI,2025-12-24,2026-01-04,0.5,3,quantile,109.102046984188
ILI incidence,FI,2025-12-24,2026-01-04,0.55,3,quantile,115.920576435651
ILI incidence,FI,2025-12-24,2026-01-04,0.6,3,quantile,124.420183677761
ILI incidence,FI,2025-12-24,2026-01-04,0.65,3,quantile,130.98398774816
ILI incidence,FI,2025-12-24,2026-01-04,0.7,3,quantile,140.099738494805
ILI incidence,FI,2025-12-24,2026-01-04,0.75,3,quantile,148.130248327751
ILI incidence,FI,2025-12-24,2026-01-04,0.8,3,quantile,158.041245241514
ILI incidence,FI,2025-12-24,2026-01-04,0.85,3,quantile,171.907861175462
ILI incidence,FI,2025-12-24,2026-01-04,0.9,3,quantile,188.536419804247
ILI incidence,FI,2025-12-24,2026-01-04,0.95,3,quantile,207.944042644429
ILI incidence,FI,2025-12-24,2026-01-04,0.975,3,quantile,224.831439741978
ILI incidence,FI,2025-12-24,2026-01-04,0.99,3,quantile,244.787915980888
ILI incidence,FI,2025-12-24,2026-01-11,0.01,4,quantile,22.587302355194
ILI incidence,FI,2025-12-24,2026-01-11,0.025,4,quantile,31.310229437661
ILI incidence,FI,2025-12-24,2026-01-11,0.05,4,quantile,37.3565603518443
ILI incidence,FI,2025-12-24,2026-01-11,0.1,4,quantile,46.3112062396811
ILI incidence,FI,2025-12-24,2026-01-11,0.15,4,quantile,52.6732647938323
ILI incidence,FI,2025-12-24,2026-01-11,0.2,4,quantile,61.6891231572137
ILI incidence,FI,2025-12-24,2026-01-11,0.25,4,quantile,67.105394833577
ILI incidence,FI,2025-12-24,2026-01-11,0.3,4,quantile,73.9825404859411
ILI incidence,FI,2025-12-24,2026-01-11,0.35,4,quantile,82.3483406392686
ILI incidence,FI,2025-12-24,2026-01-11,0.4,4,quantile,89.3985350132962
ILI incidence,FI,2025-12-24,2026-01-11,0.45,4,quantile,96.9908925163555
ILI incidence,FI,2025-12-24,2026-01-11,0.5,4,quantile,103.642161331579
ILI incidence,FI,2025-12-24,2026-01-11,0.55,4,quantile,110.808050735978
ILI incidence,FI,2025-12-24,2026-01-11,0.6,4,quantile,118.781048760823
ILI incidence,FI,2025-12-24,2026-01-11,0.65,4,quantile,127.09562982444
ILI incidence,FI,2025-12-24,2026-01-11,0.7,4,quantile,136.547574932546
ILI incidence,FI,2025-12-24,2026-01-11,0.75,4,quantile,144.36051671935
ILI incidence,FI,2025-12-24,2026-01-11,0.8,4,quantile,154.773453510457
ILI incidence,FI,2025-12-24,2026-01-11,0.85,4,quantile,167.054726206833
ILI incidence,FI,2025-12-24,2026-01-11,0.9,4,quantile,180.476257353607
ILI incidence,FI,2025-12-24,2026-01-11,0.95,4,quantile,198.855028172996
ILI incidence,FI,2025-12-24,2026-01-11,0.975,4,quantile,215.72824371514
ILI incidence,FI,2025-12-24,2026-01-11,0.99,4,quantile,235.892371988833
ILI incidence,FI,2025-12-24,2025-12-21,,1,median,99.1600213787493
ILI incidence,FI,2025-12-24,2025-12-28,,2,median,108.428319818245
ILI incidence,FI,2025-12-24,2026-01-04,,3,median,109.102046984188
ILI incidence,FI,2025-12-24,2026-01-11,,4,median,103.642161331579
ILI incidence,FR,2025-12-24,2025-12-21,0.01,1,quantile,207.747598273972
ILI incidence,FR,2025-12-24,2025-12-21,0.025,1,quantile,225.937269238478
ILI incidence,FR,2025-12-24,2025-12-21,0.05,1,quantile,241.034417926186
ILI incidence,FR,2025-12-24,2025-12-21,0.1,1,quantile,262.454834486708
ILI incidence,FR,2025-12-24,2025-12-21,0.15,1,quantile,278.821737049562
ILI incidence,FR,2025-12-24,2025-12-21,0.2,1,quantile,294.529088474087
ILI incidence,FR,2025-12-24,2025-12-21,0.25,1,quantile,307.997887634405
ILI incidence,FR,2025-12-24,2025-12-21,0.3,1,quantile,317.79396862942
ILI incidence,FR,2025-12-24,2025-12-21,0.35,1,quantile,330.583687167882
ILI incidence,FR,2025-12-24,2025-12-21,0.4,1,quantile,340.070916736627
ILI incidence,FR,2025-12-24,2025-12-21,0.45,1,quantile,347.53730937056
ILI incidence,FR,2025-12-24,2025-12-21,0.5,1,quantile,359.524160486537
ILI incidence,FR,2025-12-24,2025-12-21,0.55,1,quantile,368.441818693252
ILI incidence,FR,2025-12-24,2025-12-21,0.6,1,quantile,378.348582822497
ILI incidence,FR,2025-12-24,2025-12-21,0.65,1,quantile,389.138013499772
ILI incidence,FR,2025-12-24,2025-12-21,0.7,1,quantile,400.8343649214
ILI incidence,FR,2025-12-24,2025-12-21,0.75,1,quantile,413.023177621232
ILI incidence,FR,2025-12-24,2025-12-21,0.8,1,quantile,425.751816986706
ILI incidence,FR,2025-12-24,2025-12-21,0.85,1,quantile,442.082283738707
ILI incidence,FR,2025-12-24,2025-12-21,0.9,1,quantile,460.833806502135
ILI incidence,FR,2025-12-24,2025-12-21,0.95,1,quantile,481.522345189214
ILI incidence,FR,2025-12-24,2025-12-21,0.975,1,quantile,495.617102505283
ILI incidence,FR,2025-12-24,2025-12-21,0.99,1,quantile,517.722072369836
ILI incidence,FR,2025-12-24,2025-12-28,0.01,2,quantile,182.765858298717
ILI incidence,FR,2025-12-24,2025-12-28,0.025,2,quantile,192.405287614953
ILI incidence,FR,2025-12-24,2025-12-28,0.05,2,quantile,215.468457495492
ILI incidence,FR,2025-12-24,2025-12-28,0.1,2,quantile,248.109419064442
ILI incidence,FR,2025-12-24,2025-12-28,0.15,2,quantile,268.76630896308
ILI incidence,FR,2025-12-24,2025-12-28,0.2,2,quantile,290.537388427265
ILI incidence,FR,2025-12-24,2025-12-28,0.25,2,quantile,313.447926864421
ILI incidence,FR,2025-12-24,2025-12-28,0.3,2,quantile,338.6623064648
ILI incidence,FR,2025-12-24,2025-12-28,0.35,2,quantile,350.77256404099
ILI incidence,FR,2025-12-24,2025-12-28,0.4,2,quantile,370.086408701607
ILI incidence,FR,2025-12-24,2025-12-28,0.45,2,quantile,386.437078051777
ILI incidence,FR,2025-12-24,2025-12-28,0.5,2,quantile,404.129408502952
ILI incidence,FR,2025-12-24,2025-12-28,0.55,2,quantile,424.438227287643
ILI incidence,FR,2025-12-24,2025-12-28,0.6,2,quantile,449.8746213266
ILI incidence,FR,2025-12-24,2025-12-28,0.65,2,quantile,472.055655020215
ILI incidence,FR,2025-12-24,2025-12-28,0.7,2,quantile,492.275798074159
ILI incidence,FR,2025-12-24,2025-12-28,0.75,2,quantile,519.7876683782
ILI incidence,FR,2025-12-24,2025-12-28,0.8,2,quantile,542.705778622916
ILI incidence,FR,2025-12-24,2025-12-28,0.85,2,quantile,571.190144668048
ILI incidence,FR,2025-12-24,2025-12-28,0.9,2,quantile,600.949019317897
ILI incidence,FR,2025-12-24,2025-12-28,0.95,2,quantile,644.749804084189
ILI incidence,FR,2025-12-24,2025-12-28,0.975,2,quantile,696.635847004337
ILI incidence,FR,2025-12-24,2025-12-28,0.99,2,quantile,721.449103862948
ILI incidence,FR,2025-12-24,2026-01-04,0.01,3,quantile,143.044570254332
ILI incidence,FR,2025-12-24,2026-01-04,0.025,3,quantile,159.920245252437
ILI incidence,FR,2025-12-24,2026-01-04,0.05,3,quantile,188.712545427047
ILI incidence,FR,2025-12-24,2026-01-04,0.1,3,quantile,215.25814966371
ILI incidence,FR,2025-12-24,2026-01-04,0.15,3,quantile,242.38413331997
ILI incidence,FR,2025-12-24,2026-01-04,0.2,3,quantile,270.636531513373
ILI incidence,FR,2025-12-24,2026-01-04,0.25,3,quantile,293.735184412596
ILI incidence,FR,2025-12-24,2026-01-04,0.3,3,quantile,316.384906874894
ILI incidence,FR,2025-12-24,2026-01-04,0.35,3,quantile,339.089598277967
ILI incidence,FR,2025-12-24,2026-01-04,0.4,3,quantile,364.024801205668
ILI incidence,FR,2025-12-24,2026-01-04,0.45,3,quantile,389.008983553283
ILI incidence,FR,2025-12-24,2026-01-04,0.5,3,quantile,419.166607529939
ILI incidence,FR,2025-12-24,2026-01-04,0.55,3,quantile,452.477811458501
ILI incidence,FR,2025-12-24,2026-01-04,0.6,3,quantile,475.198538136045
ILI incidence,FR,2025-12-24,2026-01-04,0.65,3,quantile,502.64961667711
ILI incidence,FR,2025-12-24,2026-01-04,0.7,3,quantile,531.521572458477
ILI incidence,FR,2025-12-24,2026-01-04,0.75,3,quantile,569.324996049989
ILI incidence,FR,2025-12-24,2026-01-04,0.8,3,quantile,597.946509630995
ILI incidence,FR,2025-12-24,2026-01-04,0.85,3,quantile,628.119923062798
ILI incidence,FR,2025-12-24,2026-01-04,0.9,3,quantile,663.922621964999
ILI incidence,FR,2025-12-24,2026-01-04,0.95,3,quantile,729.397163901798
ILI incidence,FR,2025-12-24,2026-01-04,0.975,3,quantile,770.836078783517
ILI incidence,FR,2025-12-24,2026-01-04,0.99,3,quantile,811.264624467656
ILI incidence,FR,2025-12-24,2026-01-11,0.01,4,quantile,115.379686049904
ILI incidence,FR,2025-12-24,2026-01-11,0.025,4,quantile,133.614374175516
ILI incidence,FR,2025-12-24,2026-01-11,0.05,4,quantile,154.088269806745
ILI incidence,FR,2025-12-24,2026-01-11,0.1,4,quantile,178.659621251749
ILI incidence,FR,2025-12-24,2026-01-11,0.15,4,quantile,207.115040066567
ILI incidence,FR,2025-12-24,2026-01-11,0.2,4,quantile,238.595050163159
ILI incidence,FR,2025-12-24,2026-01-11,0.25,4,quantile,265.74596517819
ILI incidence,FR,2025-12-24,2026-01-11,0.3,4,quantile,287.310970250491
ILI incidence,FR,2025-12-24,2026-01-11,0.35,4,quantile,312.223548707063
ILI incidence,FR,2025-12-24,2026-01-11,0.4,4,quantile,342.049101954219
ILI incidence,FR,2025-12-24,2026-01-11,0.45,4,quantile,376.377307901412
ILI incidence,FR,2025-12-24,2026-01-11,0.5,4,quantile,410.426676229973
ILI incidence,FR,2025-12-24,2026-01-11,0.55,4,quantile,441.371338551646
ILI incidence,FR,2025-12-24,2026-01-11,0.6,4,quantile,465.878120662135
ILI incidence,FR,2025-12-24,2026-01-11,0.65,4,quantile,497.116725897977
ILI incidence,FR,2025-12-24,2026-01-11,0.7,4,quantile,530.665747180581
ILI incidence,FR,2025-12-24,2026-01-11,0.75,4,quantile,560.375901898739
ILI incidence,FR,2025-12-24,2026-01-11,0.8,4,quantile,599.711885123738
