target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2025-10-01,2025-10-05,0.025,2,quantile,69.9947746594654
ILI incidence,BE,2025-10-01,2025-10-05,0.05,2,quantile,82.8695299755901
ILI incidence,BE,2025-10-01,2025-10-05,0.1,2,quantile,96.9282163275061
ILI incidence,BE,2025-10-01,2025-10-05,0.15,2,quantile,112.017929558621
ILI incidence,BE,2025-10-01,2025-10-05,0.2,2,quantile,125.61743710861
ILI incidence,BE,2025-10-01,2025-10-05,0.25,2,quantile,142.086082395713
ILI incidence,BE,2025-10-01,2025-10-05,0.3,2,quantile,152.13933154151
ILI incidence,BE,2025-10-01,2025-10-05,0.35,2,quantile,167.11416504668
ILI incidence,BE,2025-10-01,2025-10-05,0.4,2,quantile,180.395371232343
ILI incidence,BE,2025-10-01,2025-10-05,0.45,2,quantile,193.359128882328
ILI incidence,BE,2025-10-01,2025-10-05,0.5,2,quantile,207.920981372515
ILI incidence,BE,2025-10-01,2025-10-05,0.55,2,quantile,224.445450611762
ILI incidence,BE,2025-10-01,2025-10-05,0.6,2,quantile,241.248334998489
ILI incidence,BE,2025-10-01,2025-10-05,0.65,2,quantile,264.454152982643
ILI incidence,BE,2025-10-01,2025-10-05,0.7,2,quantile,285.838557258912
ILI incidence,BE,2025-10-01,2025-10-05,0.75,2,quantile,318.236830305752
ILI incidence,BE,2025-10-01,2025-10-05,0.8,2,quantile,347.855885661984
ILI incidence,BE,2025-10-01,2025-10-05,0.85,2,quantile,391.438688078124
ILI incidence,BE,2025-10-01,2025-10-05,0.9,2,quantile,464.119379102272
ILI incidence,BE,2025-10-01,2025-10-05,0.95,2,quantile,592.85277900634
ILI incidence,BE,2025-10-01,2025-10-05,0.975,2,quantile,713.507943556378
ILI incidence,BE,2025-10-01,2025-10-05,0.99,2,quantile,805.514815116735
ILI incidence,BE,2025-10-01,2025-10-12,0.01,3,quantile,52.8502363815941
ILI incidence,BE,2025-10-01,2025-10-12,0.025,3,quantile,61.8147932596804
ILI incidence,BE,2025-10-01,2025-10-12,0.05,3,quantile,78.6132592126127
ILI incidence,BE,2025-10-01,2025-10-12,0.1,3,quantile,98.3120686310628
ILI incidence,BE,2025-10-01,2025-10-12,0.15,3,quantile,113.951918262069
ILI incidence,BE,2025-10-01,2025-10-12,0.2,3,quantile,129.59833444851
ILI incidence,BE,2025-10-01,2025-10-12,0.25,3,quantile,146.142651227322
ILI incidence,BE,2025-10-01,2025-10-12,0.3,3,quantile,162.082333911532
ILI incidence,BE,2025-10-01,2025-10-12,0.35,3,quantile,179.763432861968
ILI incidence,BE,2025-10-01,2025-10-12,0.4,3,quantile,197.45784098201
ILI incidence,BE,2025-10-01,2025-10-12,0.45,3,quantile,214.156066087447
ILI incidence,BE,2025-10-01,2025-10-12,0.5,3,quantile,239.602795739479
ILI incidence,BE,2025-10-01,2025-10-12,0.55,3,quantile,261.876682435088
ILI incidence,BE,2025-10-01,2025-10-12,0.6,3,quantile,293.773003772539
ILI incidence,BE,2025-10-01,2025-10-12,0.65,3,quantile,333.923464974608
ILI incidence,BE,2025-10-01,2025-10-12,0.7,3,quantile,376.007359774241
ILI incidence,BE,2025-10-01,2025-10-12,0.75,3,quantile,415.321830981862
ILI incidence,BE,2025-10-01,2025-10-12,0.8,3,quantile,467.41326816362
ILI incidence,BE,2025-10-01,2025-10-12,0.85,3,quantile,525.314966108738
ILI incidence,BE,2025-10-01,2025-10-12,0.9,3,quantile,646.559380969379
ILI incidence,BE,2025-10-01,2025-10-12,0.95,3,quantile,816.762595521339
ILI incidence,BE,2025-10-01,2025-10-12,0.975,3,quantile,998.093318271001
ILI incidence,BE,2025-10-01,2025-10-12,0.99,3,quantile,1213.48160445139
ILI incidence,BE,2025-10-01,2025-10-19,0.01,4,quantile,42.8790437675911
ILI incidence,BE,2025-10-01,2025-10-19,0.025,4,quantile,55.7335827867854
ILI incidence,BE,2025-10-01,2025-10-19,0.05,4,quantile,70.3274693499984
ILI incidence,BE,2025-10-01,2025-10-19,0.1,4,quantile,91.6943965893681
ILI incidence,BE,2025-10-01,2025-10-19,0.15,4,quantile,105.75348430863
ILI incidence,BE,2025-10-01,2025-10-19,0.2,4,quantile,124.178681955186
ILI incidence,BE,2025-10-01,2025-10-19,0.25,4,quantile,145.424593293443
ILI incidence,BE,2025-10-01,2025-10-19,0.3,4,quantile,166.945036654301
ILI incidence,BE,2025-10-01,2025-10-19,0.35,4,quantile,187.374913643123
ILI incidence,BE,2025-10-01,2025-10-19,0.4,4,quantile,214.074981125954
ILI incidence,BE,2025-10-01,2025-10-19,0.45,4,quantile,241.584364936276
ILI incidence,BE,2025-10-01,2025-10-19,0.5,4,quantile,268.570247014895
ILI incidence,BE,2025-10-01,2025-10-19,0.55,4,quantile,295.395698830021
ILI incidence,BE,2025-10-01,2025-10-19,0.6,4,quantile,333.954285970391
ILI incidence,BE,2025-10-01,2025-10-19,0.65,4,quantile,384.092941439474
ILI incidence,BE,2025-10-01,2025-10-19,0.7,4,quantile,432.690559440684
ILI incidence,BE,2025-10-01,2025-10-19,0.75,4,quantile,500.790411518889
ILI incidence,BE,2025-10-01,2025-10-19,0.8,4,quantile,579.28937788951
ILI incidence,BE,2025-10-01,2025-10-19,0.85,4,quantile,677.508816878396
ILI incidence,BE,2025-10-01,2025-10-19,0.9,4,quantile,815.712119126319
ILI incidence,BE,2025-10-01,2025-10-19,0.95,4,quantile,1069.27079324078
ILI incidence,BE,2025-10-01,2025-10-19,0.975,4,quantile,1259.77811634439
ILI incidence,BE,2025-10-01,2025-10-19,0.99,4,quantile,1435.93563137418
ILI incidence,BE,2025-10-01,2025-09-28,,1,median,174.396201347185
ILI incidence,BE,2025-10-01,2025-10-05,,2,median,207.920981372515
ILI incidence,BE,2025-10-01,2025-10-12,,3,median,239.602795739479
ILI incidence,BE,2025-10-01,2025-10-19,,4,median,268.570247014895
ILI incidence,CZ,2025-10-01,2025-09-28,0.01,1,quantile,2.9404830090838
ILI incidence,CZ,2025-10-01,2025-09-28,0.025,1,quantile,3.69612072270033
ILI incidence,CZ,2025-10-01,2025-09-28,0.05,1,quantile,4.70425987758676
ILI incidence,CZ,2025-10-01,2025-09-28,0.1,1,quantile,6.03345461552555
ILI incidence,CZ,2025-10-01,2025-09-28,0.15,1,quantile,6.89736852821436
ILI incidence,CZ,2025-10-01,2025-09-28,0.2,1,quantile,7.57978053626393
ILI incidence,CZ,2025-10-01,2025-09-28,0.25,1,quantile,8.52431275815695
ILI incidence,CZ,2025-10-01,2025-09-28,0.3,1,quantile,9.43564098726845
ILI incidence,CZ,2025-10-01,2025-09-28,0.35,1,quantile,10.1219973332521
ILI incidence,CZ,2025-10-01,2025-09-28,0.4,1,quantile,10.9329973149649
ILI incidence,CZ,2025-10-01,2025-09-28,0.45,1,quantile,11.8752728238164
ILI incidence,CZ,2025-10-01,2025-09-28,0.5,1,quantile,12.6975136239869
ILI incidence,CZ,2025-10-01,2025-09-28,0.55,1,quantile,13.3511031236673
ILI incidence,CZ,2025-10-01,2025-09-28,0.6,1,quantile,14.5241956803611
ILI incidence,CZ,2025-10-01,2025-09-28,0.65,1,quantile,15.6064435056031
ILI incidence,CZ,2025-10-01,2025-09-28,0.7,1,quantile,17.1433030328301
ILI incidence,CZ,2025-10-01,2025-09-28,0.75,1,quantile,18.3751695791324
ILI incidence,CZ,2025-10-01,2025-09-28,0.8,1,quantile,20.4525445545992
ILI incidence,CZ,2025-10-01,2025-09-28,0.85,1,quantile,22.7081113008471
ILI incidence,CZ,2025-10-01,2025-09-28,0.9,1,quantile,25.4862302941506
ILI incidence,CZ,2025-10-01,2025-09-28,0.95,1,quantile,31.1527051850294
ILI incidence,CZ,2025-10-01,2025-09-28,0.975,1,quantile,36.9052820433263
ILI incidence,CZ,2025-10-01,2025-09-28,0.99,1,quantile,41.8458298809054
ILI incidence,CZ,2025-10-01,2025-10-05,0.01,2,quantile,1.25647481988927
ILI incidence,CZ,2025-10-01,2025-10-05,0.025,2,quantile,2.37047407997902
ILI incidence,CZ,2025-10-01,2025-10-05,0.05,2,quantile,3.44667402124992
ILI incidence,CZ,2025-10-01,2025-10-05,0.1,2,quantile,4.88106430100321
ILI incidence,CZ,2025-10-01,2025-10-05,0.15,2,quantile,6.23743876686073
ILI incidence,CZ,2025-10-01,2025-10-05,0.2,2,quantile,7.40352628053856
ILI incidence,CZ,2025-10-01,2025-10-05,0.25,2,quantile,8.27480501183912
ILI incidence,CZ,2025-10-01,2025-10-05,0.3,2,quantile,9.33921752556615
ILI incidence,CZ,2025-10-01,2025-10-05,0.35,2,quantile,10.4858961424082
ILI incidence,CZ,2025-10-01,2025-10-05,0.4,2,quantile,11.6971612481591
ILI incidence,CZ,2025-10-01,2025-10-05,0.45,2,quantile,13.1562239391635
ILI incidence,CZ,2025-10-01,2025-10-05,0.5,2,quantile,14.4880522601597
ILI incidence,CZ,2025-10-01,2025-10-05,0.55,2,quantile,15.8489961698075
ILI incidence,CZ,2025-10-01,2025-10-05,0.6,2,quantile,17.2617924822557
ILI incidence,CZ,2025-10-01,2025-10-05,0.65,2,quantile,19.4511270005496
ILI incidence,CZ,2025-10-01,2025-10-05,0.7,2,quantile,22.1126836561632
ILI incidence,CZ,2025-10-01,2025-10-05,0.75,2,quantile,25.2814869162116
ILI incidence,CZ,2025-10-01,2025-10-05,0.8,2,quantile,28.6521408864389
ILI incidence,CZ,2025-10-01,2025-10-05,0.85,2,quantile,32.721618203208
ILI incidence,CZ,2025-10-01,2025-10-05,0.9,2,quantile,38.8337821736448
ILI incidence,CZ,2025-10-01,2025-10-05,0.95,2,quantile,48.8298861516738
ILI incidence,CZ,2025-10-01,2025-10-05,0.975,2,quantile,60.2288834757496
ILI incidence,CZ,2025-10-01,2025-10-05,0.99,2,quantile,74.8678497177746
ILI incidence,CZ,2025-10-01,2025-10-12,0.01,3,quantile,0
ILI incidence,CZ,2025-10-01,2025-10-12,0.025,3,quantile,1.10435575907875
ILI incidence,CZ,2025-10-01,2025-10-12,0.05,3,quantile,2.47562431208316
ILI incidence,CZ,2025-10-01,2025-10-12,0.1,3,quantile,4.07833031437232
ILI incidence,CZ,2025-10-01,2025-10-12,0.15,3,quantile,5.43586111689414
ILI incidence,CZ,2025-10-01,2025-10-12,0.2,3,quantile,6.5968860705619
ILI incidence,CZ,2025-10-01,2025-10-12,0.25,3,quantile,7.79550609289686
ILI incidence,CZ,2025-10-01,2025-10-12,0.3,3,quantile,9.4634822372903
ILI incidence,CZ,2025-10-01,2025-10-12,0.35,3,quantile,10.4314926686906
ILI incidence,CZ,2025-10-01,2025-10-12,0.4,3,quantile,11.9805942788207
ILI incidence,CZ,2025-10-01,2025-10-12,0.45,3,quantile,13.7133547943789
ILI incidence,CZ,2025-10-01,2025-10-12,0.5,3,quantile,16.3809912539509
ILI incidence,CZ,2025-10-01,2025-10-12,0.55,3,quantile,18.4422805372544
ILI incidence,CZ,2025-10-01,2025-10-12,0.6,3,quantile,20.6840935899422
ILI incidence,CZ,2025-10-01,2025-10-12,0.65,3,quantile,24.2582375011415
ILI incidence,CZ,2025-10-01,2025-10-12,0.7,3,quantile,27.3795054617086
ILI incidence,CZ,2025-10-01,2025-10-12,0.75,3,quantile,32.4205537626895
ILI incidence,CZ,2025-10-01,2025-10-12,0.8,3,quantile,38.677297373714
ILI incidence,CZ,2025-10-01,2025-10-12,0.85,3,quantile,44.7690911620069
ILI incidence,CZ,2025-10-01,2025-10-12,0.9,3,quantile,56.794703737045
ILI incidence,CZ,2025-10-01,2025-10-12,0.95,3,quantile,72.3637674328619
ILI incidence,CZ,2025-10-01,2025-10-12,0.975,3,quantile,89.8814828749103
ILI incidence,CZ,2025-10-01,2025-10-12,0.99,3,quantile,119.215352173253
ILI incidence,CZ,2025-10-01,2025-10-19,0.01,4,quantile,0
ILI incidence,CZ,2025-10-01,2025-10-19,0.025,4,quantile,0
ILI incidence,CZ,2025-10-01,2025-10-19,0.05,4,quantile,1.34921588871363
ILI incidence,CZ,2025-10-01,2025-10-19,0.1,4,quantile,3.08876296252896
ILI incidence,CZ,2025-10-01,2025-10-19,0.15,4,quantile,4.75846666708534
ILI incidence,CZ,2025-10-01,2025-10-19,0.2,4,quantile,6.15238388735348
ILI incidence,CZ,2025-10-01,2025-10-19,0.25,4,quantile,7.99770442485799
ILI incidence,CZ,2025-10-01,2025-10-19,0.3,4,quantile,9.973373611408
ILI incidence,CZ,2025-10-01,2025-10-19,0.35,4,quantile,11.6619940977648
ILI incidence,CZ,2025-10-01,2025-10-19,0.4,4,quantile,13.4675701504007
ILI incidence,CZ,2025-10-01,2025-10-19,0.45,4,quantile,15.3980497251793
ILI incidence,CZ,2025-10-01,2025-10-19,0.5,4,quantile,18.3815595062156
ILI incidence,CZ,2025-10-01,2025-10-19,0.55,4,quantile,21.56580891964
ILI incidence,CZ,2025-10-01,2025-10-19,0.6,4,quantile,24.3534300273804
ILI incidence,CZ,2025-10-01,2025-10-19,0.65,4,quantile,28.9492818808162
ILI incidence,CZ,2025-10-01,2025-10-19,0.7,4,quantile,33.3408449371248
ILI incidence,CZ,2025-10-01,2025-10-19,0.75,4,quantile,40.1850040623681
ILI incidence,CZ,2025-10-01,2025-10-19,0.8,4,quantile,47.3999294721703
ILI incidence,CZ,2025-10-01,2025-10-19,0.85,4,quantile,60.0069517874348
ILI incidence,CZ,2025-10-01,2025-10-19,0.9,4,quantile,74.1146362894433
ILI incidence,CZ,2025-10-01,2025-10-19,0.95,4,quantile,95.989954358089
ILI incidence,CZ,2025-10-01,2025-10-19,0.975,4,quantile,137.871425003277
ILI incidence,CZ,2025-10-01,2025-10-19,0.99,4,quantile,155.757620197482
ILI incidence,CZ,2025-10-01,2025-09-28,,1,median,12.6975136239869
ILI incidence,CZ,2025-10-01,2025-10-05,,2,median,14.4880522601597
ILI incidence,CZ,2025-10-01,2025-10-12,,3,median,16.3809912539509
ILI incidence,CZ,2025-10-01,2025-10-19,,4,median,18.3815595062156
ILI incidence,DK,2025-10-01,2025-09-28,0.01,1,quantile,30.8759793044226
ILI incidence,DK,2025-10-01,2025-09-28,0.025,1,quantile,35.6231992932002
ILI incidence,DK,2025-10-01,2025-09-28,0.05,1,quantile,39.1262186862788
ILI incidence,DK,2025-10-01,2025-09-28,0.1,1,quantile,46.9014078126348
ILI incidence,DK,2025-10-01,2025-09-28,0.15,1,quantile,51.5355282577619
ILI incidence,DK,2025-10-01,2025-09-28,0.2,1,quantile,55.874105251709
ILI incidence,DK,2025-10-01,2025-09-28,0.25,1,quantile,59.6260407159127
ILI incidence,DK,2025-10-01,2025-09-28,0.3,1,quantile,62.4366657063353
ILI incidence,DK,2025-10-01,2025-09-28,0.35,1,quantile,66.0533345427096
ILI incidence,DK,2025-10-01,2025-09-28,0.4,1,quantile,69.3103679652761
ILI incidence,DK,2025-10-01,2025-09-28,0.45,1,quantile,72.8365979480449
ILI incidence,DK,2025-10-01,2025-09-28,0.5,1,quantile,76.5635471945467
ILI incidence,DK,2025-10-01,2025-09-28,0.55,1,quantile,80.1615811693101
ILI incidence,DK,2025-10-01,2025-09-28,0.6,1,quantile,84.250944842817
ILI incidence,DK,2025-10-01,2025-09-28,0.65,1,quantile,88.5816531543972
ILI incidence,DK,2025-10-01,2025-09-28,0.7,1,quantile,93.3806773251199
ILI incidence,DK,2025-10-01,2025-09-28,0.75,1,quantile,99.231082880902
ILI incidence,DK,2025-10-01,2025-09-28,0.8,1,quantile,106.098657763712
ILI incidence,DK,2025-10-01,2025-09-28,0.85,1,quantile,112.952295518082
ILI incidence,DK,2025-10-01,2025-09-28,0.9,1,quantile,123.141434357688
ILI incidence,DK,2025-10-01,2025-09-28,0.95,1,quantile,138.409142281084
ILI incidence,DK,2025-10-01,2025-09-28,0.975,1,quantile,153.308241112701
ILI incidence,DK,2025-10-01,2025-09-28,0.99,1,quantile,174.384547191576
ILI incidence,DK,2025-10-01,2025-10-05,0.01,2,quantile,21.6950148096712
ILI incidence,DK,2025-10-01,2025-10-05,0.025,2,quantile,24.9310223033578
ILI incidence,DK,2025-10-01,2025-10-05,0.05,2,quantile,30.6155692481134
ILI incidence,DK,2025-10-01,2025-10-05,0.1,2,quantile,38.6326060287503
ILI incidence,DK,2025-10-01,2025-10-05,0.15,2,quantile,43.871921986125
ILI incidence,DK,2025-10-01,2025-10-05,0.2,2,quantile,48.1902161709724
ILI incidence,DK,2025-10-01,2025-10-05,0.25,2,quantile,52.6418307141265
ILI incidence,DK,2025-10-01,2025-10-05,0.3,2,quantile,56.1808170720558
ILI incidence,DK,2025-10-01,2025-10-05,0.35,2,quantile,59.8017903431356
ILI incidence,DK,2025-10-01,2025-10-05,0.4,2,quantile,64.4094196258772
ILI incidence,DK,2025-10-01,2025-10-05,0.45,2,quantile,69.4221499420694
ILI incidence,DK,2025-10-01,2025-10-05,0.5,2,quantile,75.0876458708881
ILI incidence,DK,2025-10-01,2025-10-05,0.55,2,quantile,80.9928188035485
ILI incidence,DK,2025-10-01,2025-10-05,0.6,2,quantile,86.0453821117886
ILI incidence,DK,2025-10-01,2025-10-05,0.65,2,quantile,91.7540085054257
ILI incidence,DK,2025-10-01,2025-10-05,0.7,2,quantile,100.043060189959
ILI incidence,DK,2025-10-01,2025-10-05,0.75,2,quantile,110.137293178428
ILI incidence,DK,2025-10-01,2025-10-05,0.8,2,quantile,119.236927872929
ILI incidence,DK,2025-10-01,2025-10-05,0.85,2,quantile,135.973744082035
ILI incidence,DK,2025-10-01,2025-10-05,0.9,2,quantile,150.414835809787
ILI incidence,DK,2025-10-01,2025-10-05,0.95,2,quantile,180.444552386987
ILI incidence,DK,2025-10-01,2025-10-05,0.975,2,quantile,202.65484803647
ILI incidence,DK,2025-10-01,2025-10-05,0.99,2,quantile,242.344137370024
ILI incidence,DK,2025-10-01,2025-10-12,0.01,3,quantile,12.6726661189909
ILI incidence,DK,2025-10-01,2025-10-12,0.025,3,quantile,17.0007603700994
ILI incidence,DK,2025-10-01,2025-10-12,0.05,3,quantile,23.7282145818809
ILI incidence,DK,2025-10-01,2025-10-12,0.1,3,quantile,30.3483835925526
ILI incidence,DK,2025-10-01,2025-10-12,0.15,3,quantile,36.0509220986071
ILI incidence,DK,2025-10-01,2025-10-12,0.2,3,quantile,42.448500394082
ILI incidence,DK,2025-10-01,2025-10-12,0.25,3,quantile,46.0313446862154
ILI incidence,DK,2025-10-01,2025-10-12,0.3,3,quantile,50.1014181613274
ILI incidence,DK,2025-10-01,2025-10-12,0.35,3,quantile,55.1498394439045
ILI incidence,DK,2025-10-01,2025-10-12,0.4,3,quantile,61.9647363528517
ILI incidence,DK,2025-10-01,2025-10-12,0.45,3,quantile,66.6720744934245
ILI incidence,DK,2025-10-01,2025-10-12,0.5,3,quantile,73.8963941431094
ILI incidence,DK,2025-10-01,2025-10-12,0.55,3,quantile,80.5950813734178
ILI incidence,DK,2025-10-01,2025-10-12,0.6,3,quantile,87.1805882064566
ILI incidence,DK,2025-10-01,2025-10-12,0.65,3,quantile,96.7476939218817
ILI incidence,DK,2025-10-01,2025-10-12,0.7,3,quantile,107.013838169602
ILI incidence,DK,2025-10-01,2025-10-12,0.75,3,quantile,118.319201353815
ILI incidence,DK,2025-10-01,2025-10-12,0.8,3,quantile,134.101294479628
ILI incidence,DK,2025-10-01,2025-10-12,0.85,3,quantile,149.292570904862
ILI incidence,DK,2025-10-01,2025-10-12,0.9,3,quantile,178.82951121464
ILI incidence,DK,2025-10-01,2025-10-12,0.95,3,quantile,214.69525069065
ILI incidence,DK,2025-10-01,2025-10-12,0.975,3,quantile,262.889033286864
ILI incidence,DK,2025-10-01,2025-10-12,0.99,3,quantile,308.291114500405
ILI incidence,DK,2025-10-01,2025-10-19,0.01,4,quantile,9.42543597508863
ILI incidence,DK,2025-10-01,2025-10-19,0.025,4,quantile,14.4564874211518
ILI incidence,DK,2025-10-01,2025-10-19,0.05,4,quantile,17.2205511385597
ILI incidence,DK,2025-10-01,2025-10-19,0.1,4,quantile,23.4477187581422
ILI incidence,DK,2025-10-01,2025-10-19,0.15,4,quantile,30.0015584840419
ILI incidence,DK,2025-10-01,2025-10-19,0.2,4,quantile,34.8955573419856
ILI incidence,DK,2025-10-01,2025-10-19,0.25,4,quantile,40.0205481577088
ILI incidence,DK,2025-10-01,2025-10-19,0.3,4,quantile,46.830642068675
ILI incidence,DK,2025-10-01,2025-10-19,0.35,4,quantile,52.7322957093253
ILI incidence,DK,2025-10-01,2025-10-19,0.4,4,quantile,58.4491243296919
ILI incidence,DK,2025-10-01,2025-10-19,0.45,4,quantile,66.8082981235184
ILI incidence,DK,2025-10-01,2025-10-19,0.5,4,quantile,72.9606706082177
ILI incidence,DK,2025-10-01,2025-10-19,0.55,4,quantile,83.2835951062301
ILI incidence,DK,2025-10-01,2025-10-19,0.6,4,quantile,95.5128074430285
ILI incidence,DK,2025-10-01,2025-10-19,0.65,4,quantile,106.558319879279
ILI incidence,DK,2025-10-01,2025-10-19,0.7,4,quantile,118.030977042063
ILI incidence,DK,2025-10-01,2025-10-19,0.75,4,quantile,131.21509763965
ILI incidence,DK,2025-10-01,2025-10-19,0.8,4,quantile,148.653323281677
ILI incidence,DK,2025-10-01,2025-10-19,0.85,4,quantile,169.115561103949
ILI incidence,DK,2025-10-01,2025-10-19,0.9,4,quantile,203.316969518644
ILI incidence,DK,2025-10-01,2025-10-19,0.95,4,quantile,256.107143786349
ILI incidence,DK,2025-10-01,2025-10-19,0.975,4,quantile,318.592645437687
ILI incidence,DK,2025-10-01,2025-10-19,0.99,4,quantile,370.95852871705
ILI incidence,DK,2025-10-01,2025-09-28,,1,median,76.5635471945467
ILI incidence,DK,2025-10-01,2025-10-05,,2,median,75.0876458708881
ILI incidence,DK,2025-10-01,2025-10-12,,3,median,73.8963941431094
ILI incidence,DK,2025-10-01,2025-10-19,,4,median,72.9606706082177
ILI incidence,EE,2025-10-01,2025-09-28,0.01,1,quantile,39.858182519897
ILI incidence,EE,2025-10-01,2025-09-28,0.025,1,quantile,55.1242734034662
ILI incidence,EE,2025-10-01,2025-09-28,0.05,1,quantile,79.6666952689864
ILI incidence,EE,2025-10-01,2025-09-28,0.1,1,quantile,96.4367885010989
ILI incidence,EE,2025-10-01,2025-09-28,0.15,1,quantile,107.589183047954
ILI incidence,EE,2025-10-01,2025-09-28,0.2,1,quantile,120.770170922216
ILI incidence,EE,2025-10-01,2025-09-28,0.25,1,quantile,135.575643480888
ILI incidence,EE,2025-10-01,2025-09-28,0.3,1,quantile,145.323687537526
ILI incidence,EE,2025-10-01,2025-09-28,0.35,1,quantile,157.214298033525
ILI incidence,EE,2025-10-01,2025-09-28,0.4,1,quantile,168.640830771063
ILI incidence,EE,2025-10-01,2025-09-28,0.45,1,quantile,181.241187495636
ILI incidence,EE,2025-10-01,2025-09-28,0.5,1,quantile,193.605928391867
ILI incidence,EE,2025-10-01,2025-09-28,0.55,1,quantile,207.327323791951
ILI incidence,EE,2025-10-01,2025-09-28,0.6,1,quantile,218.341053890796
ILI incidence,EE,2025-10-01,2025-09-28,0.65,1,quantile,236.108742373349
ILI incidence,EE,2025-10-01,2025-09-28,0.7,1,quantile,250.896372060173
ILI incidence,EE,2025-10-01,2025-09-28,0.75,1,quantile,267.421192234019
ILI incidence,EE,2025-10-01,2025-09-28,0.8,1,quantile,288.687301349917
ILI incidence,EE,2025-10-01,2025-09-28,0.85,1,quantile,326.797156637532
ILI incidence,EE,2025-10-01,2025-09-28,0.9,1,quantile,371.390961112888
ILI incidence,EE,2025-10-01,2025-09-28,0.95,1,quantile,437.762809621544
ILI incidence,EE,2025-10-01,2025-09-28,0.975,1,quantile,505.576045822398
ILI incidence,EE,2025-10-01,2025-09-28,0.99,1,quantile,619.505444714932
ILI incidence,EE,2025-10-01,2025-10-05,0.01,2,quantile,36.5028260128714
ILI incidence,EE,2025-10-01,2025-10-05,0.025,2,quantile,45.381903900203
ILI incidence,EE,2025-10-01,2025-10-05,0.05,2,quantile,53.8953508376245
ILI incidence,EE,2025-10-01,2025-10-05,0.1,2,quantile,74.2646640492176
ILI incidence,EE,2025-10-01,2025-10-05,0.15,2,quantile,88.1715064817816
ILI incidence,EE,2025-10-01,2025-10-05,0.2,2,quantile,103.378150618051
ILI incidence,EE,2025-10-01,2025-10-05,0.25,2,quantile,116.556386989837
ILI incidence,EE,2025-10-01,2025-10-05,0.3,2,quantile,135.086764968448
ILI incidence,EE,2025-10-01,2025-10-05,0.35,2,quantile,150.577483632213
ILI incidence,EE,2025-10-01,2025-10-05,0.4,2,quantile,163.852851950548
ILI incidence,EE,2025-10-01,2025-10-05,0.45,2,quantile,178.290720306261
ILI incidence,EE,2025-10-01,2025-10-05,0.5,2,quantile,194.178341839946
ILI incidence,EE,2025-10-01,2025-10-05,0.55,2,quantile,216.758985232947
ILI incidence,EE,2025-10-01,2025-10-05,0.6,2,quantile,241.471107914772
ILI incidence,EE,2025-10-01,2025-10-05,0.65,2,quantile,265.19742124099
ILI incidence,EE,2025-10-01,2025-10-05,0.7,2,quantile,285.188499932642
ILI incidence,EE,2025-10-01,2025-10-05,0.75,2,quantile,314.941909179271
ILI incidence,EE,2025-10-01,2025-10-05,0.8,2,quantile,355.355048863862
ILI incidence,EE,2025-10-01,2025-10-05,0.85,2,quantile,413.02181699839
ILI incidence,EE,2025-10-01,2025-10-05,0.9,2,quantile,474.684897715797
ILI incidence,EE,2025-10-01,2025-10-05,0.95,2,quantile,609.508221949289
ILI incidence,EE,2025-10-01,2025-10-05,0.975,2,quantile,690.198725557169
ILI incidence,EE,2025-10-01,2025-10-05,0.99,2,quantile,825.869800162326
ILI incidence,EE,2025-10-01,2025-10-12,0.01,3,quantile,41.2844475441799
