target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-11-26,2025-12-14,0.65,4,quantile,2043.87756835334
ILI incidence,AT,2025-11-26,2025-12-14,0.7,4,quantile,2271.36921981736
ILI incidence,AT,2025-11-26,2025-12-14,0.75,4,quantile,2451.56511004036
ILI incidence,AT,2025-11-26,2025-12-14,0.8,4,quantile,2760.005508539
ILI incidence,AT,2025-11-26,2025-12-14,0.85,4,quantile,3148.3055945367
ILI incidence,AT,2025-11-26,2025-12-14,0.9,4,quantile,3563.64883144384
ILI incidence,AT,2025-11-26,2025-12-14,0.95,4,quantile,4448.74774755511
ILI incidence,AT,2025-11-26,2025-12-14,0.975,4,quantile,5367.51542588143
ILI incidence,AT,2025-11-26,2025-12-14,0.99,4,quantile,6397.8792618112
ILI incidence,AT,2025-11-26,2025-11-23,,1,median,1783.46993755173
ILI incidence,AT,2025-11-26,2025-11-30,,2,median,1708.17188445517
ILI incidence,AT,2025-11-26,2025-12-07,,3,median,1633.68806782802
ILI incidence,AT,2025-11-26,2025-12-14,,4,median,1562.47716689536
ILI incidence,BE,2025-11-26,2025-11-23,0.01,1,quantile,23.1112339931426
ILI incidence,BE,2025-11-26,2025-11-23,0.025,1,quantile,31.0009543336122
ILI incidence,BE,2025-11-26,2025-11-23,0.05,1,quantile,37.4582634558354
ILI incidence,BE,2025-11-26,2025-11-23,0.1,1,quantile,46.4719630231272
ILI incidence,BE,2025-11-26,2025-11-23,0.15,1,quantile,52.4240363990809
ILI incidence,BE,2025-11-26,2025-11-23,0.2,1,quantile,58.7278218423772
ILI incidence,BE,2025-11-26,2025-11-23,0.25,1,quantile,64.1269204645249
ILI incidence,BE,2025-11-26,2025-11-23,0.3,1,quantile,69.3132095830135
ILI incidence,BE,2025-11-26,2025-11-23,0.35,1,quantile,73.9308231616104
ILI incidence,BE,2025-11-26,2025-11-23,0.4,1,quantile,80.1465443096799
ILI incidence,BE,2025-11-26,2025-11-23,0.45,1,quantile,85.0831353667432
ILI incidence,BE,2025-11-26,2025-11-23,0.5,1,quantile,90.4377347694686
ILI incidence,BE,2025-11-26,2025-11-23,0.55,1,quantile,94.72445501838
ILI incidence,BE,2025-11-26,2025-11-23,0.6,1,quantile,100.431752825145
ILI incidence,BE,2025-11-26,2025-11-23,0.65,1,quantile,106.432941230781
ILI incidence,BE,2025-11-26,2025-11-23,0.7,1,quantile,113.387374687584
ILI incidence,BE,2025-11-26,2025-11-23,0.75,1,quantile,119.719831781528
ILI incidence,BE,2025-11-26,2025-11-23,0.8,1,quantile,129.786464691661
ILI incidence,BE,2025-11-26,2025-11-23,0.85,1,quantile,145.093496166595
ILI incidence,BE,2025-11-26,2025-11-23,0.9,1,quantile,162.334977515011
ILI incidence,BE,2025-11-26,2025-11-23,0.95,1,quantile,195.303319854158
ILI incidence,BE,2025-11-26,2025-11-23,0.975,1,quantile,221.298024650351
ILI incidence,BE,2025-11-26,2025-11-23,0.99,1,quantile,280.849950594838
ILI incidence,BE,2025-11-26,2025-11-30,0.01,2,quantile,9.58007497223134
ILI incidence,BE,2025-11-26,2025-11-30,0.025,2,quantile,18.1859917589336
ILI incidence,BE,2025-11-26,2025-11-30,0.05,2,quantile,25.1566356052514
ILI incidence,BE,2025-11-26,2025-11-30,0.1,2,quantile,34.8328985417783
ILI incidence,BE,2025-11-26,2025-11-30,0.15,2,quantile,44.6713588074332
ILI incidence,BE,2025-11-26,2025-11-30,0.2,2,quantile,51.9283785974741
ILI incidence,BE,2025-11-26,2025-11-30,0.25,2,quantile,60.22270999688
ILI incidence,BE,2025-11-26,2025-11-30,0.3,2,quantile,65.1690479916277
ILI incidence,BE,2025-11-26,2025-11-30,0.35,2,quantile,72.1614183383389
ILI incidence,BE,2025-11-26,2025-11-30,0.4,2,quantile,79.1030628452189
ILI incidence,BE,2025-11-26,2025-11-30,0.45,2,quantile,87.4065107499803
ILI incidence,BE,2025-11-26,2025-11-30,0.5,2,quantile,94.4075180015834
ILI incidence,BE,2025-11-26,2025-11-30,0.55,2,quantile,102.802113150695
ILI incidence,BE,2025-11-26,2025-11-30,0.6,2,quantile,111.403560217962
ILI incidence,BE,2025-11-26,2025-11-30,0.65,2,quantile,122.72468139939
ILI incidence,BE,2025-11-26,2025-11-30,0.7,2,quantile,136.871771903905
ILI incidence,BE,2025-11-26,2025-11-30,0.75,2,quantile,150.051548498753
ILI incidence,BE,2025-11-26,2025-11-30,0.8,2,quantile,168.153371267425
ILI incidence,BE,2025-11-26,2025-11-30,0.85,2,quantile,194.281855724331
ILI incidence,BE,2025-11-26,2025-11-30,0.9,2,quantile,236.085214242185
ILI incidence,BE,2025-11-26,2025-11-30,0.95,2,quantile,322.26241583471
ILI incidence,BE,2025-11-26,2025-11-30,0.975,2,quantile,393.56409778172
ILI incidence,BE,2025-11-26,2025-11-30,0.99,2,quantile,465.310413032873
ILI incidence,BE,2025-11-26,2025-12-07,0.01,3,quantile,4.6909619667665
ILI incidence,BE,2025-11-26,2025-12-07,0.025,3,quantile,9.32588582309936
ILI incidence,BE,2025-11-26,2025-12-07,0.05,3,quantile,17.5198008963922
ILI incidence,BE,2025-11-26,2025-12-07,0.1,3,quantile,28.8346096396112
ILI incidence,BE,2025-11-26,2025-12-07,0.15,3,quantile,38.6530500554027
ILI incidence,BE,2025-11-26,2025-12-07,0.2,3,quantile,49.0132845824509
ILI incidence,BE,2025-11-26,2025-12-07,0.25,3,quantile,55.0121269979599
ILI incidence,BE,2025-11-26,2025-12-07,0.3,3,quantile,62.1195862768977
ILI incidence,BE,2025-11-26,2025-12-07,0.35,3,quantile,70.5088180486391
ILI incidence,BE,2025-11-26,2025-12-07,0.4,3,quantile,78.4961720217405
ILI incidence,BE,2025-11-26,2025-12-07,0.45,3,quantile,87.7380594037792
ILI incidence,BE,2025-11-26,2025-12-07,0.5,3,quantile,99.8721497681268
ILI incidence,BE,2025-11-26,2025-12-07,0.55,3,quantile,113.165759008158
ILI incidence,BE,2025-11-26,2025-12-07,0.6,3,quantile,128.70630029951
ILI incidence,BE,2025-11-26,2025-12-07,0.65,3,quantile,143.740175870955
ILI incidence,BE,2025-11-26,2025-12-07,0.7,3,quantile,166.448211252642
ILI incidence,BE,2025-11-26,2025-12-07,0.75,3,quantile,188.195487499638
ILI incidence,BE,2025-11-26,2025-12-07,0.8,3,quantile,212.650282032606
ILI incidence,BE,2025-11-26,2025-12-07,0.85,3,quantile,259.854207669539
ILI incidence,BE,2025-11-26,2025-12-07,0.9,3,quantile,323.354458188964
ILI incidence,BE,2025-11-26,2025-12-07,0.95,3,quantile,448.897177729119
ILI incidence,BE,2025-11-26,2025-12-07,0.975,3,quantile,577.103859304095
ILI incidence,BE,2025-11-26,2025-12-07,0.99,3,quantile,746.320913829019
ILI incidence,BE,2025-11-26,2025-12-14,0.01,4,quantile,0
ILI incidence,BE,2025-11-26,2025-12-14,0.025,4,quantile,0
ILI incidence,BE,2025-11-26,2025-12-14,0.05,4,quantile,6.85343077718541
ILI incidence,BE,2025-11-26,2025-12-14,0.1,4,quantile,18.9923627745951
ILI incidence,BE,2025-11-26,2025-12-14,0.15,4,quantile,28.1906862491037
ILI incidence,BE,2025-11-26,2025-12-14,0.2,4,quantile,37.8643702172766
ILI incidence,BE,2025-11-26,2025-12-14,0.25,4,quantile,44.6184594347596
ILI incidence,BE,2025-11-26,2025-12-14,0.3,4,quantile,58.2486755700004
ILI incidence,BE,2025-11-26,2025-12-14,0.35,4,quantile,70.3492235947244
ILI incidence,BE,2025-11-26,2025-12-14,0.4,4,quantile,80.0639109569247
ILI incidence,BE,2025-11-26,2025-12-14,0.45,4,quantile,91.5160975273853
ILI incidence,BE,2025-11-26,2025-12-14,0.5,4,quantile,106.641847414851
ILI incidence,BE,2025-11-26,2025-12-14,0.55,4,quantile,120.845978568933
ILI incidence,BE,2025-11-26,2025-12-14,0.6,4,quantile,138.757636655943
ILI incidence,BE,2025-11-26,2025-12-14,0.65,4,quantile,162.531200708255
ILI incidence,BE,2025-11-26,2025-12-14,0.7,4,quantile,189.333577147706
ILI incidence,BE,2025-11-26,2025-12-14,0.75,4,quantile,224.300506910947
ILI incidence,BE,2025-11-26,2025-12-14,0.8,4,quantile,263.242139224433
ILI incidence,BE,2025-11-26,2025-12-14,0.85,4,quantile,329.939752634672
ILI incidence,BE,2025-11-26,2025-12-14,0.9,4,quantile,437.384813692674
ILI incidence,BE,2025-11-26,2025-12-14,0.95,4,quantile,620.109891776256
ILI incidence,BE,2025-11-26,2025-12-14,0.975,4,quantile,780.313536133287
ILI incidence,BE,2025-11-26,2025-12-14,0.99,4,quantile,1058.9087168497
ILI incidence,BE,2025-11-26,2025-11-23,,1,median,90.4377347694686
ILI incidence,BE,2025-11-26,2025-11-30,,2,median,94.4075180015834
ILI incidence,BE,2025-11-26,2025-12-07,,3,median,99.8721497681268
ILI incidence,BE,2025-11-26,2025-12-14,,4,median,106.641847414851
ILI incidence,CH,2025-11-26,2025-11-23,0.01,1,quantile,1.76416365167296
ILI incidence,CH,2025-11-26,2025-11-23,0.025,1,quantile,3.46448645937069
ILI incidence,CH,2025-11-26,2025-11-23,0.05,1,quantile,5.36294818897412
ILI incidence,CH,2025-11-26,2025-11-23,0.1,1,quantile,9.1726630694102
ILI incidence,CH,2025-11-26,2025-11-23,0.15,1,quantile,13.13174410902
ILI incidence,CH,2025-11-26,2025-11-23,0.2,1,quantile,16.7141471300142
ILI incidence,CH,2025-11-26,2025-11-23,0.25,1,quantile,19.9315171117677
ILI incidence,CH,2025-11-26,2025-11-23,0.3,1,quantile,23.3705942907361
ILI incidence,CH,2025-11-26,2025-11-23,0.35,1,quantile,26.2435311614113
ILI incidence,CH,2025-11-26,2025-11-23,0.4,1,quantile,29.5106691700534
ILI incidence,CH,2025-11-26,2025-11-23,0.45,1,quantile,32.1614195144354
ILI incidence,CH,2025-11-26,2025-11-23,0.5,1,quantile,36.6771897732211
ILI incidence,CH,2025-11-26,2025-11-23,0.55,1,quantile,40.4071106601061
ILI incidence,CH,2025-11-26,2025-11-23,0.6,1,quantile,43.4865860474898
ILI incidence,CH,2025-11-26,2025-11-23,0.65,1,quantile,48.3372522219886
ILI incidence,CH,2025-11-26,2025-11-23,0.7,1,quantile,54.5020659228607
ILI incidence,CH,2025-11-26,2025-11-23,0.75,1,quantile,58.444484456393
ILI incidence,CH,2025-11-26,2025-11-23,0.8,1,quantile,64.8027899120627
ILI incidence,CH,2025-11-26,2025-11-23,0.85,1,quantile,73.2848661267088
ILI incidence,CH,2025-11-26,2025-11-23,0.9,1,quantile,85.0945640048438
ILI incidence,CH,2025-11-26,2025-11-23,0.95,1,quantile,105.423214299868
ILI incidence,CH,2025-11-26,2025-11-23,0.975,1,quantile,122.318619127782
ILI incidence,CH,2025-11-26,2025-11-23,0.99,1,quantile,158.512343012724
ILI incidence,CH,2025-11-26,2025-11-30,0.01,2,quantile,3.17168361407784
ILI incidence,CH,2025-11-26,2025-11-30,0.025,2,quantile,5.11577569019808
ILI incidence,CH,2025-11-26,2025-11-30,0.05,2,quantile,7.17443211915951
ILI incidence,CH,2025-11-26,2025-11-30,0.1,2,quantile,11.4311524507478
ILI incidence,CH,2025-11-26,2025-11-30,0.15,2,quantile,14.1010004435469
ILI incidence,CH,2025-11-26,2025-11-30,0.2,2,quantile,17.235093717702
ILI incidence,CH,2025-11-26,2025-11-30,0.25,2,quantile,20.9008875890193
ILI incidence,CH,2025-11-26,2025-11-30,0.3,2,quantile,24.2099559307418
ILI incidence,CH,2025-11-26,2025-11-30,0.35,2,quantile,28.484193936592
ILI incidence,CH,2025-11-26,2025-11-30,0.4,2,quantile,31.5412357205267
ILI incidence,CH,2025-11-26,2025-11-30,0.45,2,quantile,34.975619394471
ILI incidence,CH,2025-11-26,2025-11-30,0.5,2,quantile,39.8105019788648
ILI incidence,CH,2025-11-26,2025-11-30,0.55,2,quantile,44.3678220565786
ILI incidence,CH,2025-11-26,2025-11-30,0.6,2,quantile,49.3950368556243
ILI incidence,CH,2025-11-26,2025-11-30,0.65,2,quantile,56.1259025787492
ILI incidence,CH,2025-11-26,2025-11-30,0.7,2,quantile,62.1021164538552
ILI incidence,CH,2025-11-26,2025-11-30,0.75,2,quantile,69.622917673207
ILI incidence,CH,2025-11-26,2025-11-30,0.8,2,quantile,81.0115969528201
ILI incidence,CH,2025-11-26,2025-11-30,0.85,2,quantile,96.2141954355032
ILI incidence,CH,2025-11-26,2025-11-30,0.9,2,quantile,116.291817124061
ILI incidence,CH,2025-11-26,2025-11-30,0.95,2,quantile,155.011382279538
ILI incidence,CH,2025-11-26,2025-11-30,0.975,2,quantile,197.899529663524
ILI incidence,CH,2025-11-26,2025-11-30,0.99,2,quantile,249.612355739438
ILI incidence,CH,2025-11-26,2025-12-07,0.01,3,quantile,4.9796421933945
ILI incidence,CH,2025-11-26,2025-12-07,0.025,3,quantile,7.85924500550132
ILI incidence,CH,2025-11-26,2025-12-07,0.05,3,quantile,9.58576602943403
ILI incidence,CH,2025-11-26,2025-12-07,0.1,3,quantile,13.128287228572
ILI incidence,CH,2025-11-26,2025-12-07,0.15,3,quantile,16.2786466245269
ILI incidence,CH,2025-11-26,2025-12-07,0.2,3,quantile,19.4608143075624
ILI incidence,CH,2025-11-26,2025-12-07,0.25,3,quantile,21.9253386019688
ILI incidence,CH,2025-11-26,2025-12-07,0.3,3,quantile,25.3861015699827
ILI incidence,CH,2025-11-26,2025-12-07,0.35,3,quantile,29.8832615833184
ILI incidence,CH,2025-11-26,2025-12-07,0.4,3,quantile,33.5028750932196
ILI incidence,CH,2025-11-26,2025-12-07,0.45,3,quantile,38.0008498780559
ILI incidence,CH,2025-11-26,2025-12-07,0.5,3,quantile,43.207391549547
ILI incidence,CH,2025-11-26,2025-12-07,0.55,3,quantile,50.0804519490343
ILI incidence,CH,2025-11-26,2025-12-07,0.6,3,quantile,57.0585657689085
ILI incidence,CH,2025-11-26,2025-12-07,0.65,3,quantile,63.9920333733115
ILI incidence,CH,2025-11-26,2025-12-07,0.7,3,quantile,75.0362556573912
ILI incidence,CH,2025-11-26,2025-12-07,0.75,3,quantile,88.1318381649977
ILI incidence,CH,2025-11-26,2025-12-07,0.8,3,quantile,104.806230310651
ILI incidence,CH,2025-11-26,2025-12-07,0.85,3,quantile,125.204753062113
ILI incidence,CH,2025-11-26,2025-12-07,0.9,3,quantile,154.360175574587
ILI incidence,CH,2025-11-26,2025-12-07,0.95,3,quantile,216.93664764959
ILI incidence,CH,2025-11-26,2025-12-07,0.975,3,quantile,268.321473314557
ILI incidence,CH,2025-11-26,2025-12-07,0.99,3,quantile,335.745417489948
ILI incidence,CH,2025-11-26,2025-12-14,0.01,4,quantile,5.11955284451524
ILI incidence,CH,2025-11-26,2025-12-14,0.025,4,quantile,6.90689480798692
ILI incidence,CH,2025-11-26,2025-12-14,0.05,4,quantile,8.62538301271148
ILI incidence,CH,2025-11-26,2025-12-14,0.1,4,quantile,11.8270250125497
ILI incidence,CH,2025-11-26,2025-12-14,0.15,4,quantile,15.8501348481237
ILI incidence,CH,2025-11-26,2025-12-14,0.2,4,quantile,19.3449680223718
ILI incidence,CH,2025-11-26,2025-12-14,0.25,4,quantile,22.8134585123892
ILI incidence,CH,2025-11-26,2025-12-14,0.3,4,quantile,25.9896063269688
ILI incidence,CH,2025-11-26,2025-12-14,0.35,4,quantile,29.475775740275
ILI incidence,CH,2025-11-26,2025-12-14,0.4,4,quantile,34.1101309060579
ILI incidence,CH,2025-11-26,2025-12-14,0.45,4,quantile,39.9621799846121
ILI incidence,CH,2025-11-26,2025-12-14,0.5,4,quantile,46.8354217271318
ILI incidence,CH,2025-11-26,2025-12-14,0.55,4,quantile,53.5619257096065
ILI incidence,CH,2025-11-26,2025-12-14,0.6,4,quantile,61.6022635732666
ILI incidence,CH,2025-11-26,2025-12-14,0.65,4,quantile,74.6559191881821
ILI incidence,CH,2025-11-26,2025-12-14,0.7,4,quantile,86.8222546527455
ILI incidence,CH,2025-11-26,2025-12-14,0.75,4,quantile,102.34723922718
ILI incidence,CH,2025-11-26,2025-12-14,0.8,4,quantile,124.862918323834
ILI incidence,CH,2025-11-26,2025-12-14,0.85,4,quantile,152.321064327504
ILI incidence,CH,2025-11-26,2025-12-14,0.9,4,quantile,194.291574348864
ILI incidence,CH,2025-11-26,2025-12-14,0.95,4,quantile,281.454816684255
ILI incidence,CH,2025-11-26,2025-12-14,0.975,4,quantile,319.941577946873
ILI incidence,CH,2025-11-26,2025-12-14,0.99,4,quantile,384.087982585641
ILI incidence,CH,2025-11-26,2025-11-23,,1,median,36.6771897732211
ILI incidence,CH,2025-11-26,2025-11-30,,2,median,39.8105019788648
ILI incidence,CH,2025-11-26,2025-12-07,,3,median,43.207391549547
ILI incidence,CH,2025-11-26,2025-12-14,,4,median,46.8354217271318
ILI incidence,CZ,2025-11-26,2025-11-23,0.01,1,quantile,2.4654339541827
ILI incidence,CZ,2025-11-26,2025-11-23,0.025,1,quantile,3.29747298420476
ILI incidence,CZ,2025-11-26,2025-11-23,0.05,1,quantile,4.19405461267996
ILI incidence,CZ,2025-11-26,2025-11-23,0.1,1,quantile,5.43370886061121
ILI incidence,CZ,2025-11-26,2025-11-23,0.15,1,quantile,6.20535025233337
ILI incidence,CZ,2025-11-26,2025-11-23,0.2,1,quantile,6.96227111147162
ILI incidence,CZ,2025-11-26,2025-11-23,0.25,1,quantile,7.78124191854743
ILI incidence,CZ,2025-11-26,2025-11-23,0.3,1,quantile,8.62197496131931
ILI incidence,CZ,2025-11-26,2025-11-23,0.35,1,quantile,9.45924050289171
ILI incidence,CZ,2025-11-26,2025-11-23,0.4,1,quantile,10.0864025143345
ILI incidence,CZ,2025-11-26,2025-11-23,0.45,1,quantile,10.849617308115
ILI incidence,CZ,2025-11-26,2025-11-23,0.5,1,quantile,11.6641469965789
ILI incidence,CZ,2025-11-26,2025-11-23,0.55,1,quantile,12.458878130837
ILI incidence,CZ,2025-11-26,2025-11-23,0.6,1,quantile,13.329697518851
ILI incidence,CZ,2025-11-26,2025-11-23,0.65,1,quantile,14.4605011826596
ILI incidence,CZ,2025-11-26,2025-11-23,0.7,1,quantile,15.5582093300743
ILI incidence,CZ,2025-11-26,2025-11-23,0.75,1,quantile,16.8285309975102
ILI incidence,CZ,2025-11-26,2025-11-23,0.8,1,quantile,18.3888434424917
ILI incidence,CZ,2025-11-26,2025-11-23,0.85,1,quantile,20.5827832643324
ILI incidence,CZ,2025-11-26,2025-11-23,0.9,1,quantile,22.9655962137114
ILI incidence,CZ,2025-11-26,2025-11-23,0.95,1,quantile,28.6910167503374
ILI incidence,CZ,2025-11-26,2025-11-23,0.975,1,quantile,33.2301218946431
ILI incidence,CZ,2025-11-26,2025-11-23,0.99,1,quantile,38.438744258811
ILI incidence,CZ,2025-11-26,2025-11-30,0.01,2,quantile,0.561310517692753
ILI incidence,CZ,2025-11-26,2025-11-30,0.025,2,quantile,1.55959772412772
ILI incidence,CZ,2025-11-26,2025-11-30,0.05,2,quantile,2.62337775819949
ILI incidence,CZ,2025-11-26,2025-11-30,0.1,2,quantile,4.04977452520139
ILI incidence,CZ,2025-11-26,2025-11-30,0.15,2,quantile,5.1952937046114
ILI incidence,CZ,2025-11-26,2025-11-30,0.2,2,quantile,6.20422286542591
ILI incidence,CZ,2025-11-26,2025-11-30,0.25,2,quantile,7.12531313293961
ILI incidence,CZ,2025-11-26,2025-11-30,0.3,2,quantile,8.08005729150591
ILI incidence,CZ,2025-11-26,2025-11-30,0.35,2,quantile,9.07612327901369
ILI incidence,CZ,2025-11-26,2025-11-30,0.4,2,quantile,10.2463225512163
ILI incidence,CZ,2025-11-26,2025-11-30,0.45,2,quantile,11.2967832742225
ILI incidence,CZ,2025-11-26,2025-11-30,0.5,2,quantile,12.433987390962
ILI incidence,CZ,2025-11-26,2025-11-30,0.55,2,quantile,13.9060559621087
ILI incidence,CZ,2025-11-26,2025-11-30,0.6,2,quantile,15.3027860825799
ILI incidence,CZ,2025-11-26,2025-11-30,0.65,2,quantile,16.7728492378919
ILI incidence,CZ,2025-11-26,2025-11-30,0.7,2,quantile,19.1056161729352
ILI incidence,CZ,2025-11-26,2025-11-30,0.75,2,quantile,21.9070688244713
ILI incidence,CZ,2025-11-26,2025-11-30,0.8,2,quantile,25.0037112268892
ILI incidence,CZ,2025-11-26,2025-11-30,0.85,2,quantile,28.7384316864147
ILI incidence,CZ,2025-11-26,2025-11-30,0.9,2,quantile,34.5654744179784
ILI incidence,CZ,2025-11-26,2025-11-30,0.95,2,quantile,42.3830921621291
ILI incidence,CZ,2025-11-26,2025-11-30,0.975,2,quantile,54.0277372399458
ILI incidence,CZ,2025-11-26,2025-11-30,0.99,2,quantile,71.004877812755
ILI incidence,CZ,2025-11-26,2025-12-07,0.01,3,quantile,0
