target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,CH,2026-09-02,2026-09-13,0.25,3,quantile,3.78236340121646
ILI incidence,CH,2026-09-02,2026-09-13,0.3,3,quantile,5.30292849215794
ILI incidence,CH,2026-09-02,2026-09-13,0.35,3,quantile,6.78470345565607
ILI incidence,CH,2026-09-02,2026-09-13,0.4,3,quantile,8.25508319816368
ILI incidence,CH,2026-09-02,2026-09-13,0.45,3,quantile,10.4634746418542
ILI incidence,CH,2026-09-02,2026-09-13,0.5,3,quantile,12.4633498269183
ILI incidence,CH,2026-09-02,2026-09-13,0.55,3,quantile,15.0236824551013
ILI incidence,CH,2026-09-02,2026-09-13,0.6,3,quantile,18.0115666692014
ILI incidence,CH,2026-09-02,2026-09-13,0.65,3,quantile,21.4283713076759
ILI incidence,CH,2026-09-02,2026-09-13,0.7,3,quantile,24.8139450145054
ILI incidence,CH,2026-09-02,2026-09-13,0.75,3,quantile,29.9566888712177
ILI incidence,CH,2026-09-02,2026-09-13,0.8,3,quantile,36.2902696933111
ILI incidence,CH,2026-09-02,2026-09-13,0.85,3,quantile,47.2368326500101
ILI incidence,CH,2026-09-02,2026-09-13,0.9,3,quantile,62.8156162771173
ILI incidence,CH,2026-09-02,2026-09-13,0.95,3,quantile,93.703650503381
ILI incidence,CH,2026-09-02,2026-09-13,0.975,3,quantile,124.514545196257
ILI incidence,CH,2026-09-02,2026-09-13,0.99,3,quantile,159.341440719296
ILI incidence,CH,2026-09-02,2026-09-20,0.01,4,quantile,0
ILI incidence,CH,2026-09-02,2026-09-20,0.025,4,quantile,0
ILI incidence,CH,2026-09-02,2026-09-20,0.05,4,quantile,0
ILI incidence,CH,2026-09-02,2026-09-20,0.1,4,quantile,0
ILI incidence,CH,2026-09-02,2026-09-20,0.15,4,quantile,0
ILI incidence,CH,2026-09-02,2026-09-20,0.2,4,quantile,1.33744864655544
ILI incidence,CH,2026-09-02,2026-09-20,0.25,4,quantile,3.1729667899013
ILI incidence,CH,2026-09-02,2026-09-20,0.3,4,quantile,5.0562027118254
ILI incidence,CH,2026-09-02,2026-09-20,0.35,4,quantile,6.88869729943399
ILI incidence,CH,2026-09-02,2026-09-20,0.4,4,quantile,8.61221148051323
ILI incidence,CH,2026-09-02,2026-09-20,0.45,4,quantile,11.8219045416844
ILI incidence,CH,2026-09-02,2026-09-20,0.5,4,quantile,13.9178262641878
ILI incidence,CH,2026-09-02,2026-09-20,0.55,4,quantile,16.5798126434666
ILI incidence,CH,2026-09-02,2026-09-20,0.6,4,quantile,20.7856421187547
ILI incidence,CH,2026-09-02,2026-09-20,0.65,4,quantile,26.2451108721793
ILI incidence,CH,2026-09-02,2026-09-20,0.7,4,quantile,31.797653014302
ILI incidence,CH,2026-09-02,2026-09-20,0.75,4,quantile,37.8838787166663
ILI incidence,CH,2026-09-02,2026-09-20,0.8,4,quantile,48.9744878486213
ILI incidence,CH,2026-09-02,2026-09-20,0.85,4,quantile,62.0835067659395
ILI incidence,CH,2026-09-02,2026-09-20,0.9,4,quantile,83.2001813465767
ILI incidence,CH,2026-09-02,2026-09-20,0.95,4,quantile,124.6339184405
ILI incidence,CH,2026-09-02,2026-09-20,0.975,4,quantile,165.14968981718
ILI incidence,CH,2026-09-02,2026-09-20,0.99,4,quantile,214.751495049982
ILI incidence,CH,2026-09-02,2026-08-30,,1,median,10.0973631831228
ILI incidence,CH,2026-09-02,2026-09-06,,2,median,11.1940636765959
ILI incidence,CH,2026-09-02,2026-09-13,,3,median,12.4633498269183
ILI incidence,CH,2026-09-02,2026-09-20,,4,median,13.9178262641878
ILI incidence,DK,2026-09-02,2026-08-30,0.01,1,quantile,2.76098329552227
ILI incidence,DK,2026-09-02,2026-08-30,0.025,1,quantile,4.80592858256495
ILI incidence,DK,2026-09-02,2026-08-30,0.05,1,quantile,8.00408854342224
ILI incidence,DK,2026-09-02,2026-08-30,0.1,1,quantile,13.2141386001352
ILI incidence,DK,2026-09-02,2026-08-30,0.15,1,quantile,16.9340168750341
ILI incidence,DK,2026-09-02,2026-08-30,0.2,1,quantile,21.3083921541222
ILI incidence,DK,2026-09-02,2026-08-30,0.25,1,quantile,24.5859253420514
ILI incidence,DK,2026-09-02,2026-08-30,0.3,1,quantile,27.4303123593575
ILI incidence,DK,2026-09-02,2026-08-30,0.35,1,quantile,31.5072536626318
ILI incidence,DK,2026-09-02,2026-08-30,0.4,1,quantile,35.6165869303921
ILI incidence,DK,2026-09-02,2026-08-30,0.45,1,quantile,40.0296734704484
ILI incidence,DK,2026-09-02,2026-08-30,0.5,1,quantile,44.493629728949
ILI incidence,DK,2026-09-02,2026-08-30,0.55,1,quantile,48.5286118318578
ILI incidence,DK,2026-09-02,2026-08-30,0.6,1,quantile,53.057033503575
ILI incidence,DK,2026-09-02,2026-08-30,0.65,1,quantile,60.5957723951315
ILI incidence,DK,2026-09-02,2026-08-30,0.7,1,quantile,65.7451543393161
ILI incidence,DK,2026-09-02,2026-08-30,0.75,1,quantile,71.9663031082028
ILI incidence,DK,2026-09-02,2026-08-30,0.8,1,quantile,79.5861329168166
ILI incidence,DK,2026-09-02,2026-08-30,0.85,1,quantile,88.4585089052781
ILI incidence,DK,2026-09-02,2026-08-30,0.9,1,quantile,103.596605640246
ILI incidence,DK,2026-09-02,2026-08-30,0.95,1,quantile,125.408271518333
ILI incidence,DK,2026-09-02,2026-08-30,0.975,1,quantile,143.756207244583
ILI incidence,DK,2026-09-02,2026-08-30,0.99,1,quantile,166.397461469665
ILI incidence,DK,2026-09-02,2026-09-06,0.01,2,quantile,4.39820811429836
ILI incidence,DK,2026-09-02,2026-09-06,0.025,2,quantile,5.81265469643313
ILI incidence,DK,2026-09-02,2026-09-06,0.05,2,quantile,8.08833800901628
ILI incidence,DK,2026-09-02,2026-09-06,0.1,2,quantile,11.8170331811586
ILI incidence,DK,2026-09-02,2026-09-06,0.15,2,quantile,15.6921916453124
ILI incidence,DK,2026-09-02,2026-09-06,0.2,2,quantile,19.4513598704372
ILI incidence,DK,2026-09-02,2026-09-06,0.25,2,quantile,22.8966689517001
ILI incidence,DK,2026-09-02,2026-09-06,0.3,2,quantile,26.4572284861456
ILI incidence,DK,2026-09-02,2026-09-06,0.35,2,quantile,30.1791379896025
ILI incidence,DK,2026-09-02,2026-09-06,0.4,2,quantile,33.9461015964161
ILI incidence,DK,2026-09-02,2026-09-06,0.45,2,quantile,38.6234943440569
ILI incidence,DK,2026-09-02,2026-09-06,0.5,2,quantile,43.471930455597
ILI incidence,DK,2026-09-02,2026-09-06,0.55,2,quantile,49.1366800038149
ILI incidence,DK,2026-09-02,2026-09-06,0.6,2,quantile,54.6360603174332
ILI incidence,DK,2026-09-02,2026-09-06,0.65,2,quantile,61.5298321690314
ILI incidence,DK,2026-09-02,2026-09-06,0.7,2,quantile,68.497131643017
ILI incidence,DK,2026-09-02,2026-09-06,0.75,2,quantile,79.4540317271513
ILI incidence,DK,2026-09-02,2026-09-06,0.8,2,quantile,91.9800870884264
ILI incidence,DK,2026-09-02,2026-09-06,0.85,2,quantile,104.711279323399
ILI incidence,DK,2026-09-02,2026-09-06,0.9,2,quantile,122.636428897464
ILI incidence,DK,2026-09-02,2026-09-06,0.95,2,quantile,161.528496380573
ILI incidence,DK,2026-09-02,2026-09-06,0.975,2,quantile,193.294653734631
ILI incidence,DK,2026-09-02,2026-09-06,0.99,2,quantile,234.086271556859
ILI incidence,DK,2026-09-02,2026-09-13,0.01,3,quantile,2.85667802253643
ILI incidence,DK,2026-09-02,2026-09-13,0.025,3,quantile,5.69409082186367
ILI incidence,DK,2026-09-02,2026-09-13,0.05,3,quantile,8.04123960488884
ILI incidence,DK,2026-09-02,2026-09-13,0.1,3,quantile,12.0241705640434
ILI incidence,DK,2026-09-02,2026-09-13,0.15,3,quantile,15.664155027535
ILI incidence,DK,2026-09-02,2026-09-13,0.2,3,quantile,19.3633417735217
ILI incidence,DK,2026-09-02,2026-09-13,0.25,3,quantile,22.8719694478984
ILI incidence,DK,2026-09-02,2026-09-13,0.3,3,quantile,26.8864938509125
ILI incidence,DK,2026-09-02,2026-09-13,0.35,3,quantile,30.6866077072038
ILI incidence,DK,2026-09-02,2026-09-13,0.4,3,quantile,33.3571190803748
ILI incidence,DK,2026-09-02,2026-09-13,0.45,3,quantile,37.8663394227149
ILI incidence,DK,2026-09-02,2026-09-13,0.5,3,quantile,43.194590561907
ILI incidence,DK,2026-09-02,2026-09-13,0.55,3,quantile,49.9762440303508
ILI incidence,DK,2026-09-02,2026-09-13,0.6,3,quantile,57.72198487161
ILI incidence,DK,2026-09-02,2026-09-13,0.65,3,quantile,65.7233355191305
ILI incidence,DK,2026-09-02,2026-09-13,0.7,3,quantile,74.6755476958028
ILI incidence,DK,2026-09-02,2026-09-13,0.75,3,quantile,86.2027277574866
ILI incidence,DK,2026-09-02,2026-09-13,0.8,3,quantile,101.432277142572
ILI incidence,DK,2026-09-02,2026-09-13,0.85,3,quantile,121.216727210363
ILI incidence,DK,2026-09-02,2026-09-13,0.9,3,quantile,153.723511408179
ILI incidence,DK,2026-09-02,2026-09-13,0.95,3,quantile,197.748485325617
ILI incidence,DK,2026-09-02,2026-09-13,0.975,3,quantile,245.8211640551
ILI incidence,DK,2026-09-02,2026-09-13,0.99,3,quantile,301.839791835029
ILI incidence,DK,2026-09-02,2026-09-20,0.01,4,quantile,0
ILI incidence,DK,2026-09-02,2026-09-20,0.025,4,quantile,1.0136455288312
ILI incidence,DK,2026-09-02,2026-09-20,0.05,4,quantile,3.19183234051817
ILI incidence,DK,2026-09-02,2026-09-20,0.1,4,quantile,6.47967674914724
ILI incidence,DK,2026-09-02,2026-09-20,0.15,4,quantile,10.3871181865107
ILI incidence,DK,2026-09-02,2026-09-20,0.2,4,quantile,13.9471790854626
ILI incidence,DK,2026-09-02,2026-09-20,0.25,4,quantile,16.8565215824962
ILI incidence,DK,2026-09-02,2026-09-20,0.3,4,quantile,20.9700573999401
ILI incidence,DK,2026-09-02,2026-09-20,0.35,4,quantile,25.4936771345424
ILI incidence,DK,2026-09-02,2026-09-20,0.4,4,quantile,31.0302708873525
ILI incidence,DK,2026-09-02,2026-09-20,0.45,4,quantile,36.8888290164061
ILI incidence,DK,2026-09-02,2026-09-20,0.5,4,quantile,43.4890731525086
ILI incidence,DK,2026-09-02,2026-09-20,0.55,4,quantile,48.7973645404961
ILI incidence,DK,2026-09-02,2026-09-20,0.6,4,quantile,57.3083488520293
ILI incidence,DK,2026-09-02,2026-09-20,0.65,4,quantile,66.3705838328303
ILI incidence,DK,2026-09-02,2026-09-20,0.7,4,quantile,77.1597363800979
ILI incidence,DK,2026-09-02,2026-09-20,0.75,4,quantile,93.7047681984364
ILI incidence,DK,2026-09-02,2026-09-20,0.8,4,quantile,114.485582922349
ILI incidence,DK,2026-09-02,2026-09-20,0.85,4,quantile,140.917658691883
ILI incidence,DK,2026-09-02,2026-09-20,0.9,4,quantile,175.388352245674
ILI incidence,DK,2026-09-02,2026-09-20,0.95,4,quantile,235.467895452182
ILI incidence,DK,2026-09-02,2026-09-20,0.975,4,quantile,302.375699151493
ILI incidence,DK,2026-09-02,2026-09-20,0.99,4,quantile,376.458384047513
ILI incidence,DK,2026-09-02,2026-08-30,,1,median,44.493629728949
ILI incidence,DK,2026-09-02,2026-09-06,,2,median,43.471930455597
ILI incidence,DK,2026-09-02,2026-09-13,,3,median,43.194590561907
ILI incidence,DK,2026-09-02,2026-09-20,,4,median,43.4890731525086
ILI incidence,EE,2026-09-02,2026-08-30,0.01,1,quantile,0
ILI incidence,EE,2026-09-02,2026-08-30,0.025,1,quantile,0
ILI incidence,EE,2026-09-02,2026-08-30,0.05,1,quantile,0
ILI incidence,EE,2026-09-02,2026-08-30,0.1,1,quantile,0
ILI incidence,EE,2026-09-02,2026-08-30,0.15,1,quantile,0
ILI incidence,EE,2026-09-02,2026-08-30,0.2,1,quantile,0
ILI incidence,EE,2026-09-02,2026-08-30,0.25,1,quantile,0
ILI incidence,EE,2026-09-02,2026-08-30,0.3,1,quantile,0.437198073402496
ILI incidence,EE,2026-09-02,2026-08-30,0.35,1,quantile,2.55301908415414
ILI incidence,EE,2026-09-02,2026-08-30,0.4,1,quantile,4.51449775349896
ILI incidence,EE,2026-09-02,2026-08-30,0.45,1,quantile,6.9510494009615
ILI incidence,EE,2026-09-02,2026-08-30,0.5,1,quantile,9.69235236245409
ILI incidence,EE,2026-09-02,2026-08-30,0.55,1,quantile,13.2885939420204
ILI incidence,EE,2026-09-02,2026-08-30,0.6,1,quantile,16.947799583474
ILI incidence,EE,2026-09-02,2026-08-30,0.65,1,quantile,22.4316256553564
ILI incidence,EE,2026-09-02,2026-08-30,0.7,1,quantile,28.0913390798877
ILI incidence,EE,2026-09-02,2026-08-30,0.75,1,quantile,35.3488328906559
ILI incidence,EE,2026-09-02,2026-08-30,0.8,1,quantile,44.4494824802391
ILI incidence,EE,2026-09-02,2026-08-30,0.85,1,quantile,57.956108604403
ILI incidence,EE,2026-09-02,2026-08-30,0.9,1,quantile,80.4954341183175
ILI incidence,EE,2026-09-02,2026-08-30,0.95,1,quantile,108.696976781762
ILI incidence,EE,2026-09-02,2026-08-30,0.975,1,quantile,156.227131326682
ILI incidence,EE,2026-09-02,2026-08-30,0.99,1,quantile,219.977040172674
ILI incidence,EE,2026-09-02,2026-09-06,0.01,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.025,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.05,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.1,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.15,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.2,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.25,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.3,2,quantile,0
ILI incidence,EE,2026-09-02,2026-09-06,0.35,2,quantile,1.49033966433289
ILI incidence,EE,2026-09-02,2026-09-06,0.4,2,quantile,4.2509884230034
ILI incidence,EE,2026-09-02,2026-09-06,0.45,2,quantile,7.0028528738541
ILI incidence,EE,2026-09-02,2026-09-06,0.5,2,quantile,10.2027609891432
ILI incidence,EE,2026-09-02,2026-09-06,0.55,2,quantile,14.2170214126276
ILI incidence,EE,2026-09-02,2026-09-06,0.6,2,quantile,18.2247169170648
ILI incidence,EE,2026-09-02,2026-09-06,0.65,2,quantile,24.8171077999385
ILI incidence,EE,2026-09-02,2026-09-06,0.7,2,quantile,30.7738436420482
ILI incidence,EE,2026-09-02,2026-09-06,0.75,2,quantile,42.6674456312163
ILI incidence,EE,2026-09-02,2026-09-06,0.8,2,quantile,57.7372084209627
ILI incidence,EE,2026-09-02,2026-09-06,0.85,2,quantile,79.6088136735294
ILI incidence,EE,2026-09-02,2026-09-06,0.9,2,quantile,111.443744548772
ILI incidence,EE,2026-09-02,2026-09-06,0.95,2,quantile,188.739907017996
ILI incidence,EE,2026-09-02,2026-09-06,0.975,2,quantile,243.674777839903
ILI incidence,EE,2026-09-02,2026-09-06,0.99,2,quantile,390.846950560603
ILI incidence,EE,2026-09-02,2026-09-13,0.01,3,quantile,0
ILI incidence,EE,2026-09-02,2026-09-13,0.025,3,quantile,0
ILI incidence,EE,2026-09-02,2026-09-13,0.05,3,quantile,0
ILI incidence,EE,2026-09-02,2026-09-13,0.1,3,quantile,0
ILI incidence,EE,2026-09-02,2026-09-13,0.15,3,quantile,0
ILI incidence,EE,2026-09-02,2026-09-13,0.2,3,quantile,0
ILI incidence,EE,2026-09-02,2026-09-13,0.25,3,quantile,0
ILI incidence,EE,2026-09-02,2026-09-13,0.3,3,quantile,0
