target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2026-03-04,2026-03-15,0.6,3,quantile,2050.22213652401
ILI incidence,AT,2026-03-04,2026-03-15,0.65,3,quantile,2174.93983530604
ILI incidence,AT,2026-03-04,2026-03-15,0.7,3,quantile,2301.99038101611
ILI incidence,AT,2026-03-04,2026-03-15,0.75,3,quantile,2462.37237982929
ILI incidence,AT,2026-03-04,2026-03-15,0.8,3,quantile,2664.49744509158
ILI incidence,AT,2026-03-04,2026-03-15,0.85,3,quantile,2898.194742054
ILI incidence,AT,2026-03-04,2026-03-15,0.9,3,quantile,3230.53995117071
ILI incidence,AT,2026-03-04,2026-03-15,0.95,3,quantile,3690.90225120741
ILI incidence,AT,2026-03-04,2026-03-15,0.975,3,quantile,4165.83619544861
ILI incidence,AT,2026-03-04,2026-03-15,0.99,3,quantile,4917.85097642445
ILI incidence,AT,2026-03-04,2026-03-22,0.01,4,quantile,426.775028016359
ILI incidence,AT,2026-03-04,2026-03-22,0.025,4,quantile,518.929731141531
ILI incidence,AT,2026-03-04,2026-03-22,0.05,4,quantile,630.097999032347
ILI incidence,AT,2026-03-04,2026-03-22,0.1,4,quantile,794.588103810294
ILI incidence,AT,2026-03-04,2026-03-22,0.15,4,quantile,897.832856057691
ILI incidence,AT,2026-03-04,2026-03-22,0.2,4,quantile,1009.37006822614
ILI incidence,AT,2026-03-04,2026-03-22,0.25,4,quantile,1110.1043800578
ILI incidence,AT,2026-03-04,2026-03-22,0.3,4,quantile,1213.58832856764
ILI incidence,AT,2026-03-04,2026-03-22,0.35,4,quantile,1339.91482366124
ILI incidence,AT,2026-03-04,2026-03-22,0.4,4,quantile,1451.06606199301
ILI incidence,AT,2026-03-04,2026-03-22,0.45,4,quantile,1556.03027568157
ILI incidence,AT,2026-03-04,2026-03-22,0.5,4,quantile,1653.27058890098
ILI incidence,AT,2026-03-04,2026-03-22,0.55,4,quantile,1787.86142179647
ILI incidence,AT,2026-03-04,2026-03-22,0.6,4,quantile,1929.17810499358
ILI incidence,AT,2026-03-04,2026-03-22,0.65,4,quantile,2068.13943889464
ILI incidence,AT,2026-03-04,2026-03-22,0.7,4,quantile,2226.10393973428
ILI incidence,AT,2026-03-04,2026-03-22,0.75,4,quantile,2467.08209842131
ILI incidence,AT,2026-03-04,2026-03-22,0.8,4,quantile,2671.74011483018
ILI incidence,AT,2026-03-04,2026-03-22,0.85,4,quantile,2883.70111563957
ILI incidence,AT,2026-03-04,2026-03-22,0.9,4,quantile,3199.93092112792
ILI incidence,AT,2026-03-04,2026-03-22,0.95,4,quantile,3821.47577922572
ILI incidence,AT,2026-03-04,2026-03-22,0.975,4,quantile,4291.1272892516
ILI incidence,AT,2026-03-04,2026-03-22,0.99,4,quantile,4865.9194283922
ILI incidence,AT,2026-03-04,2026-03-01,,1,median,2244.2373992336
ILI incidence,AT,2026-03-04,2026-03-08,,2,median,2031.25230262831
ILI incidence,AT,2026-03-04,2026-03-15,,3,median,1832.04571200534
ILI incidence,AT,2026-03-04,2026-03-22,,4,median,1653.27058890098
ILI incidence,BE,2026-03-04,2026-03-01,0.01,1,quantile,51.863181681603
ILI incidence,BE,2026-03-04,2026-03-01,0.025,1,quantile,60.7798076006147
ILI incidence,BE,2026-03-04,2026-03-01,0.05,1,quantile,70.0016970226717
ILI incidence,BE,2026-03-04,2026-03-01,0.1,1,quantile,80.4495561522551
ILI incidence,BE,2026-03-04,2026-03-01,0.15,1,quantile,89.4189510506638
ILI incidence,BE,2026-03-04,2026-03-01,0.2,1,quantile,95.7124025267744
ILI incidence,BE,2026-03-04,2026-03-01,0.25,1,quantile,100.61757652947
ILI incidence,BE,2026-03-04,2026-03-01,0.3,1,quantile,106.826908154183
ILI incidence,BE,2026-03-04,2026-03-01,0.35,1,quantile,111.626977514848
ILI incidence,BE,2026-03-04,2026-03-01,0.4,1,quantile,116.793913578688
ILI incidence,BE,2026-03-04,2026-03-01,0.45,1,quantile,120.391861073977
ILI incidence,BE,2026-03-04,2026-03-01,0.5,1,quantile,125.909310700428
ILI incidence,BE,2026-03-04,2026-03-01,0.55,1,quantile,129.572717026942
ILI incidence,BE,2026-03-04,2026-03-01,0.6,1,quantile,135.43487990457
ILI incidence,BE,2026-03-04,2026-03-01,0.65,1,quantile,143.167438647241
ILI incidence,BE,2026-03-04,2026-03-01,0.7,1,quantile,148.880986907009
ILI incidence,BE,2026-03-04,2026-03-01,0.75,1,quantile,155.338117310064
ILI incidence,BE,2026-03-04,2026-03-01,0.8,1,quantile,165.368847864349
ILI incidence,BE,2026-03-04,2026-03-01,0.85,1,quantile,173.697766526991
ILI incidence,BE,2026-03-04,2026-03-01,0.9,1,quantile,188.220921070208
ILI incidence,BE,2026-03-04,2026-03-01,0.95,1,quantile,211.326722388856
ILI incidence,BE,2026-03-04,2026-03-01,0.975,1,quantile,233.576277190331
ILI incidence,BE,2026-03-04,2026-03-01,0.99,1,quantile,275.825170197979
ILI incidence,BE,2026-03-04,2026-03-08,0.01,2,quantile,9.59923165220849
ILI incidence,BE,2026-03-04,2026-03-08,0.025,2,quantile,21.4061088420342
ILI incidence,BE,2026-03-04,2026-03-08,0.05,2,quantile,30.9450030558405
ILI incidence,BE,2026-03-04,2026-03-08,0.1,2,quantile,43.5045424283921
ILI incidence,BE,2026-03-04,2026-03-08,0.15,2,quantile,52.2984067871909
ILI incidence,BE,2026-03-04,2026-03-08,0.2,2,quantile,59.2883222540524
ILI incidence,BE,2026-03-04,2026-03-08,0.25,2,quantile,65.645533223163
ILI incidence,BE,2026-03-04,2026-03-08,0.3,2,quantile,73.37601650821
ILI incidence,BE,2026-03-04,2026-03-08,0.35,2,quantile,79.7047964398932
ILI incidence,BE,2026-03-04,2026-03-08,0.4,2,quantile,84.8715678136609
ILI incidence,BE,2026-03-04,2026-03-08,0.45,2,quantile,91.0045895088973
ILI incidence,BE,2026-03-04,2026-03-08,0.5,2,quantile,97.6267748583068
ILI incidence,BE,2026-03-04,2026-03-08,0.55,2,quantile,104.844394110259
ILI incidence,BE,2026-03-04,2026-03-08,0.6,2,quantile,113.284786307434
ILI incidence,BE,2026-03-04,2026-03-08,0.65,2,quantile,121.220116631677
ILI incidence,BE,2026-03-04,2026-03-08,0.7,2,quantile,128.802357307782
ILI incidence,BE,2026-03-04,2026-03-08,0.75,2,quantile,140.170307497589
ILI incidence,BE,2026-03-04,2026-03-08,0.8,2,quantile,152.873002875169
ILI incidence,BE,2026-03-04,2026-03-08,0.85,2,quantile,170.202689434572
ILI incidence,BE,2026-03-04,2026-03-08,0.9,2,quantile,201.014902025656
ILI incidence,BE,2026-03-04,2026-03-08,0.95,2,quantile,241.028571563578
ILI incidence,BE,2026-03-04,2026-03-08,0.975,2,quantile,287.846330004004
ILI incidence,BE,2026-03-04,2026-03-08,0.99,2,quantile,333.829326539793
ILI incidence,BE,2026-03-04,2026-03-15,0.01,3,quantile,0
ILI incidence,BE,2026-03-04,2026-03-15,0.025,3,quantile,0
ILI incidence,BE,2026-03-04,2026-03-15,0.05,3,quantile,4.6217860744067
ILI incidence,BE,2026-03-04,2026-03-15,0.1,3,quantile,18.1091795195602
ILI incidence,BE,2026-03-04,2026-03-15,0.15,3,quantile,28.886455151617
ILI incidence,BE,2026-03-04,2026-03-15,0.2,3,quantile,37.795161029747
ILI incidence,BE,2026-03-04,2026-03-15,0.25,3,quantile,46.0485205760065
ILI incidence,BE,2026-03-04,2026-03-15,0.3,3,quantile,52.7524185567923
ILI incidence,BE,2026-03-04,2026-03-15,0.35,3,quantile,60.3283812906924
ILI incidence,BE,2026-03-04,2026-03-15,0.4,3,quantile,66.5190060727475
ILI incidence,BE,2026-03-04,2026-03-15,0.45,3,quantile,73.580962227096
ILI incidence,BE,2026-03-04,2026-03-15,0.5,3,quantile,81.613470311769
ILI incidence,BE,2026-03-04,2026-03-15,0.55,3,quantile,90.6365280610994
ILI incidence,BE,2026-03-04,2026-03-15,0.6,3,quantile,99.9423247222402
ILI incidence,BE,2026-03-04,2026-03-15,0.65,3,quantile,109.884915091302
ILI incidence,BE,2026-03-04,2026-03-15,0.7,3,quantile,123.916462493663
ILI incidence,BE,2026-03-04,2026-03-15,0.75,3,quantile,139.294087282715
ILI incidence,BE,2026-03-04,2026-03-15,0.8,3,quantile,158.327245483369
ILI incidence,BE,2026-03-04,2026-03-15,0.85,3,quantile,181.731225904663
ILI incidence,BE,2026-03-04,2026-03-15,0.9,3,quantile,216.532080699293
ILI incidence,BE,2026-03-04,2026-03-15,0.95,3,quantile,274.347416853442
ILI incidence,BE,2026-03-04,2026-03-15,0.975,3,quantile,349.453230832057
ILI incidence,BE,2026-03-04,2026-03-15,0.99,3,quantile,466.815227674497
ILI incidence,BE,2026-03-04,2026-03-22,0.01,4,quantile,0
ILI incidence,BE,2026-03-04,2026-03-22,0.025,4,quantile,0
ILI incidence,BE,2026-03-04,2026-03-22,0.05,4,quantile,0
ILI incidence,BE,2026-03-04,2026-03-22,0.1,4,quantile,2.30397338146899
ILI incidence,BE,2026-03-04,2026-03-22,0.15,4,quantile,11.3275665639042
ILI incidence,BE,2026-03-04,2026-03-22,0.2,4,quantile,21.7981904094935
ILI incidence,BE,2026-03-04,2026-03-22,0.25,4,quantile,29.8465788038953
ILI incidence,BE,2026-03-04,2026-03-22,0.3,4,quantile,37.6553533023807
ILI incidence,BE,2026-03-04,2026-03-22,0.35,4,quantile,44.6971302728444
ILI incidence,BE,2026-03-04,2026-03-22,0.4,4,quantile,53.9581236113542
ILI incidence,BE,2026-03-04,2026-03-22,0.45,4,quantile,63.0432673068073
ILI incidence,BE,2026-03-04,2026-03-22,0.5,4,quantile,72.2798330382576
ILI incidence,BE,2026-03-04,2026-03-22,0.55,4,quantile,83.4877891575912
ILI incidence,BE,2026-03-04,2026-03-22,0.6,4,quantile,94.7488373293097
ILI incidence,BE,2026-03-04,2026-03-22,0.65,4,quantile,106.756038018832
ILI incidence,BE,2026-03-04,2026-03-22,0.7,4,quantile,123.166017072801
ILI incidence,BE,2026-03-04,2026-03-22,0.75,4,quantile,141.805474296452
ILI incidence,BE,2026-03-04,2026-03-22,0.8,4,quantile,168.727323199518
ILI incidence,BE,2026-03-04,2026-03-22,0.85,4,quantile,202.854322992182
ILI incidence,BE,2026-03-04,2026-03-22,0.9,4,quantile,251.035371382907
ILI incidence,BE,2026-03-04,2026-03-22,0.95,4,quantile,354.346332824875
ILI incidence,BE,2026-03-04,2026-03-22,0.975,4,quantile,458.768596119043
ILI incidence,BE,2026-03-04,2026-03-22,0.99,4,quantile,566.29437468885
ILI incidence,BE,2026-03-04,2026-03-01,,1,median,125.909310700428
ILI incidence,BE,2026-03-04,2026-03-08,,2,median,97.6267748583068
ILI incidence,BE,2026-03-04,2026-03-15,,3,median,81.613470311769
ILI incidence,BE,2026-03-04,2026-03-22,,4,median,72.2798330382576
ILI incidence,CH,2026-03-04,2026-03-01,0.01,1,quantile,7.28937532236533
ILI incidence,CH,2026-03-04,2026-03-01,0.025,1,quantile,12.0104890826375
ILI incidence,CH,2026-03-04,2026-03-01,0.05,1,quantile,20.5176449761555
ILI incidence,CH,2026-03-04,2026-03-01,0.1,1,quantile,36.2379278446645
ILI incidence,CH,2026-03-04,2026-03-01,0.15,1,quantile,45.9343472524823
ILI incidence,CH,2026-03-04,2026-03-01,0.2,1,quantile,54.6353687302147
ILI incidence,CH,2026-03-04,2026-03-01,0.25,1,quantile,62.2711175735063
ILI incidence,CH,2026-03-04,2026-03-01,0.3,1,quantile,71.4937051776951
ILI incidence,CH,2026-03-04,2026-03-01,0.35,1,quantile,77.4310548288809
ILI incidence,CH,2026-03-04,2026-03-01,0.4,1,quantile,83.6292137598453
ILI incidence,CH,2026-03-04,2026-03-01,0.45,1,quantile,89.3925742977165
ILI incidence,CH,2026-03-04,2026-03-01,0.5,1,quantile,98.7788189349828
ILI incidence,CH,2026-03-04,2026-03-01,0.55,1,quantile,107.566939187099
ILI incidence,CH,2026-03-04,2026-03-01,0.6,1,quantile,116.199326398615
ILI incidence,CH,2026-03-04,2026-03-01,0.65,1,quantile,124.013011591082
ILI incidence,CH,2026-03-04,2026-03-01,0.7,1,quantile,133.460842329469
ILI incidence,CH,2026-03-04,2026-03-01,0.75,1,quantile,140.625873099264
ILI incidence,CH,2026-03-04,2026-03-01,0.8,1,quantile,152.263346883533
ILI incidence,CH,2026-03-04,2026-03-01,0.85,1,quantile,166.086652387245
ILI incidence,CH,2026-03-04,2026-03-01,0.9,1,quantile,191.838924682642
ILI incidence,CH,2026-03-04,2026-03-01,0.95,1,quantile,218.39453588484
ILI incidence,CH,2026-03-04,2026-03-01,0.975,1,quantile,245.106644729737
ILI incidence,CH,2026-03-04,2026-03-01,0.99,1,quantile,285.180959055399
ILI incidence,CH,2026-03-04,2026-03-08,0.01,2,quantile,9.74338782973473
ILI incidence,CH,2026-03-04,2026-03-08,0.025,2,quantile,14.5463572929896
ILI incidence,CH,2026-03-04,2026-03-08,0.05,2,quantile,21.1472185184416
ILI incidence,CH,2026-03-04,2026-03-08,0.1,2,quantile,31.3569122457918
ILI incidence,CH,2026-03-04,2026-03-08,0.15,2,quantile,39.2263840197221
ILI incidence,CH,2026-03-04,2026-03-08,0.2,2,quantile,46.9759021894439
ILI incidence,CH,2026-03-04,2026-03-08,0.25,2,quantile,56.0182639331993
ILI incidence,CH,2026-03-04,2026-03-08,0.3,2,quantile,62.4009612100959
ILI incidence,CH,2026-03-04,2026-03-08,0.35,2,quantile,69.8517514675863
ILI incidence,CH,2026-03-04,2026-03-08,0.4,2,quantile,75.9931991044577
ILI incidence,CH,2026-03-04,2026-03-08,0.45,2,quantile,82.7059117814101
ILI incidence,CH,2026-03-04,2026-03-08,0.5,2,quantile,90.8028544742995
ILI incidence,CH,2026-03-04,2026-03-08,0.55,2,quantile,99.119102074782
ILI incidence,CH,2026-03-04,2026-03-08,0.6,2,quantile,109.296815889537
ILI incidence,CH,2026-03-04,2026-03-08,0.65,2,quantile,118.011487194366
ILI incidence,CH,2026-03-04,2026-03-08,0.7,2,quantile,127.919836716521
ILI incidence,CH,2026-03-04,2026-03-08,0.75,2,quantile,139.616944109937
ILI incidence,CH,2026-03-04,2026-03-08,0.8,2,quantile,155.540084814814
ILI incidence,CH,2026-03-04,2026-03-08,0.85,2,quantile,174.97927809421
ILI incidence,CH,2026-03-04,2026-03-08,0.9,2,quantile,199.120452623921
ILI incidence,CH,2026-03-04,2026-03-08,0.95,2,quantile,242.748195458405
ILI incidence,CH,2026-03-04,2026-03-08,0.975,2,quantile,273.153832656239
ILI incidence,CH,2026-03-04,2026-03-08,0.99,2,quantile,300.369821676223
ILI incidence,CH,2026-03-04,2026-03-15,0.01,3,quantile,12.1621292747673
ILI incidence,CH,2026-03-04,2026-03-15,0.025,3,quantile,15.3535913168039
ILI incidence,CH,2026-03-04,2026-03-15,0.05,3,quantile,22.0248164935014
ILI incidence,CH,2026-03-04,2026-03-15,0.1,3,quantile,28.485212170546
ILI incidence,CH,2026-03-04,2026-03-15,0.15,3,quantile,34.0051048441207
ILI incidence,CH,2026-03-04,2026-03-15,0.2,3,quantile,40.953379891434
ILI incidence,CH,2026-03-04,2026-03-15,0.25,3,quantile,48.6309330954619
ILI incidence,CH,2026-03-04,2026-03-15,0.3,3,quantile,55.1275933333828
ILI incidence,CH,2026-03-04,2026-03-15,0.35,3,quantile,61.5721577126658
ILI incidence,CH,2026-03-04,2026-03-15,0.4,3,quantile,66.7598736260425
ILI incidence,CH,2026-03-04,2026-03-15,0.45,3,quantile,75.0819451805133
ILI incidence,CH,2026-03-04,2026-03-15,0.5,3,quantile,84.0936250360083
ILI incidence,CH,2026-03-04,2026-03-15,0.55,3,quantile,93.3948097483376
ILI incidence,CH,2026-03-04,2026-03-15,0.6,3,quantile,101.914546714783
ILI incidence,CH,2026-03-04,2026-03-15,0.65,3,quantile,114.554163612156
ILI incidence,CH,2026-03-04,2026-03-15,0.7,3,quantile,125.711100705346
ILI incidence,CH,2026-03-04,2026-03-15,0.75,3,quantile,141.266175579649
ILI incidence,CH,2026-03-04,2026-03-15,0.8,3,quantile,155.179575146312
ILI incidence,CH,2026-03-04,2026-03-15,0.85,3,quantile,175.830184517976
ILI incidence,CH,2026-03-04,2026-03-15,0.9,3,quantile,202.719774654068
ILI incidence,CH,2026-03-04,2026-03-15,0.95,3,quantile,253.335558326312
ILI incidence,CH,2026-03-04,2026-03-15,0.975,3,quantile,279.016359517867
ILI incidence,CH,2026-03-04,2026-03-15,0.99,3,quantile,320.375507636564
ILI incidence,CH,2026-03-04,2026-03-22,0.01,4,quantile,10.19852804285
ILI incidence,CH,2026-03-04,2026-03-22,0.025,4,quantile,14.1700878307687
ILI incidence,CH,2026-03-04,2026-03-22,0.05,4,quantile,19.0281635035422
ILI incidence,CH,2026-03-04,2026-03-22,0.1,4,quantile,25.5901751908244
ILI incidence,CH,2026-03-04,2026-03-22,0.15,4,quantile,31.59952269277
ILI incidence,CH,2026-03-04,2026-03-22,0.2,4,quantile,36.3528409207374
ILI incidence,CH,2026-03-04,2026-03-22,0.25,4,quantile,41.1723692892419
ILI incidence,CH,2026-03-04,2026-03-22,0.3,4,quantile,46.727420335287
ILI incidence,CH,2026-03-04,2026-03-22,0.35,4,quantile,54.0178381530229
ILI incidence,CH,2026-03-04,2026-03-22,0.4,4,quantile,62.1114168921606
ILI incidence,CH,2026-03-04,2026-03-22,0.45,4,quantile,70.6819715609057
ILI incidence,CH,2026-03-04,2026-03-22,0.5,4,quantile,78.4406158690555
ILI incidence,CH,2026-03-04,2026-03-22,0.55,4,quantile,86.167485512438
ILI incidence,CH,2026-03-04,2026-03-22,0.6,4,quantile,97.5010649218723
ILI incidence,CH,2026-03-04,2026-03-22,0.65,4,quantile,108.081000047774
ILI incidence,CH,2026-03-04,2026-03-22,0.7,4,quantile,120.817962843448
ILI incidence,CH,2026-03-04,2026-03-22,0.75,4,quantile,136.331370346851
ILI incidence,CH,2026-03-04,2026-03-22,0.8,4,quantile,154.05010578978
ILI incidence,CH,2026-03-04,2026-03-22,0.85,4,quantile,176.325504854246
ILI incidence,CH,2026-03-04,2026-03-22,0.9,4,quantile,206.442670262264
ILI incidence,CH,2026-03-04,2026-03-22,0.95,4,quantile,244.481413986422
ILI incidence,CH,2026-03-04,2026-03-22,0.975,4,quantile,275.328506243684
ILI incidence,CH,2026-03-04,2026-03-22,0.99,4,quantile,316.649072014934
ILI incidence,CH,2026-03-04,2026-03-01,,1,median,98.7788189349828
ILI incidence,CH,2026-03-04,2026-03-08,,2,median,90.8028544742995
ILI incidence,CH,2026-03-04,2026-03-15,,3,median,84.0936250360083
ILI incidence,CH,2026-03-04,2026-03-22,,4,median,78.4406158690555
ILI incidence,CZ,2026-03-04,2026-03-01,0.01,1,quantile,14.4829345823519
ILI incidence,CZ,2026-03-04,2026-03-01,0.025,1,quantile,15.5038726041709
ILI incidence,CZ,2026-03-04,2026-03-01,0.05,1,quantile,17.734583519375
ILI incidence,CZ,2026-03-04,2026-03-01,0.1,1,quantile,19.4220913606876
ILI incidence,CZ,2026-03-04,2026-03-01,0.15,1,quantile,20.9048362114206
ILI incidence,CZ,2026-03-04,2026-03-01,0.2,1,quantile,22.2515554366846
ILI incidence,CZ,2026-03-04,2026-03-01,0.25,1,quantile,23.5459307968605
ILI incidence,CZ,2026-03-04,2026-03-01,0.3,1,quantile,24.3544201683176
ILI incidence,CZ,2026-03-04,2026-03-01,0.35,1,quantile,25.3400189354841
ILI incidence,CZ,2026-03-04,2026-03-01,0.4,1,quantile,26.7488949788311
ILI incidence,CZ,2026-03-04,2026-03-01,0.45,1,quantile,27.7816688660574
ILI incidence,CZ,2026-03-04,2026-03-01,0.5,1,quantile,28.8636398712738
ILI incidence,CZ,2026-03-04,2026-03-01,0.55,1,quantile,30.2411910851152
ILI incidence,CZ,2026-03-04,2026-03-01,0.6,1,quantile,31.6798843084325
ILI incidence,CZ,2026-03-04,2026-03-01,0.65,1,quantile,33.1813190906594
ILI incidence,CZ,2026-03-04,2026-03-01,0.7,1,quantile,34.5851078331428
ILI incidence,CZ,2026-03-04,2026-03-01,0.75,1,quantile,36.5059922132943
ILI incidence,CZ,2026-03-04,2026-03-01,0.8,1,quantile,38.8411596395907
ILI incidence,CZ,2026-03-04,2026-03-01,0.85,1,quantile,41.7362883501364
ILI incidence,CZ,2026-03-04,2026-03-01,0.9,1,quantile,45.2943018937561
ILI incidence,CZ,2026-03-04,2026-03-01,0.95,1,quantile,51.9252689478993
ILI incidence,CZ,2026-03-04,2026-03-01,0.975,1,quantile,57.7222861525138
ILI incidence,CZ,2026-03-04,2026-03-01,0.99,1,quantile,63.7100381930687
ILI incidence,CZ,2026-03-04,2026-03-08,0.01,2,quantile,7.64048132263828
ILI incidence,CZ,2026-03-04,2026-03-08,0.025,2,quantile,9.82347824770815
ILI incidence,CZ,2026-03-04,2026-03-08,0.05,2,quantile,11.6741491352406
ILI incidence,CZ,2026-03-04,2026-03-08,0.1,2,quantile,14.3298100026525
ILI incidence,CZ,2026-03-04,2026-03-08,0.15,2,quantile,16.1649928475847
ILI incidence,CZ,2026-03-04,2026-03-08,0.2,2,quantile,17.7855869391188
ILI incidence,CZ,2026-03-04,2026-03-08,0.25,2,quantile,19.1319331475202
ILI incidence,CZ,2026-03-04,2026-03-08,0.3,2,quantile,20.9776320792263
ILI incidence,CZ,2026-03-04,2026-03-08,0.35,2,quantile,22.4046118542962
ILI incidence,CZ,2026-03-04,2026-03-08,0.4,2,quantile,23.7077122290006
ILI incidence,CZ,2026-03-04,2026-03-08,0.45,2,quantile,25.0604472588095
ILI incidence,CZ,2026-03-04,2026-03-08,0.5,2,quantile,26.7139018090357
ILI incidence,CZ,2026-03-04,2026-03-08,0.55,2,quantile,28.7496869523211
ILI incidence,CZ,2026-03-04,2026-03-08,0.6,2,quantile,31.2432034084542
ILI incidence,CZ,2026-03-04,2026-03-08,0.65,2,quantile,33.3731762582796
ILI incidence,CZ,2026-03-04,2026-03-08,0.7,2,quantile,36.4737549920946
ILI incidence,CZ,2026-03-04,2026-03-08,0.75,2,quantile,39.8877025387439
ILI incidence,CZ,2026-03-04,2026-03-08,0.8,2,quantile,43.1175787098341
ILI incidence,CZ,2026-03-04,2026-03-08,0.85,2,quantile,48.5735671473557
ILI incidence,CZ,2026-03-04,2026-03-08,0.9,2,quantile,54.691488018217
ILI incidence,CZ,2026-03-04,2026-03-08,0.95,2,quantile,65.0724613680177
ILI incidence,CZ,2026-03-04,2026-03-08,0.975,2,quantile,77.624959341721
ILI incidence,CZ,2026-03-04,2026-03-08,0.99,2,quantile,94.2609890504655
ILI incidence,CZ,2026-03-04,2026-03-15,0.01,3,quantile,2.67189436716177
